,ParticleId,Result:0,Result:1,Result:2
6737,3570,0.840026,0.655702,0.923542
6788,3571,0.892103,0.322704,0.386094
6830,3574,0.825691,0.332096,0.678736
6882,3575,0.488571,0.321741,0.756212
6944,3576,0.624747,0.19141,0.436294
6994,3580,0.105402,0.740803,0.17781
7051,3583,0.564453,0.826249,0.355242
7090,3584,0.0618937,0.708658,0.694417
7135,3586,0.82723,0.513601,0.891572
7172,3587,0.583027,0.809334,0.605414
7210,3599,0.654783,0.541972,0.774336
7260,3614,0.37145,0.637744,0.117806
7311,3615,0.354842,0.565138,0.118171
7357,3616,0.916727,0.308425,0.431574
7437,3630,0.645031,0.18659,0.4601
7483,3631,0.114497,0.623833,0.195433
7546,3632,0.0187841,0.694792,0.638487
7591,3634,0.0695496,0.555242,0.636574
7627,3636,0.614324,0.667926,0.178131
7683,3648,0.341231,0.504478,0.0156256
7737,3661,0.267226,0.507796,0.170038
7851,3671,0.0595341,0.83665,0.458873
7898,3672,0.0692907,0.859774,0.252368
7946,3673,0.271303,0.396411,0.365992
8000,3674,0.0378543,0.651366,0.560703
8084,3678,0.143757,0.818365,0.638129
8150,3681,0.0870435,0.783445,0.147191
8185,3682,0.118498,0.657149,0.312688
8233,3683,0.104904,0.677837,0.102473
8275,3687,0.809851,0.539665,0.892788
8310,3690,0.786594,0.83786,0.892673
8386,3724,0.815596,0.602424,0.868223
8426,3755,0.824735,0.252711,0.383727
8514,3762,0.40508,0.411557,0.791242
8574,3793,0.818727,0.424548,0.939066
8616,3803,0.847745,0.499025,0.244334
8714,3849,0.74352,0.862424,0.798663
8758,3850,0.834963,0.618809,0.917033
8823,3860,0.586225,0.833008,0.456595
8870,3897,0.938824,0.654114,0.210723
8906,3898,0.701535,0.835739,0.292337
8949,3900,0.668452,0.821131,0.708029
8990,3937,0.525269,0.648822,0.702756
9024,3945,0.639326,0.779934,0.899859
9064,3948,0.627595,0.664089,0.768557
9121,3993,0.934973,0.419366,0.2199
9189,3995,0.597995,0.267447,0.194936
9238,3996,0.520757,0.545767,0.185424
9281,4033,0.781709,0.60682,0.891095
9319,4041,0.291002,0.731266,0.310787
9373,4043,0.702678,0.303214,0.556674
9421,4044,0.27906,0.395882,0.355168
9459,4081,0.694827,0.747246,0.2219
9499,4091,0.803133,0.516114,0.229592
9536,4138,0.35386,0.863181,0.61856
9570,4140,0.559288,0.820233,0.570616
9611,4141,0.520121,0.823384,0.395589
9672,4144,0.552974,0.543305,0.639781
9713,4193,0.561014,0.837291,0.44728
9756,4235,0.733934,0.885941,0.733316
9790,4238,0.75605,0.858766,0.751994
9857,4273,0.336045,0.525694,0.769202
9900,4284,0.741253,0.750829,0.857748
9940,4286,0.261894,0.679043,0.281662
9989,4287,0.109698,0.613755,0.630127
10023,4293,0.411631,0.653423,0.593669
10065,4336,0.924236,0.292734,0.47401
10106,4369,0.353779,0.51788,0.77467
10166,4385,0.776068,0.52449,0.22669
10205,4393,0.412663,0.778363,0.232483
10263,4417,0.68445,0.873266,0.789374
10308,4435,0.797572,0.410722,0.258852
10357,4436,0.903828,0.32562,0.386093
10405,4437,0.875174,0.392522,0.29714
10472,4446,0.342372,0.630084,0.62518
10508,4453,0.43035,0.80273,0.273527
10579,4456,0.298528,0.626913,0.156465
10619,4458,0.780476,0.506588,0.870315
10654,4460,0.859992,0.328791,0.780451
10696,4462,0.287866,0.75517,0.173218
10747,4463,0.426443,0.668771,0.0240795
10779,4484,0.311295,0.741975,0.271725
10837,4485,0.827278,0.379864,0.653041
10930,4488,0.278893,0.581289,0.198247
10981,4489,0.229422,0.449411,0.513784
11019,4490,0.902177,0.276254,0.553769
11059,4491,0.836297,0.478461,0.890075
11102,4494,0.822172,0.291811,0.381988
11152,4495,0.767577,0.271841,0.728727
11196,4497,0.824943,0.396598,0.251931
11244,4498,0.936238,0.415593,0.212812
12372,5924,0.282538,0.560501,0.0660109
12418,5925,0.227127,0.516223,0.146601
12453,5926,0.727455,0.9204,0.736014
12490,5927,0.778192,0.944013,0.750552
12541,5928,0.951798,0.770406,0.35884
12577,5929,0.698334,0.842303,0.636993
12619,5930,0.301966,0.376963,0.359374
12662,5931,0.580319,0.817507,0.331713
12705,5932,0.70618,0.84577,0.654139
12752,5935,0.872355,0.861004,0.48739
12796,5937,0.826216,0.408322,0.929649
12834,5938,0.736897,0.839356,0.433694
12879,5939,0.824953,0.764122,0.294701
12939,5970,0.703895,0.619279,0.850993
12990,5972,0.823466,0.96889,0.627376
13037,5973,0.85914,0.943431,0.562321
13070,5976,0.231729,0.692212,0.416479
13116,5977,0.327946,0.442881,0.681552
13189,5981,0.303349,0.275977,0.628507
13230,5982,0.273399,0.783006,0.580748
13269,5983,0.215518,0.573912,0.466486
13313,5987,0.571952,0.819673,0.35702
13357,5989,0.751307,0.845673,0.464394
13394,5990,0.348884,0.684011,0.588657
13461,5998,0.887098,0.806849,0.38834
13498,5999,0.915162,0.66688,0.27111
13536,6016,0.750195,0.920268,0.789602
13571,6017,0.739688,0.843223,0.860344
13617,6019,0.620364,0.62297,0.758822
13683,6024,0.695967,0.318908,0.380559
13731,6026,0.700431,0.55033,0.792703
13772,6027,0.502075,0.636708,0.675401
13818,6028,0.469383,0.382471,0.805213
13853,6029,0.228668,0.644647,0.403979
13934,6037,0.15322,0.512608,0.466238
13974,6038,0.61854,0.832916,0.434109
14027,6039,0.106785,0.335112,0.240698
14071,6040,0.722953,0.463236,0.208521
14126,6045,0.363972,0.895854,0.602583
14168,6048,0.778522,0.82931,0.39347
14221,6061,0.288167,0.563841,0.0356553
14261,6063,0.79394,0.43243,0.843385
14318,6072,0.814011,0.452261,0.819005
14355,6075,0.635644,0.797294,0.598954
14395,6076,0.57012,0.30924,0.79162
14460,6087,0.517894,0.762439,0.640594
14505,6089,0.085305,0.369522,0.405768
14556,6090,0.146974,0.370275,0.148687
14604,6091,0.765519,0.840302,0.441293
14662,6109,0.71176,0.833992,0.85267
14695,6117,0.551921,0.628522,0.721952
14753,6136,0.726762,0.849539,0.642517
14819,6145,0.0849703,0.601929,0.669097
14887,6155,0.967121,0.680959,0.399999
14922,6157,0.744535,0.780939,0.880872
14953,6158,0.223421,0.708951,0.448607
14992,6193,0.132075,0.793546,0.666974
15031,6204,0.77207,0.399563,0.813449
15071,6205,0.790315,0.742247,0.304891
15109,6252,0.795405,0.448471,0.854037
15182,6298,0.738408,0.915481,0.661088
15221,6299,0.849817,0.947252,0.562292
15275,6300,0.982316,0.218063,0.420303
15348,6310,0.763417,0.307628,0.556886
15385,6346,0.366947,0.928172,0.651504
15463,6394,0.949083,0.218388,0.544254
15501,6434,0.833101,0.268071,0.468692
15537,6444,0.755486,0.638182,0.885079
15592,6481,0.4112,0.500193,0.217514
15630,6482,0.803736,0.835642,0.428262
15670,6492,0.812421,0.31135,0.720534
15701,6493,0.341398,0.69497,0.523412
15771,6529,0.123959,0.427727,0.383372
15817,6531,0.696065,0.294803,0.329646
15853,6540,0.753177,0.414161,0.816174
15901,6541,0.592156,0.793422,0.658443
15938,6547,0.356205,0.764208,0.303775
15971,6577,0.171798,0.610818,0.600982
16011,6578,0.2329,0.46761,0.607267
16046,6589,0.830633,0.296423,0.692704
16080,6626,0.463008,0.753887,0.573166
16120,6627,0.391283,0.904096,0.643928
16155,6638,0.800648,0.471383,0.867449
16213,6674,0.254965,0.481012,0.679893
16251,6675,0.831754,0.429999,0.240665
16288,6686,0.740842,0.913792,0.791765
16327,6687,0.81401,0.430647,0.851573
16377,6721,0.476128,0.797276,0.493412
16417,6722,0.117491,0.422189,0.395432
16459,6734,0.88665,0.25464,0.550954
16491,6736,0.8321,0.318822,0.743347
16573,6763,0.110417,0.803888,0.366426
16637,6765,0.0204255,0.614737,0.583196
16681,6768,0.627235,0.686667,0.754619
16718,6769,0.45169,0.925609,0.740757
16760,6770,0.832602,0.282325,0.373127
16799,6785,0.721501,0.764772,0.875836
16874,6799,0.691725,0.804927,0.572428
16913,6800,0.565548,0.800019,0.430567
16977,6806,0.0369535,0.801645,0.539817
17028,6808,0.0719942,0.867284,0.40484
17074,6809,0.232291,0.500324,0.653356
17113,6811,0.19146,0.941646,0.279679
17162,6812,0.987398,0.432766,0.27564
17197,6813,0.473255,0.799527,0.470502
17240,6814,0.703063,0.84461,0.569762
17274,6815,0.662312,0.784329,0.916714
17320,6816,0.083489,0.391313,0.443799
17366,6833,0.850836,0.282865,0.745825
17406,6834,0.598905,0.578103,0.782011
17441,6835,0.733476,0.852346,0.850752
17479,6836,0.738466,0.832903,0.8637
17532,6837,0.990252,0.633598,0.26346
17568,6848,0.660368,0.496036,0.762464
17618,6849,0.53091,0.335815,0.801969
17669,6850,0.545634,0.322578,0.800364
17701,6851,0.554887,0.319961,0.802495
17782,6853,0.815203,0.875348,0.749909
17825,6854,0.694813,0.376658,0.635308
17874,6855,0.733991,0.492859,0.791911
17969,6859,0.869728,0.872007,0.546153
18000,6860,0.527476,0.810158,0.524946
18045,6861,0.679894,0.83503,0.612873
18081,6862,0.386184,0.911419,0.635981
18120,6863,0.790262,0.48896,0.935207
18171,6864,0.195467,0.469047,0.166594
18215,6865,0.846049,0.714242,0.262868
18268,6883,0.265188,0.717817,0.158766
18319,6886,0.0578513,0.456381,0.570968
18412,6899,0.39772,0.242928,0.341678
18449,6900,0.30371,0.69466,0.253173
18491,6907,0.705149,0.688134,0.195956
18535,6909,0.741402,0.575689,0.92955
18577,6910,0.677852,0.662307,0.185167
18629,6911,0.214006,0.402225,0.0694238
18670,6912,0.251644,0.665641,0.22329
18730,6939,0.667565,0.852405,0.796278
18782,6941,0.694711,0.932206,0.741924
18829,6942,0.715326,0.891077,0.793266
18880,6943,0.828975,0.957469,0.612835
18922,6944,0.83073,0.958763,0.621071
18971,6945,0.841498,0.95558,0.58355
19018,6946,0.835026,0.960712,0.59262
19062,6947,0.763631,0.948403,0.677107
19102,6948,0.759747,0.940603,0.724205
19142,6949,0.750406,0.929684,0.699225
19181,6950,0.82943,0.939074,0.572997
19221,6954,0.751361,0.542225,0.931427
19265,6956,0.187368,0.46899,0.209563
16891,6959,0.78455,0.632208,0.213298
16968,6996,0.27489,0.543348,0.0600736
17006,6999,0.844474,0.267568,0.453233
17041,7000,0.563097,0.497068,0.715301
17076,7003,0.850607,0.304079,0.331517
17126,7004,0.910857,0.296078,0.385656
17180,7006,0.734853,0.359231,0.593905
17827,7624,0.079961,0.551098,0.22417
17961,7671,0.0517679,0.831376,0.336656
18007,7672,0.0810607,0.573466,0.318337
18187,7720,0.0656483,0.810125,0.343985
18889,8052,0.0914428,0.427051,0.0920983
19172,8329,0.963789,0.353089,0.335279
19217,8330,0.858256,0.780633,0.32799
19253,8331,0.815093,0.815253,0.375574
19289,8332,0.86277,0.799289,0.358846
19329,8333,0.899313,0.679219,0.265701
19382,8334,0.981549,0.309596,0.420828
19419,8335,0.968592,0.368476,0.329656
19465,8336,0.956497,0.386079,0.30844
19506,8337,0.929758,0.344037,0.329062
19559,8338,0.234943,0.471258,0.0767576
19604,8340,0.934126,0.277213,0.455159
19660,8371,0.837893,0.734001,0.269602
19697,8372,0.194133,0.472605,0.194007
19739,8373,0.76153,0.818655,0.352264
19780,8374,0.817327,0.743205,0.266022
19818,8377,0.0875657,0.598466,0.676308
19869,8378,0.510995,0.433835,0.195879
19920,8384,0.680063,0.313314,0.243518
19965,8386,0.0925982,0.423461,0.472357
20009,8387,0.953168,0.55196,0.266141
20054,8388,0.894594,0.734176,0.302041
20090,8389,0.616278,0.827298,0.44111
20134,8390,0.736951,0.289254,0.570142
20192,8417,0.139321,0.380748,0.189623
20229,8418,0.166382,0.429239,0.199838
20272,8420,0.852217,0.855362,0.490987
20314,8421,0.558185,0.806596,0.282431
20364,8422,0.48751,0.524895,0.682145
20400,8423,0.624,0.707316,0.189591
20441,8424,0.637351,0.39181,0.685181
20485,8425,0.136676,0.691901,0.662279
20524,8426,0.155948,0.788894,0.685423
20567,8427,0.157581,0.761601,0.691066
20611,8428,0.2022,0.542477,0.441659
20634,8429,0.296604,0.698893,0.466641
20695,8437,0.778157,0.854721,0.508395
20743,8438,0.874361,0.80882,0.386736
20771,8439,0.240537,0.690766,0.351763
20822,8440,0.962277,0.335153,0.374929
20865,8441,0.721899,0.498232,0.20686
20912,8443,0.931384,0.266501,0.502987
20951,8447,0.84724,0.722583,0.272462
20997,8448,0.942753,0.340187,0.859267
21060,8463,0.139665,0.370247,0.17781
21100,8464,0.145592,0.394081,0.189223
21136,8466,0.653473,0.784471,0.715483
21174,8467,0.911018,0.853536,0.470376
21209,8469,0.653846,0.756769,0.750202
21252,8470,0.579595,0.791297,0.251495
21296,8471,0.322604,0.394206,0.416097
21339,8472,0.136305,0.780538,0.672216
21383,8473,0.156441,0.704817,0.663983
21548,8487,0.607137,0.812693,0.330979
21587,8488,0.709148,0.84086,0.520993
21624,8489,0.633106,0.826422,0.400833
21664,8490,0.0778363,0.505105,0.616572
21710,8491,0.971776,0.271785,0.538583
21747,8492,0.793834,0.597168,0.217937
21800,8503,0.776858,0.32835,0.492504
21842,8510,0.146706,0.36653,0.14612
21883,8511,0.202003,0.474897,0.147959
21952,8517,0.678547,0.666302,0.787781
22003,8518,0.591777,0.635865,0.738852
22046,8519,0.61161,0.721179,0.192666
22093,8520,0.326035,0.471116,0.758773
22166,8527,0.972997,0.292661,0.360443
22277,8545,0.0750043,0.363713,0.461948
22317,8546,0.823584,0.289838,0.363737
22358,8558,0.142665,0.374238,0.156246
22419,8566,0.969974,0.557723,0.223274
22555,8594,0.904032,0.34949,0.306985
22604,8595,0.948343,0.265441,0.585462
22681,8605,0.394674,0.574755,0.00985339
22720,8606,0.948342,0.580995,0.254166
22783,8643,0.877466,0.478649,0.239579
22825,8645,0.932154,0.277134,0.760691
22869,8653,0.156752,0.41447,0.206799
22916,8657,0.84609,0.398576,0.307008
22951,8658,0.189552,0.965262,0.371756
23007,8690,0.0867341,0.544185,0.641445
23050,8691,0.900508,0.581559,0.241304
23092,8692,0.881386,0.458509,0.245723
23134,8693,0.95166,0.266919,0.660023
23187,8701,0.461174,0.917501,0.752391
16225,8705,0.170278,0.942026,0.458898
16294,8738,0.0801145,0.409413,0.505839
16335,8739,0.75931,0.84699,0.490405
16381,8740,0.898377,0.595184,0.242479
16419,8742,0.913244,0.282983,0.42563
16466,8749,0.169341,0.425126,0.152328
16537,8786,0.0893803,0.397327,0.484355
16583,8789,0.882859,0.45048,0.249198
16632,8797,0.157486,0.392491,0.131053
16674,8834,0.151607,0.483553,0.417337
16719,8835,0.115094,0.330247,0.309062
16757,8837,0.846989,0.718308,0.26974
16793,8845,0.555355,0.877239,0.850372
16836,8882,0.622651,0.412109,0.697008
16872,8883,0.0766255,0.420361,0.523979
16908,8885,0.908755,0.559875,0.245505
16949,8893,0.147363,0.396713,0.188331
17010,8930,0.123491,0.64273,0.654434
17068,8931,0.0948055,0.556038,0.634878
17107,8933,0.903566,0.502899,0.247207
17144,8941,0.154794,0.375259,0.130645
17188,8942,0.936465,0.594874,0.251285
17242,8979,0.112284,0.564873,0.617123
17284,8989,0.184576,0.433027,0.131506
17324,8990,0.573084,0.8694,0.875662
17408,8999,0.541486,0.377224,0.818612
17451,9000,0.934449,0.543516,0.223396
17494,9027,0.0814148,0.385312,0.470107
17529,9038,0.151188,0.373819,0.136299
17584,9039,0.388268,0.547124,0.014575
17662,9074,0.207611,0.541992,0.321206
17695,9075,0.0811197,0.388416,0.473103
17751,9087,0.160315,0.408798,0.1717
17792,9088,0.738874,0.670652,0.209949
17848,9116,0.979494,0.545126,0.219931
17887,9121,0.154706,0.56058,0.562239
17929,9122,0.375075,0.452313,0.24691
17966,9123,0.0871186,0.396106,0.485942
18004,9126,0.942573,0.282176,0.445166
18046,9136,0.158145,0.404081,0.169233
18086,9137,0.118415,0.354239,0.227302
18154,9147,0.409591,0.773566,0.214573
18200,9149,0.823143,0.88421,0.631052
18248,9151,0.851995,0.934057,0.715357
18354,9162,0.504244,0.19177,0.355154
18394,9168,0.104626,0.571197,0.65954
18433,9169,0.0938224,0.530972,0.61476
18480,9170,0.638812,0.680311,0.187267
18522,9171,0.0731839,0.375179,0.478421
18563,9173,0.911522,0.487951,0.253022
18638,9185,0.152221,0.378114,0.138106
18676,9186,0.158242,0.385217,0.123004
18724,9188,0.649887,0.39134,0.26931
18766,9193,0.572081,0.520318,0.69199
18815,9197,0.633692,0.738859,0.745366
18852,9198,0.530487,0.81333,0.29819
18895,9199,0.47588,0.819827,0.34392
18944,9200,0.260217,0.454169,0.383076
18989,9201,0.352219,0.472009,0.770266
19033,9202,0.735948,0.62669,0.221436
19121,9216,0.201891,0.545551,0.381207
19157,9217,0.436509,0.485984,0.214695
19198,9218,0.316729,0.418143,0.30394
19236,9219,0.109927,0.341746,0.356005
19280,9221,0.910373,0.524255,0.248046
19310,9235,0.353452,0.657794,0.609015
19350,9236,0.219501,0.512521,0.155935
19396,9239,0.166943,0.926705,0.548813
19458,9245,0.800487,0.304377,0.40282
19494,9248,0.742606,0.852772,0.667049
19534,9249,0.745668,0.829519,0.758987
19581,9250,0.536081,0.807442,0.281551
19619,9251,0.141797,0.785705,0.668361
19712,9258,0.534776,0.562263,0.180221
19750,9259,0.244263,0.478846,0.618792
19786,9261,0.54994,0.841461,0.379582
19830,9262,0.211944,0.431425,0.538044
19862,9263,0.162878,0.515538,0.451661
19900,9264,0.190349,0.516407,0.333913
19941,9265,0.316105,0.381896,0.333793
19984,9266,0.0800462,0.411052,0.509647
20032,9267,0.803721,0.254012,0.525364
20076,9268,0.626578,0.828696,0.42981
20115,9269,0.900487,0.600957,0.244632
20149,9285,0.220934,0.522135,0.192718
20189,9286,0.602416,0.442559,0.20108
20227,9287,0.757197,0.567224,0.206829
20266,9288,0.778337,0.826974,0.383521
20307,9290,0.234381,0.464179,0.43747
20351,9292,0.832936,0.859105,0.507471
20395,9293,0.664723,0.817685,0.663295
20434,9294,0.584846,0.811108,0.300594
20468,9295,0.476255,0.812437,0.388823
20508,9296,0.116068,0.631155,0.646861
20538,9297,0.156145,0.583072,0.583887
20572,9298,0.157764,0.603845,0.604844
20610,9299,0.168943,0.581746,0.571978
20650,9300,0.283067,0.474136,0.699123
20674,9301,0.482168,0.802207,0.460846
20721,9302,0.650684,0.784876,0.70958
20756,9303,0.829819,0.878621,0.615859
20805,9304,0.98436,0.620904,0.275337
20847,9307,0.812978,0.873705,0.614915
20890,9308,0.0925388,0.497155,0.606312
20926,9309,0.131534,0.488422,0.484048
20958,9310,0.130466,0.485063,0.480861
21001,9311,0.2946,0.405246,0.337161
21034,9312,0.580031,0.817176,0.502646
21078,9313,0.36845,0.443003,0.253903
21123,9314,0.0979749,0.331083,0.36606
21163,9317,0.891212,0.631003,0.248448
21206,9336,0.915695,0.252897,0.618335
21238,9338,0.271691,0.721452,0.455358
21279,9339,0.739846,0.639255,0.201275
21314,9340,0.83088,0.814881,0.378075
21357,9341,0.899846,0.758723,0.324935
21399,9346,0.0941418,0.137464,0.106895
21438,9347,0.190703,0.966773,0.387035
21481,9348,0.20658,0.93527,0.369559
21540,9349,0.370026,0.247404,0.337954
21567,9350,0.199335,0.947342,0.341655
21608,9353,0.958818,0.743221,0.34183
21647,9354,0.745553,0.853318,0.62359
21684,9355,0.647185,0.819081,0.621755
21719,9356,0.690103,0.748236,0.223328
21754,9357,0.496156,0.482362,0.201434
21789,9358,0.59824,0.805464,0.595985
21821,9359,0.645493,0.818348,0.608249
21855,9360,0.395702,0.459171,0.235028
21903,9361,0.0698167,0.380297,0.492852
21940,9363,0.71899,0.842728,0.502376
21982,9364,0.903268,0.508665,0.246358
22025,9365,0.919386,0.340506,0.325477
22100,9392,0.264522,0.62741,0.130197
22141,9393,0.247954,0.539259,0.0927005
22182,9399,0.965715,0.349361,0.354941
22227,9400,0.971959,0.372201,0.330921
22263,9401,0.974541,0.419175,0.303779
22308,9402,0.949692,0.622337,0.266928
22355,9403,0.880143,0.79256,0.360981
22398,9404,0.844013,0.850282,0.48564
22438,9405,0.664395,0.831348,0.48926
22478,9406,0.371566,0.366108,0.302167
22524,9407,0.0811489,0.418487,0.5201
22573,9408,0.56879,0.535004,0.790743
22618,9411,0.183549,0.479318,0.286321
22668,9412,0.87818,0.714837,0.281671
22714,9414,0.919888,0.30353,0.820396
22772,9448,0.720781,0.431556,0.219002
22807,9449,0.279901,0.728176,0.459039
22848,9450,0.965934,0.269962,0.52162
22891,9457,0.885696,0.317959,0.283762
22936,9458,0.911158,0.512772,0.248566
22973,9459,0.880385,0.714244,0.282069
23012,9460,0.950739,0.281307,0.454913
23074,9499,0.939249,0.2777,0.449208
23119,9500,0.746601,0.279472,0.382342
23163,9501,0.831795,0.655655,0.236206
23211,9502,0.880972,0.675566,0.261472
23258,9503,0.885867,0.651042,0.253633
23303,9504,0.877746,0.610865,0.238052
23348,9505,0.879526,0.585572,0.235132
23387,9506,0.881287,0.464922,0.243691
23430,9507,0.94144,0.287352,0.432558
23476,9509,0.924691,0.329442,0.354574
23531,9552,0.916083,0.298052,0.386583
23568,9553,0.893473,0.485823,0.934166
23607,9555,0.94262,0.280951,0.767535
23879,9748,0.727462,0.853415,0.452062
23975,9797,0.597995,0.49639,0.184737
24223,9845,0.294529,0.513126,0.687864
22590,9846,0.115574,0.374674,0.0987747
22640,9847,0.711022,0.294201,0.298275
22870,9944,0.626053,0.833194,0.598308
22968,9991,0.683165,0.44569,0.711876
23073,10039,0.416094,0.783199,0.316374
23394,10119,0.0744742,0.711874,0.0881561
23448,10120,0.0115188,0.427372,0.380366
23562,10166,0.0588674,0.508797,0.330083
23614,10167,0.0810622,0.555034,0.254019
23659,10168,0.0536466,0.806573,0.150374
23797,10213,0.0784144,0.606515,0.0860451
23841,10214,0.0731036,0.600689,0.417301
23881,10215,0.0935762,0.622644,0.235169
24052,10261,0.0628796,0.57534,0.428697
24093,10262,0.0943674,0.623985,0.374086
24132,10263,0.0593045,0.809833,0.18796
24254,10308,0.0707064,0.538088,0.157606
24294,10309,0.0784069,0.579166,0.36331
24337,10310,0.0777549,0.738625,0.161176
24427,10356,0.0836599,0.664927,0.107424
24461,10357,0.0502487,0.822716,0.170346
24660,10521,0.669127,0.312097,0.273959
24721,10567,0.447859,0.400176,0.785109
24799,10683,0.49929,0.642183,0.645629
24829,10688,0.451584,0.789029,0.299879
24944,10744,0.647448,0.387224,0.704792
24991,10745,0.756006,0.738108,0.793846
25077,10754,0.783481,0.407826,0.733488
25142,10778,0.118273,0.360399,0.324573
25186,10788,0.837549,0.530391,0.225506
25230,10790,0.932309,0.30768,0.808046
25344,10821,0.972356,0.272149,0.611983
25390,10822,0.732273,0.842998,0.505406
25433,10823,0.239311,0.603136,0.281185
25476,10824,0.106911,0.441892,0.474767
25514,10825,0.175321,0.50745,0.391992
25553,10826,0.102455,0.47061,0.552671
25589,10827,0.504445,0.623633,0.752067
25631,10828,0.308332,0.465896,0.108251
25663,10829,0.438242,0.754408,0.698297
25708,10830,0.846881,0.386605,0.235603
25745,10831,0.805518,0.784909,0.271537
25789,10839,0.777206,0.659569,0.221468
22864,10840,0.938319,0.300598,0.795443
22911,10841,0.900501,0.431223,0.268242
22956,10843,0.816738,0.376882,0.270675
23109,10868,0.763461,0.823839,0.395037
23155,10869,0.693026,0.834409,0.518272
23194,10870,0.670504,0.803055,0.304544
23229,10871,0.258908,0.697209,0.471491
23275,10872,0.104801,0.501521,0.561276
23320,10873,0.100902,0.428011,0.507218
23364,10874,0.120688,0.376291,0.39152
23407,10875,0.142867,0.385507,0.358737
23458,10876,0.656319,0.338424,0.233899
23497,10877,0.556561,0.523469,0.175955
23532,10878,0.696899,0.67926,0.178622
23567,10879,0.651328,0.830208,0.292474
23603,10880,0.623628,0.853805,0.507503
23644,10881,0.583383,0.84498,0.528629
23674,10882,0.578443,0.845527,0.520995
23709,10889,0.481922,0.755256,0.762523
23752,10890,0.734283,0.492558,0.210793
23796,10891,0.880602,0.470609,0.248596
23839,10892,0.708078,0.436872,0.218078
23871,10894,0.18578,0.425989,0.172506
23904,10895,0.481022,0.720203,0.75458
23936,10896,0.290248,0.458246,0.0958336
24057,10914,0.909468,0.598954,0.251586
24103,10915,0.864734,0.799688,0.369416
24147,10916,0.75482,0.849817,0.51115
24179,10917,0.243938,0.698759,0.407918
24217,10918,0.120708,0.5111,0.54496
24259,10919,0.0979916,0.613853,0.669735
24305,10920,0.125594,0.422807,0.468977
24347,10921,0.688121,0.360029,0.765922
24395,10922,0.651328,0.416608,0.775977
24434,10923,0.779938,0.259047,0.456339
24484,10924,0.670329,0.363974,0.218517
24520,10925,0.511848,0.828322,0.520587
24558,10926,0.551252,0.846326,0.421948
24594,10927,0.546077,0.813444,0.639449
24633,10928,0.542749,0.804255,0.668536
24663,10929,0.508397,0.774525,0.668119
24700,10930,0.485921,0.792655,0.608607
24733,10931,0.492211,0.835004,0.474871
24797,10932,0.616021,0.374382,0.845617
24831,10945,0.473288,0.764541,0.749289
24862,10949,0.790877,0.64045,0.913699
24976,10962,0.931959,0.487389,0.262407
25016,10963,0.820077,0.850211,0.497221
25060,10964,0.708529,0.317989,0.55949
25092,10965,0.138119,0.504856,0.503584
25126,10966,0.14076,0.512266,0.51152
25160,10967,0.209101,0.418032,0.241542
25203,10968,0.527795,0.564905,0.753357
25250,10969,0.633396,0.365715,0.207528
25283,10977,0.365707,0.818996,0.375372
25318,10978,0.443985,0.78156,0.574399
25346,10979,0.440745,0.782202,0.569293
