,ParticleId,Result:0,Result:1,Result:2
329,1126,0.291443,0.715935,0.191437
383,1127,0.120088,0.822661,0.804305
423,1128,0.126895,0.811576,0.824357
469,1129,0.127601,0.828,0.8102
517,1130,0.131015,0.843255,0.792988
556,1131,0.13333,0.851709,0.776348
601,1132,0.13645,0.8614,0.732566
650,1133,0.271734,0.775186,0.263444
691,1134,0.223736,0.781162,0.331182
754,1135,0.0855224,0.645499,0.566551
807,1136,0.20825,0.177006,0.319239
988,1147,0.426905,0.571408,0.81025
1059,1150,0.666829,0.498893,0.636737
1092,1151,0.276014,0.443849,0.0509605
1124,1153,0.239503,0.8965,0.0604844
1252,1168,0.0549381,0.316762,0.584134
1307,1169,0.118752,0.77063,0.837862
1365,1170,0.14573,0.759675,0.865024
1396,1171,0.356614,0.737986,0.129644
1439,1172,0.379137,0.771234,0.152305
1485,1173,0.419187,0.411433,0.0353991
1523,1174,0.176168,0.305033,0.0507298
1570,1175,0.110967,0.32181,0.0945137
1606,1176,0.0998408,0.326679,0.107568
1647,1177,0.10386,0.313134,0.100934
1684,1178,0.273594,0.287816,0.0350424
1733,1179,0.389935,0.648499,0.856966
1788,1180,0.651073,0.433983,0.699068
1828,1181,0.428746,0.556167,0.060148
1879,1182,0.157698,0.816538,0.849296
1919,1183,0.151913,0.871483,0.727666
1965,1184,0.211283,0.852605,0.534172
2011,1185,0.155196,0.643555,0.389637
117,1186,0.266455,0.011673,0.390761
354,1200,0.252904,0.0302871,0.405223
377,1201,0.229529,0.914452,0.0753209
465,1213,0.0607819,0.525653,0.608535
527,1215,0.215755,0.885283,0.790771
569,1216,0.261511,0.346651,0.033631
611,1217,0.405862,0.550084,0.0466242
659,1218,0.418272,0.63639,0.0685586
702,1219,0.159399,0.347972,0.0526831
742,1220,0.0761985,0.377399,0.142002
778,1221,0.0739195,0.341651,0.135561
819,1222,0.0924418,0.301026,0.102492
860,1223,0.098381,0.285813,0.0956545
897,1224,0.0909423,0.292287,0.103861
930,1225,0.0816673,0.309166,0.116976
974,1226,0.0657277,0.367915,0.168515
1013,1227,0.0704179,0.398213,0.175366
1049,1228,0.0679818,0.377328,0.181064
1094,1229,0.386009,0.547229,0.0505884
1147,1230,0.169212,0.871004,0.607958
1198,1231,0.168286,0.884542,0.725164
1237,1232,0.421155,0.564153,0.0664942
1296,1233,0.698679,0.268751,0.554176
1355,1234,0.698623,0.42317,0.626368
1386,1235,0.692501,0.428498,0.626648
1446,1236,0.451579,0.383101,0.687822
1488,1237,0.325908,0.592679,0.0707094
1536,1238,0.0808094,0.664733,0.583139
1612,1248,0.336078,0.73732,0.171099
1637,1249,0.224193,0.905034,0.08307
1706,1259,0.166125,0.0923986,0.373192
1763,1261,0.36886,0.496606,0.0348202
1794,1262,0.311232,0.863661,0.299217
1830,1263,0.349161,0.82542,0.191539
1859,1264,0.155896,0.343904,0.0537577
1894,1265,0.0987966,0.347044,0.0992012
1925,1266,0.0936246,0.338595,0.103562
71,1267,0.110201,0.316699,0.0812154
131,1268,0.062382,0.511836,0.24615
183,1269,0.7769,0.358836,0.52264
335,1272,0.756745,0.383768,0.530743
392,1273,0.0504135,0.368811,0.200807
442,1274,0.0676731,0.329591,0.15046
486,1275,0.11582,0.221251,0.0957658
541,1288,0.728266,0.420071,0.567368
583,1289,0.636703,0.496075,0.624015
645,1296,0.577948,0.184625,0.66134
730,1306,0.149823,0.0965449,0.412213
784,1307,0.182947,0.703166,0.896736
834,1308,0.391839,0.679501,0.0900895
888,1309,0.271012,0.815095,0.887527
931,1310,0.278502,0.373622,0.0263617
968,1311,0.198704,0.33811,0.0370996
1003,1312,0.161135,0.303787,0.0466413
1052,1313,0.0560745,0.357945,0.171844
1106,1314,0.0463424,0.368684,0.216738
1150,1315,0.0457138,0.318342,0.204131
1199,1316,0.0478973,0.424203,0.26327
1313,1319,0.769613,0.352369,0.504113
1367,1320,0.7397,0.387313,0.504006
1419,1344,0.677672,0.463574,0.667598
1482,1353,0.661995,0.0721171,0.225049
1539,1355,0.336346,0.828113,0.218294
1586,1356,0.287645,0.78511,0.894793
1626,1357,0.332423,0.398693,0.0267047
1666,1358,0.361132,0.392592,0.026677
1708,1359,0.0561456,0.462131,0.213584
1752,1360,0.0549391,0.481915,0.254334
1810,1361,0.0425312,0.362925,0.237847
1852,1362,0.0631904,0.224721,0.172015
1908,1363,0.33714,0.13302,0.078065
1952,1364,0.700324,0.352756,0.0502403
2144,1401,0.114139,0.769262,0.829372
2183,1402,0.39686,0.600494,0.0620309
2226,1403,0.386955,0.622045,0.890261
2261,1404,0.435325,0.497553,0.0389355
2296,1405,0.451344,0.489415,0.0406331
2334,1406,0.0746571,0.341827,0.122452
2380,1407,0.0690311,0.578164,0.245241
2436,1408,0.0656248,0.58837,0.275689
2483,1409,0.0468582,0.447636,0.291402
2536,1410,0.193691,0.121387,0.100904
2589,1411,0.413633,0.143992,0.0777778
2640,1412,0.743372,0.329081,0.0468446
2692,1413,0.670219,0.381643,0.343707
2796,1448,0.728318,0.109336,0.298918
2845,1450,0.246994,0.907136,0.578898
2880,1451,0.312689,0.743392,0.899728
2916,1452,0.444965,0.526368,0.0450212
2950,1453,0.411295,0.397476,0.0276857
2990,1454,0.0744497,0.584759,0.22295
3030,1455,0.082236,0.640869,0.237367
3060,1456,0.0807652,0.650204,0.262811
3105,1457,0.0508946,0.492165,0.308007
3148,1458,0.70544,0.311854,0.0456242
3200,1459,0.777577,0.350293,0.382874
3247,1488,0.560783,0.542848,0.637047
3343,1496,0.419194,0.0566732,0.254761
3391,1497,0.205368,0.635947,0.937396
3435,1498,0.355587,0.653046,0.900115
3471,1499,0.248069,0.905967,0.713589
3507,1500,0.439733,0.598871,0.0587961
3544,1501,0.383011,0.37883,0.0261943
3583,1502,0.0778397,0.600364,0.217984
3629,1503,0.0952167,0.669089,0.219604
3668,1504,0.0978906,0.687859,0.237008
3712,1505,0.0471784,0.254181,0.215817
3753,1506,0.294634,0.87803,0.765486
3818,1544,0.678441,0.0742915,0.224818
3872,1545,0.24776,0.633547,0.917524
3907,1546,0.384407,0.613265,0.892024
3944,1547,0.25527,0.863318,0.848382
3978,1548,0.43566,0.614988,0.0623577
4066,1549,0.454345,0.42977,0.0332069
4101,1550,0.0735956,0.582224,0.215871
4135,1551,0.0959263,0.667963,0.211485
4170,1552,0.104964,0.700883,0.222343
4217,1553,0.272963,0.108379,0.101133
4275,1554,0.678294,0.375883,0.322559
4319,1584,0.545852,0.548958,0.634332
4406,1594,0.26739,0.80344,0.894737
4441,1595,0.404774,0.606254,0.888933
4472,1596,0.43033,0.628464,0.0657583
4503,1597,0.444121,0.615262,0.0613669
4538,1598,0.0620587,0.407328,0.161057
4577,1599,0.0888448,0.641543,0.209179
4615,1600,0.0936765,0.670739,0.231097
4650,1601,0.0831812,0.136303,0.200679
4695,1632,0.397566,0.6533,0.579497
4769,1640,0.116146,0.189238,0.503894
4821,1642,0.266774,0.892509,0.44213
4869,1643,0.468809,0.528322,0.877005
4901,1644,0.419467,0.65777,0.0742279
4933,1645,0.424068,0.657744,0.0747125
4966,1646,0.469115,0.461663,0.038646
5003,1647,0.0629832,0.387849,0.156266
5049,1680,0.688585,0.476602,0.618308
5107,1689,0.0607765,0.736952,0.8312
5139,1690,0.298963,0.695803,0.913417
5188,1691,0.447455,0.542772,0.878092
5221,1692,0.394247,0.619535,0.893069
5254,1693,0.395294,0.449726,0.0273644
5289,1694,0.06638,0.682178,0.343599
5337,1728,0.53525,0.523105,0.647555
5393,1737,0.909276,0.173275,0.279719
5444,1739,0.257186,0.898329,0.481787
5480,1740,0.244729,0.884781,0.798181
5516,1741,0.0924165,0.638301,0.203647
5571,1776,0.536989,0.341321,0.695936
5644,1785,0.611786,0.187198,0.606548
5689,1786,0.045617,0.390699,0.587317
5742,1788,0.229982,0.893378,0.7797
5775,1789,0.245904,0.911286,0.685893
5829,1790,0.772692,0.453705,0.642201
5855,1824,0.318758,0.604818,0.0802526
5888,1825,0.273662,0.738379,0.00296802
5942,1834,0.622562,0.179697,0.632932
5988,1835,0.386532,0.0590988,0.258092
6054,1837,0.261358,0.740244,0.909708
6093,1838,0.398356,0.499956,0.0328914
6127,1839,0.117983,0.797259,0.3102
6166,1872,0.166248,0.67644,0.40996
6190,1873,0.224403,0.943661,0.105011
6226,1884,0.656216,0.105958,0.292675
6272,1885,0.11418,0.841994,0.762305
6317,1886,0.157861,0.673228,0.904909
6345,1887,0.2614,0.893822,0.452155
6388,1888,0.405448,0.511889,0.0323933
6425,1889,0.717724,0.0999302,0.0917867
6488,1919,0.307921,0.199782,0.733422
6511,1921,0.234763,0.956315,0.108867
6569,1933,0.295423,0.465727,0.939493
6610,1934,0.0904338,0.629763,0.546777
6680,1936,0.300514,0.609959,0.902193
6714,1937,0.393323,0.582312,0.0536779
6754,1938,0.217231,0.375697,0.0366174
6799,1939,0.0462075,0.557591,0.36057
6840,1967,0.401386,0.663279,0.585707
6867,1969,0.234839,0.95547,0.107426
6913,1983,0.0828518,0.338373,0.609573
6958,1984,0.464274,0.051225,0.279801
7004,1985,0.132074,0.708158,0.882647
7059,1986,0.146379,0.730158,0.878024
7106,1987,0.151929,0.738633,0.882254
7142,1988,0.668052,0.134201,0.0735217
7178,2017,0.234999,0.953939,0.10499
7221,2034,0.208191,0.10926,0.411517
7257,2035,0.73853,0.0944213,0.212426
7307,2036,0.136608,0.104573,0.433667
7341,2037,0.0986184,0.647872,0.522822
7375,2038,0.216714,0.826055,0.38753
7408,2039,0.0951678,0.394829,0.123332
7446,2040,0.0767202,0.55572,0.194645
7479,2041,0.120296,0.703321,0.202154
7519,2042,0.7209,0.203113,0.0488662
7561,2063,0.505908,0.548957,0.621596
7602,2065,0.23513,0.951542,0.10134
7659,2101,0.746074,0.0881042,0.0725775
7696,2102,0.293883,0.783475,0.257037
7736,2103,0.320077,0.774954,0.195452
37,2104,0.34535,0.724813,0.854087
58,2105,0.378847,0.700496,0.848156
99,2106,0.572001,0.523518,0.80223
146,2107,0.638177,0.500853,0.620606
203,2111,0.428784,0.599461,0.830813
497,2157,0.322482,0.662347,0.110349
549,2158,0.592038,0.488014,0.767058
593,2159,0.722593,0.0204506,0.296462
616,2160,0.217121,0.929752,0.104097
637,2161,0.235072,0.942153,0.0907414
853,2209,0.235324,0.93605,0.0853711
1171,2257,0.235757,0.929965,0.0802189
1452,2305,0.236961,0.924695,0.0761945
1662,2351,0.244207,0.95472,0.104605
1680,2352,0.239772,0.935648,0.083814
1704,2353,0.238069,0.919743,0.0723514
1917,2400,0.24178,0.934571,0.0811343
1940,2401,0.239041,0.916199,0.0692255
1942,2447,0.0163569,0.385676,0.322186
2065,2450,0.0787211,0.192896,0.113583
2541,2495,0.144179,0.2183,0.0341889
2584,2496,0.159751,0.19694,0.0325821
2622,2497,0.22544,0.232606,0.0180737
2862,2521,0.209819,0.967069,0.843652
3429,2570,0.208716,0.970438,0.84533
1089,2682,0.207821,0.87179,0.073841
1736,2731,0.223065,0.882929,0.0836486
280,2780,0.223151,0.908466,0.0977647
958,2829,0.227937,0.90248,0.0924409
1549,2877,0.230837,0.946673,0.119364
1582,2878,0.258291,0.814483,0.0381195
2035,2926,0.23331,0.894449,0.0855026
388,2974,0.230863,0.912972,0.096553
775,3022,0.232105,0.908656,0.0932801
1267,3069,0.238907,0.948065,0.112111
1290,3070,0.236875,0.886348,0.0792663
1881,3116,0.248449,0.952963,0.114819
1899,3117,0.235136,0.933567,0.104681
1928,3118,0.260898,0.814538,0.0371478
2255,3163,0.251689,0.951764,0.112313
2278,3164,0.239316,0.941613,0.105884
2300,3165,0.235883,0.895233,0.0836778
1993,3210,0.252578,0.954727,0.115529
2016,3211,0.240541,0.943404,0.105827
2037,3212,0.233122,0.915082,0.0949527
2064,3213,0.275378,0.779374,0.019942
2376,3257,0.248839,0.956491,0.118168
2399,3258,0.237795,0.942133,0.106605
2420,3259,0.232818,0.910939,0.0926837
2442,3260,0.273205,0.783605,0.0217081
2770,3304,0.232587,0.94153,0.110938
2786,3305,0.230938,0.907787,0.0918557
2806,3306,0.256821,0.82176,0.0409273
327,3345,0.205208,0.832892,0.0411853
351,3346,0.213358,0.832717,0.0439912
372,3347,0.233181,0.781229,0.0154865
403,3348,0.248806,0.749517,0.00498296
785,3380,0.106581,0.870129,0.0899207
1414,3444,0.0693124,0.189726,0.130686
1947,3485,0.0656267,0.0787722,0.542787
2128,3497,0.153415,0.175887,0.0573404
2441,3523,0.250251,0.0538566,0.400333
2492,3524,0.915396,0.107099,0.240889
2539,3525,0.534953,0.138485,0.206999
2583,3526,0.616303,0.0902709,0.198261
2625,3527,0.136625,0.319918,0.415291
2675,3528,0.133184,0.372767,0.434965
2725,3529,0.110586,0.344219,0.457051
2765,3530,0.106637,0.34882,0.464423
2797,3531,0.110268,0.360401,0.462093
2835,3532,0.121729,0.37953,0.449281
2874,3533,0.144054,0.407965,0.437167
2913,3534,0.152745,0.37281,0.434865
2956,3535,0.241399,0.109309,0.288
2991,3536,0.419724,0.107795,0.225523
3018,3537,0.552477,0.145262,0.20582
3049,3539,0.415241,0.00840819,0.336495
3291,3550,0.293196,0.122585,0.262955
3467,3567,0.0714778,0.145742,0.569943
3518,3568,0.902798,0.100008,0.161906
3556,3569,0.702632,0.111907,0.176135
3599,3570,0.0951901,0.267871,0.455438
3641,3571,0.0777729,0.263302,0.48896
3687,3572,0.0963807,0.617324,0.51858
3725,3573,0.189337,0.681209,0.329251
3760,3574,0.176342,0.777265,0.476075
3800,3575,0.154821,0.804145,0.619294
3846,3576,0.152466,0.809894,0.648947
3886,3577,0.149608,0.808033,0.686902
3931,3578,0.148336,0.79448,0.728609
3974,3579,0.154945,0.761608,0.761284
4019,3580,0.163375,0.73107,0.773212
4051,3581,0.146213,0.790091,0.712907
4091,3582,0.186583,0.716524,0.386888
4125,3583,0.117697,0.567874,0.452713
4162,3584,0.100284,0.47955,0.491152
4194,3585,0.136878,0.433149,0.441584
4228,3586,0.246417,0.110971,0.285596
4265,3587,0.427464,0.158607,0.24775
4298,3588,0.815345,0.0632646,0.126149
4344,3589,0.30909,0.00322829,0.367266
4476,3599,0.135781,0.586521,0.483343
4529,3601,0.203796,0.198241,0.0324136
4556,3602,0.338606,0.353045,0.00186609
4652,3613,0.575979,0.0667278,0.309956
4689,3614,0.625042,0.106095,0.185099
4734,3615,0.104724,0.163244,0.424849
4785,3616,0.0673387,0.484955,0.572449
4822,3617,0.192296,0.719681,0.343845
4863,3618,0.242772,0.701931,0.252364
4895,3619,0.25847,0.628448,0.174799
4928,3620,0.268164,0.601148,0.14596
4963,3621,0.28193,0.576398,0.121548
4997,3622,0.2989,0.582005,0.107659
5027,3623,0.312403,0.623459,0.113151
5062,3624,0.321856,0.659868,0.130401
5098,3625,0.323419,0.683771,0.147959
5129,3626,0.320916,0.697495,0.164692
5160,3627,0.317003,0.698497,0.172392
5196,3628,0.301833,0.739221,0.221841
5232,3629,0.270779,0.776703,0.301961
5275,3630,0.173411,0.832949,0.630408
5325,3631,0.202928,0.65349,0.804101
5376,3632,0.0624288,0.45371,0.817973
5416,3633,0.177311,0.684631,0.402119
5449,3634,0.10882,0.490983,0.473064
5481,3635,0.152425,0.347765,0.417581
125,3636,0.377168,0.143819,0.246911
175,3637,0.669698,0.195977,0.208996
231,3638,0.813724,0.0479065,0.262298
390,3648,0.331586,0.132021,0.253031
485,3650,0.0686053,0.186538,0.135371
528,3651,0.239639,0.225778,0.0220331
651,3660,0.77526,0.319405,0.217092
710,3661,0.109316,0.162602,0.415528
765,3662,0.086057,0.627169,0.547733
809,3663,0.229291,0.703832,0.270272
852,3664,0.236858,0.693988,0.232354
899,3665,0.266886,0.62657,0.150906
935,3666,0.291379,0.589542,0.108535
975,3667,0.312617,0.63962,0.113304
1016,3668,0.322744,0.639313,0.107556
1054,3669,0.325486,0.616436,0.0945659
1099,3670,0.360729,0.655443,0.114875
1165,3671,0.335769,0.607872,0.787818
1222,3672,0.335943,0.612388,0.805035
1269,3673,0.225195,0.870575,0.656431
1325,3674,0.294573,0.6168,0.778889
1374,3675,0.290895,0.657868,0.817047
1418,3676,0.30656,0.8016,0.277834
1460,3677,0.229546,0.845565,0.47635
1509,3678,0.179389,0.835383,0.6589
1565,3679,0.251992,0.588881,0.812523
1629,3680,0.311432,0.528945,0.824092
1682,3681,0.247516,0.649991,0.811981
1721,3682,0.275907,0.613767,0.803016
1767,3683,0.30495,0.568363,0.793828
1825,3684,0.364993,0.475001,0.810131
1870,3686,0.170188,0.582379,0.358152
1914,3687,0.364135,0.106528,0.237953
1997,3690,0.226606,0.12565,0.294012
2071,3698,0.0448302,0.163406,0.15023
2108,3699,0.097297,0.182051,0.0957905
2182,3707,0.75632,0.239905,0.150687
2221,3708,0.10324,0.149392,0.43014
2263,3709,0.175298,0.697464,0.348895
2305,3710,0.222046,0.711201,0.266801
2342,3711,0.25981,0.672732,0.182818
2378,3712,0.287116,0.594538,0.11142
2414,3713,0.303961,0.644978,0.118864
2452,3714,0.312938,0.647467,0.113394
2489,3715,0.287927,0.834585,0.352443
2530,3723,0.26412,0.85134,0.424453
2582,3724,0.234859,0.872226,0.617208
2717,3746,0.00308674,0.262895,0.313581
2762,3747,0.0436266,0.201251,0.17795
2866,3755,0.134884,0.119487,0.386503
2908,3756,0.166579,0.697782,0.363863
2941,3757,0.202627,0.749584,0.323228
2972,3758,0.265427,0.652311,0.161186
2997,3759,0.287145,0.609365,0.113801
3026,3760,0.295447,0.648714,0.123717
3052,3761,0.306741,0.575016,0.0825811
3088,3762,0.24666,0.805313,0.82864
3136,3763,0.382617,0.579192,0.777698
3190,3764,0.422507,0.423033,0.750731
3223,3793,0.666714,0.194731,0.206056
3295,3795,0.0310276,0.189632,0.182087
3374,3802,0.748973,0.130886,0.160837
3421,3803,0.0617494,0.452054,0.580467
3457,3804,0.208302,0.723029,0.295831
3494,3805,0.236594,0.744011,0.267053
3527,3806,0.279637,0.607999,0.119197
3555,3807,0.286646,0.640365,0.125333
3589,3808,0.309834,0.559963,0.076871
3625,3809,0.310117,0.47885,0.0580655
3664,3810,0.387835,0.583072,0.0791374
3699,3811,0.348112,0.776177,0.203325
3744,3812,0.271905,0.863724,0.446383
3779,3813,0.295945,0.851921,0.376647
3815,3841,0.167355,0.228138,0.353495
3859,3842,0.00157928,0.429459,0.458234
3932,3849,0.527665,0.0683408,0.315732
3963,3850,0.0946724,0.26399,0.45235
4005,3851,0.154144,0.703082,0.388315
4039,3852,0.182266,0.781505,0.382886
4072,3853,0.263986,0.672572,0.171719
4107,3854,0.279655,0.635119,0.129455
4129,3855,0.299167,0.655129,0.120184
4163,3856,0.304391,0.4758,0.0579137
4193,3857,0.374218,0.538787,0.0631134
4227,3858,0.399514,0.630625,0.0968116
4263,3859,0.304686,0.844601,0.343905
4312,3860,0.251735,0.858127,0.752802
4358,3889,0.118673,0.475163,0.57869
4419,3891,0.00568921,0.273893,0.316429
4462,3897,0.90591,0.155883,0.278875
4506,3898,0.145386,0.105995,0.379638
4546,3899,0.190828,0.719507,0.327543
4581,3900,0.17761,0.797586,0.407501
4613,3901,0.270107,0.644333,0.144391
4644,3902,0.27978,0.657309,0.141049
4678,3903,0.301826,0.6057,0.0923687
4713,3904,0.302796,0.454596,0.0538823
4748,3905,0.367208,0.498441,0.052297
4793,3906,0.412542,0.598283,0.0855083
4833,3907,0.271624,0.871902,0.469087
4874,3908,0.25128,0.873208,0.700588
4932,3909,0.390657,0.518815,0.659129
4996,3910,0.409269,0.429425,0.660383
5039,3937,0.13118,0.560451,0.491947
5121,3945,0.938442,0.170297,0.268657
5163,3946,0.137487,0.10949,0.388571
5199,3947,0.189469,0.722784,0.330213
5236,3948,0.172907,0.803574,0.422529
5267,3949,0.270669,0.64692,0.1439
5300,3950,0.279601,0.667305,0.147244
5332,3951,0.299273,0.59604,0.0898454
5367,3952,0.281738,0.426566,0.0540909
5402,3953,0.33751,0.451038,0.046843
5436,3954,0.411624,0.544224,0.0671973
5466,3955,0.317976,0.839676,0.30933
5501,3956,0.276247,0.874129,0.471101
5552,3957,0.572381,0.500378,0.744357
5608,3985,0.118374,0.466592,0.581377
5710,3993,0.918481,0.170049,0.273338
5750,3994,0.14858,0.105501,0.374548
5787,3995,0.167852,0.729049,0.370528
5822,3996,0.168311,0.804072,0.432501
5852,3997,0.26808,0.6672,0.159274
4720,3998,0.278374,0.66826,0.148535
4751,3999,0.294899,0.645065,0.113204
4787,4000,0.257803,0.419435,0.0595442
4824,4001,0.291676,0.411241,0.0489126
4868,4002,0.374889,0.47847,0.0488895
4900,4003,0.255862,0.872823,0.710478
4940,4033,0.289187,0.112122,0.265129
5037,4041,0.462003,0.0640655,0.323014
5072,4042,0.0979712,0.281875,0.452485
5106,4043,0.122456,0.700206,0.456355
5145,4044,0.164742,0.795667,0.429517
5184,4045,0.249068,0.731698,0.23465
5219,4046,0.276852,0.649553,0.136655
5251,4047,0.283458,0.671124,0.142273
5282,4048,0.292648,0.550353,0.0793626
5320,4049,0.266869,0.883065,0.596879
5372,4080,0.334788,0.544976,0.752994
5409,4081,0.713509,0.218287,0.254448
5463,4083,0.00495682,0.470885,0.453974
5548,4090,0.797305,0.164844,0.148664
5595,4091,0.0614906,0.388307,0.568867
5633,4092,0.173742,0.763656,0.378492
5666,4093,0.184109,0.803394,0.396441
5703,4094,0.271022,0.651863,0.143188
5731,4095,0.286423,0.555073,0.0851477
5782,4128,0.242253,0.714505,0.789766
5821,4129,0.868895,0.0778852,0.16046
5871,4131,0.00620957,0.494937,0.460711
5959,4138,0.950631,0.14188,0.180335
5999,4139,0.140618,0.106568,0.385043
6030,4140,0.147958,0.731772,0.412186
6067,4141,0.166196,0.795804,0.425776
6100,4142,0.20749,0.785507,0.33847
6136,4143,0.279232,0.516864,0.0786978
6180,4144,0.572457,0.512651,0.737111
6216,4177,0.861886,0.0597157,0.217797
6337,4186,0.0538067,0.239738,0.632478
6375,4187,0.781,0.152291,0.149286
6427,4188,0.108102,0.13767,0.429095
24,4189,0.174097,0.73352,0.357848
40,4190,0.174511,0.788211,0.401047
61,4191,0.222375,0.76715,0.299993
98,4192,0.265099,0.47896,0.0758412
141,4193,0.527525,0.53571,0.766156
201,4223,0.312364,0.588787,0.742109
257,4225,0.355984,0.118737,0.241513
382,4235,0.714912,0.100738,0.29818
430,4236,0.820134,0.172249,0.148989
482,4237,0.091696,0.162698,0.453545
529,4238,0.152086,0.736884,0.40343
581,4239,0.192904,0.769187,0.351124
632,4240,0.196649,0.791101,0.360499
676,4241,0.272576,0.577722,0.108228
719,4242,0.249801,0.332127,0.0480101
773,4271,0.312383,0.587349,0.742666
833,4273,0.127444,0.546571,0.514667
992,4284,0.638505,0.0824816,0.304255
1044,4285,0.790249,0.162463,0.144578
1101,4286,0.0732934,0.212296,0.485829
1161,4287,0.123802,0.711363,0.455457
1204,4288,0.204264,0.742931,0.313042
1233,4289,0.20392,0.779143,0.338472
1274,4290,0.25984,0.684489,0.179359
1311,4291,0.277486,0.564063,0.0984926
1350,4292,0.191007,0.393286,0.0936638
1407,4293,0.573976,0.512468,0.736001
1464,4320,0.300667,0.583175,0.776767
1516,4321,0.157813,0.59682,0.402124
1593,4323,0.0063381,0.541281,0.465635
1760,4334,0.72764,0.159303,0.142945
1807,4335,0.101433,0.149893,0.429693
1860,4336,0.0725198,0.599178,0.579574
1902,4337,0.214247,0.698228,0.270289
1943,4338,0.225822,0.736695,0.272879
1979,4339,0.240265,0.730751,0.243725
2018,4340,0.26277,0.648541,0.15156
2053,4341,0.273848,0.551506,0.100567
2104,4367,0.325621,0.563945,0.738906
2158,4368,0.244708,0.717613,0.796344
2197,4369,0.127265,0.547457,0.516194
2266,4371,0.00757305,0.510534,0.458403
2349,4383,0.996934,0.232636,0.220821
2407,4384,0.420082,0.0581288,0.239624
2460,4385,0.0674818,0.281416,0.511045
2513,4386,0.0958063,0.669407,0.517862
2551,4387,0.219146,0.684988,0.257513
2594,4388,0.245623,0.658113,0.196901
2632,4389,0.255808,0.617253,0.163923
2668,4390,0.271289,0.542518,0.111353
2713,4391,0.153865,0.366091,0.114876
2757,4392,0.442778,0.636338,0.0967445
2804,4393,0.415114,0.601226,0.786197
2851,4413,0.312589,0.602424,0.700944
2899,4414,0.293448,0.622673,0.766331
2940,4417,0.769119,0.293117,0.226785
3045,4433,0.98704,0.219061,0.218825
3089,4434,0.753617,0.131031,0.157712
3135,4435,0.085967,0.245784,0.46063
3178,4436,0.0733251,0.354025,0.524716
3224,4437,0.0697512,0.412087,0.55145
3261,4438,0.101957,0.663826,0.499745
3300,4439,0.156925,0.696238,0.377002
3328,4440,0.195548,0.70671,0.315231
3360,4441,0.242512,0.672477,0.22951
3395,4442,0.248648,0.67768,0.227189
3428,4443,0.244646,0.689717,0.242676
3460,4444,0.235012,0.692684,0.257625
3491,4445,0.201798,0.70149,0.307322
3531,4446,0.112372,0.627602,0.470509
3561,4447,0.201562,0.698943,0.308036
3604,4448,0.317557,0.675454,0.156629
3636,4449,0.338921,0.523189,0.0686285
3673,4450,0.34611,0.488715,0.0583403
3709,4451,0.372409,0.555132,0.0735344
3743,4452,0.340025,0.739104,0.183672
3781,4453,0.19726,0.841661,0.606001
3814,4454,0.149778,0.597335,0.383324
3850,4455,0.142161,0.36487,0.421638
3896,4456,0.45072,0.0934215,0.218796
3926,4457,0.445263,0.139758,0.225556
3954,4458,0.570094,0.132418,0.191528
3985,4459,0.404951,0.116381,0.228705
4017,4460,0.408139,0.101942,0.224282
4045,4461,0.36998,0.130201,0.241445
4082,4462,0.681802,0.164286,0.166525
4115,4463,0.800759,0.251715,0.294204
4157,4464,0.891923,0.0742396,0.193266
4279,4484,0.355571,0.0538447,0.351169
