,ParticleId,Result:0,Result:1,Result:2
6037,8332,0.643385,0.215148,0.28049
6100,8336,0.998504,0.597917,0.619929
6168,8337,0.809351,0.846705,0.303683
6231,8338,0.983025,0.488177,0.635204
6305,8372,0.374708,0.20542,0.467661
6425,8377,0.889541,0.530213,0.766703
6534,8387,0.788062,0.906631,0.287293
6610,8421,0.412693,0.379906,0.177445
6674,8423,0.354556,0.436219,0.157432
6750,8437,0.308574,0.79539,0.135667
6813,8440,0.848742,0.871645,0.53337
6884,8466,0.42167,0.469309,0.0769631
6961,8467,0.857497,0.767437,0.142464
7039,8469,0.627641,0.800191,0.347958
7091,8470,0.424282,0.251265,0.315969
7133,8471,0.244188,0.34641,0.0603321
7174,8472,0.249507,0.271624,0.101913
7248,8489,0.251792,0.483478,0.246747
7314,8490,0.205759,0.806377,0.405511
7383,8491,0.860691,0.855463,0.46211
7419,8492,0.522277,0.0677263,0.38077
7474,8503,0.270202,0.584683,0.0691285
7552,8517,0.568552,0.326708,0.0576234
7597,8518,0.58893,0.0379018,0.441078
7667,8519,0.25622,0.433045,0.109427
7775,8545,0.63823,0.850977,0.628149
7858,8594,0.263535,0.81421,0.124988
7877,8595,0.85617,0.740452,0.312174
7945,8606,0.910824,0.73706,0.555532
8030,8645,0.89507,0.687829,0.358241
8097,8690,0.689776,0.831651,0.675439
8179,8693,0.848013,0.785375,0.18429
8248,8738,0.597538,0.8468,0.122629
8310,8739,0.472776,0.765976,0.918721
8368,8845,0.855904,0.747056,0.318662
8455,8883,0.137271,0.611307,0.461819
8523,8930,0.83145,0.725381,0.228652
8581,8931,0.29528,0.453716,0.20627
8654,8989,0.284383,0.501681,0.514131
8718,8990,0.76765,0.922755,0.228459
8766,9000,0.911469,0.728214,0.5442
8819,9027,0.900616,0.504303,0.675388
8859,9074,0.52201,0.109018,0.310285
8932,9075,0.240808,0.577118,0.536665
8963,9088,0.942979,0.188258,0.58117
9062,9147,0.35894,0.295154,0.139693
9114,9169,0.31366,0.447038,0.236452
9164,9170,0.402241,0.322322,0.272804
9232,9171,0.718621,0.621874,0.0719126
9291,9198,0.201376,0.769337,0.218026
9335,9199,0.364827,0.549197,0.104826
9380,9202,0.719595,0.278539,0.0224045
9427,9217,0.217144,0.87708,0.434307
9495,9236,0.695792,0.239961,0.257052
9539,9245,0.288119,0.931771,0.245609
9593,9248,0.222047,0.905418,0.311217
9655,9250,0.369886,0.253652,0.383836
9689,9251,0.300214,0.312682,0.0823199
9737,9264,0.187792,0.933237,0.228598
9789,9266,0.543902,0.328521,0.239943
9854,9267,0.139403,0.564235,0.48809
9938,9290,0.216041,0.676814,0.716199
9999,9293,0.37449,0.560208,0.863063
10032,9294,0.521752,0.14693,0.260449
10065,9296,0.197184,0.194793,0.172311
10121,9300,0.258017,0.90534,0.302145
10168,9301,0.23858,0.950511,0.387316
10208,9302,0.797714,0.205779,0.11327
10278,9314,0.656996,0.277091,0.208054
10325,9340,0.780623,0.236203,0.218018
10376,9354,0.30474,0.733201,0.860301
10436,9356,0.637194,0.15266,0.36821
10531,9361,0.661491,0.716743,0.0744
10638,9393,0.368515,0.698276,0.259533
10722,9402,0.905926,0.676016,0.399537
10820,9405,0.878518,0.38639,0.0501314
10861,9407,0.551951,0.408839,0.0538995
11010,9448,0.0845297,0.773646,0.370626
11081,9450,0.834291,0.866241,0.408754
11146,9457,0.355805,0.54306,0.699289
11196,9501,0.511886,0.152131,0.500814
11340,9797,0.189344,0.624195,0.12228
11474,9908,0.934805,0.44742,0.329959
11527,9956,0.964407,0.366172,0.18689
11617,10054,0.894066,0.579129,0.711034
11715,10167,0.87578,0.63046,0.205731
11915,10309,0.363552,0.724172,0.512573
12043,10683,0.853031,0.369353,0.235636
12129,10745,0.871135,0.14754,0.681259
12196,10753,0.310063,0.862498,0.671973
12244,10778,0.189828,0.929396,0.537271
12310,10822,0.550108,0.294656,0.158376
12375,10824,0.771005,0.85206,0.32724
12437,10825,0.588137,0.744855,0.562772
12505,10828,0.268512,0.664617,0.207811
12582,10829,0.793642,0.839435,0.138947
12731,10843,0.148129,0.441621,0.361199
12807,10868,0.563447,0.769267,0.299582
12905,10872,0.563368,0.946383,0.404734
12964,10875,0.320377,0.256678,0.353549
12995,10877,0.169932,0.588335,0.26798
13046,10878,0.190691,0.176696,0.337062
13082,10880,0.960157,0.179211,0.568862
13134,10881,0.217929,0.827677,0.16989
13178,10882,0.800364,0.23928,0.0527496
13219,10890,0.34259,0.74118,0.85209
13283,10892,0.243297,0.25728,0.335258
13330,10894,0.806611,0.133795,0.463251
13361,10895,0.900854,0.0903909,0.506886
13430,10896,0.780422,0.78753,0.211878
13483,10915,0.540289,0.362452,0.146547
13560,10916,0.37081,0.685618,0.160392
13620,10919,0.232333,0.767197,0.564019
13696,10920,0.462436,0.55899,0.625372
13755,10923,0.110004,0.576767,0.120135
13819,10930,0.408029,0.475204,0.109117
13887,10931,0.775316,0.301223,0.360269
13923,10949,0.868432,0.751144,0.306026
13997,10964,0.0700721,0.365912,0.252185
14069,10967,0.735585,0.744207,0.504537
14147,10977,0.230878,0.583638,0.0640484
14209,10979,0.888473,0.657101,0.405717
14257,11011,0.266892,0.153745,0.316288
14338,11012,0.723586,0.798248,0.356523
14395,11013,0.209713,0.913237,0.605189
14440,11014,0.353434,0.736904,0.0380023
14499,11059,0.315,0.793715,0.210099
14560,11060,0.297759,0.793212,0.548558
14648,11062,0.370115,0.432008,0.246719
14744,11092,0.609219,0.535894,0.24968
14802,11093,0.319313,0.792273,0.183017
14847,11108,0.570688,0.286477,0.143093
14920,11141,0.128433,0.668556,0.590248
14976,11155,0.857539,0.769011,0.238605
15057,11158,0.817592,0.783963,0.159085
15146,11207,0.156632,0.499735,0.160627
15286,11304,0.180088,0.314799,0.35654
15322,11333,0.63251,0.236834,0.208535
15393,11337,0.890394,0.745701,0.411286
15451,11351,0.892475,0.78338,0.557647
15521,11383,0.502021,0.883422,0.627898
15581,11400,0.239566,0.523945,0.678657
15625,11429,0.655987,0.157907,0.385137
15678,11431,0.332864,0.0427932,0.410252
15752,11450,0.357336,0.899433,0.842313
15820,11477,0.361606,0.332178,0.51376
15872,11498,0.865808,0.140275,0.50233
15930,11512,0.196212,0.43449,0.298003
16093,11547,0.29547,0.806372,0.38545
16148,11548,0.36151,0.382434,0.105571
16206,11549,0.189704,0.756705,0.666749
16255,11550,0.452028,0.497262,0.0195112
16317,11551,0.802867,0.673654,0.193685
16445,11573,0.379103,0.770145,0.724044
16531,11590,0.365255,0.227044,0.436688
16600,11596,0.804637,0.112188,0.353368
16680,11600,0.818447,0.873703,0.532542
16727,11601,0.192929,0.457401,0.506366
16798,11602,0.880375,0.717755,0.499116
16853,11603,0.10292,0.347721,0.292478
16902,11605,0.160095,0.834305,0.501367
16973,11607,0.284944,0.524886,0.525663
17016,11623,0.861423,0.744393,0.357733
17097,11648,0.324191,0.32316,0.330823
17165,11649,0.804328,0.75638,0.180509
17226,11653,0.159128,0.475689,0.1484
17337,11668,0.199199,0.441795,0.516318
17385,11694,0.209482,0.435236,0.620979
17442,11696,0.567241,0.910124,0.243975
17485,11701,0.202104,0.898356,0.668341
17534,11702,0.631464,0.602397,0.909389
17597,11715,0.360438,0.357957,0.331518
17714,11749,0.741853,0.19021,0.205319
17785,11750,0.786693,0.614936,0.492704
17806,11761,0.885561,0.51291,0.853343
17895,11799,0.822382,0.850586,0.173739
17960,11803,0.247895,0.932997,0.503449
18031,11804,0.252698,0.538368,0.663065
18073,11805,0.502457,0.123105,0.389064
18119,11807,0.673629,0.281951,0.165049
18176,11810,0.127412,0.383196,0.316521
18270,11850,0.851811,0.838772,0.492421
18313,11854,0.0907923,0.349163,0.192019
18390,11855,0.596788,0.901615,0.736823
18450,11953,0.903926,0.793062,0.600762
18573,12101,0.235189,0.190437,0.256612
18635,12151,0.0980827,0.589119,0.272854
18707,12196,0.487923,0.159626,0.621645
18877,12297,0.112906,0.684034,0.131486
18948,12346,0.823684,0.695568,0.494311
19030,12488,0.93647,0.624268,0.924202
19088,12536,0.119303,0.724085,0.228107
19207,12682,0.398269,0.634043,0.102555
19311,13015,0.872162,0.75192,0.285001
19367,13087,0.281597,0.522829,0.837034
19416,13091,0.358353,0.528049,0.0975186
19479,13092,0.560459,0.170398,0.670796
19539,13108,0.846992,0.786952,0.491468
19588,13126,0.246972,0.902281,0.566762
19660,13128,0.246092,0.625138,0.651548
19700,13139,0.874769,0.705988,0.327785
19744,13172,0.879478,0.72245,0.305823
19825,13202,0.26097,0.567058,0.645478
19895,13204,0.134102,0.567417,0.535249
19939,13218,0.7294,0.125087,0.374432
19979,13223,0.45592,0.172913,0.487295
20005,13270,0.859523,0.74238,0.318079
20092,13273,0.489762,0.136747,0.382824
20199,13276,0.766438,0.848549,0.0999951
20244,13278,0.704391,0.0559311,0.46259
20302,13279,0.261045,0.450821,0.642392
20368,13310,0.703559,0.137884,0.299888
20452,13316,0.928313,0.831748,0.186275
20480,13317,0.869455,0.754275,0.316102
20551,13321,0.254189,0.367407,0.210999
20619,13322,0.273355,0.84239,0.516047
20678,13323,0.833392,0.298395,0.169968
20721,13324,0.347738,0.563482,0.785252
20762,13325,0.529047,0.633655,0.963918
20809,13326,0.355084,0.228812,0.495659
20845,13327,0.195953,0.217994,0.202554
20885,13328,0.258545,0.763508,0.843939
20905,13329,0.868781,0.738273,0.314621
20978,13359,0.797641,0.830706,0.283457
21038,13364,0.907171,0.772683,0.55709
21107,13370,0.603955,0.123454,0.251101
21219,13372,0.549602,0.709201,0.203464
21257,13376,0.835422,0.173197,0.718487
21333,13379,0.848376,0.775132,0.303312
21408,13411,0.946668,0.802244,0.707351
21519,13413,0.444559,0.253659,0.187754
21565,13460,0.757777,0.181487,0.726151
21615,13463,0.828134,0.156934,0.535438
21690,13507,0.937263,0.725507,0.556013
21760,13511,0.232774,0.588555,0.705776
21886,13557,0.317888,0.288752,0.22288
21941,13559,0.639594,0.899244,0.812624
22006,13560,0.680018,0.774348,0.637002
22039,13604,0.619072,0.221216,0.216302
22166,13651,0.749603,0.942219,0.204547
22218,13653,0.642953,0.283218,0.36281
22277,13656,0.178416,0.864543,0.48799
22333,13695,0.294794,0.910161,0.422061
22365,13700,0.904002,0.197787,0.157662
22398,13701,0.22373,0.169495,0.197248
22453,13703,0.868813,0.148614,0.743136
22503,13705,0.792912,0.639673,0.735528
22558,13737,0.627425,0.862279,0.885546
22636,13754,0.331344,0.450516,0.138901
22737,13798,0.652294,0.756444,0.500348
22882,13833,0.953193,0.638172,0.454926
22932,13839,0.254964,0.361526,0.680508
22984,13840,0.107582,0.417389,0.196695
23046,13847,0.461468,0.166235,0.499007
23104,13850,0.833227,0.756059,0.204217
23166,13852,0.866549,0.610902,0.34616
23262,13868,0.708684,0.815587,0.340229
23333,13880,0.904053,0.597458,0.0999498
23457,13902,0.168098,0.714183,0.222238
23528,13911,0.387245,0.787677,0.645065
23603,13914,0.254327,0.563073,0.109699
23677,13937,0.408415,0.675489,0.0118056
23715,13944,0.714905,0.191545,0.210048
23755,13945,0.784522,0.143833,0.407134
23837,13949,0.376853,0.222453,0.257175
23977,13952,0.198932,0.805498,0.294456
24042,13954,0.833042,0.548627,0.907611
24078,13957,0.794554,0.145718,0.274064
24136,13960,0.189797,0.527277,0.23655
24224,13976,0.775289,0.906583,0.178906
24262,13977,0.923104,0.170711,0.430754
24317,13985,0.304993,0.237756,0.31232
24369,13999,0.369379,0.588185,0.0424147
24416,14000,0.880322,0.185319,0.585163
24507,14004,0.355248,0.441057,0.489596
24552,14005,0.831319,0.561854,0.839691
24598,14006,0.71443,0.72677,0.957208
24655,14007,0.521277,0.607998,0.029011
24721,14009,0.175186,0.635823,0.572464
24816,14044,0.800017,0.788405,0.453305
24887,14047,0.275603,0.44436,0.49684
24967,14049,0.215748,0.692385,0.582691
25045,14051,0.268346,0.779855,0.540217
25126,14058,0.435161,0.262194,0.469522
25195,14083,0.913189,0.692011,0.475495
25283,14093,0.760534,0.940475,0.334897
25323,14095,0.927355,0.196076,0.361871
25428,14098,0.905984,0.579365,0.266377
25543,14119,0.838948,0.848769,0.412983
25598,14147,0.436824,0.169106,0.639069
25659,14149,0.208346,0.499807,0.555534
25804,14183,0.114599,0.760954,0.569872
25842,14201,0.440963,0.165504,0.62
25922,14213,0.679663,0.614296,0.941228
25986,14214,0.83772,0.799204,0.515723
26034,14215,0.141627,0.467004,0.18276
26125,14240,0.268226,0.935931,0.305779
26205,14253,0.82393,0.85094,0.483575
26252,14259,0.310998,0.222402,0.596714
26294,14261,0.818025,0.150991,0.671704
26347,14262,0.437576,0.640357,0.0288856
26386,14305,0.856638,0.743789,0.312525
26415,14306,0.868198,0.752857,0.308447
26457,14308,0.681019,0.136756,0.700891
26533,14345,0.759034,0.526734,0.12297
26591,14397,0.409565,0.238167,0.212275
26693,14401,0.117426,0.495681,0.468171
26758,14445,0.449708,0.553109,0.204926
26801,14498,0.377485,0.747541,0.854456
26874,14597,0.317119,0.915778,0.571597
26966,14602,0.31209,0.780198,0.57225
27025,14648,0.879781,0.620236,0.185157
27090,14697,0.599039,0.114598,0.354604
27142,14699,0.747169,0.311873,0.148252
27308,14744,0.641653,0.783545,0.611009
27415,14793,0.66069,0.0848804,0.614048
27503,14841,0.974798,0.662497,0.780316
27568,14890,0.509431,0.393351,0.161985
27667,14986,0.0980786,0.409663,0.316377
27725,15034,0.230418,0.614572,0.723205
27858,15225,0.380894,0.724996,0.841343
27988,15369,0.26783,0.863224,0.181445
28047,15416,0.970184,0.310262,0.184041
28195,15505,0.844306,0.59379,0.749025
28237,15507,0.244142,0.246934,0.493548
28297,15509,0.189562,0.787526,0.326982
28338,15527,0.283527,0.946096,0.541729
28398,15529,0.428148,0.112592,0.537107
28441,15530,0.425227,0.751514,0.932102
28528,15560,0.316202,0.544981,0.593593
28568,15571,0.777211,0.109456,0.709858
28608,15573,0.688431,0.118165,0.696531
28720,15604,0.257867,0.205059,0.326273
28821,15608,0.811906,0.886282,0.541032
28876,15615,0.341378,0.331223,0.36432
28910,15618,0.787202,0.243052,0.0503181
28954,15619,0.552104,0.363907,0.0294101
29017,15620,0.152039,0.386388,0.311931
29057,15665,0.20971,0.884345,0.747415
29098,15666,0.190723,0.115315,0.335252
29141,15668,0.696088,0.806992,0.936881
29208,15713,0.320321,0.33001,0.294675
29259,15715,0.179471,0.267247,0.309868
29320,15727,0.968466,0.521979,0.341561
29385,15768,0.938332,0.581568,0.212378
29411,15769,0.868662,0.749166,0.319257
29456,15770,0.824151,0.1784,0.706879
29502,15772,0.146961,0.365773,0.287383
29565,15773,0.892273,0.842211,0.813301
29687,15817,0.503932,0.0702503,0.350464
29720,15818,0.707382,0.0385281,0.567139
29809,15854,0.200882,0.441755,0.44048
29869,15864,0.244525,0.593648,0.736182
29924,15865,0.722479,0.176182,0.432058
29969,15866,0.796496,0.256759,0.157683
30024,15902,0.262794,0.686346,0.742139
30085,15904,0.304868,0.771453,0.591109
30138,15910,0.83208,0.927062,0.60859
30208,15950,0.387604,0.519352,0.104005
30281,15958,0.843759,0.806546,0.230747
30324,15959,0.249823,0.451685,0.767545
30364,15960,0.823844,0.252058,0.0378922
30413,15961,0.516829,0.460107,0.0709601
30481,15962,0.765525,0.819253,0.233629
30585,15998,0.372229,0.326503,0.315639
30665,16000,0.823824,0.415004,0.161278
30702,16008,0.526035,0.0825124,0.567149
30755,16010,0.245244,0.604971,0.67287
30807,16046,0.558759,0.219304,0.243919
30865,16054,0.779633,0.901754,0.1731
30907,16055,0.207099,0.204652,0.20026
30952,16056,0.449888,0.0350391,0.437351
31044,16058,0.254845,0.454158,0.154639
31173,16094,0.354173,0.429634,0.178313
31239,16096,0.255337,0.879384,0.433519
31316,16104,0.212806,0.515055,0.753547
31365,16151,0.421779,0.544259,0.941313
31423,16152,0.222096,0.333817,0.330453
31483,16154,0.278362,0.643441,0.719642
31525,16155,0.784178,0.834379,0.91653
31597,16163,0.861166,0.608783,0.245435
31657,16192,0.1238,0.618655,0.486291
31736,16193,0.37962,0.376425,0.359988
31798,16200,0.589672,0.151812,0.456612
31838,16204,0.857285,0.665119,0.909735
31904,16205,0.228791,0.425141,0.228133
31988,16241,0.173793,0.779074,0.227708
32066,16248,0.804314,0.705837,0.468283
32131,16249,0.337587,0.247579,0.313021
32212,16251,0.263554,0.516419,0.0806535
32279,16252,0.2499,0.331092,0.246194
32339,16254,0.354073,0.418768,0.124353
32411,16256,0.781762,0.541639,0.319949
32451,16257,0.84298,0.112761,0.34173
32500,16297,0.664459,0.133553,0.521133
32548,16298,0.529832,0.378942,0.6802
32652,16302,0.860082,0.744049,0.48714
32698,16304,0.539536,0.17674,0.268508
32748,16305,0.0948734,0.612858,0.150595
32813,16314,0.163949,0.554982,0.181732
32860,16337,0.80239,0.125737,0.588464
32922,16345,0.794689,0.868072,0.122253
32963,16347,0.768756,0.304465,0.0709623
33020,16348,0.386646,0.58409,0.135494
33100,16349,0.411026,0.772737,0.406458
33162,16350,0.272314,0.640408,0.719266
33245,16355,0.836241,0.837916,0.5525
33279,16356,0.84207,0.131797,0.314751
33335,16357,0.889757,0.696984,0.534004
33413,16358,0.453332,0.853637,0.270484
33477,16359,0.332051,0.777953,0.191334
33539,16360,0.863908,0.71622,0.247117
33599,16362,0.122571,0.685706,0.527526
33675,16363,0.503877,0.801346,0.316496
33736,16386,0.259842,0.870876,0.406855
33779,16388,0.215497,0.804189,0.839488
33858,16398,0.194474,0.654498,0.0839956
33916,16399,0.188835,0.773997,0.143419
33996,16402,0.612493,0.778181,0.277508
34073,16404,0.238355,0.324889,0.331135
34117,16405,0.151015,0.322319,0.329966
34153,16406,0.565049,0.114269,0.42046
34200,16407,0.634985,0.181317,0.262632
34256,16410,0.142189,0.498373,0.352318
34297,16435,0.716647,0.604359,0.814021
34335,16437,0.468449,0.24845,0.112674
34380,16448,0.663992,0.645833,0.869009
34433,16449,0.292337,0.113707,0.325353
34483,16450,0.204583,0.809946,0.462063
34589,16457,0.253432,0.382539,0.263161
34635,16484,0.660121,0.584491,0.800796
34678,16485,0.338511,0.126594,0.321572
34732,16501,0.16968,0.381907,0.315675
34774,16502,0.809664,0.196954,0.115998
34820,16503,0.229166,0.859502,0.317143
34869,16504,0.854511,0.212857,0.437563
34921,16529,0.0655017,0.5892,0.243405
35024,16537,0.785995,0.852204,0.185015
35061,16539,0.531304,0.1334,0.246753
35139,16550,0.263604,0.849733,0.136335
35212,16551,0.528423,0.916777,0.829203
35291,16586,0.142626,0.40388,0.298784
35377,16590,0.586625,0.14529,0.257658
35416,16591,0.616219,0.288856,0.131455
35482,16614,0.299072,0.621451,0.465681
35576,16640,0.326559,0.701411,0.365326
35660,16642,0.378617,0.377966,0.172759
35734,16643,0.3782,0.378205,0.245953
35813,16646,0.711365,0.530929,0.505249
35884,16647,0.982263,0.311034,0.499219
35924,16648,0.183971,0.268859,0.171563
35998,16658,0.802896,0.809837,0.490063
36051,16660,0.316407,0.233107,0.388186
36099,16694,0.254068,0.243454,0.310471
36207,16699,0.903289,0.624518,0.50897
36260,16703,0.247293,0.341815,0.345912
36320,16706,0.834279,0.720379,0.159
36381,16731,0.783863,0.793254,0.245933
36451,16814,0.352685,0.241958,0.448846
36574,16845,0.46707,0.353123,0.151442
36635,16847,0.441286,0.552634,0.192002
36695,16851,0.543992,0.0737054,0.293892
36761,16852,0.865459,0.670318,0.131315
36820,16897,0.308754,0.78287,0.178691
36872,16898,0.243986,0.753925,0.628043
36934,16899,0.298487,0.595505,0.724445
36987,16902,0.163583,0.764656,0.239097
37026,16904,0.482866,0.100461,0.218972
37115,16996,0.762241,0.533448,0.587255
37175,17096,0.231427,0.236882,0.275389
37213,17098,0.287544,0.495451,0.75811
37262,17144,0.290893,0.931645,0.337781
37310,17145,0.357494,0.605597,0.124745
37511,17241,0.474715,0.866862,0.578547
37707,17340,0.725801,0.762294,0.199482
37868,17434,0.788271,0.602721,0.274306
38054,17578,0.313228,0.674231,0.673228
38097,17579,0.873881,0.755931,0.324723
38229,17626,0.507825,0.933758,0.491475
38293,17628,0.297328,0.675866,0.721346
38370,17675,0.253194,0.353515,0.373517
38426,17680,0.117385,0.68981,0.491018
38542,17723,0.358357,0.785186,0.8725
38606,17742,0.797376,0.786355,0.476381
38686,17769,0.586145,0.185984,0.442553
38726,17770,0.156745,0.22008,0.129583
38831,17824,0.50939,0.198424,0.352935
38884,17825,0.0720893,0.440248,0.237348
38960,17827,0.708662,0.546948,0.236037
39015,17828,0.101443,0.771634,0.305225
39066,17832,0.0960451,0.784952,0.406629
39108,17833,0.387587,0.296097,0.107769
39175,17837,0.217778,0.546501,0.0851598
39293,17883,0.781052,0.655604,0.532536
39370,17889,0.95138,0.383552,0.633427
39432,17890,0.314514,0.725227,0.594485
39478,17891,0.333924,0.896491,0.804
39524,17894,0.544425,0.130467,0.55682
39675,17901,0.794378,0.767394,0.0795819
39719,17902,0.570171,0.0802066,0.593688
39792,17906,0.194016,0.533157,0.235089
39864,17945,0.865527,0.46008,0.480961
39928,17982,0.750204,0.0359261,0.537674
39987,18024,0.883495,0.729241,0.346403
40057,18071,0.215216,0.25455,0.257834
40126,18119,0.945465,0.586376,0.464194
40174,18124,0.315368,0.595986,0.33351
40263,18167,0.269426,0.819793,0.883313
40312,18171,0.788994,0.25738,0.034569
40368,18211,0.814471,0.25931,0.337706
40430,18212,0.204013,0.714673,0.170182
40552,18216,0.896247,0.674976,0.33189
40630,18223,0.818026,0.651226,0.339215
40704,18259,0.325874,0.474968,0.149372
40751,18261,0.0579197,0.617348,0.271993
40824,18264,0.202958,0.557735,0.54381
40870,18355,0.621078,0.131624,0.402581
40959,18357,0.265772,0.577174,0.360365
41002,18403,0.709224,0.192827,0.242362
41063,18450,0.810292,0.936827,0.779668
41155,18498,0.853615,0.844073,0.683832
41196,18499,0.623429,0.156238,0.277216
41265,18500,0.774597,0.682558,0.656302
41339,18509,0.92873,0.700415,0.519571
41399,18519,0.792653,0.81872,0.475344
41445,18546,0.462398,0.452845,0.0636971
41488,18547,0.601569,0.248454,0.252399
41562,18595,0.911642,0.0891189,0.463367
41619,18597,0.254024,0.579565,0.363566
41666,18608,0.874071,0.730149,0.429264
41707,18642,0.870133,0.761412,0.31861
41741,18643,0.287103,0.45501,0.850452
41781,18645,0.249558,0.181235,0.348412
41847,18646,0.350926,0.258988,0.281066
41909,18648,0.312584,0.607289,0.765989
41948,18692,0.595987,0.138127,0.28479
41999,18703,0.912329,0.64453,0.441264
42049,18739,0.153846,0.401179,0.264596
42090,18740,0.842627,0.290688,0.0719297
42126,18742,0.679382,0.284429,0.0492793
42186,18754,0.969796,0.580245,0.497154
42264,18787,0.733371,0.637995,0.511733
42339,18788,0.512475,0.781646,0.64196
42432,18792,0.354053,0.187668,0.349253
42478,18803,0.875168,0.735883,0.278544
42535,18836,0.820163,0.864221,0.275566
42611,18837,0.598772,0.445995,0.275307
42653,18838,0.4486,0.3939,0.134099
42718,18839,0.269508,0.519858,0.128792
42759,18840,0.315016,0.205596,0.357774
42805,18841,0.242022,0.631118,0.364337
42870,18886,0.295195,0.812007,0.519234
42929,18888,0.192568,0.683194,0.155952
42992,18891,0.77187,0.839105,0.319062
43080,18894,0.256082,0.712625,0.871549
43138,18896,0.263283,0.885383,0.608713
43206,18939,0.465804,0.48514,0.0934861
43263,18940,0.201965,0.775554,0.434024
43366,18942,0.318076,0.70442,0.10656
43427,18944,0.283073,0.579317,0.31002
43517,18990,0.342272,0.711373,0.315624
