,ParticleId,Result:0,Result:1,Result:2
7809,9407,0.244512,0.437017,0.71388
7866,9414,0.753519,0.963191,0.58292
7897,9448,0.16638,0.327266,0.356608
7940,9450,0.784695,0.922438,0.331618
7996,9457,0.524928,0.423512,0.23074
8026,9501,0.423204,0.625981,0.0608718
8116,9797,0.184266,0.391341,0.328764
8232,9908,0.885143,0.694433,0.697127
8284,9956,0.678085,0.905915,0.801606
8329,10054,0.583826,0.936289,0.171575
8398,10167,0.910178,0.645914,0.166606
8594,10683,0.630197,0.626662,0.747603
8683,10753,0.661546,0.180968,0.42815
8713,10778,0.265777,0.164196,0.535081
8764,10822,0.223744,0.520584,0.699535
8808,10824,0.797259,0.869884,0.473267
8860,10825,0.674115,0.678557,0.203475
8913,10828,0.209017,0.716788,0.225902
9019,10843,0.169783,0.246657,0.133608
9074,10868,0.756942,0.606954,0.250204
9137,10872,0.984261,0.410954,0.512145
9169,10875,0.111249,0.801833,0.448166
9189,10877,0.208126,0.630309,0.31876
9211,10878,0.893201,0.139187,0.363769
9262,10881,0.384454,0.225762,0.300552
9292,10882,0.289654,0.833456,0.90471
9326,10890,0.794415,0.149357,0.586663
9354,10892,0.174892,0.599843,0.0785824
9391,10894,0.281199,0.855905,0.0906508
9454,10896,0.788747,0.863853,0.400131
9488,10915,0.26836,0.359216,0.464123
9536,10916,0.352259,0.593345,0.162576
9580,10919,0.148861,0.772904,0.268878
9611,10923,0.177075,0.243696,0.295593
9661,10930,0.259623,0.339076,0.40599
9710,10931,0.325959,0.431764,0.631527
9735,10949,0.879916,0.752737,0.342321
9777,10964,0.824186,0.0544631,0.680951
9836,10967,0.85892,0.607014,0.258561
9884,10977,0.131789,0.518851,0.610184
9927,10979,0.921575,0.6207,0.28266
9955,11011,0.495745,0.391827,0.105792
10003,11012,0.858849,0.647366,0.305
10034,11013,0.436445,0.105003,0.518524
10058,11014,0.228687,0.331616,0.63267
10101,11059,0.339957,0.613201,0.15226
10145,11060,0.250489,0.787591,0.442834
10217,11062,0.319262,0.525403,0.197388
10288,11092,0.604232,0.769282,0.495328
10324,11093,0.402642,0.449958,0.160928
10353,11108,0.230117,0.549638,0.75522
10406,11141,0.229424,0.291554,0.113265
10446,11155,0.849155,0.824552,0.385758
10510,11158,0.850508,0.792902,0.122685
10559,11207,0.15966,0.400368,0.211333
10616,11304,0.427263,0.348357,0.0898697
10654,11333,0.25041,0.594641,0.76704
10699,11337,0.922275,0.669041,0.384871
10760,11351,0.768774,0.939414,0.465357
10838,11383,0.491312,0.855322,0.315655
10879,11400,0.349479,0.552343,0.0902764
10922,11429,0.279486,0.764345,0.707848
10962,11431,0.923468,0.271978,0.894342
11038,11450,0.46378,0.114308,0.639875
11113,11477,0.420002,0.71565,0.249287
11158,11498,0.392842,0.789184,0.0428099
11202,11512,0.106718,0.514758,0.269287
11306,11547,0.25928,0.778577,0.423123
11352,11548,0.138825,0.588964,0.660612
11410,11549,0.282878,0.3815,0.0946048
11447,11550,0.211352,0.485002,0.826279
11512,11551,0.766737,0.864732,0.269666
11630,11573,0.678759,0.258495,0.365054
11685,11590,0.304297,0.817528,0.282014
11744,11596,0.219854,0.863406,0.099593
11830,11601,0.104578,0.631685,0.141825
11898,11602,0.921443,0.702549,0.567026
11937,11603,0.798526,0.0942922,0.424112
11977,11605,0.404068,0.198552,0.257417
12047,11607,0.259884,0.502884,0.443194
12106,11623,0.874365,0.731495,0.292386
12158,11648,0.143928,0.713809,0.662846
12225,11649,0.789784,0.873322,0.248521
12268,11653,0.165066,0.317088,0.228449
12335,11668,0.148697,0.660067,0.108255
12368,11694,0.733599,0.227107,0.261205
12424,11696,0.919119,0.443663,0.226946
12461,11701,0.46925,0.095738,0.505552
12511,11702,0.648781,0.361461,0.704162
12568,11715,0.233505,0.481317,0.47018
12714,11749,0.244606,0.819294,0.829824
12783,11750,0.73426,0.771774,0.189719
12827,11761,0.838321,0.599573,0.911111
12910,11799,0.913275,0.665084,0.107548
12971,11803,0.454304,0.122518,0.548211
13016,11804,0.160084,0.79306,0.179072
13058,11805,0.241963,0.854184,0.24339
13114,11807,0.272178,0.509836,0.729232
13153,11810,0.529985,0.180849,0.17493
13244,11850,0.773321,0.930159,0.398553
13284,11854,0.762518,0.0395456,0.560851
13347,11855,0.891434,0.429422,0.212884
13459,12101,0.283643,0.350751,0.0559373
13491,12151,0.148291,0.348681,0.186274
13565,12196,0.938718,0.252098,0.332739
13700,12297,0.117954,0.446012,0.403345
13760,12346,0.920711,0.583966,0.352194
13884,12536,0.227027,0.356505,0.196143
13978,12682,0.421945,0.26273,0.301787
14075,13015,0.877601,0.76753,0.364217
14145,13087,0.847022,0.20943,0.805184
14193,13091,0.241673,0.343189,0.410154
14245,13092,0.806059,0.35086,0.120328
14300,13108,0.871512,0.798663,0.572804
14343,13126,0.577833,0.126044,0.468634
14410,13128,0.139545,0.780117,0.437409
14469,13139,0.858174,0.781708,0.289913
14513,13172,0.870616,0.778763,0.320963
14565,13202,0.152069,0.797887,0.455776
14611,13204,0.21112,0.30089,0.0916271
14657,13218,0.194582,0.893941,0.386305
14706,13223,0.400405,0.660228,0.0776799
14732,13270,0.870432,0.754488,0.326821
14793,13273,0.247435,0.849334,0.386562
14914,13278,0.84406,0.296384,0.0639397
14970,13279,0.468566,0.482593,0.147865
15027,13310,0.218419,0.860234,0.696476
15093,13316,0.92881,0.740773,0.159001
15118,13317,0.882625,0.745866,0.334743
15163,13321,0.124233,0.478392,0.280858
15214,13322,0.333277,0.578904,0.119928
15266,13323,0.426422,0.632954,0.838311
15322,13324,0.813519,0.207673,0.35796
15378,13325,0.329463,0.13729,0.665222
15423,13326,0.486353,0.510661,0.0874794
15468,13327,0.350586,0.182049,0.119969
15503,13328,0.735135,0.115487,0.527016
15519,13329,0.873906,0.760529,0.326733
15587,13359,0.827868,0.834736,0.468487
15632,13364,0.78035,0.938402,0.478826
15696,13370,0.169341,0.856709,0.644159
15793,13372,0.6829,0.724235,0.567524
15897,13379,0.878633,0.731785,0.376479
15977,13413,0.133186,0.699155,0.730101
16025,13460,0.92745,0.314812,0.187639
16072,13463,0.352846,0.829971,0.0668259
16125,13507,0.814777,0.924435,0.545254
16207,13511,0.253709,0.587499,0.0801605
16317,13557,0.083029,0.528483,0.318314
16379,13559,0.933079,0.46923,0.634796
16447,13560,0.690172,0.809584,0.632349
16494,13604,0.242848,0.632242,0.781167
16661,13653,0.404,0.356356,0.433558
16713,13656,0.454213,0.160001,0.334319
16760,13695,0.583348,0.148341,0.503277
16800,13700,0.273752,0.916083,0.758841
16859,13701,0.264541,0.224437,0.0852477
16904,13703,0.961478,0.449962,0.845956
16969,13705,0.53407,0.939494,0.402609
17031,13737,0.90534,0.425366,0.543598
17083,13754,0.187833,0.442701,0.416471
17167,13798,0.704526,0.757276,0.228371
17274,13833,0.94465,0.724349,0.596686
17322,13839,0.897192,0.287292,0.774243
17352,13840,0.551533,0.0657376,0.35426
17419,13847,0.482757,0.531601,0.0596281
17473,13850,0.81476,0.861627,0.309052
17538,13852,0.847392,0.729179,0.175212
17611,13868,0.877279,0.644313,0.421838
17669,13880,0.957976,0.770312,0.788223
17780,13902,0.203184,0.526226,0.162033
17837,13911,0.652066,0.284731,0.382274
17885,13914,0.182296,0.416826,0.380421
17931,13937,0.2322,0.434484,0.808316
17968,13944,0.245889,0.787371,0.831655
18007,13945,0.211028,0.907845,0.377278
18070,13949,0.0753884,0.721166,0.487118
18169,13952,0.273888,0.451095,0.121619
18228,13954,0.685804,0.544544,0.821479
18265,13957,0.185378,0.908829,0.543404
18306,13960,0.195837,0.594211,0.283555
18407,13977,0.297654,0.94535,0.355967
18462,13985,0.0664976,0.7181,0.256232
18496,13999,0.195355,0.406743,0.656006
18553,14000,0.403841,0.845362,0.0717553
18618,14004,0.376595,0.430896,0.397053
18721,14006,0.763909,0.495495,0.713435
18786,14007,0.324401,0.37677,0.727286
18843,14009,0.0913077,0.675015,0.261107
18903,14044,0.907824,0.663359,0.492219
18960,14047,0.216273,0.692622,0.669075
19038,14049,0.133852,0.741874,0.420089
19096,14051,0.207351,0.784296,0.432566
19193,14058,0.410064,0.780316,0.433069
19252,14083,0.935788,0.696979,0.555387
19348,14095,0.333229,0.930537,0.66852
19439,14098,0.971502,0.534953,0.322687
19522,14119,0.815564,0.888744,0.457377
19564,14147,0.969589,0.266291,0.60382
19620,14149,0.0865253,0.734668,0.266595
19731,14183,0.320482,0.212315,0.222014
19769,14201,0.976273,0.258286,0.650654
19863,14213,0.482935,0.308716,0.751068
19912,14214,0.819841,0.873866,0.562318
19958,14215,0.204269,0.189878,0.249808
20007,14240,0.400542,0.158589,0.555278
20077,14253,0.754743,0.933708,0.361865
20116,14259,0.928634,0.317162,0.744868
20203,14262,0.249333,0.358658,0.678304
20240,14305,0.869977,0.75343,0.333802
20263,14306,0.880722,0.750245,0.341171
20360,14345,0.901359,0.457236,0.391905
20396,14397,0.0887037,0.718975,0.614465
20450,14401,0.562601,0.185709,0.205943
20511,14445,0.476111,0.430052,0.288077
20560,14498,0.799169,0.16071,0.634372
20633,14597,0.611523,0.142514,0.573183
20725,14602,0.268143,0.778074,0.488124
20788,14648,0.966025,0.533411,0.258169
20845,14697,0.218788,0.86143,0.512099
20904,14699,0.334709,0.50409,0.771315
21044,14744,0.753326,0.715115,0.619029
21139,14793,0.947566,0.389548,0.83804
21266,14890,0.352846,0.321983,0.32915
21341,14986,0.704876,0.123723,0.345422
21378,15034,0.289504,0.522473,0.0777371
21503,15225,0.811036,0.174215,0.580548
21619,15369,0.468818,0.190685,0.353319
21672,15416,0.579866,0.909271,0.835243
21770,15505,0.61053,0.872657,0.0812316
21804,15507,0.93302,0.177928,0.456528
21858,15509,0.219185,0.529257,0.123423
21910,15527,0.418879,0.144939,0.594842
21942,15529,0.947641,0.31173,0.804208
21996,15530,0.557589,0.0991718,0.709358
22076,15560,0.279441,0.555683,0.543933
22117,15571,0.966028,0.411245,0.783045
22244,15604,0.350475,0.499899,0.0642434
22374,15615,0.209991,0.659327,0.689442
22412,15618,0.291733,0.821403,0.912885
22455,15619,0.244465,0.561719,0.886027
22503,15620,0.24802,0.237422,0.0973537
22544,15665,0.510783,0.0859167,0.523626
22582,15666,0.95548,0.122945,0.663929
22638,15668,0.865593,0.480089,0.660516
22696,15713,0.120064,0.683808,0.612292
22728,15715,0.529477,0.26216,0.141002
22791,15727,0.951014,0.75259,0.698979
22870,15769,0.879716,0.748816,0.32752
22954,15772,0.360423,0.209409,0.118819
23083,15817,0.560711,0.353979,0.0661331
23118,15818,0.932462,0.38572,0.913991
23161,15854,0.0687951,0.642454,0.270551
23199,15864,0.405557,0.446699,0.102174
23248,15865,0.269921,0.831557,0.699264
23298,15866,0.337006,0.664921,0.853491
23335,15902,0.28564,0.582917,0.0894721
23396,15904,0.25249,0.780666,0.492503
23483,15950,0.286476,0.313999,0.370178
23552,15958,0.831253,0.860467,0.353239
23586,15959,0.863754,0.256146,0.80793
23623,15960,0.262373,0.937663,0.742257
23685,15961,0.264108,0.329988,0.538063
23735,15962,0.783774,0.870532,0.417974
23814,15998,0.21034,0.567411,0.612524
23873,16000,0.714885,0.605014,0.710303
23908,16008,0.921342,0.39751,0.834054
23963,16010,0.12182,0.786442,0.272857
24003,16046,0.228331,0.624138,0.738501
24070,16055,0.303685,0.194978,0.105321
24188,16058,0.188848,0.454587,0.29259
24264,16094,0.241621,0.405348,0.348495
24309,16096,0.531118,0.228648,0.285882
24363,16104,0.870942,0.141902,0.56408
24417,16151,0.645105,0.137905,0.836272
24455,16152,0.0859654,0.368702,0.177004
24500,16154,0.183186,0.786298,0.171927
24537,16155,0.760299,0.719499,0.88774
24599,16163,0.852143,0.738455,0.150487
24636,16192,0.134531,0.386174,0.152197
24694,16193,0.356431,0.448989,0.279452
24769,16200,0.258502,0.859291,0.440245
24818,16204,0.747027,0.619785,0.856402
24869,16205,0.154193,0.530545,0.300065
24945,16241,0.287906,0.357929,0.169479
25011,16248,0.862446,0.651553,0.229414
25058,16249,0.0854677,0.757228,0.466433
25114,16251,0.132007,0.534616,0.570982
25155,16252,0.104999,0.30222,0.241685
25210,16254,0.164738,0.496387,0.526862
25277,16256,0.710404,0.799233,0.461093
25316,16257,0.249922,0.836358,0.0649441
25361,16297,0.416358,0.6573,0.0454242
25462,16302,0.918708,0.689993,0.540128
25502,16304,0.199657,0.771467,0.759499
25540,16305,0.193734,0.238395,0.283609
25594,16314,0.178241,0.540128,0.222155
25635,16337,0.729716,0.404973,0.0328237
25731,16347,0.374346,0.618593,0.872164
25790,16348,0.380056,0.397343,0.191813
25881,16350,0.179865,0.774746,0.15795
25969,16355,0.725405,0.94381,0.225491
26008,16356,0.186656,0.922996,0.274391
26066,16357,0.886679,0.791887,0.627021
26135,16358,0.513841,0.692828,0.217447
26183,16359,0.370635,0.558628,0.153712
26234,16360,0.839748,0.827125,0.334101
26271,16362,0.189835,0.345378,0.131511
26338,16363,0.743362,0.616588,0.538129
26390,16386,0.49291,0.287851,0.226956
26424,16388,0.642796,0.0829827,0.535565
26480,16398,0.140455,0.464951,0.523794
26527,16399,0.283101,0.273868,0.328109
26579,16402,0.812538,0.608975,0.290847
26639,16404,0.07426,0.441849,0.193707
26675,16405,0.572576,0.234722,0.177283
26714,16406,0.287647,0.791011,0.0964193
26750,16407,0.244767,0.71217,0.785502
26795,16410,0.124466,0.303432,0.199119
26862,16435,0.508409,0.880863,0.168856
26902,16437,0.108728,0.729923,0.766252
26973,16448,0.594955,0.672754,0.0941449
27006,16449,0.677563,0.257564,0.159989
27053,16450,0.257393,0.496366,0.10457
27118,16457,0.114131,0.560746,0.343127
27193,16484,0.451005,0.882395,0.54367
27238,16485,0.386261,0.569153,0.0779651
27271,16501,0.174769,0.228474,0.136452
27306,16502,0.211731,0.910177,0.777942
27352,16503,0.446185,0.268976,0.217879
27418,16504,0.328993,0.876789,0.73568
27463,16529,0.363705,0.11037,0.272574
27544,16537,0.87886,0.713213,0.089478
27578,16539,0.139164,0.845083,0.59135
27643,16550,0.39323,0.180766,0.411594
27699,16551,0.763079,0.500799,0.698587
27755,16586,0.279339,0.203418,0.118916
27823,16590,0.188053,0.824931,0.725496
27857,16591,0.249928,0.539877,0.769603
28020,16642,0.17782,0.49496,0.511357
28075,16643,0.254613,0.421154,0.3632
28131,16646,0.579923,0.77589,0.288422
28186,16647,0.512454,0.950663,0.650529
28221,16648,0.430581,0.104243,0.209958
28274,16658,0.837247,0.828105,0.576825
28320,16660,0.186708,0.841546,0.259113
28361,16694,0.130622,0.560734,0.0947072
28430,16699,0.918283,0.713571,0.639791
28476,16703,0.0642377,0.58593,0.266295
28554,16706,0.861062,0.760248,0.126412
28604,16731,0.828467,0.804532,0.47048
28672,16814,0.312711,0.809599,0.256972
28782,16845,0.203419,0.461642,0.569234
28845,16847,0.384501,0.663108,0.224382
28881,16851,0.205025,0.836804,0.141036
28994,16897,0.374559,0.470588,0.147868
29047,16898,0.152366,0.780863,0.24135
29090,16899,0.302865,0.705299,0.133535
29144,16902,0.258151,0.394126,0.158226
29188,16904,0.093706,0.819882,0.241404
29268,16996,0.786817,0.501052,0.285521
29316,17096,0.178707,0.378765,0.0672881
29350,17098,0.861495,0.185279,0.416225
29395,17144,0.46361,0.150189,0.563146
29443,17145,0.368789,0.330798,0.229842
29596,17241,0.496763,0.825747,0.493479
29718,17340,0.771238,0.831086,0.479612
29826,17434,0.765178,0.792528,0.449865
29966,17578,0.238693,0.783353,0.527539
30008,17579,0.886821,0.740214,0.330061
30119,17626,0.761968,0.529404,0.131642
30172,17628,0.206116,0.795046,0.190754
30211,17675,0.076962,0.694682,0.38633
30256,17680,0.180438,0.364736,0.137631
30339,17723,0.749504,0.127069,0.682313
30391,17742,0.898852,0.6917,0.542412
30475,17769,0.336091,0.717856,0.654476
30511,17770,0.589078,0.0612322,0.33498
30569,17824,0.299507,0.646734,0.654309
30610,17825,0.710533,0.0456481,0.499304
30669,17827,0.734885,0.734226,0.51368
30711,17828,0.213038,0.301005,0.308429
30749,17832,0.221261,0.268676,0.328339
30786,17833,0.0818976,0.663371,0.61104
30835,17837,0.118529,0.517766,0.48775
30919,17883,0.853678,0.596375,0.223446
30975,17889,0.479604,0.962199,0.358447
31035,17890,0.281905,0.65794,0.578873
31081,17891,0.587375,0.108373,0.640927
31132,17894,0.777686,0.327843,0.0943389
31290,17902,0.917007,0.419488,0.82506
31341,17906,0.201761,0.601101,0.27406
31400,17945,0.835396,0.547546,0.570845
31503,18024,0.880856,0.746803,0.288548
31569,18071,0.190256,0.282523,0.0835295
31619,18119,0.928552,0.749981,0.660363
31704,18167,0.597198,0.0692521,0.644501
31749,18171,0.298454,0.855063,0.885533
31815,18211,0.367015,0.620483,0.792844
31876,18212,0.273165,0.387503,0.182479
31948,18216,0.878734,0.743266,0.232844
32002,18223,0.785272,0.820543,0.344951
32098,18259,0.232946,0.399459,0.339315
32139,18261,0.36427,0.104439,0.294913
32192,18264,0.108132,0.712849,0.454092
32235,18355,0.235362,0.861165,0.518016
32313,18357,0.289155,0.662083,0.295018
32347,18403,0.261384,0.740435,0.819155
32438,18499,0.228185,0.781001,0.767101
32491,18500,0.699027,0.818437,0.656453
32542,18509,0.887382,0.833051,0.607891
32596,18519,0.834996,0.82591,0.571228
32642,18546,0.213763,0.422282,0.649227
32683,18547,0.248237,0.491679,0.601038
32760,18597,0.28439,0.638168,0.273425
32822,18608,0.922942,0.642991,0.36438
32857,18642,0.886249,0.73902,0.341313
32903,18643,0.755597,0.311052,0.841033
32938,18645,0.558871,0.348736,0.137588
32979,18646,0.0849407,0.720993,0.525517
33023,18648,0.562051,0.342588,0.234812
33062,18692,0.21007,0.81807,0.709151
33117,18703,0.959709,0.60855,0.475055
33152,18739,0.275479,0.154292,0.174567
33198,18740,0.415903,0.712741,0.896975
33240,18742,0.293087,0.660735,0.913817
33304,18754,0.877324,0.865685,0.674922
33380,18787,0.6801,0.806327,0.385398
33443,18788,0.653353,0.630992,0.605633
33531,18792,0.174192,0.846653,0.269145
33573,18803,0.86946,0.78408,0.355273
33628,18836,0.802246,0.901072,0.278567
33703,18837,0.573827,0.515383,0.262574
33748,18838,0.217632,0.408384,0.491208
33799,18839,0.193857,0.420726,0.347844
33835,18840,0.188219,0.809906,0.152355
33876,18841,0.288631,0.621695,0.330513
33929,18886,0.245799,0.800849,0.325074
33976,18888,0.255423,0.367203,0.227231
34024,18891,0.827666,0.820381,0.506263
34060,18894,0.766394,0.101847,0.617891
34101,18896,0.611804,0.153675,0.416661
34151,18939,0.306584,0.292014,0.416094
34205,18940,0.152076,0.696202,0.181619
34264,18942,0.376828,0.256145,0.302685
34324,18944,0.28262,0.692892,0.357584
34431,18991,0.228824,0.327892,0.44301
34489,18993,0.0960983,0.804645,0.53256
34560,18994,0.485063,0.627091,0.6323
34668,18997,0.636981,0.730484,0.0961913
34719,19003,0.514211,0.66286,0.0327788
34766,19024,0.318408,0.611467,0.645092
34816,19025,0.283736,0.357567,0.35908
34894,19028,0.297512,0.920631,0.436409
34948,19043,0.834484,0.889719,0.464683
34995,19049,0.784589,0.932567,0.517413
35032,19083,0.922589,0.218002,0.358003
35111,19095,0.793465,0.18432,0.332893
35157,19152,0.932865,0.298875,0.802785
35258,19194,0.46607,0.379756,0.337803
35366,19201,0.216383,0.477517,0.125916
35405,19218,0.227909,0.772484,0.710494
35472,19243,0.315548,0.537992,0.396589
35510,19245,0.253678,0.52572,0.880062
35560,19247,0.132192,0.766945,0.411208
35625,19251,0.234376,0.31524,0.322457
35721,19298,0.372461,0.355822,0.282517
35769,19314,0.353471,0.226404,0.564315
35869,19351,0.626015,0.687348,0.0701437
35907,19397,0.612762,0.0827616,0.546981
35969,19400,0.430023,0.91967,0.108899
36058,19496,0.336356,0.211005,0.566743
36336,19691,0.888658,0.819766,0.607058
36359,19692,0.125397,0.532789,0.273146
36474,19734,0.792988,0.844913,0.344019
36597,19890,0.21806,0.5392,0.119973
36664,20025,0.551626,0.399892,0.328588
36743,20034,0.221338,0.68463,0.701009
36796,20076,0.870938,0.781111,0.307977
36856,20114,0.86336,0.650004,0.24744
36899,20130,0.237687,0.297871,0.255306
36952,20132,0.219066,0.371944,0.187179
37028,20135,0.705464,0.566297,0.0861648
37085,20154,0.813597,0.637296,0.257779
37139,20155,0.785784,0.775973,0.24211
37181,20178,0.846295,0.852447,0.589151
37219,20180,0.144392,0.465578,0.505903
37258,20185,0.232476,0.224918,0.54003
37336,20228,0.376964,0.342205,0.165185
37388,20229,0.113952,0.642842,0.190463
37443,20234,0.320289,0.753325,0.621166
37480,20236,0.209346,0.385535,0.457107
37530,20237,0.306442,0.619526,0.831108
37573,20240,0.0692098,0.724203,0.492182
37626,20243,0.480145,0.184548,0.217296
37690,20245,0.645339,0.120268,0.583625
37753,20280,0.574833,0.846935,0.802056
37798,20281,0.387339,0.603255,0.934808
37839,20283,0.371653,0.349665,0.153718
