,ParticleId,Result:0,Result:1,Result:2
16280,7623,0.0619831,0.102236,0.530306
16351,7672,0.0383494,0.532287,0.703123
16475,7721,0.681625,0.893747,0.452928
16552,7767,0.0712081,0.0968186,0.570294
16607,7768,0.730062,0.178484,0.94312
16810,8049,0.0380403,0.277291,0.308605
16862,8050,0.0397101,0.242281,0.338559
16903,8051,0.086249,0.0742562,0.754931
17011,8330,0.627484,0.242518,0.400316
17062,8331,0.589906,0.152439,0.304346
17140,8333,0.46078,0.742404,0.30407
17227,8337,0.717136,0.540543,0.451452
17284,8338,0.42169,0.369855,0.757055
17327,8340,0.644904,0.654973,0.572117
17365,8371,0.405378,0.309371,0.142545
17419,8372,0.620638,0.390046,0.234292
17466,8373,0.584624,0.0750672,0.38675
17509,8374,0.441351,0.203729,0.323022
17549,8377,0.351166,0.468246,0.291262
17596,8378,0.605272,0.610937,0.964334
17632,8384,0.60268,0.666551,0.936122
17693,8386,0.677589,0.23503,0.272917
17733,8387,0.953544,0.604299,0.278924
17825,8389,0.429168,0.785947,0.0674485
17870,8390,0.121321,0.436212,0.47783
17906,8417,0.502294,0.609359,0.861465
17946,8418,0.733748,0.660191,0.782041
17982,8420,0.682599,0.497793,0.343485
18025,8421,0.501681,0.823289,0.140121
18063,8422,0.219948,0.0747035,0.254077
18106,8423,0.782414,0.139428,0.323519
18166,8424,0.291101,0.371797,0.113203
18207,8425,0.345494,0.874693,0.202851
18251,8426,0.222189,0.201556,0.87187
18297,8427,0.139368,0.216235,0.755478
18346,8428,0.153705,0.435806,0.478636
18389,8429,0.2571,0.627589,0.0915235
18460,8437,0.444789,0.344491,0.290543
18531,8439,0.182254,0.76792,0.306482
18575,8440,0.985306,0.524266,0.32239
18627,8441,0.155811,0.464197,0.260449
18678,8443,0.629178,0.704013,0.539037
18722,8447,0.491691,0.200494,0.203244
18766,8463,0.576913,0.573559,0.87563
18809,8464,0.490081,0.655436,0.858044
18858,8466,0.581959,0.208274,0.157129
18923,8469,0.405647,0.389985,0.134325
18970,8470,0.533683,0.681008,0.089484
19030,8471,0.528963,0.173552,0.901407
19076,8472,0.560667,0.454306,0.134339
19120,8473,0.109855,0.331715,0.428924
19232,8487,0.644634,0.0370076,0.676
19277,8488,0.30829,0.424186,0.154785
19320,8489,0.472107,0.21155,0.0910525
19375,8490,0.417147,0.435555,0.251822
19434,8492,0.527661,0.19963,0.88269
19478,8503,0.77248,0.117551,0.640919
19538,8510,0.689249,0.433036,0.858205
19595,8511,0.707981,0.273909,0.631814
19645,8517,0.426536,0.430889,0.114059
19684,8518,0.246157,0.231089,0.826625
19730,8519,0.796311,0.137005,0.383203
19787,8520,0.890535,0.261369,0.258484
19947,8545,0.458666,0.65281,0.19361
19993,8546,0.477014,0.136146,0.219801
20033,8558,0.544769,0.567786,0.866104
20179,8594,0.621363,0.408204,0.35506
20223,8595,0.86235,0.542239,0.321615
20275,8605,0.303128,0.156871,0.750271
20316,8606,0.940624,0.604832,0.276313
20359,8643,0.577249,0.262327,0.683474
20395,8645,0.912122,0.512134,0.381061
20444,8653,0.841012,0.203628,0.385991
20492,8657,0.328879,0.264839,0.475423
20539,8690,0.390386,0.718293,0.242207
20623,8692,0.627579,0.261868,0.650117
20664,8693,0.924136,0.517685,0.34305
20712,8701,0.718945,0.527466,0.536231
20790,8738,0.424944,0.575083,0.207087
20837,8739,0.58718,0.216353,0.389932
20886,8740,0.465358,0.690768,0.263172
20984,8749,0.70996,0.428487,0.874167
21030,8786,0.200983,0.720397,0.164688
21070,8789,0.640292,0.26247,0.635591
21109,8797,0.529807,0.559706,0.860169
21151,8834,0.148624,0.69861,0.236444
21193,8835,0.237074,0.723099,0.139556
21243,8837,0.498473,0.198954,0.196137
21284,8845,0.852929,0.705492,0.311186
21337,8882,0.205761,0.360337,0.183327
21382,8883,0.464844,0.417208,0.240335
21470,8893,0.495606,0.662899,0.857655
21519,8930,0.748322,0.123501,0.581341
21558,8931,0.363591,0.481833,0.261636
21682,8941,0.643061,0.48251,0.866445
21726,8942,0.796495,0.654849,0.293723
21765,8979,0.747366,0.128683,0.620399
21817,8989,0.372068,0.496103,0.664863
21856,8990,0.945026,0.675835,0.280683
21932,8999,0.893428,0.202024,0.321991
21969,9000,0.938049,0.543958,0.29158
22018,9027,0.432273,0.502916,0.228631
22062,9038,0.61148,0.503922,0.867833
22112,9039,0.476256,0.137296,0.784458
22192,9074,0.694939,0.174504,0.250347
22235,9075,0.455574,0.449678,0.237258
22292,9087,0.703923,0.447099,0.135031
22341,9088,0.41444,0.10316,0.545485
22407,9121,0.130982,0.425598,0.375715
22460,9122,0.620449,0.845356,0.717085
22501,9123,0.27844,0.824778,0.141625
22545,9126,0.761759,0.537904,0.346354
22602,9136,0.820891,0.220817,0.306294
22640,9137,0.585857,0.584371,0.879686
22696,9147,0.651004,0.282196,0.146151
22741,9149,0.752123,0.70071,0.420922
22805,9162,0.541263,0.833307,0.879928
22843,9168,0.13396,0.431318,0.353902
22889,9169,0.369221,0.494486,0.25634
22927,9170,0.75254,0.162661,0.22142
22978,9171,0.46798,0.49216,0.214226
23077,9185,0.600759,0.51521,0.869297
23106,9186,0.51855,0.559851,0.8551
23150,9188,0.0740905,0.611993,0.269259
23185,9193,0.187059,0.31897,0.100802
23233,9197,0.179663,0.248942,0.419003
23278,9198,0.50356,0.793473,0.122067
23329,9199,0.432112,0.877655,0.22092
23367,9200,0.665032,0.65053,0.792786
23422,9201,0.899541,0.23989,0.442095
23482,9202,0.390213,0.276572,0.48191
23516,9216,0.220221,0.782283,0.305294
23555,9217,0.461375,0.779109,0.670894
23623,9218,0.926794,0.120356,0.388473
23669,9219,0.413501,0.744503,0.0896611
23722,9221,0.592603,0.667513,0.591707
23757,9235,0.209513,0.121631,0.232319
23818,9236,0.51947,0.762379,0.212423
23855,9245,0.383847,0.174981,0.343
23946,9249,0.52308,0.607056,0.621265
23993,9250,0.518427,0.759636,0.108465
24048,9251,0.520871,0.517947,0.132862
24102,9258,0.819214,0.18482,0.778539
24145,9259,0.730525,0.799449,0.759438
24185,9261,0.278842,0.251036,0.0894989
24238,9262,0.674855,0.618824,0.0888699
24284,9263,0.184636,0.763934,0.258706
24326,9264,0.243747,0.32586,0.804605
24368,9265,0.799853,0.619361,0.835014
24422,9266,0.463661,0.746324,0.2237
24462,9267,0.188226,0.483376,0.376876
24503,9268,0.423791,0.75185,0.0569465
24546,9269,0.455898,0.756603,0.316427
24590,9285,0.255578,0.829416,0.183862
24637,9286,0.533836,0.930175,0.45142
24672,9287,0.338363,0.114636,0.404146
24719,9288,0.288609,0.368712,0.184231
24757,9290,0.525814,0.692561,0.728404
24793,9292,0.670699,0.536288,0.560623
24833,9293,0.3395,0.227015,0.502827
24878,9294,0.519926,0.581531,0.0970938
24921,9295,0.13381,0.623112,0.216272
24973,9296,0.68526,0.257421,0.203662
25022,9297,0.114641,0.416975,0.367612
25068,9298,0.113265,0.442988,0.352103
25111,9299,0.135977,0.522881,0.324543
25157,9300,0.611445,0.426648,0.772937
25205,9301,0.444898,0.138156,0.341915
25254,9302,0.519344,0.279638,0.127359
25301,9303,0.719972,0.71846,0.400947
25348,9307,0.655628,0.614898,0.249147
25408,9308,0.138744,0.451992,0.316898
25450,9309,0.142076,0.701727,0.207038
25483,9310,0.144454,0.702588,0.203929
25530,9311,0.911594,0.144466,0.213986
25569,9312,0.442497,0.852669,0.10658
25608,9313,0.612706,0.754075,0.76326
25659,9314,0.510509,0.784604,0.235187
25712,9317,0.663292,0.382532,0.405036
25801,9338,0.0635636,0.412632,0.330486
25841,9339,0.289913,0.223141,0.225543
25891,9340,0.605078,0.23195,0.371533
25931,9341,0.560375,0.678316,0.596003
25977,9348,0.792418,0.289966,0.805912
26013,9349,0.632891,0.813444,0.884809
26126,9355,0.200324,0.380518,0.272374
26167,9356,0.642871,0.297785,0.124228
26206,9357,0.585716,0.873595,0.68619
26255,9358,0.291596,0.312466,0.185221
26294,9359,0.193821,0.233732,0.377712
26349,9360,0.614835,0.929539,0.518538
26397,9361,0.475766,0.476258,0.217001
26440,9363,0.308828,0.460132,0.139263
26524,9365,0.563341,0.766217,0.497244
26568,9392,0.534753,0.402428,0.0788519
26623,9393,0.621396,0.347338,0.730327
26711,9402,0.912876,0.648103,0.29343
26794,9404,0.626768,0.579338,0.592732
26842,9405,0.343505,0.274739,0.181078
26894,9406,0.195295,0.370032,0.862771
26939,9407,0.501317,0.84795,0.427978
26991,9408,0.653249,0.331815,0.916871
27030,9411,0.202567,0.789446,0.222612
27084,9412,0.636466,0.251669,0.395428
27116,9414,0.991064,0.539085,0.441068
27154,9448,0.606247,0.220946,0.836202
27207,9449,0.169024,0.224477,0.860931
27275,9457,0.384836,0.306323,0.674755
27319,9458,0.609666,0.644466,0.590479
27364,9459,0.621873,0.261536,0.35807
27401,9460,0.853973,0.552994,0.310307
27439,9499,0.731054,0.528424,0.390011
27488,9500,0.579224,0.940246,0.396958
27536,9501,0.502511,0.18158,0.332737
27578,9502,0.646213,0.247409,0.412743
27623,9503,0.626344,0.276213,0.355337
27665,9504,0.656191,0.240405,0.58079
27706,9505,0.672921,0.244061,0.512968
27747,9506,0.635742,0.260567,0.639468
27785,9507,0.757498,0.537603,0.344905
27819,9509,0.586012,0.747162,0.509563
28014,9748,0.32231,0.448778,0.129995
28085,9797,0.657458,0.34904,0.0976311
28213,9845,0.388967,0.535234,0.910615
28259,9847,0.608162,0.439933,0.9566
28426,9918,0.70285,0.518208,0.015313
28471,9944,0.20447,0.22422,0.358874
28555,9991,0.186215,0.904856,0.227268
28690,10039,0.159003,0.760058,0.325659
28790,10070,0.879107,0.0657571,0.317388
28908,10106,0.222391,0.809841,0.0372125
28988,10167,0.052207,0.745641,0.574956
29048,10206,0.0908881,0.691292,0.0957628
29113,10212,0.456726,0.224394,0.988036
29155,10214,0.0481073,0.566982,0.762927
29205,10215,0.0395095,0.599955,0.590431
29248,10262,0.114747,0.6801,0.747057
29352,10309,0.0480799,0.55389,0.743392
29409,10311,0.0731616,0.0916882,0.611404
29485,10355,0.883746,0.0641264,0.354015
29580,10521,0.708563,0.376516,0.94607
29630,10567,0.431698,0.658594,0.920337
29676,10683,0.400427,0.170499,0.15767
29713,10688,0.188519,0.807087,0.333953
29788,10744,0.491315,0.66523,0.0392586
29870,10753,0.480326,0.0724522,0.349147
29904,10754,0.217859,0.125069,0.70644
29972,10778,0.56781,0.85579,0.374575
30022,10788,0.450504,0.21652,0.193549
30153,10822,0.656201,0.115158,0.346315
30196,10823,0.301248,0.84233,0.289371
30251,10824,0.688881,0.170976,0.175899
30305,10825,0.327683,0.72589,0.150115
30352,10826,0.131376,0.313425,0.433678
30403,10827,0.638526,0.338755,0.921642
30450,10828,0.295609,0.2904,0.289333
30500,10829,0.820027,0.154987,0.695377
30544,10830,0.601608,0.0987318,0.40541
30585,10831,0.381178,0.208773,0.334188
30625,10839,0.621463,0.0709356,0.200194
30736,10843,0.240446,0.186382,0.845011
30793,10868,0.307158,0.217143,0.302258
30837,10869,0.220308,0.22764,0.330449
30867,10870,0.32732,0.125254,0.326239
30911,10871,0.0538666,0.281524,0.439549
30962,10872,0.341696,0.61882,0.255583
31006,10873,0.151974,0.566704,0.266192
31046,10874,0.172193,0.707422,0.213147
31097,10875,0.376665,0.285986,0.849302
31140,10876,0.557861,0.537694,0.960167
31196,10877,0.754982,0.217873,0.154505
31232,10878,0.311256,0.280684,0.844975
31274,10879,0.517994,0.532494,0.0934759
31318,10880,0.362339,0.168845,0.529128
31369,10881,0.299037,0.680898,0.196656
31410,10882,0.225033,0.673682,0.222733
31454,10889,0.237526,0.363014,0.200191
31494,10890,0.358274,0.122176,0.468141
31536,10891,0.608321,0.262981,0.66722
31572,10892,0.408499,0.263993,0.857407
31625,10894,0.556131,0.836781,0.285413
31675,10895,0.493935,0.550146,0.118909
31722,10896,0.602692,0.188235,0.153678
31792,10915,0.423208,0.627417,0.252051
31827,10916,0.558003,0.240524,0.331166
31871,10917,0.151315,0.691783,0.305157
31909,10918,0.170134,0.777429,0.185345
31953,10919,0.347394,0.463848,0.277994
31991,10920,0.352165,0.403223,0.7479
32032,10921,0.480718,0.465705,0.947339
32074,10922,0.622579,0.379898,0.937876
32118,10923,0.582597,0.847019,0.136865
32176,10924,0.787223,0.279049,0.896555
32218,10925,0.362495,0.782719,0.0694227
32256,10926,0.435332,0.0628383,0.424801
32301,10927,0.353003,0.341371,0.128124
32335,10928,0.335525,0.137036,0.508867
32383,10929,0.724039,0.0733861,0.629081
32436,10930,0.483547,0.892886,0.175639
32468,10931,0.279005,0.0498414,0.463783
32517,10932,0.173109,0.316623,0.716386
32569,10945,0.690863,0.11908,0.758947
32611,10949,0.877142,0.564812,0.461142
32685,10962,0.760076,0.617339,0.285837
32768,10964,0.144105,0.29892,0.316502
32807,10965,0.131535,0.644757,0.24234
32852,10966,0.126318,0.491459,0.314734
32898,10967,0.312444,0.101041,0.610966
32947,10968,0.510134,0.398,0.95221
32983,10969,0.590484,0.692088,0.935613
33026,10977,0.539614,0.239699,0.830649
33082,10978,0.227037,0.747825,0.11647
33122,10979,0.128073,0.307619,0.376941
33162,10980,0.456185,0.144192,0.164443
33203,10981,0.221314,0.401221,0.165577
33245,10994,0.344605,0.665956,0.0854814
33285,11009,0.767475,0.618364,0.287564
33327,11010,0.998079,0.528992,0.313433
33363,11011,0.739705,0.14074,0.772732
33404,11012,0.377921,0.19555,0.868012
33441,11013,0.478942,0.783754,0.676828
33490,11014,0.441656,0.21062,0.437624
33539,11015,0.663608,0.375786,0.933262
33579,11027,0.267838,0.86323,0.310907
33618,11043,0.254248,0.71331,0.143179
33675,11059,0.395187,0.307913,0.315179
33714,11060,0.400044,0.300625,0.316095
33757,11061,0.233481,0.87858,0.231068
33809,11062,0.420473,0.367901,0.792425
33859,11091,0.249557,0.685479,0.13098
33914,11092,0.575089,0.224547,0.131472
33948,11093,0.328757,0.0789049,0.458368
34026,11107,0.626793,0.576633,0.588495
133,11108,0.66074,0.12914,0.292692
173,11109,0.220609,0.428836,0.233235
231,11110,0.905315,0.158216,0.468049
281,11139,0.221613,0.753918,0.165494
324,11140,0.314766,0.768539,0.140259
372,11141,0.182087,0.432642,0.460773
423,11155,0.904584,0.681595,0.360375
464,11156,0.774322,0.707036,0.381673
511,11157,0.223472,0.33159,0.276843
574,11158,0.691485,0.41098,0.121984
619,11188,0.205422,0.727521,0.167477
666,11189,0.624152,0.170845,0.169445
716,11190,0.364187,0.58953,0.11074
793,11203,0.79106,0.699394,0.33703
832,11204,0.84203,0.691063,0.360196
917,11207,0.257793,0.304247,0.569732
963,11237,0.320909,0.759837,0.103704
1010,11238,0.339716,0.623157,0.120805
1062,11254,0.813209,0.561419,0.833969
1095,11285,0.205041,0.725214,0.168893
1133,11286,0.25856,0.748705,0.153686
1189,11297,0.498721,0.734779,0.838582
1234,11304,0.59615,0.252325,0.847224
1275,11333,0.686717,0.119927,0.573078
1316,11334,0.346351,0.600221,0.119313
1358,11335,0.398494,0.391471,0.661162
1415,11351,0.953659,0.670543,0.333435
1461,11353,0.0176971,0.428364,0.28027
1513,11381,0.163684,0.255383,0.852247
1555,11382,0.257208,0.782349,0.177573
