,ParticleId,Result:0,Result:1,Result:2
9272,3674,0.115042,0.826261,0.197819
9378,3678,0.324688,0.732448,0.137338
9438,3681,0.133735,0.512579,0.165726
9475,3682,0.11024,0.589231,0.235427
9529,3683,0.0933643,0.477045,0.27806
9575,3687,0.921502,0.339437,0.232212
9623,3690,0.933332,0.167348,0.68445
9706,3724,0.914888,0.249267,0.707601
9749,3755,0.119144,0.732003,0.69122
9819,3762,0.522164,0.564677,0.724059
9941,3803,0.735638,0.903109,0.470924
10024,3812,0.757106,0.515463,0.255156
10059,3849,0.725296,0.478608,0.926953
10100,3850,0.941139,0.321224,0.244519
10157,3860,0.508115,0.756188,0.806485
10201,3897,0.30027,0.937041,0.824305
10238,3898,0.356333,0.828155,0.787515
10281,3900,0.617925,0.694418,0.878365
10328,3937,0.851852,0.282919,0.499755
10370,3945,0.0186567,0.458429,0.659486
10402,3948,0.806735,0.335304,0.806564
10463,3993,0.236256,0.947952,0.796643
10502,3995,0.235608,0.396614,0.363938
10539,3996,0.458717,0.751664,0.729917
10596,4033,0.927199,0.265566,0.295589
10649,4041,0.765507,0.684703,0.210056
10674,4043,0.351199,0.792117,0.516169
10707,4044,0.420949,0.781865,0.674462
10752,4081,0.453836,0.81909,0.695022
10795,4091,0.695836,0.895637,0.473817
10845,4138,0.222373,0.29358,0.179176
10886,4140,0.578004,0.678217,0.839404
10924,4141,0.594231,0.595847,0.818027
10984,4144,0.768752,0.705835,0.260965
11020,4193,0.529912,0.711932,0.817178
11079,4223,0.0244265,0.401336,0.363625
11135,4235,0.63731,0.635102,0.924774
11173,4238,0.662469,0.67947,0.905882
11236,4271,0.0440655,0.715116,0.499115
11285,4273,0.78282,0.285462,0.528511
11330,4284,0.882084,0.233131,0.801686
11375,4286,0.574941,0.862951,0.379276
11410,4287,0.297435,0.839611,0.240625
11446,4293,0.761383,0.678026,0.245265
11549,4336,0.886188,0.83307,0.323139
11599,4367,0.110573,0.430137,0.0834012
11641,4369,0.775054,0.291483,0.430945
11707,4385,0.680696,0.886925,0.474447
11762,4393,0.683416,0.445515,0.20995
11820,4414,0.0533205,0.708219,0.485195
11858,4417,0.802204,0.280746,0.905621
11909,4435,0.752579,0.883673,0.40222
11951,4436,0.878321,0.82316,0.320891
11989,4437,0.832733,0.863953,0.373592
12048,4446,0.344689,0.79511,0.491951
12091,4453,0.784476,0.309637,0.348793
12161,4456,0.730834,0.856651,0.2696
12259,4458,0.905045,0.324951,0.238922
12300,4460,0.889601,0.522448,0.179874
12387,4462,0.811428,0.71926,0.162329
12437,4463,0.776549,0.702446,0.0756468
12485,4484,0.732202,0.543018,0.19034
12534,4485,0.86849,0.366995,0.667381
12576,4486,0.303758,0.953444,0.864336
12621,4488,0.641277,0.859335,0.314736
12656,4489,0.557715,0.584554,0.769436
12705,4490,0.894923,0.78083,0.257406
12746,4491,0.916742,0.466142,0.177666
12784,4494,0.801084,0.862273,0.329927
12827,4495,0.166618,0.3509,0.384741
12873,4497,0.579819,0.921662,0.534199
12911,4498,0.185922,0.936748,0.815699
14227,5740,0.12056,0.463721,0.0566912
14358,5924,0.636008,0.93246,0.319047
14400,5925,0.440318,0.914111,0.404348
14441,5926,0.673093,0.476833,0.950295
14485,5927,0.690584,0.469678,0.958459
14520,5928,0.609145,0.935189,0.810626
14561,5929,0.573251,0.802343,0.839143
14594,5930,0.403401,0.806568,0.61168
14625,5931,0.526436,0.706694,0.780578
14656,5932,0.584373,0.794482,0.850264
14698,5935,0.58087,0.900532,0.821547
14732,5937,0.0205632,0.747696,0.780338
14767,5938,0.50564,0.868594,0.732985
14802,5939,0.528049,0.897225,0.659751
14870,5970,0.910772,0.221769,0.380483
14906,5972,0.552233,0.684811,0.961582
14938,5973,0.511761,0.813483,0.93609
14964,5976,0.349889,0.795878,0.471099
14994,5977,0.430498,0.686057,0.650569
15116,5981,0.64265,0.233906,0.552394
15164,5982,0.30888,0.565328,0.193156
15194,5983,0.337313,0.792774,0.409776
15225,5987,0.530833,0.708508,0.782829
15295,5989,0.518643,0.872381,0.748429
15343,5990,0.50254,0.913815,0.458638
15405,5998,0.579438,0.913844,0.74967
15443,5999,0.614371,0.926746,0.674519
15488,6016,0.770843,0.333686,0.9415
15518,6017,0.911161,0.167491,0.751233
15556,6019,0.830672,0.305506,0.743
15501,6024,0.666113,0.841666,0.390679
15539,6026,0.854542,0.291698,0.742349
15583,6027,0.824102,0.346019,0.32019
15619,6028,0.693043,0.382959,0.710939
15653,6029,0.347323,0.77411,0.439905
15799,6037,0.327153,0.840257,0.37914
15836,6038,0.499884,0.797542,0.767099
15869,6039,0.360544,0.914792,0.25787
15903,6040,0.478562,0.898398,0.569756
15955,6045,0.102663,0.267913,0.337288
15994,6048,0.505362,0.883645,0.714772
16044,6061,0.620272,0.957013,0.314633
16126,6063,0.89256,0.372637,0.215115
16188,6072,0.910472,0.264704,0.597641
16235,6075,0.592845,0.788171,0.78084
16281,6076,0.755703,0.301912,0.429201
16373,6087,0.706333,0.469171,0.832978
16413,6089,0.333245,0.89155,0.248735
16443,6090,0.398641,0.927215,0.29596
16474,6091,0.518277,0.878793,0.737787
16538,6109,0.91436,0.159233,0.696589
16622,6117,0.855781,0.278682,0.519478
16665,6127,0.0615342,0.923663,0.403079
16721,6136,0.585098,0.814155,0.843259
16770,6145,0.346368,0.806497,0.13536
16829,6155,0.847559,0.882953,0.677707
16872,6157,0.929952,0.170366,0.577264
16907,6158,0.314381,0.757458,0.464906
16936,6193,0.34824,0.73115,0.127336
16986,6204,0.862616,0.470487,0.173298
17031,6205,0.677318,0.865532,0.545124
17093,6252,0.89737,0.370034,0.214639
17167,6298,0.5611,0.701256,0.9263
17200,6299,0.499529,0.799,0.942218
17244,6300,0.163822,0.95501,0.843471
17303,6310,0.803032,0.572799,0.240753
17345,6346,0.16223,0.221908,0.190711
17426,6348,0.0188636,0.762788,0.762248
17506,6394,0.128781,0.919359,0.779197
17611,6434,0.620946,0.927,0.46867
17649,6444,0.925449,0.242311,0.322973
17684,6481,0.545656,0.623514,0.769884
17722,6482,0.531251,0.891225,0.737728
17757,6492,0.853974,0.580904,0.178809
17793,6493,0.742292,0.796834,0.280238
17848,6529,0.333846,0.876948,0.347169
17890,6531,0.49057,0.890386,0.499535
17928,6540,0.856759,0.502866,0.163231
17969,6541,0.615012,0.661789,0.853193
18030,6547,0.727312,0.428631,0.245757
18065,6577,0.317172,0.813464,0.318882
18104,6578,0.529384,0.614214,0.751276
18147,6579,0.0116583,0.213412,0.493712
18183,6589,0.858715,0.583721,0.182123
18248,6626,0.812817,0.304443,0.696499
18290,6627,0.081978,0.27044,0.383614
18326,6638,0.905246,0.362353,0.2191
18394,6674,0.480586,0.668068,0.722504
18435,6675,0.607056,0.919863,0.529535
18477,6686,0.77879,0.318255,0.936613
18512,6687,0.901372,0.381456,0.212635
18588,6721,0.712291,0.432575,0.80966
5590,6722,0.333232,0.878821,0.333003
5642,6734,0.683385,0.941749,0.467919
5748,6736,0.868764,0.511841,0.179099
5824,6763,0.173633,0.681951,0.163875
5865,6764,0.104993,0.936593,0.149305
5917,6765,0.120436,0.858988,0.141645
5973,6768,0.74913,0.440359,0.847158
6014,6769,0.0545396,0.26634,0.432319
6057,6770,0.609542,0.924462,0.48415
6118,6785,0.927746,0.17874,0.482187
6198,6799,0.616251,0.832849,0.739847
6245,6800,0.567706,0.713045,0.762975
6293,6806,0.141241,0.797829,0.0919595
6343,6808,0.178829,0.698765,0.0922084
6380,6809,0.606281,0.500775,0.782147
6429,6811,0.143184,0.330977,0.234888
6478,6812,0.636558,0.970656,0.760587
6521,6813,0.71569,0.424477,0.80254
6564,6814,0.539604,0.838632,0.801915
6608,6815,0.0140335,0.533656,0.708227
6652,6816,0.331416,0.884858,0.247496
6759,6833,0.740115,0.942107,0.414494
6812,6834,0.830688,0.460878,0.170564
6869,6835,0.899109,0.17982,0.793462
6917,6836,0.915496,0.166361,0.729458
6965,6837,0.617375,0.957465,0.818378
7005,6848,0.866142,0.289571,0.444751
7040,6849,0.750693,0.319006,0.61023
7082,6850,0.754024,0.31269,0.594939
7123,6851,0.763542,0.297058,0.536093
7172,6852,0.806259,0.339608,0.326515
7209,6853,0.687209,0.701536,0.917818
7250,6854,0.71676,0.833037,0.338969
7291,6855,0.870186,0.282008,0.696441
7352,6859,0.608784,0.88818,0.854015
7387,6860,0.603874,0.628575,0.825382
7420,6861,0.558064,0.805956,0.824478
7461,6862,0.0766864,0.276664,0.394036
7503,6863,0.0244048,0.743449,0.769024
7565,6864,0.394886,0.910898,0.398506
7605,6865,0.535011,0.906956,0.646583
7659,6883,0.625241,0.925312,0.373796
7707,6886,0.319911,0.864409,0.16713
7745,6890,0.310731,0.970014,0.852101
7820,6899,0.597115,0.332954,0.285785
7858,6900,0.744972,0.66409,0.20299
7899,6907,0.439457,0.842875,0.665604
7939,6909,0.0178329,0.585365,0.733969
7977,6910,0.448426,0.825684,0.669742
8034,6911,0.455641,0.948477,0.271093
8082,6912,0.42539,0.898808,0.458321
8154,6939,0.835261,0.233566,0.872589
8209,6941,0.772083,0.279078,0.941063
8263,6942,0.786673,0.308443,0.924923
8306,6943,0.539416,0.742159,0.949806
8344,6944,0.546542,0.734652,0.950438
8382,6945,0.514079,0.768174,0.950174
8428,6946,0.524631,0.74656,0.953282
8476,6947,0.599775,0.593479,0.960474
8520,6948,0.655752,0.522072,0.958612
8551,6949,0.612968,0.599175,0.951195
8589,6950,0.499313,0.802556,0.931794
8628,6954,0.0138945,0.5575,0.728152
8718,6956,0.373919,0.897902,0.408166
8816,6958,0.0566745,0.110902,0.3114
8858,6959,0.496623,0.895926,0.609938
8928,6996,0.598306,0.939443,0.328772
8973,6999,0.640494,0.928226,0.464326
9021,7000,0.494906,0.909505,0.473844
9060,7003,0.628802,0.927387,0.492299
9097,7004,0.681688,0.941091,0.515672
9155,7006,0.787017,0.523216,0.275364
9911,7624,0.0597701,0.561307,0.322807
10035,7671,0.118189,0.693637,0.0952802
10076,7672,0.0654783,0.597294,0.301695
10259,7720,0.119424,0.695804,0.123041
11337,8329,0.669088,0.957706,0.643541
11382,8330,0.545387,0.90699,0.695076
11417,8331,0.530495,0.894324,0.706374
11448,8332,0.55532,0.907319,0.715394
11482,8333,0.57631,0.922632,0.672942
11529,8334,0.701798,0.971887,0.653364
11563,8335,0.688522,0.959703,0.652531
11602,8336,0.6637,0.954698,0.648093
11642,8337,0.655476,0.946736,0.582596
11690,8338,0.509152,0.936128,0.336097
11729,8340,0.729843,0.945692,0.504663
11789,8371,0.521133,0.903254,0.654353
11828,8372,0.390378,0.902167,0.403682
11862,8373,0.492903,0.876346,0.693314
11892,8374,0.496126,0.896873,0.656618
11933,8377,0.370475,0.775496,0.107422
11972,8378,0.341101,0.845894,0.645671
12034,8384,0.174119,0.751211,0.653347
12071,8386,0.339427,0.874158,0.265109
12108,8387,0.648422,0.948645,0.706682
12144,8388,0.580993,0.917842,0.690507
12184,8389,0.513333,0.796533,0.759086
12226,8390,0.468811,0.901846,0.495959
12285,8417,0.375251,0.91666,0.325227
12319,8418,0.378373,0.906964,0.375005
12353,8420,0.584607,0.896467,0.797142
12388,8421,0.622472,0.53751,0.793669
12415,8422,0.367381,0.803736,0.495175
12451,8423,0.589369,0.571608,0.783614
12482,8424,0.367897,0.794645,0.500489
12510,8425,0.32993,0.798138,0.198731
12553,8426,0.401058,0.671628,0.107283
12591,8427,0.394652,0.695391,0.119915
12624,8428,0.38012,0.821503,0.389196
12662,8429,0.599422,0.842775,0.375321
12728,8432,0.26576,0.992785,0.446789
12765,8437,0.552844,0.876889,0.773343
12794,8438,0.575369,0.909532,0.73663
12825,8439,0.393408,0.854446,0.470279
12864,8440,0.718616,0.957886,0.603937
12901,8441,0.486897,0.895309,0.575103
12937,8443,0.739555,0.945221,0.488446
12980,8447,0.554685,0.905532,0.642301
13021,8448,0.907937,0.902633,0.379961
13092,8463,0.389545,0.91976,0.304539
13126,8464,0.37228,0.914596,0.342056
13162,8466,0.63663,0.683251,0.86307
13207,8467,0.61245,0.908773,0.838502
13241,8469,0.679652,0.597649,0.870052
13277,8470,0.64566,0.492286,0.787187
13308,8471,0.387635,0.760464,0.575051
13342,8472,0.352481,0.734495,0.131493
13369,8473,0.335027,0.785779,0.20309
13440,8478,0.288768,0.995219,0.487393
13551,8482,0.300222,0.989275,0.571307
13587,8487,0.503532,0.753581,0.75765
13626,8488,0.539453,0.852399,0.765605
13662,8489,0.500397,0.808701,0.742708
13716,8490,0.354728,0.825597,0.142476
13767,8491,0.745405,0.966401,0.57497
13814,8492,0.525867,0.90203,0.590802
13926,8503,0.825777,0.435276,0.320007
13963,8510,0.399354,0.928466,0.288429
14000,8511,0.407307,0.916648,0.395162
14059,8514,0.159793,0.317636,0.165161
14102,8517,0.763853,0.438356,0.857748
14139,8518,0.818403,0.321759,0.741927
14182,8519,0.724583,0.37559,0.742516
14218,8520,0.515237,0.601572,0.723161
14327,8527,0.412925,0.971837,0.75636
14468,8532,0.240407,0.974461,0.540289
14512,8545,0.362702,0.85394,0.13949
14556,8546,0.684539,0.913533,0.433173
14591,8558,0.386137,0.925863,0.309196
14645,8566,0.450973,0.96009,0.809836
14816,8594,0.650793,0.938119,0.54809
14863,8595,0.802355,0.940304,0.465425
14934,8605,0.790063,0.920651,0.18856
14969,8606,0.599313,0.946069,0.720805
15024,8643,0.608164,0.928001,0.582731
15070,8645,0.83103,0.933704,0.422589
15101,8653,0.375454,0.907581,0.362227
15141,8657,0.877894,0.713109,0.269608
15186,8658,0.197108,0.347105,0.125594
15241,8690,0.355689,0.816133,0.14276
15280,8691,0.607538,0.928352,0.634289
15318,8692,0.620143,0.929155,0.574154
15361,8693,0.8244,0.937148,0.452464
15419,8701,0.053073,0.274429,0.444086
15457,8705,0.313127,0.486791,0.082666
15516,8738,0.361666,0.855355,0.172793
15553,8739,0.548465,0.872821,0.751409
15591,8740,0.605392,0.926678,0.634918
15632,8742,0.743961,0.934883,0.464826
15667,8749,0.384364,0.920395,0.365644
15717,8756,0.0436437,0.793342,0.520569
15753,8786,0.37635,0.844012,0.155085
15787,8789,0.625208,0.929686,0.570616
15817,8797,0.395105,0.930224,0.324566
15874,8805,0.107695,0.914887,0.297037
15905,8834,0.345514,0.854286,0.379853
15947,8835,0.387007,0.867162,0.149223
15981,8837,0.554826,0.905863,0.639918
16033,8838,0.932502,0.879389,0.341917
16073,8845,0.0306547,0.28372,0.500748
16101,8882,0.385136,0.823135,0.503351
16138,8883,0.357512,0.853432,0.170094
16175,8885,0.620119,0.93223,0.637264
16209,8893,0.373065,0.91427,0.344655
16255,8901,0.100806,0.937947,0.329044
16291,8930,0.340111,0.81078,0.202929
16323,8931,0.344877,0.829747,0.17819
16361,8933,0.628521,0.933756,0.613267
16396,8941,0.405266,0.932052,0.29579
16434,8942,0.589678,0.941206,0.705551
16486,8950,0.021484,0.71709,0.537593
16520,8979,0.332779,0.838653,0.234525
16559,8989,0.421439,0.922874,0.356159
16595,8990,0.0235198,0.230565,0.475863
16679,8999,0.68132,0.356693,0.245981
16404,9000,0.417683,0.95037,0.762297
16445,9027,0.360216,0.864835,0.179707
16478,9038,0.400801,0.930809,0.297414
16533,9039,0.730287,0.940735,0.225918
16600,9074,0.360693,0.844082,0.43588
16633,9075,0.358679,0.865762,0.183671
16668,9087,0.390559,0.915408,0.350667
16709,9088,0.451972,0.871796,0.639844
16758,9116,0.45634,0.963768,0.827802
16792,9121,0.327779,0.83186,0.329634
16826,9122,0.463142,0.756781,0.701761
16873,9123,0.374473,0.844611,0.153266
16916,9126,0.709024,0.950925,0.539357
16952,9136,0.391874,0.91639,0.345172
16991,9137,0.364583,0.914373,0.289636
17056,9147,0.665916,0.470926,0.189285
17096,9149,0.619291,0.841029,0.87434
17139,9151,0.654761,0.689649,0.945153
17190,9160,0.0241147,0.410092,0.424117
17274,9162,0.696863,0.27685,0.617166
17317,9168,0.392035,0.762794,0.110452
17349,9169,0.344532,0.838972,0.194318
17383,9170,0.495815,0.731063,0.740077
17428,9171,0.361312,0.852734,0.142339
17473,9173,0.647631,0.935506,0.608132
17547,9185,0.399896,0.929674,0.304903
17573,9186,0.401856,0.933381,0.310434
17617,9188,0.759845,0.783588,0.351644
17656,9193,0.799646,0.693909,0.229006
17689,9197,0.687888,0.55917,0.865137
17730,9198,0.656401,0.482265,0.792624
17762,9199,0.71662,0.400096,0.779909
17798,9200,0.66654,0.445134,0.772911
17836,9201,0.603027,0.508347,0.742049
17882,9202,0.618148,0.857325,0.529483
18008,9216,0.350761,0.824682,0.425611
18043,9217,0.466102,0.758195,0.706661
18081,9218,0.45244,0.773076,0.679642
18127,9219,0.388325,0.852816,0.141992
18165,9221,0.627038,0.934917,0.629645
18203,9235,0.413947,0.89117,0.491084
18237,9236,0.409882,0.912106,0.417052
18281,9239,0.335472,0.561175,0.0765674
18336,9245,0.83972,0.63963,0.23294
18374,9248,0.606611,0.803413,0.859086
18406,9249,0.674722,0.682895,0.892589
18445,9250,0.690891,0.431631,0.78087
18481,9251,0.35415,0.72953,0.133526
18735,9258,0.454503,0.736979,0.754632
18772,9259,0.562533,0.575849,0.755957
18804,9261,0.533636,0.671144,0.823932
18847,9262,0.470799,0.680777,0.75553
18873,9263,0.337812,0.837565,0.385171
18906,9264,0.355542,0.848525,0.424402
18940,9265,0.425515,0.811907,0.610288
18972,9266,0.362912,0.85266,0.167616
19011,9267,0.185234,0.876822,0.655846
19056,9268,0.508542,0.805884,0.751074
19099,9269,0.608054,0.926735,0.637693
19134,9285,0.403069,0.897482,0.425771
19172,9286,0.439932,0.875468,0.58261
19215,9287,0.47561,0.896277,0.599783
19254,9288,0.498848,0.883407,0.71151
19293,9290,0.798082,0.272818,0.519572
19331,9292,0.575899,0.890141,0.798814
19366,9293,0.59482,0.763275,0.844876
19404,9294,0.540489,0.673757,0.78041
19442,9295,0.701489,0.433692,0.79451
19478,9296,0.32468,0.824506,0.218068
19512,9297,0.32084,0.82699,0.320318
19539,9298,0.321385,0.822747,0.303307
19565,9299,0.325199,0.819804,0.336278
19607,9300,0.471477,0.667589,0.702119
19649,9301,0.686328,0.469404,0.808492
19689,9302,0.631449,0.69223,0.860064
19733,9303,0.620933,0.853763,0.860918
19780,9304,0.662443,0.956079,0.783269
19817,9307,0.613997,0.852848,0.851992
19856,9308,0.388817,0.787479,0.115854
19889,9309,0.335036,0.855042,0.338769
19915,9310,0.336473,0.856164,0.337494
19947,9311,0.442691,0.780054,0.669415
19976,9312,0.542716,0.752004,0.791902
20005,9313,0.456516,0.770751,0.688573
20044,9314,0.380024,0.853992,0.13241
20075,9317,0.595165,0.922798,0.640414
20117,9336,0.7136,0.949216,0.482177
20155,9338,0.435249,0.893846,0.473388
20187,9339,0.468235,0.876779,0.620098
20228,9340,0.538218,0.898848,0.71548
20261,9341,0.570845,0.919332,0.720524
20370,9347,0.209772,0.351152,0.117808
20413,9348,0.217903,0.363955,0.147514
20463,9349,0.52374,0.352624,0.261167
20499,9350,0.190005,0.342107,0.168581
20541,9353,0.638813,0.93712,0.792197
20557,9354,0.588159,0.834424,0.831237
20579,9355,0.573399,0.781358,0.82174
20595,9356,0.465398,0.81272,0.694381
20609,9357,0.442262,0.817427,0.647774
20632,9358,0.571098,0.745422,0.816061
20655,9359,0.567948,0.78802,0.812178
20668,9360,0.459895,0.765149,0.695265
20696,9361,0.362732,0.844365,0.13182
20716,9363,0.537775,0.858508,0.756669
20738,9364,0.62613,0.933495,0.615656
20773,9365,0.663871,0.942492,0.558396
20845,9392,0.508294,0.927453,0.411203
20868,9393,0.493121,0.932926,0.383376
20930,9399,0.718291,0.95821,0.616334
20951,9400,0.697491,0.96164,0.657744
20972,9401,0.696696,0.965164,0.692386
20988,9402,0.636888,0.940212,0.71235
21003,9403,0.574923,0.91194,0.723607
21021,9404,0.588749,0.895091,0.78103
21038,9405,0.518939,0.833477,0.753838
21055,9406,0.412492,0.821213,0.576467
21071,9407,0.365488,0.846765,0.161012
21092,9408,0.14056,0.386708,0.422351
21109,9411,0.38184,0.87516,0.403551
21128,9412,0.578267,0.913539,0.658465
21153,9414,0.84521,0.929562,0.405803
21188,9448,0.487591,0.900829,0.556671
21202,9449,0.467435,0.907879,0.464166
21222,9450,0.724713,0.963208,0.574005
21236,9457,0.234941,0.928265,0.711405
21251,9458,0.62704,0.93575,0.628107
21261,9459,0.579816,0.914144,0.660027
21275,9460,0.705448,0.954934,0.558713
21302,9499,0.698182,0.950352,0.537683
21314,9500,0.514746,0.909918,0.49763
21325,9501,0.545546,0.906511,0.610053
21334,9502,0.580532,0.917355,0.645931
21346,9503,0.587011,0.920316,0.642668
21356,9504,0.585969,0.921074,0.624544
21365,9505,0.596939,0.922849,0.615272
21377,9506,0.617579,0.928915,0.577165
21385,9507,0.70683,0.950589,0.542397
21391,9509,0.725726,0.940986,0.519665
21403,9552,0.683919,0.942654,0.522674
21412,9553,0.942214,0.860449,0.31317
21427,9555,0.84246,0.933604,0.429586
18501,9748,0.467668,0.860984,0.768519
18553,9749,0.117088,0.125338,0.145498
18639,9797,0.393652,0.857958,0.630214
18835,9845,0.741928,0.361031,0.661112
18875,9846,0.312963,0.954411,0.274331
18915,9847,0.36441,0.895979,0.568183
19183,9944,0.544489,0.756991,0.843508
19320,9991,0.84349,0.338107,0.445527
19469,10039,0.759129,0.365423,0.33806
19779,10118,0.115674,0.563785,0.0812895
19822,10119,0.0683215,0.476855,0.200633
19872,10120,0.0740765,0.827911,0.132925
20004,10165,0.0325468,0.703243,0.406681
20050,10166,0.0617982,0.664977,0.358423
20088,10167,0.0635721,0.57007,0.317563
20124,10168,0.108728,0.540978,0.112475
18620,10213,0.0465383,0.501691,0.31381
18667,10214,0.0746091,0.678316,0.304348
18721,10215,0.0766848,0.548263,0.235333
18774,10216,0.0339927,0.441537,0.261104
18862,10261,0.0742446,0.702438,0.318776
18899,10262,0.0724172,0.631562,0.266159
18953,10263,0.118712,0.573915,0.107095
19083,10308,0.0489927,0.560039,0.352763
19126,10309,0.0687141,0.631836,0.310757
19168,10310,0.101092,0.537611,0.151539
19257,10356,0.0653837,0.486177,0.232762
19295,10357,0.114942,0.557185,0.099729
19508,10521,0.37307,0.887511,0.563597
19563,10567,0.736031,0.358787,0.639525
19672,10683,0.814579,0.351107,0.377277
19718,10688,0.774348,0.340222,0.386798
19825,10744,0.355204,0.871748,0.533133
19869,10745,0.740882,0.617768,0.875082
19912,10753,0.73629,0.447552,0.275238
19953,10754,0.867302,0.318487,0.668548
20059,10778,0.386751,0.887859,0.251695
20097,10788,0.612452,0.914921,0.555783
20131,10790,0.900625,0.881789,0.351538
20185,10805,0.077171,0.0899776,0.185015
20313,10821,0.816231,0.953473,0.508554
20346,10822,0.554318,0.862878,0.750045
20379,10823,0.389984,0.857294,0.452383
20422,10824,0.352511,0.866099,0.284496
20441,10825,0.356359,0.843846,0.401416
20475,10826,0.377831,0.833943,0.183079
20526,10827,0.108347,0.730488,0.654767
20559,10828,0.515375,0.902655,0.237836
20587,10829,0.085443,0.69268,0.660621
20611,10830,0.26348,0.922778,0.693916
20645,10831,0.353431,0.888827,0.736913
20678,10839,0.531825,0.886826,0.595528
20709,10840,0.895685,0.889163,0.364325
20743,10841,0.688792,0.932213,0.547142
20771,10843,0.678431,0.911503,0.461967
20917,10868,0.534244,0.877284,0.693867
20947,10869,0.53856,0.845845,0.758944
20971,10870,0.480299,0.818003,0.705269
20994,10871,0.385668,0.830787,0.477495
21019,10872,0.345945,0.849938,0.250143
21042,10873,0.383743,0.838909,0.172051
21070,10874,0.397813,0.851544,0.174082
21099,10875,0.412823,0.848736,0.18355
98,10876,0.244597,0.866393,0.638437
150,10877,0.356904,0.824438,0.694145
188,10878,0.374123,0.838106,0.702411
234,10879,0.432401,0.787632,0.772142
282,10880,0.484777,0.776178,0.837419
322,10881,0.523526,0.717821,0.848842
352,10882,0.524729,0.71274,0.848147
397,10889,0.0986003,0.32268,0.423769
436,10890,0.532671,0.895608,0.550694
490,10891,0.667121,0.925661,0.546873
527,10892,0.527639,0.894939,0.533904
583,10894,0.454398,0.904994,0.338311
