,ParticleId,Result:0,Result:1,Result:2
5120,1554,0.832621,0.525688,0.12751
5148,1584,0.40035,0.561082,0.0501941
5184,1594,0.770966,0.300912,0.157595
5224,1595,0.709313,0.335829,0.125699
5358,1640,0.293957,0.212901,0.1239
5395,1643,0.623554,0.256474,0.100563
5435,1680,0.0739547,0.202075,0.22925
5500,1689,0.258507,0.816118,0.633272
5531,1690,0.534951,0.201572,0.130275
5568,1691,0.676699,0.32628,0.0963265
5601,1692,0.734364,0.356678,0.13215
5633,1728,0.255314,0.815323,0.178804
5694,1737,0.250263,0.81251,0.858347
5731,1740,0.847923,0.156688,0.303
5839,1786,0.174204,0.582955,0.556258
5877,1788,0.849438,0.213238,0.268327
5960,1834,0.768845,0.496171,0.0910788
6000,1837,0.616418,0.26438,0.1222
6062,1872,0.909963,0.925821,0.322688
6106,1884,0.80444,0.283455,0.673408
6152,1885,0.271541,0.155203,0.22264
6188,1886,0.102262,0.566908,0.520963
6249,1919,0.584251,0.876807,0.311024
6292,1933,0.441517,0.617941,0.170145
6344,1934,0.749083,0.285581,0.222837
6378,1936,0.182892,0.165034,0.247307
6437,1983,0.238626,0.170655,0.142243
6472,1985,0.100478,0.56281,0.529659
6512,1986,0.264027,0.167429,0.194657
6562,1987,0.232043,0.165409,0.213884
6617,2034,0.328284,0.23766,0.12087
6662,2037,0.785201,0.246344,0.263736
6751,2104,0.819147,0.167737,0.228566
6784,2106,0.7105,0.150197,0.151174
6817,2107,0.395398,0.41569,0.0484417
6853,2111,0.775203,0.246328,0.146793
6960,2155,0.116374,0.253738,0.0502848
7002,2158,0.838153,0.434327,0.1768
9459,3525,0.803454,0.199585,0.664279
9522,3526,0.331959,0.206786,0.317808
9639,3529,0.794618,0.242156,0.798564
9682,3530,0.827397,0.204948,0.727373
9720,3531,0.788719,0.24498,0.807478
9762,3532,0.306486,0.778133,0.96872
9818,3535,0.699492,0.222157,0.252182
9866,3536,0.763132,0.202821,0.355403
9922,3537,0.700196,0.283515,0.843568
9962,3550,0.807244,0.199179,0.732865
10022,3570,0.706491,0.226056,0.238736
10064,3571,0.520034,0.222048,0.18348
10103,3572,0.792465,0.236496,0.286108
10146,3574,0.831619,0.171878,0.869143
10184,3575,0.758346,0.343438,0.838056
10225,3576,0.806792,0.295634,0.790527
10258,3577,0.375892,0.237246,0.0886096
10288,3578,0.0435271,0.705675,0.462025
10333,3579,0.178713,0.754209,0.172423
10375,3580,0.153416,0.66865,0.178898
10415,3581,0.0363644,0.627211,0.462516
10453,3583,0.516157,0.520604,0.95824
10490,3584,0.830214,0.201706,0.746019
10584,3586,0.717987,0.221697,0.271419
10620,3587,0.149885,0.906557,0.851507
10655,3599,0.667747,0.355183,0.947585
10714,3614,0.495279,0.1933,0.2636
10752,3615,0.190149,0.273278,0.393178
10798,3616,0.51002,0.20754,0.180111
10879,3630,0.889357,0.219701,0.46164
10913,3631,0.170552,0.649491,0.142336
10956,3632,0.246804,0.679065,0.316417
10996,3634,0.73039,0.277544,0.891098
11026,3636,0.396212,0.701951,0.939158
11062,3637,0.598474,0.413031,0.890993
11099,3648,0.690291,0.333774,0.87878
11146,3661,0.223311,0.22885,0.337797
11183,3662,0.729171,0.256828,0.205087
11259,3671,0.104264,0.646056,0.231146
11296,3672,0.137017,0.701738,0.179634
11333,3673,0.885245,0.133089,0.439167
11375,3674,0.0927644,0.512405,0.239055
11417,3675,0.143866,0.753755,0.193799
11503,3678,0.869988,0.231034,0.363041
11552,3679,0.283973,0.516981,0.0640968
11581,3680,0.31134,0.729856,0.0655597
11614,3681,0.161765,0.689424,0.156988
11647,3682,0.130801,0.604717,0.168807
11680,3683,0.196517,0.646622,0.122315
11705,3684,0.235568,0.92411,0.116557
11756,3687,0.758301,0.191283,0.353232
11797,3690,0.799117,0.194581,0.403251
11873,3724,0.863725,0.102278,0.830682
11912,3755,0.145001,0.432505,0.550617
11979,3762,0.845408,0.2795,0.22958
12024,3763,0.121535,0.767337,0.23024
12060,3764,0.324371,0.696758,0.0572779
12093,3793,0.603868,0.4036,0.891988
12130,3803,0.415547,0.17703,0.198218
12214,3812,0.509786,0.738254,0.885809
12266,3813,0.776771,0.99202,0.450564
12353,3849,0.712101,0.328953,0.254553
12396,3850,0.706121,0.222195,0.240263
12519,3860,0.881196,0.0944159,0.577136
12552,3889,0.438056,0.343241,0.0772993
12603,3897,0.362789,0.696619,0.88561
12648,3898,0.134832,0.579901,0.654064
12689,3900,0.378102,0.640649,0.982347
12728,3910,0.237173,0.814113,0.171908
12766,3937,0.702934,0.323533,0.929958
12811,3945,0.089477,0.7361,0.74569
12845,3948,0.628709,0.369623,0.963234
12900,3957,0.171558,0.128037,0.141138
12934,3985,0.40132,0.30853,0.0839797
12979,3993,0.248496,0.803042,0.857282
13023,3995,0.584226,0.901862,0.436748
13061,3996,0.747867,0.230127,0.912767
13125,4033,0.776224,0.191445,0.375529
13188,4041,0.300074,0.244325,0.256086
13224,4042,0.813619,0.200083,0.356956
13257,4043,0.83521,0.189763,0.773394
13291,4044,0.732906,0.245888,0.920495
13374,4080,0.278182,0.690042,0.12078
13407,4081,0.101665,0.869184,0.789386
13455,4091,0.381985,0.17967,0.205135
13559,4128,0.05928,0.283873,0.266402
13597,4138,0.0611739,0.371843,0.608214
13634,4140,0.469591,0.551512,0.971906
13668,4141,0.709376,0.274137,0.934287
13744,4144,0.880046,0.224079,0.699369
13809,4193,0.796154,0.310759,0.136224
13853,4223,0.116488,0.347435,0.14326
13889,4225,0.820154,0.192258,0.662696
13940,4235,0.807539,0.261031,0.440696
13972,4238,0.307183,0.749341,0.98343
14027,4240,0.954855,0.888266,0.272578
14067,4271,0.123085,0.386216,0.145231
14102,4273,0.811455,0.245704,0.820169
14144,4284,0.731057,0.295452,0.274176
14197,4286,0.190815,0.264933,0.350068
14226,4287,0.842016,0.183081,0.749536
14291,4293,0.883571,0.222396,0.679023
14344,4320,0.140277,0.745202,0.209341
14375,4336,0.518767,0.202253,0.177401
14437,4367,0.269684,0.542419,0.0868725
14476,4368,0.193276,0.186991,0.113365
14512,4369,0.815282,0.245352,0.815657
14585,4385,0.339113,0.189582,0.22371
14620,4386,0.773862,0.23984,0.251509
14737,4393,0.845952,0.327965,0.195542
14781,4414,0.147087,0.408976,0.120373
14826,4417,0.531782,0.436824,0.869926
14900,4435,0.507203,0.184677,0.211547
14946,4436,0.507475,0.20947,0.186529
14991,4437,0.471771,0.201038,0.190678
15028,4438,0.818054,0.215617,0.336939
15116,4446,0.820188,0.205963,0.804339
15149,4453,0.896882,0.170093,0.458825
15219,4456,0.539166,0.178824,0.260628
15275,4457,0.747019,0.267674,0.808238
15313,4458,0.784197,0.191661,0.432392
15350,4459,0.821178,0.195762,0.592582
15393,4460,0.728891,0.192629,0.313554
15428,4461,0.732385,0.280646,0.836325
15470,4462,0.738698,0.144984,0.476919
15511,4463,0.194451,0.827847,0.881235
15565,4484,0.204474,0.296579,0.328641
15619,4485,0.865989,0.859022,0.481966
15658,4486,0.627797,0.375929,0.877093
15710,4488,0.331933,0.203694,0.270122
15736,4489,0.598087,0.443688,0.938548
15766,4490,0.631841,0.18759,0.219333
15801,4491,0.702799,0.199183,0.246439
15836,4492,0.845229,0.187854,0.451583
15904,4494,0.575536,0.185537,0.216011
15952,4495,0.349665,0.207693,0.315136
15984,4497,0.244943,0.0688968,0.252423
16017,4498,0.211876,0.806458,0.842432
13971,5924,0.264681,0.0655102,0.275694
14013,5925,0.0368276,0.382951,0.611147
14058,5926,0.429591,0.556437,0.889556
14098,5927,0.639312,0.337604,0.858197
14134,5928,0.0278462,0.714603,0.69569
14170,5929,0.0633448,0.840086,0.749797
14202,5930,0.248368,0.853885,0.901255
14231,5931,0.192948,0.893089,0.857431
14260,5932,0.0716233,0.852957,0.757833
14294,5933,0.0126161,0.47732,0.628836
14328,5934,0.0179564,0.432639,0.599415
14365,5935,0.0314797,0.685574,0.688101
14406,5936,0.498194,0.495459,0.890529
14445,5937,0.309083,0.720057,0.915865
14481,5938,0.0376059,0.56919,0.665738
14511,5939,0.0707954,0.218361,0.441639
14590,5970,0.690992,0.269796,0.792615
14629,5971,0.609032,0.396128,0.896433
14670,5972,0.706715,0.264591,0.827613
13502,5973,0.776691,0.233345,0.745037
13600,5976,0.519469,0.589582,0.921719
13639,5977,0.367334,0.860069,0.822668
13673,5978,0.363297,0.756768,0.0916676
13713,5979,0.450224,0.573027,0.0684749
13765,5980,0.095087,0.634415,0.32417
13824,5981,0.236173,0.617944,0.591528
13865,5982,0.461623,0.329551,0.317817
13902,5983,0.519404,0.619573,0.901222
13939,5985,0.0153094,0.226084,0.493735
13974,5986,0.0254868,0.732789,0.706045
14007,5987,0.169539,0.916282,0.813356
14054,5988,0.4253,0.565179,0.902116
14087,5989,0.0379036,0.569165,0.660076
14124,5990,0.120876,0.111221,0.367221
14192,5998,0.0442115,0.327959,0.525821
14224,5999,0.122458,0.145821,0.328796
14258,6016,0.735037,0.238289,0.785145
14297,6017,0.795208,0.190116,0.631526
14355,6019,0.41606,0.68911,0.955972
14428,6024,0.848758,0.90699,0.3157
14504,6026,0.472939,0.603553,0.962646
14537,6027,0.674066,0.386062,0.930334
14574,6028,0.712617,0.362235,0.887448
14612,6029,0.436613,0.758075,0.866313
14652,6030,0.36784,0.293209,0.0974703
14698,6031,0.0898157,0.648946,0.335369
14751,6032,0.119994,0.668036,0.306908
14790,6034,0.293309,0.255922,0.135179
14824,6036,0.0248134,0.731934,0.704717
14862,6037,0.319102,0.837743,0.894644
14899,6038,0.0849618,0.850764,0.760336
14940,6039,0.117123,0.857128,0.810656
14979,6040,0.0425374,0.274997,0.526054
15036,6045,0.106404,0.822277,0.792902
15079,6048,0.0288953,0.515926,0.657316
15122,6061,0.0248224,0.271097,0.591872
15161,6062,0.52154,0.507313,0.902908
15209,6063,0.781229,0.189629,0.460165
15256,6064,0.926409,0.63831,0.111627
15369,6072,0.615705,0.425527,0.965393
15398,6073,0.426454,0.336738,0.0757639
15435,6074,0.0548914,0.796313,0.490942
15457,6075,0.293007,0.948703,0.507888
15493,6076,0.608824,0.518384,0.899873
15526,6077,0.397918,0.679604,0.0590211
15560,6078,0.47207,0.480603,0.0643998
15603,6079,0.179295,0.232745,0.120632
15640,6080,0.0632073,0.336473,0.303919
15679,6081,0.0963389,0.701985,0.326896
15734,6082,0.394162,0.229854,0.117873
15765,6085,0.841453,0.425268,0.0331134
15802,6086,0.0129376,0.253366,0.502356
15834,6087,0.234303,0.897486,0.868359
15869,6088,0.390799,0.633587,0.911071
15898,6089,0.177015,0.860175,0.853935
15939,6090,0.0536512,0.714666,0.757547
15973,6091,0.0341575,0.542437,0.652271
16020,6109,0.740483,0.219534,0.759198
16057,6110,0.751952,0.259386,0.806998
16076,6111,0.541144,0.0726589,0.0903739
16103,6117,0.725589,0.294186,0.925606
16125,6118,0.0674931,0.694518,0.425048
14397,6126,0.0608681,0.345039,0.2969
14439,6127,0.08217,0.659191,0.338431
14477,6128,0.0943567,0.80836,0.364733
14514,6129,0.0937492,0.846791,0.408737
14546,6130,0.0822638,0.850906,0.449584
14576,6131,0.0954401,0.879418,0.422116
14608,6132,0.10037,0.8254,0.397952
14642,6133,0.10495,0.830361,0.390092
14680,6136,0.0568247,0.839414,0.712476
14715,6138,0.0754735,0.468727,0.42119
14759,6145,0.326584,0.837498,0.861212
14808,6155,0.967965,0.255031,0.595541
14852,6156,0.619258,0.373761,0.887077
14898,6157,0.802251,0.185912,0.553631
14939,6158,0.840899,0.781866,0.251452
14973,6193,0.523685,0.603633,0.895991
15023,6204,0.77358,0.173128,0.544875
15065,6205,0.930693,0.796016,0.207714
15099,6211,0.0975807,0.897242,0.429211
15146,6252,0.779773,0.1867,0.445805
15181,6259,0.0889772,0.861506,0.487208
15213,6260,0.145945,0.902798,0.337105
15251,6261,0.125952,0.926629,0.419945
15316,6298,0.404487,0.619433,0.867797
15360,6299,0.659185,0.326847,0.86207
15392,6300,0.767099,0.244106,0.788455
15471,6310,0.856083,0.200125,0.801404
15515,6346,0.0388758,0.378855,0.643258
15556,6347,0.562765,0.448849,0.898784
15595,6348,0.688285,0.334566,0.87367
15691,6394,0.160881,0.809759,0.810118
15729,6395,0.592622,0.408561,0.895528
15767,6396,0.745863,0.262451,0.812161
15818,6434,0.265372,0.0584027,0.244057
15860,6443,0.578594,0.312901,0.900206
15894,6444,0.795145,0.180504,0.487106
15925,6481,0.314392,0.843089,0.908056
15963,6482,0.0301819,0.514781,0.635792
15996,6492,0.759147,0.183839,0.436721
16027,6493,0.905038,0.801478,0.219039
16087,6529,0.170111,0.870716,0.851752
16115,6530,0.234646,0.0522928,0.167909
16146,6531,0.108713,0.195876,0.400096
16173,6540,0.764479,0.164276,0.605331
16197,6541,0.179531,0.878546,0.894955
16247,6547,0.716068,0.389006,0.888813
16272,6577,0.432703,0.722193,0.894882
16297,6578,0.370099,0.776854,0.920507
16326,6579,0.107519,0.78987,0.828745
16356,6589,0.745293,0.191816,0.379127
16379,6590,0.597928,0.0966963,0.0765154
16451,6626,0.403108,0.725355,0.941344
16475,6627,0.1107,0.825107,0.808245
16496,6637,0.592342,0.409812,0.898236
16518,6638,0.774078,0.185676,0.414573
16543,6639,0.927646,0.625455,0.106017
16584,6674,0.363731,0.784693,0.918605
16604,6675,0.262655,0.0879497,0.232449
16626,6686,0.710563,0.25952,0.812406
2112,6687,0.770379,0.188935,0.412526
2153,6688,0.93518,0.667362,0.127257
2240,6719,0.0980541,0.846658,0.471816
2270,6721,0.304657,0.852836,0.909423
2310,6722,0.168896,0.872824,0.847447
2357,6734,0.275262,0.0489044,0.244261
2410,6735,0.546463,0.469867,0.898898
2455,6736,0.758874,0.189851,0.401792
2575,6763,0.125189,0.542225,0.257061
2630,6764,0.108786,0.667779,0.29635
2689,6765,0.100417,0.574959,0.287452
2729,6767,0.0891116,0.328647,0.251145
2761,6768,0.222786,0.912326,0.855773
2808,6769,0.111783,0.819991,0.82119
2847,6770,0.274932,0.0576605,0.236987
2916,6785,0.782399,0.189448,0.653689
2962,6786,0.715087,0.300076,0.839104
3030,6799,0.788528,0.956646,0.402125
3078,6800,0.572023,0.945026,0.489948
3143,6806,0.113896,0.639003,0.261887
3175,6807,0.0625423,0.345119,0.28596
3217,6808,0.139494,0.633419,0.271202
3263,6809,0.530195,0.296717,0.224635
3305,6811,0.848586,0.740581,0.213767
3352,6812,0.0216537,0.662212,0.691072
3381,6813,0.284559,0.879312,0.878134
3428,6814,0.0452026,0.808298,0.724622
3472,6815,0.278894,0.76798,0.913825
3517,6816,0.190509,0.862924,0.853837
3576,6817,0.0980254,0.768236,0.832013
3627,6818,0.819631,0.139916,0.466451
3684,6833,0.271031,0.0477815,0.246004
3738,6834,0.753071,0.206703,0.665943
3789,6835,0.765176,0.216209,0.719681
3829,6836,0.797267,0.188408,0.615165
3982,6848,0.638437,0.410783,0.947049
4015,6849,0.646559,0.448218,0.902027
4050,6850,0.674928,0.417039,0.894992
4080,6851,0.645744,0.458691,0.89752
4118,6852,0.646774,0.42879,0.928059
4152,6853,0.187865,0.894829,0.907541
4196,6854,0.909543,0.80928,0.221659
4227,6855,0.389646,0.744809,0.952171
4290,6858,0.133467,0.0537609,0.243139
4333,6859,0.0359478,0.795685,0.711372
4367,6860,0.17996,0.920717,0.818977
4405,6861,0.0593397,0.831359,0.744274
4452,6862,0.309973,0.732925,0.92418
4494,6863,0.268288,0.785122,0.901401
4545,6864,0.0403334,0.714722,0.745883
4587,6865,0.0762601,0.186706,0.421861
4631,6883,0.359967,0.0591617,0.241657
4675,6886,0.373348,0.707598,0.924644
4722,6887,0.601141,0.388161,0.903856
4756,6888,0.462591,0.557675,0.914791
4805,6889,0.653422,0.334599,0.88731
4844,6890,0.756676,0.249054,0.7813
4881,6891,0.0242563,0.782073,0.72937
4928,6896,0.0150468,0.2285,0.493661
4968,6897,0.0183104,0.716864,0.71206
5010,6898,0.576937,0.10929,0.0750929
5054,6899,0.837339,0.816351,0.271697
5089,6900,0.90158,0.784877,0.209121
5124,6901,0.130655,0.0502401,0.248148
5161,6902,0.0419782,0.156859,0.413097
5203,6903,0.0106135,0.306899,0.549473
5251,6904,0.0134283,0.359217,0.574164
5289,6905,0.0283134,0.726716,0.680983
5326,6906,0.363041,0.0656819,0.121754
5373,6907,0.101153,0.868878,0.815245
5420,6908,0.391767,0.631184,0.911318
5462,6909,0.25272,0.8005,0.899438
5491,6910,0.0744123,0.820662,0.74014
5524,6911,0.142013,0.829463,0.855899
5566,6912,0.035797,0.45062,0.649665
5624,6913,0.72324,0.123276,0.207126
5713,6939,0.481467,0.48337,0.876934
5772,6941,0.551262,0.359457,0.896246
5825,6942,0.672559,0.305849,0.836952
5863,6943,0.657607,0.333169,0.858171
5897,6944,0.656829,0.333747,0.857259
5941,6945,0.634134,0.347028,0.86836
5980,6946,0.624482,0.352117,0.872184
6013,6947,0.633279,0.34049,0.865776
6056,6948,0.573553,0.406494,0.875018
6096,6949,0.571792,0.417305,0.874243
6133,6950,0.533063,0.461795,0.877967
6179,6951,0.503205,0.474453,0.892131
6223,6952,0.428694,0.547958,0.902301
6261,6953,0.371368,0.642563,0.911348
6300,6954,0.295894,0.740201,0.91752
6340,6955,0.314412,0.712341,0.914925
6382,6956,0.0577497,0.768012,0.770699
6434,6957,0.130083,0.779325,0.870615
6483,6958,0.0773474,0.754585,0.819647
6526,6959,0.0605634,0.2216,0.469327
6575,6960,0.602145,0.0828734,0.181574
6641,6996,0.200975,0.0716396,0.320312
6681,6998,0.672486,0.157965,0.162644
6727,6999,0.314357,0.0623842,0.224761
6769,7000,0.113378,0.128106,0.385323
6800,7003,0.285882,0.0672317,0.229204
6834,7004,0.34635,0.0723308,0.207934
6881,7006,0.481033,0.832473,0.850433
7021,7251,0.833921,0.108952,0.666716
7062,7253,0.820047,0.150277,0.312571
8243,7624,0.137644,0.653259,0.0606162
8557,7671,0.054629,0.696008,0.153172
8590,7672,0.119503,0.641483,0.0742285
8815,7720,0.0566163,0.647217,0.16086
8858,7721,0.0791372,0.799384,0.127999
8060,8326,0.197394,0.0653898,0.282742
8116,8327,0.366844,0.0184058,0.214462
8162,8328,0.101035,0.124082,0.360098
8202,8329,0.140422,0.104197,0.285932
8238,8330,0.0541961,0.24198,0.470532
8288,8331,0.042472,0.330289,0.542538
8329,8332,0.0491839,0.270387,0.490206
8367,8333,0.0714548,0.186464,0.411458
8404,8334,0.09701,0.144292,0.351583
8441,8335,0.122697,0.12865,0.309551
8475,8336,0.142988,0.106845,0.283132
8521,8337,0.172332,0.0830918,0.26449
8565,8338,0.0410816,0.271183,0.548364
8599,8339,0.341264,0.0584604,0.199092
8635,8340,0.355141,0.0877212,0.189524
8678,8341,0.75708,0.137136,0.19244
8711,8342,0.824498,0.263153,0.0408537
8779,8370,0.187122,0.0468394,0.300953
8816,8371,0.0555571,0.213691,0.464899
8860,8372,0.0502835,0.714003,0.717495
8892,8373,0.0335754,0.513949,0.649274
8935,8374,0.026315,0.40068,0.611175
8970,8375,0.111957,0.118758,0.303831
9009,8376,0.411897,0.102018,0.115493
9047,8377,0.337841,0.823744,0.85798
9090,8378,0.416,0.729313,0.777753
9132,8384,0.305482,0.867401,0.608662
9168,8386,0.1778,0.895963,0.758681
9208,8387,0.0754217,0.188108,0.392439
9251,8388,0.0706248,0.209169,0.418812
9298,8389,0.0689609,0.722825,0.650975
9338,8390,0.0577237,0.235512,0.488619
9381,8391,0.415498,0.0699751,0.175049
9427,8392,0.556784,0.0732165,0.173678
9472,8393,0.739248,0.143144,0.2095
9564,8417,0.0621053,0.756502,0.761653
9608,8418,0.0505574,0.740392,0.751908
9646,8419,0.129978,0.100095,0.27076
9681,8420,0.0364789,0.567749,0.631082
9718,8421,0.247552,0.90446,0.831624
9755,8422,0.295118,0.863186,0.867067
9788,8423,0.278515,0.881271,0.863724
9821,8424,0.311815,0.865874,0.851991
9846,8425,0.367855,0.813828,0.870535
9888,8426,0.399811,0.777225,0.850195
9927,8427,0.377442,0.817178,0.818231
9961,8428,0.291905,0.908867,0.565197
9985,8429,0.280786,0.908193,0.472193
10018,8430,0.330949,0.812818,0.190556
10061,8431,0.45852,0.533578,0.116526
10101,8432,0.400249,0.704354,0.130098
10138,8437,0.0414886,0.561992,0.628854
10173,8438,0.0489477,0.305109,0.500116
10207,8439,0.0933658,0.805777,0.668888
10245,8440,0.202256,0.0935021,0.218634
10283,8441,0.0692688,0.211749,0.459036
10313,8442,0.381448,0.0661701,0.183658
10344,8443,0.364559,0.0868035,0.189861
10378,8444,0.617525,0.0881521,0.181288
10414,8445,0.673972,0.143535,0.163527
10445,8446,0.679891,0.146364,0.162973
10481,8447,0.1117,0.157001,0.358984
10511,8448,0.406178,0.106654,0.163697
10557,8462,0.58046,0.0394003,0.187084
10599,8463,0.0554104,0.726141,0.74475
10635,8464,0.0621157,0.772357,0.774392
10673,8465,0.491743,0.116886,0.0973863
10711,8466,0.105149,0.885834,0.73312
10746,8467,0.035017,0.705324,0.672287
10778,8468,0.0454501,0.809245,0.690792
10809,8469,0.14158,0.920137,0.77989
10837,8470,0.298951,0.879773,0.862588
10869,8471,0.352158,0.839019,0.874619
10904,8472,0.443764,0.71035,0.882581
10932,8473,0.36509,0.840434,0.827501
10966,8474,0.31426,0.843567,0.201986
11014,8475,0.381341,0.710029,0.113482
11054,8476,0.44082,0.590588,0.0932907
11083,8477,0.453908,0.574696,0.0929703
11114,8478,0.468418,0.531534,0.0994515
11147,8479,0.473123,0.500351,0.105179
11178,8480,0.452764,0.455456,0.109076
11224,8481,0.343883,0.366261,0.10806
11258,8482,0.383072,0.738015,0.13472
11292,8487,0.108851,0.864245,0.722874
11323,8488,0.0530671,0.575001,0.61867
11352,8489,0.0656663,0.712034,0.656991
11388,8490,0.2623,0.868953,0.82392
11419,8491,0.212602,0.0817148,0.218152
11455,8492,0.102222,0.158898,0.376833
11489,8497,0.408647,0.100656,0.162508
11523,8498,0.678173,0.146504,0.162165
11565,8500,0.819242,0.154609,0.311802
11617,8503,0.456895,0.899176,0.787956
11653,8510,0.0600706,0.740408,0.764109
11687,8511,0.0352672,0.638035,0.728323
11722,8512,0.220274,0.0694439,0.17853
11753,8513,0.0210049,0.488986,0.618324
11791,8514,0.850053,0.644174,0.148776
11823,8515,0.409685,0.083471,0.109242
11858,8516,0.0355262,0.765346,0.674893
11900,8517,0.222421,0.920102,0.849925
11931,8518,0.289281,0.885502,0.883855
11962,8519,0.383808,0.786841,0.91753
11993,8520,0.378901,0.817106,0.889492
12030,8521,0.324435,0.826069,0.163993
12066,8522,0.439151,0.357334,0.124808
12110,8526,0.400503,0.3455,0.122733
12151,8527,0.513435,0.472258,0.109902
12183,8528,0.420962,0.369908,0.113094
12207,8529,0.434728,0.403644,0.110027
12247,8530,0.43313,0.420322,0.109855
12282,8531,0.48151,0.486919,0.1147
12310,8532,0.32271,0.848198,0.313035
12345,8545,0.276848,0.852797,0.841256
12380,8546,0.452819,0.106881,0.207085
12411,8547,0.573668,0.105608,0.163794
12454,8548,0.645816,0.111369,0.175791
12495,8557,0.142066,0.0428107,0.339886
12533,8558,0.0683636,0.784829,0.783554
12560,8559,0.52413,0.129245,0.0879778
12584,8560,0.222035,0.0596426,0.17364
12667,8563,0.0306452,0.747266,0.68126
12702,8564,0.025662,0.746897,0.693046
12733,8565,0.0177449,0.75166,0.701669
12780,8566,0.520106,0.456301,0.112413
12820,8576,0.378669,0.328808,0.127229
12856,8577,0.396999,0.345072,0.119346
12891,8578,0.373151,0.344081,0.113548
12923,8579,0.358069,0.345471,0.10948
12965,8580,0.396996,0.370083,0.114525
13003,8581,0.27435,0.309059,0.118676
13040,8583,0.524033,0.470681,0.140288
13072,8594,0.240858,0.0714193,0.227992
13108,8595,0.390449,0.102718,0.167644
13140,8596,0.435231,0.0678114,0.190497
13179,8597,0.630575,0.0926533,0.17815
13217,8598,0.679758,0.144398,0.162969
13266,8605,0.0594422,0.737812,0.785909
13298,8606,0.0271361,0.305675,0.541278
13336,8607,0.0310113,0.270045,0.491047
13359,8610,0.0654962,0.116835,0.346693
13384,8611,0.677222,0.19527,0.0347648
13409,8612,0.611832,0.124881,0.0612974
13449,8613,0.330486,0.319691,0.1258
13482,8643,0.21488,0.0809543,0.243529
13511,8644,0.417738,0.102396,0.160051
13537,8645,0.422309,0.0868744,0.181639
13570,8646,0.624712,0.0910621,0.180231
13615,8647,0.79108,0.122151,0.261867
13652,8653,0.0537011,0.743296,0.752798
13685,8654,0.58335,0.161969,0.0727339
13742,8657,0.871488,0.549312,0.0779876
13779,8658,0.877464,0.71646,0.175698
13856,8660,0.272364,0.32182,0.0946654
13894,8690,0.257361,0.874639,0.807135
13923,8691,0.161679,0.106504,0.279571
13953,8692,0.221027,0.0812863,0.23646
13988,8693,0.3972,0.103789,0.165569
14014,8694,0.596052,0.0879725,0.16445
14050,8695,0.740376,0.182612,0.169891
14086,8701,0.098717,0.807746,0.8004
14115,8702,0.197803,0.0633178,0.192148
