,ParticleId,Result:0,Result:1,Result:2
4789,1987,0.747934,0.354581,0.938956
4813,2034,0.217394,0.991841,0.651305
5141,2158,0.528519,0.656492,0.777311
6379,2830,0.221798,0.383836,0.00493147
6532,3525,0.011658,0.458426,0.653669
6592,3526,0.800778,0.244308,0.469631
6636,3529,0.614826,0.930278,0.355108
6679,3530,0.767461,0.945162,0.30427
6720,3531,0.646382,0.934141,0.349191
6762,3532,0.819862,0.914179,0.380488
6803,3535,0.302992,0.902932,0.85987
6831,3536,0.226209,0.922795,0.825435
6864,3537,0.0655782,0.131752,0.353476
6901,3550,0.208736,0.0947035,0.120509
6954,3570,0.245905,0.932937,0.851757
6990,3571,0.472437,0.760956,0.91388
7066,3574,0.521867,0.918346,0.643485
7094,3575,0.45772,0.857919,0.485566
7122,3576,0.443272,0.841794,0.548129
7197,3579,0.0595583,0.717873,0.4135
7243,3580,0.101468,0.688662,0.290479
7288,3583,0.703388,0.931124,0.413572
7324,3584,0.559098,0.930681,0.389126
7362,3586,0.270034,0.917964,0.851121
7402,3587,0.897556,0.773033,0.226914
7436,3599,0.569107,0.91886,0.560041
7478,3614,0.71475,0.345716,0.820722
7524,3615,0.821728,0.248476,0.401703
7555,3616,0.49942,0.718616,0.926781
7619,3630,0.413276,0.845886,0.559664
7659,3631,0.1219,0.716488,0.220873
7709,3632,0.0947659,0.628165,0.469797
7740,3634,0.648768,0.931521,0.374718
7772,3636,0.690452,0.912147,0.411538
7806,3637,0.23994,0.122979,0.122326
7838,3648,0.657598,0.440278,0.0447111
7881,3661,0.83843,0.236969,0.513748
7915,3662,0.0325586,0.82974,0.768777
7988,3671,0.0739676,0.485454,0.29004
8038,3672,0.0759933,0.652821,0.340708
8074,3673,0.483466,0.936442,0.472254
8121,3674,0.125195,0.44939,0.159721
8172,3675,0.0518741,0.587698,0.406066
8227,3678,0.393078,0.887208,0.43674
8272,3679,0.117693,0.955929,0.197801
8313,3680,0.0295545,0.842797,0.54703
8369,3681,0.0998833,0.722013,0.28802
8412,3682,0.0984582,0.619611,0.225621
8458,3683,0.132729,0.760733,0.208422
8502,3684,0.0185797,0.281209,0.308139
8542,3687,0.241191,0.919572,0.843249
8581,3690,0.0855734,0.883808,0.771307
8646,3724,0.553984,0.950902,0.633858
8701,3755,0.637346,0.313967,0.184504
8767,3762,0.387036,0.881197,0.508843
8821,3763,0.0529277,0.396231,0.297636
8889,3793,0.23692,0.115962,0.122424
8932,3803,0.668355,0.436533,0.924111
9017,3812,0.554491,0.833831,0.630671
9060,3813,0.843283,0.331016,0.968084
9099,3849,0.149673,0.916085,0.647441
9128,3850,0.255038,0.925311,0.859763
9180,3860,0.550704,0.951384,0.479707
9263,3897,0.221166,0.151394,0.164081
9312,3898,0.342776,0.231398,0.213664
9356,3900,0.832922,0.922001,0.364666
9405,3910,0.0281081,0.6176,0.524071
9443,3937,0.53706,0.908501,0.559912
9487,3945,0.574648,0.276957,0.0970109
9528,3948,0.632531,0.933631,0.507165
9599,3993,0.287791,0.166148,0.143672
9647,3995,0.77429,0.321076,0.615636
9685,3996,0.623273,0.93428,0.4375
9748,4033,0.186695,0.920368,0.819669
9789,4041,0.45817,0.754885,0.813868
9874,4043,0.488728,0.908296,0.454075
9917,4044,0.635644,0.934331,0.425081
10004,4080,0.0773939,0.898228,0.40191
10046,4081,0.874447,0.657887,0.16105
10079,4091,0.704115,0.387483,0.911455
10127,4138,0.71258,0.319125,0.123569
10168,4140,0.766715,0.932239,0.391739
10205,4141,0.614441,0.930486,0.461251
10266,4144,0.504515,0.778491,0.761614
10298,4193,0.407903,0.940969,0.518477
10342,4223,0.204499,0.803986,0.030985
10386,4225,0.0784909,0.114307,0.295913
10426,4235,0.0798084,0.797426,0.649023
10466,4238,0.862823,0.911726,0.364541
10514,4271,0.237334,0.654796,0.0635443
10550,4273,0.463461,0.88034,0.532539
10584,4284,0.170472,0.923302,0.68608
10624,4286,0.815601,0.265644,0.72909
10655,4287,0.501208,0.916203,0.428722
10687,4293,0.497785,0.777536,0.752846
8092,4320,0.0522914,0.554165,0.39985
8128,4336,0.511018,0.691195,0.933976
8184,4367,0.13604,0.89087,0.169254
8223,4369,0.460855,0.876776,0.546658
8291,4385,0.701595,0.402317,0.903766
8381,4393,0.417631,0.832428,0.670265
8430,4414,0.228478,0.663404,0.0776863
8487,4417,0.0361032,0.564235,0.697969
8545,4435,0.613347,0.512051,0.922349
8586,4436,0.50096,0.719016,0.921682
8620,4437,0.551941,0.640507,0.928581
8658,4438,0.0195468,0.216531,0.461601
8691,4446,0.493417,0.906098,0.450786
8727,4453,0.428533,0.880195,0.583512
8796,4456,0.685521,0.384125,0.866635
8837,4457,0.138479,0.117695,0.203745
8877,4458,0.211415,0.912064,0.820414
8923,4459,0.012502,0.431709,0.62808
8961,4460,0.317404,0.874527,0.878264
9001,4461,0.22582,0.122882,0.122195
9049,4462,0.481003,0.628323,0.898674
9084,4463,0.657943,0.40491,0.0627555
9121,4484,0.40519,0.823437,0.74779
9167,4485,0.896355,0.65913,0.352231
9208,4486,0.135303,0.101541,0.213469
9247,4488,0.770432,0.301175,0.788316
9284,4489,0.592245,0.910367,0.453294
9322,4490,0.460064,0.719608,0.933274
9365,4491,0.299468,0.883564,0.896717
9411,4492,0.100804,0.0869115,0.222948
9448,4494,0.559854,0.57952,0.9232
9499,4495,0.803542,0.240569,0.52269
9544,4497,0.892897,0.132372,0.562257
9580,4498,0.321823,0.160278,0.131484
1445,5924,0.8532,0.156745,0.343154
1500,5925,0.815992,0.325856,0.151763
1558,5926,0.0309292,0.332022,0.570375
1622,5927,0.017691,0.422394,0.637758
1673,5928,0.939014,0.287096,0.210109
1716,5929,0.899586,0.580059,0.158496
1756,5930,0.843214,0.851745,0.266931
1801,5931,0.859237,0.827539,0.267987
1832,5932,0.907134,0.608404,0.167316
1873,5935,0.919593,0.376555,0.170313
1921,5936,0.102288,0.109862,0.287732
1972,5937,0.436881,0.209339,0.0869704
2025,5938,0.879212,0.374355,0.16414
2067,5939,0.906341,0.202994,0.323648
2134,5970,0.13556,0.882066,0.774045
2170,5971,0.294504,0.13537,0.100083
2219,5972,0.0119932,0.321872,0.581749
2269,5973,0.0375348,0.230811,0.45311
2307,5976,0.601487,0.898197,0.409638
2350,5977,0.658397,0.868354,0.390151
2386,5978,0.0273564,0.639468,0.619711
2428,5979,0.0747071,0.907449,0.620206
2479,5980,0.129728,0.356077,0.133504
2546,5981,0.434013,0.33549,0.321659
2594,5982,0.292508,0.76273,0.417017
2628,5983,0.565633,0.882061,0.415364
2666,5987,0.873153,0.781222,0.235592
2711,5988,0.113321,0.0926093,0.271078
2750,5989,0.886485,0.364241,0.169715
2806,5990,0.869761,0.201182,0.268107
2900,5998,0.929785,0.207627,0.320488
2942,5999,0.920686,0.143264,0.593902
2985,6016,0.0215375,0.550138,0.701384
3035,6017,0.0474964,0.799917,0.765764
3069,6019,0.676519,0.921987,0.488046
3114,6020,0.964443,0.245009,0.225651
3147,6024,0.625907,0.549766,0.852851
3184,6026,0.665692,0.929323,0.515967
3220,6027,0.526933,0.890303,0.594079
3249,6028,0.488413,0.879733,0.497041
3288,6029,0.578527,0.865073,0.406719
3358,6031,0.164611,0.370233,0.0878837
3395,6032,0.0811736,0.376044,0.272382
3434,6034,0.270829,0.987811,0.551562
3477,6037,0.776143,0.879579,0.306212
3517,6038,0.878465,0.632049,0.162959
3553,6039,0.777411,0.523336,0.0882099
3601,6040,0.873173,0.263988,0.209423
3673,6045,0.642898,0.366783,0.0806224
3712,6048,0.884339,0.337394,0.167839
3769,6061,0.810728,0.231837,0.147187
3805,6062,0.349939,0.174875,0.0948245
3841,6063,0.242851,0.910372,0.825614
3900,6072,0.612723,0.934106,0.606671
3967,6075,0.913401,0.260032,0.413116
3999,6076,0.49811,0.861587,0.527584
4035,6077,0.0213387,0.779718,0.635837
4115,6081,0.153267,0.35539,0.0870123
4182,6087,0.818635,0.878286,0.354135
4229,6088,0.35983,0.146633,0.0938438
4275,6089,0.840822,0.665941,0.125815
4312,6090,0.758097,0.441926,0.0904142
4351,6091,0.888852,0.33908,0.176049
4414,6109,0.0472628,0.780474,0.773849
4452,6110,0.156485,0.11144,0.178135
4490,6117,0.536766,0.91174,0.561672
4554,6127,0.193754,0.402336,0.0569582
4613,6136,0.902741,0.515759,0.157133
4680,6145,0.824551,0.818727,0.216323
4730,6155,0.818464,0.508713,0.919353
4770,6156,0.163819,0.0841407,0.17456
4805,6157,0.0830894,0.858164,0.782871
4835,6158,0.355457,0.816462,0.494001
4871,6193,0.596777,0.890559,0.366213
4905,6204,0.272054,0.87885,0.861501
4945,6205,0.689761,0.489746,0.892703
4994,6252,0.240784,0.910159,0.832563
5121,6298,0.0580301,0.26955,0.469736
5170,6299,0.0558149,0.156681,0.389555
5212,6300,0.160909,0.108887,0.170268
5266,6310,0.489555,0.858475,0.708574
5325,6346,0.710219,0.279053,0.105928
5362,6347,0.335242,0.163634,0.0948394
5417,6348,0.421579,0.234678,0.0793091
5523,6394,0.387968,0.197146,0.123776
5558,6395,0.240464,0.108627,0.119642
5604,6396,0.141821,0.107087,0.195127
5681,6434,0.875921,0.119976,0.643022
5771,6444,0.158327,0.909858,0.813162
5814,6481,0.748,0.894973,0.372331
5860,6482,0.902726,0.295874,0.202537
5898,6492,0.333226,0.849486,0.865254
5939,6493,0.542477,0.665086,0.830163
5994,6529,0.858818,0.711463,0.155422
6039,6531,0.87457,0.217154,0.305896
6077,6540,0.274509,0.856994,0.878669
6116,6541,0.887511,0.826822,0.270211
6170,6547,0.485185,0.850301,0.619273
6204,6577,0.617782,0.883181,0.383427
6244,6578,0.674347,0.898032,0.408513
6298,6579,0.550584,0.243806,0.0819514
6335,6589,0.338204,0.852335,0.864022
6400,6626,0.653164,0.907251,0.479119
6450,6627,0.635069,0.356497,0.0779773
6483,6637,0.283704,0.12774,0.103624
6517,6638,0.242428,0.913159,0.836377
6590,6674,0.685797,0.897407,0.395769
6641,6675,0.881143,0.1352,0.675332
6689,6686,0.022164,0.547258,0.70202
6721,6687,0.257719,0.912032,0.836272
6795,6721,0.747712,0.901058,0.403389
6832,6722,0.855085,0.701741,0.150404
6882,6734,0.857475,0.119213,0.782198
6925,6735,0.325083,0.160746,0.0986391
6963,6736,0.304304,0.877344,0.859361
7036,6763,0.103205,0.505152,0.274104
7089,6764,0.0844517,0.370011,0.235788
7133,6765,0.100098,0.411314,0.226459
7176,6768,0.841072,0.874077,0.355819
7220,6769,0.6202,0.335832,0.0763218
7261,6770,0.88092,0.121306,0.623144
7300,6785,0.0872874,0.852203,0.797056
7342,6786,0.147769,0.115355,0.194581
7376,6799,0.897087,0.239585,0.683321
7423,6800,0.870485,0.36286,0.295009
7468,6806,0.0776546,0.468586,0.310329
7508,6808,0.0810335,0.572423,0.368128
7541,6809,0.291798,0.893255,0.556469
7569,6811,0.344339,0.806137,0.162174
7614,6812,0.948805,0.226034,0.267397
7651,6813,0.757776,0.893346,0.39428
7688,6814,0.887602,0.497736,0.145216
7716,6815,0.514252,0.27091,0.0755104
7747,6816,0.847228,0.691027,0.137726
7787,6817,0.528049,0.204527,0.0852126
7890,6833,0.823861,0.136666,0.849683
7930,6834,0.258459,0.873932,0.839852
7971,6835,0.045815,0.777661,0.75349
8013,6836,0.0541426,0.816049,0.765934
8058,6837,0.938638,0.38159,0.160806
8094,6848,0.558717,0.909717,0.574249
8124,6849,0.497714,0.873609,0.50591
8156,6850,0.489555,0.87154,0.509647
8192,6851,0.491858,0.866923,0.515291
8229,6852,0.522895,0.883738,0.578473
8274,6853,0.928826,0.828174,0.292507
8311,6854,0.574707,0.628618,0.848364
8349,6855,0.690213,0.924846,0.516741
8407,6859,0.927281,0.423182,0.163532
8444,6860,0.872874,0.805682,0.262844
8482,6861,0.891437,0.564282,0.153253
8527,6862,0.611379,0.380554,0.0617871
8571,6863,0.457783,0.225487,0.0893399
8611,6864,0.790882,0.437387,0.106319
8645,6865,0.907194,0.18639,0.332341
8696,6883,0.86788,0.131505,0.539731
8733,6886,0.843185,0.855698,0.227319
8776,6887,0.303519,0.117581,0.0948512
8807,6888,0.333149,0.133952,0.0961209
8841,6889,0.256016,0.0928992,0.106281
8896,6890,0.0610815,0.174645,0.37593
8943,6891,0.957126,0.231455,0.247181
8975,6899,0.381048,0.789313,0.597494
9005,6900,0.486695,0.729593,0.796229
9048,6907,0.873701,0.643955,0.147444
9077,6908,0.355648,0.142853,0.0945305
9103,6909,0.50368,0.257756,0.0808278
9142,6910,0.852465,0.582963,0.146895
9179,6911,0.707978,0.445859,0.0616843
9220,6912,0.820028,0.366565,0.136691
9297,6939,0.0403079,0.582145,0.708548
9389,6942,0.0297942,0.569634,0.701232
9431,6943,0.0409197,0.208545,0.448151
9474,6944,0.0346046,0.229108,0.471382
9505,6945,0.039028,0.197205,0.448359
9537,6946,0.0375838,0.193265,0.449737
9573,6947,0.0163495,0.300457,0.561471
9616,6948,0.0225541,0.334044,0.575972
9662,6949,0.0301239,0.277847,0.51775
9704,6950,0.0673548,0.170281,0.381561
9744,6951,0.085845,0.110373,0.320158
9785,6952,0.0774909,0.119671,0.351246
9821,6953,0.329962,0.12009,0.100683
9863,6954,0.49499,0.255218,0.0774861
9900,6955,0.412031,0.190231,0.0904224
9948,6956,0.805116,0.505176,0.105563
7057,6957,0.544624,0.221931,0.0742583
7090,6958,0.602612,0.254785,0.0747815
7130,6959,0.888224,0.236017,0.252834
7190,6996,0.839969,0.190333,0.249589
7234,6999,0.865427,0.125173,0.708086
7273,7000,0.86883,0.213011,0.255791
7314,7003,0.872444,0.125697,0.696823
7364,7004,0.857166,0.136674,0.81301
7414,7006,0.59906,0.841204,0.619187
8418,7624,0.0979961,0.7241,0.141895
8633,7671,0.0432703,0.525189,0.245403
8662,7672,0.0937616,0.682978,0.147801
8875,7720,0.0567541,0.516318,0.220995
9614,8003,0.0407841,0.704896,0.295097
10095,8329,0.915199,0.121207,0.69865
10136,8330,0.916305,0.202138,0.321967
10175,8331,0.905986,0.244333,0.25278
10206,8332,0.920785,0.205291,0.319957
10241,8333,0.920986,0.154995,0.425016
10278,8334,0.924631,0.118092,0.700451
10318,8335,0.913642,0.129039,0.742355
10354,8336,0.916003,0.12381,0.691614
10392,8337,0.893142,0.118422,0.71883
10443,8338,0.804775,0.283134,0.154934
10488,8340,0.813882,0.192975,0.897585
10546,8371,0.904333,0.211544,0.287177
10589,8372,0.793229,0.44851,0.115588
10622,8373,0.87575,0.343846,0.167779
10666,8374,0.885047,0.283104,0.192658
10712,8377,0.828885,0.786795,0.188265
10752,8378,0.188455,0.329558,0.327563
10810,8384,0.564216,0.406741,0.166797
10847,8386,0.820603,0.645262,0.139682
10909,8387,0.93423,0.136956,0.579624
10942,8388,0.923261,0.160954,0.438567
10979,8389,0.862342,0.473075,0.165756
11021,8390,0.857878,0.265995,0.210696
11080,8417,0.777452,0.479138,0.0961422
11118,8418,0.790522,0.475485,0.105055
11152,8420,0.925715,0.283937,0.232563
11187,8421,0.79291,0.870793,0.346473
11222,8422,0.771498,0.876114,0.317542
11260,8423,0.767119,0.884188,0.362966
11292,8424,0.745251,0.877636,0.334499
11322,8425,0.704088,0.87999,0.328279
11361,8426,0.710391,0.867794,0.291195
11406,8427,0.744137,0.845796,0.268949
11448,8428,0.775958,0.557999,0.196072
11485,8429,0.749524,0.363019,0.801438
11521,8430,0.0467399,0.462623,0.514335
11554,8431,0.154715,0.923079,0.514431
11595,8432,0.0648,0.724488,0.581161
11630,8437,0.907422,0.307464,0.212336
11664,8438,0.928239,0.197629,0.353392
11699,8439,0.809558,0.527446,0.143154
11730,8440,0.878781,0.151907,0.847714
11773,8441,0.879593,0.242628,0.244231
11814,8443,0.799593,0.205902,0.906554
11848,8447,0.912283,0.162105,0.440802
11890,8448,0.638433,0.434595,0.980162
11942,8463,0.763627,0.45215,0.0965873
11977,8464,0.786266,0.486958,0.0959193
12015,8466,0.906906,0.660946,0.197089
12056,8467,0.933053,0.348949,0.192402
12096,8468,0.956357,0.303904,0.216794
12127,8469,0.908179,0.756007,0.244523
12161,8470,0.738671,0.887454,0.387748
12197,8471,0.695907,0.883301,0.368853
12234,8472,0.642104,0.884722,0.346117
12273,8473,0.701047,0.869235,0.324551
12311,8474,0.0479549,0.331211,0.42435
12345,8475,0.0488544,0.766177,0.587664
12377,8476,0.0960264,0.901343,0.573066
12412,8477,0.10349,0.908165,0.571912
12447,8478,0.144544,0.930932,0.56537
12479,8479,0.159213,0.946952,0.536875
12509,8480,0.184988,0.961333,0.485227
12583,8482,0.0621303,0.655396,0.585439
12617,8487,0.870311,0.657703,0.182237
12650,8488,0.893016,0.332038,0.206958
12686,8489,0.859264,0.471466,0.161502
12722,8490,0.830003,0.714687,0.152606
12758,8491,0.869972,0.151078,0.870849
12797,8492,0.899344,0.175191,0.361849
12832,8497,0.497844,0.659834,0.990093
12896,8503,0.678183,0.864955,0.5647
12930,8510,0.754328,0.445441,0.0874219
12961,8511,0.794363,0.402604,0.108268
12990,8514,0.330313,0.845685,0.16674
13029,8516,0.94954,0.3431,0.199783
13064,8517,0.851085,0.872246,0.359249
13103,8518,0.759375,0.901993,0.430486
13137,8519,0.64412,0.891361,0.447507
13174,8520,0.648002,0.882297,0.411498
13208,8521,0.0322269,0.424471,0.510488
13238,8522,0.229325,0.971603,0.476316
13264,8526,0.229752,0.970087,0.42833
13298,8527,0.168503,0.946754,0.58449
13425,8531,0.167362,0.945708,0.517792
13473,8532,0.144278,0.264678,0.227781
13513,8545,0.7983,0.631363,0.109134
13558,8546,0.790053,0.223947,0.873964
13596,8558,0.763745,0.465757,0.0844989
13651,8563,0.961572,0.228449,0.288136
13687,8566,0.175357,0.953334,0.591711
13717,8576,0.22454,0.979052,0.393598
13740,8577,0.229099,0.972951,0.433034
13770,8578,0.217115,0.981192,0.397108
13887,8583,0.17793,0.92612,0.526471
13939,8594,0.879894,0.12457,0.744799
13980,8595,0.729451,0.302688,0.950928
14047,8605,0.695855,0.367973,0.0760658
14092,8606,0.93475,0.166559,0.360021
14163,8643,0.895594,0.132733,0.655585
14252,8645,0.706902,0.312061,0.960763
14297,8653,0.788645,0.481106,0.104071
14332,8657,0.470524,0.840982,0.846176
14368,8658,0.316596,0.871589,0.219753
14447,8690,0.828857,0.72958,0.165279
14486,8691,0.911734,0.134416,0.608293
14523,8692,0.890274,0.131118,0.687307
14561,8693,0.712214,0.327837,0.960539
14630,8701,0.622495,0.332499,0.0805058
14663,8705,0.312104,0.87813,0.365605
14695,8708,0.230019,0.981172,0.53661
14732,8738,0.785678,0.604721,0.1214
14769,8739,0.91132,0.265833,0.259917
14803,8740,0.911534,0.135856,0.605728
14849,8742,0.769947,0.243095,0.91878
14887,8749,0.784104,0.46276,0.091617
14945,8756,0.271373,0.57123,0.0526199
14993,8786,0.769614,0.588044,0.118479
15038,8789,0.887974,0.130652,0.699459
15107,8797,0.767064,0.445054,0.0843109
15152,8805,0.170361,0.396214,0.119881
15190,8834,0.83707,0.687654,0.169959
68,8835,0.743111,0.558545,0.0928817
134,8837,0.912011,0.161235,0.444426
181,8838,0.611007,0.478275,0.985376
256,8845,0.601404,0.306891,0.0799156
304,8882,0.848747,0.710464,0.186709
353,8883,0.795933,0.626634,0.125645
406,8885,0.90936,0.135039,0.645967
458,8893,0.786254,0.485023,0.0966629
509,8901,0.164087,0.373487,0.105921
557,8930,0.801706,0.803988,0.23722
603,8931,0.828569,0.737962,0.179712
661,8933,0.899977,0.13515,0.695654
712,8941,0.753591,0.438984,0.0841361
764,8942,0.929845,0.163663,0.36276
807,8950,0.267115,0.617747,0.0346263
849,8979,0.82546,0.778652,0.210682
900,8989,0.783636,0.381427,0.115654
951,8990,0.589302,0.279833,0.0783866
1011,8999,0.371214,0.849066,0.626603
1062,9000,0.120111,0.896614,0.594104
1113,9027,0.784717,0.592714,0.116784
1147,9038,0.756584,0.44235,0.0850513
1183,9039,0.680276,0.394875,0.070162
1271,9074,0.845786,0.699647,0.175273
1303,9075,0.786425,0.59506,0.117914
1350,9087,0.776741,0.44465,0.102154
1406,9088,0.84902,0.446995,0.130843
1464,9115,0.230201,0.959351,0.369497
1510,9116,0.0913666,0.88125,0.614196
1546,9121,0.790863,0.839818,0.273787
1597,9122,0.861592,0.710743,0.200467
1638,9123,0.773598,0.593704,0.117482
1697,9126,0.855855,0.145418,0.851077
1738,9136,0.775591,0.441147,0.10222
1773,9137,0.779157,0.507034,0.0931658
1831,9147,0.409936,0.817275,0.713232
1868,9149,0.92418,0.517412,0.160472
1940,9151,0.240497,0.974842,0.628118
1979,9160,0.247869,0.772747,0.0491472
2066,9162,0.228038,0.503953,0.489067
2121,9168,0.811293,0.720816,0.159875
2165,9169,0.824776,0.709093,0.167472
2199,9170,0.862746,0.684999,0.197625
2249,9171,0.801012,0.635896,0.113036
2302,9173,0.891681,0.140876,0.747175
2377,9185,0.760258,0.439459,0.0876085
2411,9186,0.760537,0.438684,0.0823341
2455,9188,0.547046,0.761802,0.792918
2491,9193,0.454072,0.803774,0.797446
2533,9197,0.89121,0.808229,0.278334
2576,9198,0.723266,0.895231,0.401614
2615,9199,0.671643,0.900044,0.439453
2651,9200,0.65679,0.891269,0.432202
2693,9201,0.700995,0.869052,0.39116
2733,9202,0.752371,0.376295,0.86261
2767,9203,0.0339255,0.381563,0.477977
2809,9204,0.0793247,0.884584,0.573502
2844,9205,0.131865,0.936605,0.549256
2879,9206,0.0832699,0.885045,0.56609
2911,9207,0.159225,0.966124,0.49579
2945,9208,0.185464,0.970053,0.518306
3010,9216,0.812727,0.828838,0.262015
3044,9217,0.863176,0.705865,0.197745
3077,9218,0.853725,0.6572,0.182802
3119,9219,0.748168,0.5714,0.100388
3160,9221,0.906065,0.134543,0.673346
3208,9235,0.817255,0.427523,0.12173
3244,9236,0.80101,0.398523,0.112205
3277,9239,0.318213,0.884893,0.401305
3331,9245,0.433699,0.856631,0.788538
3365,9248,0.909267,0.520147,0.163566
3411,9249,0.927408,0.692489,0.214794
3445,9250,0.730025,0.885401,0.397759
3490,9251,0.635206,0.882154,0.347828
3522,9252,0.186554,0.233226,0.106534
3563,9253,0.0720168,0.822957,0.579605
3607,9254,0.0969941,0.887782,0.55279
3706,9258,0.133924,0.677406,0.584172
3737,9259,0.749306,0.873231,0.362907
3796,9261,0.118219,0.669137,0.601868
3854,9262,0.151716,0.697508,0.582992
3896,9263,0.82359,0.809536,0.241833
3932,9264,0.846249,0.700605,0.173462
3969,9265,0.832047,0.575091,0.160285
4005,9266,0.785876,0.60814,0.12124
4056,9267,0.452946,0.338991,0.138064
4090,9268,0.862528,0.454199,0.167268
4140,9269,0.911689,0.136619,0.614911
4178,9285,0.798728,0.419455,0.125666
4218,9286,0.83716,0.415462,0.139022
4268,9287,0.871333,0.293785,0.178046
4314,9288,0.87866,0.357107,0.15771
4341,9290,0.357161,0.885546,0.573673
4378,9292,0.918147,0.311379,0.210393
4415,9293,0.89401,0.554502,0.166809
4447,9294,0.850679,0.823485,0.273749
4483,9295,0.754834,0.887709,0.389166
4523,9296,0.760242,0.874472,0.298813
4557,9297,0.724335,0.878787,0.330292
4592,9298,0.721976,0.874773,0.327941
4623,9299,0.719937,0.87208,0.330601
4654,9300,0.736909,0.87212,0.356245
4692,9301,0.802228,0.871372,0.353232
4732,9302,0.903937,0.638669,0.192121
4767,9303,0.925034,0.415926,0.180679
4804,9304,0.955132,0.179137,0.38495
4840,9307,0.922072,0.396908,0.186651
4892,9308,0.799999,0.676591,0.139522
4934,9309,0.840793,0.732198,0.186536
4971,9310,0.83975,0.716009,0.17897
5007,9311,0.86238,0.706472,0.192169
5048,9312,0.865718,0.542131,0.168942
5088,9313,0.857718,0.668093,0.184771
5136,9314,0.767767,0.589384,0.0975538
5183,9317,0.912466,0.140154,0.568295
5288,9336,0.844226,0.135228,0.844425
5341,9338,0.830348,0.344488,0.154322
5384,9339,0.860999,0.338197,0.169398
5424,9340,0.910072,0.239607,0.257388
5467,9341,0.926572,0.190583,0.344255
5553,9347,0.321233,0.875227,0.224102
5594,9348,0.336858,0.853144,0.23716
5636,9349,0.414891,0.775129,0.622405
5671,9350,0.344646,0.838791,0.192917
5720,9353,0.949764,0.198316,0.354564
5763,9354,0.907146,0.402958,0.182774
5803,9355,0.887352,0.486674,0.167156
5840,9356,0.848687,0.541238,0.151141
5879,9357,0.840326,0.556247,0.15104
5912,9358,0.876913,0.523693,0.170166
5953,9359,0.885156,0.445968,0.175649
5989,9360,0.860215,0.683125,0.189579
6031,9361,0.807699,0.650726,0.116384
6072,9363,0.897776,0.311272,0.21764
6118,9364,0.901155,0.13509,0.687997
6172,9365,0.879587,0.127744,0.76954
6221,9366,0.446121,0.74119,0.990167
6318,9392,0.854691,0.211583,0.224636
6370,9393,0.831904,0.255051,0.170572
6402,9398,0.811957,0.227492,0.95256
6449,9399,0.884627,0.151241,0.840375
6493,9400,0.913836,0.131923,0.755085
6539,9401,0.931882,0.126562,0.691101
6577,9402,0.93366,0.144091,0.561215
6616,9403,0.92668,0.187282,0.379511
6652,9404,0.931148,0.236806,0.302906
