,ParticleId,Result:0,Result:1,Result:2
4388,6900,0.111111,0.713182,0.207935
4439,6907,0.364138,0.215539,0.314401
4487,6909,0.746864,0.914683,0.132284
4520,6910,0.21694,0.336742,0.495286
4565,6911,0.231926,0.394897,0.477246
4603,6912,0.371998,0.634954,0.0931266
4646,6941,0.907582,0.774238,0.584881
4674,6954,0.887641,0.720417,0.277164
4725,6956,0.336105,0.527437,0.18018
4786,6996,0.258967,0.903696,0.482449
4831,7003,0.384855,0.166935,0.143961
5150,8332,0.466568,0.127855,0.37413
5198,8336,0.835699,0.898447,0.459409
5230,8337,0.896225,0.626959,0.353931
5276,8338,0.783563,0.831429,0.661923
5330,8372,0.322015,0.628292,0.791544
5410,8377,0.792458,0.711176,0.820639
5501,8387,0.942822,0.541773,0.267044
5569,8421,0.290371,0.381766,0.453866
5607,8423,0.264028,0.446603,0.485047
5660,8437,0.696683,0.248696,0.253447
5697,8440,0.855303,0.722301,0.104766
5767,8466,0.64923,0.150431,0.250397
5808,8467,0.927074,0.670002,0.46651
5858,8469,0.712109,0.657006,0.531332
5895,8470,0.279835,0.587443,0.693808
5931,8471,0.410361,0.159347,0.150839
5974,8472,0.312773,0.206315,0.211704
6042,8489,0.181913,0.665094,0.444792
6083,8490,0.416358,0.396152,0.180437
6133,8491,0.897723,0.675815,0.155655
6167,8492,0.176141,0.19406,0.321609
6197,8503,0.53744,0.188081,0.18997
6262,8517,0.787675,0.145372,0.216054
6295,8518,0.188865,0.117238,0.320897
6345,8519,0.301335,0.319735,0.31703
6422,8545,0.690677,0.622697,0.103998
6496,8594,0.663586,0.247796,0.195806
6510,8595,0.846249,0.739849,0.312943
6554,8606,0.819448,0.832257,0.168529
6599,8645,0.853488,0.778714,0.255945
6647,8690,0.62139,0.794725,0.102508
6695,8693,0.902574,0.69277,0.435494
6744,8738,0.917177,0.3913,0.382412
6783,8739,0.34916,0.967297,0.620251
6836,8845,0.850152,0.732136,0.31412
6890,8883,0.145084,0.709578,0.217019
6931,8930,0.816449,0.775518,0.3874
6972,8931,0.221623,0.638331,0.544904
7018,8989,0.295472,0.805969,0.331843
7052,8990,0.958523,0.503821,0.265352
7120,9000,0.822037,0.827752,0.172665
7157,9027,0.728147,0.772014,0.782559
7200,9074,0.221525,0.206009,0.33034
7246,9075,0.256796,0.764927,0.255998
7274,9088,0.816925,0.15021,0.671836
7372,9147,0.298791,0.269898,0.330117
7411,9169,0.242105,0.680725,0.551379
7444,9170,0.286366,0.627133,0.665558
7487,9171,0.900877,0.473445,0.58098
7530,9198,0.38594,0.344148,0.262636
7565,9199,0.560213,0.186079,0.284315
7602,9202,0.927604,0.139267,0.177457
7640,9217,0.520869,0.396773,0.101151
7684,9236,0.605687,0.13329,0.447929
7718,9245,0.705893,0.335747,0.0667788
7753,9248,0.599158,0.343491,0.0870645
7788,9250,0.296984,0.672018,0.745915
7824,9251,0.386359,0.168197,0.200198
7863,9264,0.6016,0.338195,0.0189405
7898,9266,0.50868,0.178077,0.381685
7931,9267,0.127419,0.748043,0.366002
8001,9290,0.195343,0.839368,0.267139
8058,9293,0.366872,0.889054,0.821679
8104,9294,0.268939,0.201082,0.332649
8148,9296,0.235262,0.238813,0.173364
8204,9300,0.647606,0.334901,0.109781
8248,9301,0.580471,0.433423,0.00256379
8302,9302,0.845324,0.100051,0.315629
8364,9314,0.654238,0.141141,0.440027
8405,9340,0.735683,0.153139,0.517558
8452,9354,0.227393,0.92406,0.346293
8520,9356,0.311017,0.201097,0.410985
8605,9361,0.905026,0.450062,0.533839
8706,9393,0.350359,0.450666,0.472197
8777,9402,0.845456,0.794014,0.235297
8887,9407,0.808813,0.169936,0.28159
8936,9414,0.89131,0.810455,0.569683
8987,9448,0.309685,0.440268,0.0658774
9047,9450,0.907918,0.618551,0.206748
9099,9457,0.340418,0.870721,0.411096
9149,9501,0.300805,0.49132,0.728382
9312,9797,0.368391,0.29917,0.24093
9470,9908,0.754806,0.796191,0.610948
9540,9956,0.955141,0.476434,0.64656
9642,10054,0.702136,0.8598,0.707587
9699,10167,0.817446,0.801367,0.448458
9766,10214,0.336851,0.747476,0.366463
9824,10262,0.31938,0.540213,0.368207
9890,10309,0.416851,0.423151,0.314609
9997,10683,0.791862,0.481027,0.74076
10100,10745,0.551569,0.0937619,0.584304
10150,10753,0.468078,0.601462,0.0711681
10212,10778,0.434639,0.539256,0.0123431
10266,10822,0.578738,0.111004,0.306969
10313,10824,0.880628,0.604183,0.364333
10385,10825,0.619531,0.525969,0.262991
10435,10828,0.25315,0.552927,0.462018
10494,10829,0.939874,0.574461,0.444363
10633,10843,0.103458,0.688017,0.430202
10710,10868,0.643469,0.651843,0.586871
10811,10872,0.831106,0.465438,0.0981612
10857,10875,0.22092,0.641857,0.716793
10878,10877,0.17657,0.555776,0.268352
10916,10878,0.0772869,0.48315,0.297351
10954,10880,0.860893,0.14825,0.661824
11002,10881,0.583857,0.262784,0.183666
11055,10882,0.919551,0.1168,0.254712
11104,10890,0.263343,0.927685,0.307431
11173,10892,0.135641,0.603326,0.595074
11211,10894,0.476497,0.111241,0.483481
11257,10895,0.649358,0.044623,0.504243
11314,10896,0.825774,0.714647,0.458797
11366,10915,0.66273,0.140219,0.36245
11420,10916,0.626276,0.227275,0.330058
11479,10919,0.367032,0.530106,0.14627
11539,10920,0.427948,0.687083,0.262525
11584,10923,0.382827,0.260759,0.108501
11638,10930,0.563917,0.167385,0.293929
11686,10931,0.617042,0.246121,0.7145
11719,10949,0.867833,0.738602,0.319055
11781,10964,0.144955,0.414856,0.0995154
11851,10967,0.789925,0.543472,0.299283
11915,10977,0.511985,0.193973,0.156367
11973,10979,0.800956,0.784008,0.229486
12041,11011,0.105213,0.446032,0.33696
12112,11012,0.782782,0.670009,0.435505
12177,11013,0.411035,0.585303,0.0309647
12221,11014,0.776028,0.237773,0.101352
12276,11059,0.633538,0.265425,0.290193
12337,11060,0.482286,0.431289,0.18264
12408,11062,0.29897,0.68045,0.599628
12491,11092,0.539536,0.727529,0.587832
12534,11093,0.668776,0.258648,0.291613
12575,11108,0.635916,0.100227,0.299145
12657,11141,0.128848,0.77088,0.239393
12697,11155,0.881399,0.734947,0.387404
12764,11158,0.888951,0.676955,0.474977
12847,11207,0.246807,0.389055,0.260251
12976,11304,0.110973,0.639601,0.57468
13014,11333,0.578715,0.093758,0.338266
13062,11337,0.877679,0.72675,0.230108
13116,11351,0.82944,0.800663,0.13983
13182,11383,0.659288,0.5474,0.09304
13238,11400,0.225415,0.852285,0.598686
13291,11429,0.327832,0.20168,0.426318
13332,11431,0.0876536,0.268093,0.248608
13413,11450,0.316884,0.923819,0.114393
13472,11477,0.391381,0.77274,0.652937
13555,11498,0.597949,0.0978865,0.544828
13621,11512,0.127583,0.668921,0.398574
13798,11547,0.500897,0.344499,0.257986
13847,11548,0.411343,0.201555,0.278819
13900,11549,0.240562,0.730607,0.128439
13938,11550,0.789313,0.190692,0.124609
14001,11551,0.742324,0.797579,0.437752
14119,11573,0.435639,0.713125,0.112879
14187,11590,0.315005,0.65654,0.777462
14293,11596,0.553147,0.0663748,0.4098
14341,11600,0.842526,0.681238,0.111968
14391,11601,0.179655,0.776353,0.629562
14439,11602,0.812438,0.754983,0.178128
14485,11603,0.0869148,0.524306,0.189461
14535,11605,0.376658,0.485165,0.0860082
14602,11607,0.30038,0.788317,0.287665
14638,11623,0.852617,0.714849,0.285339
14702,11648,0.247103,0.700479,0.675411
14758,11649,0.834045,0.730902,0.470065
14818,11653,0.258393,0.366202,0.254549
14885,11654,0.888365,0.774879,0.740614
14929,11668,0.189092,0.78107,0.667762
14975,11694,0.225044,0.80736,0.775505
15040,11696,0.889638,0.401356,0.26215
15086,11701,0.342416,0.665938,0.0429295
15134,11702,0.743725,0.597798,0.945025
15187,11715,0.293162,0.739851,0.628993
15317,11749,0.687712,0.0883974,0.387345
15385,11750,0.672155,0.607545,0.198057
15406,11761,0.869424,0.521423,0.852532
15491,11799,0.945151,0.597059,0.408807
15560,11803,0.534167,0.481777,0.022164
15610,11804,0.235678,0.8539,0.498709
15653,11805,0.193263,0.371948,0.497422
15698,11807,0.727937,0.150458,0.447941
15742,11810,0.0747689,0.617179,0.303902
15842,11850,0.872589,0.683932,0.150212
15896,11854,0.230741,0.317253,0.107092
15935,11855,0.556266,0.854972,0.0844385
15982,11953,0.805474,0.853131,0.147245
16084,12101,0.137154,0.402454,0.275663
16139,12151,0.204013,0.462215,0.144861
16214,12196,0.357734,0.492102,0.803287
16357,12297,0.422305,0.270063,0.110517
16419,12346,0.764187,0.662384,0.192058
16514,12488,0.931531,0.707162,0.822551
16564,12536,0.333198,0.3659,0.178062
16714,12682,0.712366,0.211743,0.33195
16825,13015,0.874585,0.747499,0.334236
16886,13087,0.302516,0.883537,0.818419
16930,13091,0.54268,0.184508,0.274895
16975,13092,0.378403,0.440991,0.784893
17021,13108,0.843857,0.677778,0.183632
17066,13126,0.489018,0.510894,0.0467208
17114,13128,0.240587,0.812235,0.246914
17149,13139,0.843735,0.760016,0.27922
17179,13172,0.861953,0.760003,0.299452
17238,13202,0.25025,0.842559,0.351713
17291,13204,0.119783,0.755882,0.45311
17331,13218,0.414466,0.103504,0.388115
17367,13223,0.328063,0.554139,0.764708
17436,13270,0.851211,0.73569,0.309291
17528,13273,0.202247,0.406816,0.544968
17606,13276,0.964886,0.496307,0.412539
17679,13278,0.286054,0.0919614,0.365719
17729,13279,0.280184,0.847003,0.694078
17802,13310,0.467287,0.0726012,0.334376
17875,13317,0.870661,0.731106,0.313939
17924,13321,0.159607,0.578153,0.474234
17978,13322,0.522142,0.416032,0.147813
18023,13323,0.863018,0.229775,0.592206
18075,13324,0.317003,0.897416,0.606765
18110,13325,0.612974,0.688302,0.973532
18155,13326,0.346736,0.66089,0.798088
18199,13327,0.204549,0.314729,0.20964
18255,13328,0.195149,0.905142,0.286811
18274,13329,0.859216,0.74219,0.304666
18321,13359,0.872456,0.655902,0.393015
18368,13364,0.837033,0.822985,0.149363
18422,13370,0.37538,0.0723916,0.274873
18502,13372,0.662791,0.59241,0.650345
18544,13376,0.466697,0.13232,0.610428
18601,13379,0.862818,0.720656,0.344959
18649,13411,0.774041,0.940653,0.321024
18701,13412,0.845084,0.902124,0.467149
18760,13413,0.29347,0.269173,0.369089
18808,13460,0.360681,0.227822,0.651058
18852,13463,0.49168,0.130772,0.545327
18941,13507,0.842669,0.868089,0.195533
19028,13511,0.20688,0.852198,0.470019
19150,13557,0.1845,0.538949,0.541466
19208,13559,0.494925,0.96205,0.302285
19266,13560,0.646528,0.66536,0.126478
19308,13604,0.52354,0.0956693,0.319368
19479,13653,0.485979,0.225348,0.459844
19542,13656,0.433677,0.458433,0.0778685
19592,13695,0.636458,0.385459,0.0886833
19632,13700,0.875371,0.101999,0.425259
19680,13701,0.20886,0.254131,0.191506
19739,13703,0.550633,0.0855477,0.596292
19791,13705,0.628766,0.880133,0.729257
19844,13737,0.472955,0.969748,0.621277
19945,13754,0.275726,0.395,0.42437
20043,13798,0.756158,0.536439,0.441941
20179,13833,0.860038,0.861977,0.275377
20226,13839,0.358784,0.727239,0.88689
20273,13840,0.220029,0.366527,0.152815
20340,13847,0.323344,0.542855,0.766408
20382,13850,0.852565,0.743205,0.429304
20440,13852,0.731847,0.799113,0.256141
20520,13868,0.796034,0.651357,0.450566
20572,13880,0.961748,0.620172,0.552485
20727,13902,0.29324,0.4234,0.287375
20792,13911,0.543602,0.501408,0.145539
20848,13914,0.362134,0.29654,0.294071
20910,13937,0.805139,0.23868,0.0467362
20961,13944,0.655019,0.0789719,0.359528
21007,13945,0.487846,0.113668,0.463596
21103,13949,0.19112,0.48121,0.537044
21233,13952,0.42923,0.346884,0.216755
21284,13954,0.872989,0.513233,0.879219
21319,13957,0.639498,0.0728873,0.40829
21380,13960,0.155787,0.574354,0.316894
21444,13976,0.966335,0.503184,0.317628
21485,13977,0.797149,0.131072,0.609919
21531,13985,0.16952,0.578933,0.619563
21581,13999,0.714799,0.193743,0.158901
21633,14000,0.622684,0.129629,0.630526
21713,14004,0.363079,0.793376,0.389142
21759,14005,0.812301,0.650972,0.859633
21791,14006,0.774195,0.738314,0.974114
21833,14007,0.883068,0.229699,0.237282
21899,14009,0.175423,0.770571,0.246628
21975,14044,0.835408,0.617228,0.263741
22028,14047,0.272737,0.824187,0.503503
22109,14049,0.274395,0.670173,0.168279
22159,14051,0.430485,0.459233,0.172863
22246,14058,0.405932,0.665213,0.687238
22290,14083,0.836275,0.807915,0.199897
22363,14093,0.936337,0.533258,0.160002
22407,14095,0.843581,0.165254,0.621643
22481,14098,0.795423,0.83102,0.420182
22562,14119,0.899607,0.628071,0.222146
22598,14147,0.360593,0.49175,0.832658
22645,14149,0.200137,0.807094,0.543701
22773,14183,0.206171,0.651777,0.097662
22827,14201,0.35504,0.505342,0.824655
22932,14213,0.807172,0.560267,0.943747
22978,14214,0.833086,0.678506,0.161634
23023,14215,0.22253,0.400604,0.229632
23077,14240,0.660251,0.361837,0.0453149
23140,14253,0.869158,0.641659,0.165006
23180,14259,0.352586,0.590287,0.865842
23222,14261,0.412992,0.145529,0.571789
23262,14262,0.830649,0.224367,0.149986
23299,14305,0.849066,0.737875,0.314941
23315,14306,0.868603,0.736107,0.31867
23353,14308,0.289453,0.303944,0.665563
23405,14345,0.798294,0.590505,0.669971
23469,14397,0.225231,0.374372,0.436376
23534,14400,0.422192,0.46579,0.60986
23576,14401,0.0931162,0.715501,0.537215
23620,14445,0.593608,0.24639,0.37362
23669,14498,0.289456,0.933442,0.314878
23767,14597,0.566025,0.504294,0.0446941
23834,14602,0.482415,0.447985,0.179439
23883,14648,0.831423,0.784724,0.487757
23954,14697,0.258408,0.18946,0.365748
23996,14699,0.81295,0.210635,0.545507
24136,14744,0.696605,0.536343,0.173108
24232,14793,0.221468,0.259961,0.524206
24310,14841,0.824629,0.896717,0.637029
24373,14890,0.626238,0.154713,0.369407
24479,14986,0.0733164,0.5926,0.213555
24517,15034,0.201922,0.853814,0.429554
24641,15225,0.296858,0.927348,0.331482
24757,15369,0.683692,0.277785,0.178586
24794,15416,0.979334,0.325476,0.605111
24835,15463,0.930124,0.749327,0.686593
24914,15505,0.713882,0.823841,0.787248
24958,15507,0.227532,0.650271,0.8332
25008,15509,0.380496,0.38324,0.213806
25058,15527,0.541934,0.529201,0.00857809
25120,15529,0.21296,0.474357,0.730546
25176,15530,0.309077,0.969355,0.603597
25254,15560,0.331651,0.79285,0.256221
25306,15571,0.324294,0.153602,0.54004
25353,15573,0.264904,0.277302,0.623799
25480,15604,0.119353,0.540622,0.498432
25575,15608,0.835908,0.688057,0.0999243
25624,15615,0.285507,0.741823,0.672518
25670,15618,0.917578,0.119832,0.246461
25718,15619,0.820501,0.164071,0.160761
25754,15620,0.0893022,0.63353,0.357875
25808,15665,0.262083,0.786428,0.0610013
25857,15666,0.0985948,0.351923,0.189838
25892,15668,0.64865,0.886345,0.914006
25936,15713,0.228174,0.671953,0.649042
25980,15715,0.0858931,0.56657,0.373382
26021,15727,0.853447,0.835081,0.48319
26076,15768,0.90108,0.778674,0.497851
26103,15769,0.866199,0.7325,0.308928
26141,15770,0.444523,0.151989,0.614799
26193,15772,0.0870865,0.585098,0.281178
26254,15773,0.730546,0.956521,0.590735
26369,15817,0.180947,0.179174,0.301204
26409,15818,0.248217,0.0889906,0.39443
26474,15854,0.180383,0.754442,0.586219
26524,15864,0.213013,0.8657,0.493911
26571,15865,0.39,0.18815,0.476753
26620,15866,0.816683,0.156909,0.485681
26675,15902,0.239547,0.85371,0.236416
26733,15904,0.459762,0.483143,0.16119
26783,15910,0.79312,0.819643,0.0646936
26846,15950,0.579083,0.17414,0.288227
26887,15958,0.897708,0.687215,0.398756
26926,15959,0.322632,0.817513,0.871405
26977,15960,0.948964,0.117503,0.25772
27017,15961,0.777454,0.184421,0.340564
27072,15962,0.847649,0.670078,0.45338
27142,15998,0.289494,0.699933,0.672414
27191,16000,0.82901,0.490604,0.699118
27231,16008,0.184049,0.374713,0.593975
27283,16010,0.228959,0.840154,0.3255
27338,16046,0.369549,0.178122,0.35224
27379,16054,0.966839,0.50775,0.328694
27429,16055,0.207007,0.30014,0.209102
27462,16056,0.115696,0.208194,0.293387
27535,16058,0.202524,0.520928,0.455098
27579,16059,0.940211,0.545974,0.790283
27645,16094,0.257036,0.528625,0.558604
27704,16096,0.573071,0.380096,0.119928
27788,16104,0.214893,0.852846,0.770022
27826,16151,0.550742,0.65019,0.964249
27882,16152,0.142808,0.656735,0.583777
27939,16154,0.256489,0.856102,0.266883
27983,16155,0.742028,0.888458,0.86818
28039,16163,0.748754,0.825817,0.382715
28088,16192,0.126906,0.725282,0.222418
28149,16193,0.33256,0.758026,0.582331
28205,16200,0.268027,0.379736,0.593356
28272,16204,0.868851,0.733286,0.869874
28324,16205,0.147916,0.617954,0.427195
28403,16241,0.398887,0.337416,0.223226
28462,16248,0.780885,0.622274,0.235563
28508,16249,0.20878,0.597594,0.671474
28574,16251,0.452832,0.2085,0.225688
28619,16252,0.144441,0.592603,0.488742
28680,16254,0.347619,0.282257,0.343299
28742,16256,0.579497,0.757923,0.259969
28787,16257,0.635453,0.0624204,0.436803
28837,16297,0.268531,0.294698,0.54911
28992,16302,0.824815,0.705587,0.188642
29051,16304,0.287997,0.226513,0.371742
29091,16305,0.359672,0.292208,0.107782
29138,16314,0.22885,0.439752,0.287677
29185,16337,0.392299,0.133885,0.512558
29239,16345,0.973423,0.516521,0.386018
29284,16347,0.898742,0.163855,0.381898
29332,16348,0.57858,0.202901,0.318262
29390,16349,0.595092,0.344366,0.332697
29444,16350,0.249375,0.85749,0.280455
29482,16354,0.804515,0.869756,0.931813
29534,16355,0.82157,0.715339,0.119303
29577,16356,0.667051,0.0748941,0.450455
29633,16357,0.778159,0.798118,0.175241
29682,16358,0.821926,0.381459,0.427574
29727,16359,0.655655,0.255967,0.305591
29771,16360,0.852169,0.777824,0.362899
29820,16362,0.16906,0.683099,0.150565
29884,16363,0.733351,0.506854,0.580475
29932,16386,0.581709,0.361009,0.146174
29979,16388,0.161457,0.895611,0.246552
30046,16398,0.496829,0.219821,0.156317
30090,16399,0.502345,0.261761,0.196249
30155,16402,0.6688,0.698212,0.547668
30234,16404,0.156461,0.658418,0.611238
30279,16405,0.083902,0.615567,0.420794
30324,16406,0.214619,0.322337,0.482412
30361,16407,0.442035,0.104815,0.325797
30406,16410,0.106225,0.684548,0.301564
30444,16435,0.695726,0.733915,0.902775
30483,16437,0.480029,0.102355,0.215885
30511,16448,0.699976,0.726138,0.941589
30558,16449,0.110746,0.370045,0.282583
30608,16450,0.413745,0.42884,0.149852
30692,16457,0.16292,0.649472,0.519906
30734,16484,0.641781,0.730458,0.895745
30781,16485,0.123903,0.397607,0.355611
30829,16501,0.102371,0.648397,0.420863
30877,16502,0.846201,0.0946471,0.312341
30930,16503,0.565584,0.325096,0.168529
30976,16504,0.654853,0.164496,0.641087
31023,16529,0.239063,0.395574,0.0832297
31098,16537,0.921664,0.593555,0.428017
31149,16539,0.293292,0.147841,0.297241
31224,16550,0.687274,0.263956,0.163281
31291,16551,0.43396,0.952049,0.177646
31367,16586,0.0874298,0.612988,0.290148
31456,16590,0.351008,0.118707,0.301908
31490,16591,0.722464,0.122885,0.346394
31547,16614,0.325775,0.597117,0.279011
31621,16640,0.30238,0.561657,0.432789
31697,16642,0.257908,0.443878,0.497866
31747,16643,0.282676,0.645097,0.633597
31811,16646,0.486884,0.775489,0.326336
31858,16647,0.861588,0.49726,0.764293
31906,16648,0.232642,0.31218,0.216572
31958,16658,0.837937,0.617974,0.204919
32006,16660,0.223354,0.633251,0.746398
32061,16694,0.13057,0.57325,0.535451
32140,16699,0.724081,0.835995,0.226678
32190,16703,0.178883,0.685275,0.636016
32236,16706,0.854042,0.734622,0.486579
32284,16731,0.822513,0.71716,0.431884
32335,16814,0.323295,0.680401,0.778076
32456,16845,0.479609,0.168031,0.314111
32512,16847,0.577728,0.237,0.360263
32566,16851,0.256607,0.0807375,0.269335
32613,16852,0.888182,0.709601,0.526069
32653,16897,0.638068,0.252539,0.281678
32714,16898,0.348483,0.618877,0.132869
32776,16899,0.271614,0.875528,0.371102
32821,16902,0.363124,0.360322,0.225033
32859,16904,0.275041,0.0912225,0.242421
32943,16996,0.500044,0.867983,0.538409
32996,17096,0.111776,0.516651,0.375777
33041,17098,0.30665,0.870976,0.74521
33084,17144,0.670281,0.369821,0.0589658
33135,17145,0.552348,0.210392,0.300263
33324,17241,0.697024,0.452714,0.161447
33486,17340,0.751603,0.736685,0.494237
33632,17434,0.652368,0.766857,0.255182
33784,17578,0.35325,0.736557,0.158754
33816,17579,0.876578,0.72588,0.306839
33919,17626,0.76161,0.474931,0.0926427
33975,17628,0.29004,0.830585,0.194006
34025,17675,0.20029,0.71627,0.658434
34083,17680,0.187856,0.632202,0.133593
34187,17723,0.269259,0.941809,0.281436
34237,17742,0.828074,0.611598,0.238146
34316,17769,0.299774,0.401497,0.60073
34355,17770,0.271029,0.186634,0.119892
34499,17824,0.269992,0.451585,0.612932
34536,17825,0.177254,0.407646,0.0994654
34607,17827,0.551967,0.804762,0.466187
34662,17828,0.350126,0.386229,0.104598
34694,17832,0.310963,0.460795,0.0712704
34740,17833,0.40774,0.155849,0.237345
34789,17837,0.426915,0.230929,0.211169
34883,17883,0.690689,0.609347,0.185334
34943,17889,0.813833,0.536317,0.807236
35002,17890,0.429978,0.511081,0.176845
35042,17891,0.341738,0.860861,0.0687256
35090,17894,0.2786,0.443494,0.719267
35228,17901,0.949047,0.549282,0.496324
35275,17902,0.191419,0.338499,0.57171
35340,17906,0.158242,0.578832,0.326098
35404,17945,0.606852,0.808838,0.696737
35469,17982,0.309678,0.0484128,0.384713
35502,18024,0.868874,0.739693,0.273296
35570,18071,0.116258,0.500045,0.332035
35619,18119,0.780792,0.868983,0.31827
35668,18124,0.289949,0.676373,0.395903
35768,18167,0.192496,0.931368,0.263423
35802,18171,0.94025,0.124002,0.233355
35847,18211,0.679063,0.210731,0.675115
35909,18212,0.34935,0.350645,0.287961
35948,18214,0.781489,0.0404216,0.565938
36023,18216,0.849723,0.79418,0.276936
36083,18223,0.737066,0.711564,0.243638
36153,18259,0.257798,0.455773,0.47371
36190,18261,0.227027,0.419572,0.066496
36251,18264,0.198382,0.792974,0.370044
36337,18355,0.263746,0.25033,0.442243
36412,18357,0.256866,0.687007,0.32079
36453,18403,0.602482,0.0856781,0.375671
36515,18450,0.626364,0.974723,0.387799
36588,18498,0.704978,0.904214,0.1749
36629,18499,0.385379,0.1131,0.320178
36699,18500,0.562898,0.873439,0.252832
36748,18509,0.838203,0.844214,0.199027
36797,18519,0.845513,0.602369,0.225389
36847,18546,0.721229,0.158835,0.244393
36886,18547,0.469398,0.142021,0.367647
36945,18595,0.692804,0.0398187,0.495188
36999,18597,0.245357,0.684362,0.309768
37039,18608,0.846155,0.719127,0.224522
37075,18642,0.876281,0.72483,0.316061
37116,18643,0.421667,0.715695,0.939035
37164,18645,0.107214,0.52414,0.47446
37222,18646,0.211384,0.580796,0.643755
37281,18648,0.272179,0.8924,0.425208
37323,18692,0.327706,0.135826,0.322304
37368,18703,0.80439,0.822192,0.231924
37410,18739,0.105955,0.566832,0.265441
37449,18740,0.932362,0.159901,0.3987
37489,18742,0.872314,0.142517,0.226911
37530,18754,0.813821,0.881302,0.36648
37601,18787,0.695342,0.526053,0.266356
37657,18788,0.623992,0.505007,0.168151
37753,18792,0.186003,0.541075,0.649822
37791,18803,0.869032,0.761374,0.331001
37836,18836,0.925303,0.604409,0.33916
37888,18837,0.628489,0.416483,0.711505
37926,18838,0.516041,0.163299,0.307292
37986,18839,0.268051,0.404894,0.392139
38037,18840,0.178435,0.573859,0.669356
38081,18841,0.241046,0.632972,0.297667
38160,18886,0.511346,0.402931,0.189663
38216,18888,0.335471,0.351484,0.282665
38267,18891,0.865121,0.628278,0.385955
