,ParticleId,Result:0,Result:1,Result:2
5270,6864,0.334627,0.774427,0.499009
5325,6900,0.357493,0.34005,0.153736
5373,6907,0.198855,0.554943,0.625034
5418,6909,0.980442,0.444788,0.280067
5475,6910,0.211464,0.730274,0.786707
5521,6911,0.223146,0.777704,0.678032
5564,6912,0.69432,0.188548,0.294532
5604,6941,0.812717,0.82739,0.134428
5646,6954,0.878454,0.764621,0.312644
5697,6956,0.275085,0.538341,0.537144
5769,6996,0.555467,0.424633,0.0723215
5826,7003,0.313441,0.107252,0.206788
5965,7672,0.395047,0.715127,0.280187
6248,8332,0.17919,0.401347,0.485995
6301,8336,0.898554,0.630122,0.122241
6350,8337,0.802679,0.80644,0.255205
6406,8338,0.665685,0.825739,0.106867
6470,8372,0.277225,0.903932,0.481573
6532,8373,0.983324,0.45237,0.718215
6628,8377,0.712741,0.868722,0.799812
6682,8386,0.459136,0.681311,0.605341
6720,8387,0.859351,0.824387,0.460057
6792,8421,0.278652,0.798931,0.627036
6836,8423,0.26039,0.815885,0.509667
6903,8437,0.609988,0.14514,0.489338
6955,8440,0.934163,0.652931,0.502807
7009,8466,0.458747,0.065789,0.307213
7062,8467,0.843632,0.821428,0.200621
7125,8469,0.676631,0.529443,0.264132
7177,8470,0.262511,0.867394,0.387961
7211,8471,0.319075,0.0971445,0.212169
7257,8472,0.185125,0.370309,0.334268
7343,8489,0.244118,0.608257,0.19637
7405,8490,0.318137,0.351189,0.424167
7452,8491,0.922422,0.734651,0.469116
7498,8492,0.0885405,0.484153,0.252196
7530,8503,0.405676,0.110737,0.280513
7607,8517,0.694531,0.0627675,0.398002
7652,8518,0.119533,0.339188,0.168717
7714,8519,0.21226,0.677248,0.637295
7816,8545,0.804426,0.574021,0.643869
7919,8594,0.654329,0.110809,0.414903
7942,8595,0.836494,0.728765,0.313492
7990,8606,0.929458,0.620075,0.43165
8049,8645,0.881141,0.721439,0.368231
8117,8690,0.900427,0.438675,0.498416
8181,8693,0.845738,0.766339,0.19974
8244,8738,0.729194,0.727917,0.718351
8351,8845,0.835768,0.731761,0.30508
8433,8883,0.322559,0.380861,0.230155
8483,8930,0.835453,0.655203,0.3177
8527,8931,0.259581,0.711179,0.201165
8586,8989,0.524728,0.31424,0.26019
8629,8990,0.876832,0.803947,0.515229
8687,8996,0.376218,0.410812,0.538751
8723,9000,0.924986,0.629986,0.431965
8768,9027,0.562963,0.941543,0.610581
8834,9074,0.096954,0.545963,0.3956
8880,9075,0.377476,0.370409,0.311715
8925,9088,0.401298,0.148642,0.577891
9035,9147,0.19085,0.637126,0.650807
9091,9169,0.313304,0.628474,0.183234
9149,9170,0.287251,0.819294,0.224986
9207,9171,0.664245,0.815497,0.716972
9257,9198,0.278805,0.636192,0.639241
9310,9199,0.306337,0.21831,0.382222
9349,9202,0.864645,0.057688,0.42085
9394,9217,0.722068,0.144049,0.348797
9447,9236,0.247476,0.327502,0.517152
9481,9245,0.877721,0.171933,0.395912
9527,9248,0.78763,0.146962,0.357187
9585,9250,0.27058,0.874529,0.269231
9623,9251,0.2402,0.22622,0.280214
9665,9264,0.86908,0.145478,0.14822
9707,9266,0.258959,0.456146,0.617394
9761,9267,0.315345,0.441382,0.134188
9826,9290,0.520307,0.307205,0.175134
9898,9293,0.334922,0.905463,0.109986
9962,9294,0.125683,0.552811,0.498374
10009,9296,0.231402,0.309869,0.257617
10056,9300,0.794569,0.175419,0.453088
10092,9301,0.904647,0.171742,0.139636
10134,9302,0.652102,0.0495777,0.441742
10209,9314,0.28427,0.256182,0.473551
10267,9340,0.332638,0.220098,0.522009
10321,9354,0.59185,0.368365,0.0430089
10390,9356,0.199502,0.607008,0.728865
10503,9361,0.664695,0.803859,0.713261
10630,9393,0.356467,0.784554,0.37601
10696,9402,0.889166,0.702231,0.389627
10761,9405,0.942306,0.379262,0.701635
10806,9407,0.665014,0.107333,0.502979
10863,9414,0.827723,0.787387,0.113244
10901,9448,0.510736,0.147358,0.193155
10946,9450,0.876338,0.79579,0.440978
11016,9457,0.682438,0.344229,0.213965
11064,9501,0.329049,0.858725,0.725113
11260,9797,0.232148,0.565604,0.605467
11403,9908,0.701646,0.682418,0.111022
11463,9956,0.754466,0.813214,0.701358
11549,10054,0.589912,0.862244,0.117635
11618,10167,0.853913,0.612513,0.249044
11676,10214,0.356795,0.437786,0.392521
11737,10262,0.310618,0.707592,0.353407
11791,10309,0.365668,0.696528,0.57172
11894,10683,0.711355,0.558882,0.85839
11995,10745,0.201933,0.388629,0.61966
12049,10753,0.799669,0.217747,0.360863
12092,10778,0.802638,0.183141,0.0878251
12145,10822,0.277521,0.140494,0.319328
12203,10824,0.746693,0.800983,0.243755
12271,10825,0.53615,0.740505,0.565724
12335,10828,0.275282,0.740549,0.271536
12383,10829,0.775657,0.862994,0.293583
12507,10843,0.21001,0.571207,0.108808
12580,10868,0.559481,0.608559,0.229492
12666,10872,0.911936,0.480891,0.628084
12725,10875,0.199117,0.85326,0.38259
12755,10877,0.168519,0.573712,0.270648
12806,10878,0.135755,0.515999,0.117969
12850,10880,0.514392,0.103998,0.589996
12886,10881,0.568962,0.0998139,0.337028
12925,10882,0.810129,0.0520433,0.466399
12965,10890,0.651667,0.34342,0.0633337
13025,10892,0.122478,0.784979,0.441456
13080,10894,0.199716,0.451126,0.632564
13124,10895,0.206362,0.133918,0.368818
13172,10896,0.798018,0.639269,0.230427
13209,10915,0.337835,0.15245,0.388313
13264,10916,0.403775,0.199256,0.424173
13319,10919,0.400367,0.287313,0.347535
13374,10920,0.642207,0.306339,0.384561
13413,10923,0.397275,0.130523,0.21955
13479,10930,0.290885,0.215041,0.375663
13518,10931,0.43369,0.39109,0.780401
13555,10949,0.860806,0.72833,0.298231
13604,10964,0.365655,0.220175,0.141633
13666,10967,0.587726,0.779871,0.2738
13730,10977,0.426738,0.0925456,0.252364
13777,10979,0.836348,0.724034,0.423746
13855,11011,0.0790161,0.641873,0.236327
13907,11012,0.76729,0.583212,0.290499
13949,11013,0.782657,0.187925,0.150367
13987,11014,0.853556,0.118229,0.373553
14037,11059,0.503914,0.166878,0.437574
14074,11060,0.597045,0.179923,0.389941
14146,11062,0.375975,0.60975,0.173023
14216,11092,0.558402,0.538523,0.249023
14258,11093,0.540686,0.160154,0.470471
14294,11108,0.349214,0.0661718,0.300564
14354,11141,0.394825,0.339246,0.159097
14388,11155,0.867515,0.711322,0.244657
14443,11158,0.798622,0.760773,0.18436
14514,11207,0.158825,0.652815,0.475097
14642,11304,0.107894,0.778661,0.309971
14675,11333,0.246648,0.150067,0.324267
14716,11337,0.885629,0.761494,0.370302
14756,11351,0.928448,0.638084,0.459491
14810,11383,0.842447,0.424175,0.635071
14856,11400,0.411957,0.551357,0.0796062
14911,11429,0.227783,0.616974,0.757379
14950,11431,0.168933,0.356156,0.102873
15082,11477,0.52288,0.522599,0.143106
15177,11498,0.211246,0.343909,0.553662
15230,11512,0.221217,0.556038,0.14411
15385,11547,0.415609,0.264402,0.3849
15436,11548,0.198411,0.45701,0.518699
15471,11549,0.528153,0.235135,0.237234
15509,11550,0.823071,0.0882566,0.346866
15565,11551,0.826292,0.578454,0.356775
15674,11573,0.795579,0.275439,0.435958
15740,11590,0.273834,0.895801,0.36543
15787,11595,0.330084,0.535227,0.344375
15824,11596,0.179175,0.200501,0.337769
15873,11600,0.892018,0.685377,0.533017
15925,11601,0.266381,0.685306,0.109256
15972,11602,0.846781,0.731486,0.458261
16021,11603,0.279171,0.342161,0.113739
16068,11605,0.583962,0.151044,0.259245
16113,11607,0.500951,0.309342,0.281885
16164,11623,0.829645,0.759205,0.308526
16210,11648,0.271916,0.778769,0.164259
16255,11649,0.809712,0.647039,0.217928
16307,11653,0.163221,0.638544,0.500568
16367,11654,0.677037,0.939589,0.392685
16419,11668,0.252325,0.734432,0.113641
16468,11694,0.208074,0.864538,0.155657
16518,11696,0.767082,0.674358,0.705539
16569,11701,0.732396,0.198157,0.141145
16608,11702,0.849244,0.550739,0.917836
16654,11715,0.399334,0.591906,0.143278
16763,11749,0.322047,0.0986509,0.355616
16814,11750,0.581781,0.786734,0.504745
16855,11761,0.85052,0.576959,0.849147
16977,11799,0.835737,0.856882,0.288543
17085,11803,0.863716,0.180869,0.199719
17129,11804,0.490747,0.42965,0.116241
17177,11805,0.184031,0.738633,0.763957
17225,11807,0.36023,0.180719,0.472345
17256,11810,0.207824,0.473007,0.0918723
17350,11850,0.893998,0.737573,0.479934
17416,11854,0.318192,0.240505,0.238925
17467,11855,0.925246,0.318966,0.255166
17528,11953,0.951588,0.567007,0.418386
17653,12101,0.114633,0.555406,0.222516
17693,12151,0.234798,0.419879,0.335815
17754,12196,0.420779,0.79918,0.861686
17880,12297,0.438166,0.118191,0.230535
17946,12346,0.686028,0.804643,0.427484
18037,12488,0.807596,0.907398,0.688155
18083,12536,0.225564,0.498509,0.507123
18252,12682,0.502159,0.149462,0.472663
18354,13015,0.873418,0.715642,0.291153
18424,13087,0.279412,0.90015,0.108124
18474,13091,0.293105,0.231344,0.380757
18523,13092,0.480887,0.702241,0.876166
18590,13108,0.821514,0.783579,0.439426
18626,13126,0.807843,0.178425,0.26548
18678,13128,0.527706,0.288062,0.230751
18716,13139,0.850696,0.73638,0.34826
18747,13172,0.869442,0.726335,0.326959
18794,13202,0.553921,0.327791,0.194807
18845,13204,0.281788,0.518159,0.0997578
18893,13218,0.141293,0.402688,0.430143
18936,13223,0.316051,0.887044,0.627707
18995,13224,0.341769,0.716286,0.395614
19036,13270,0.839886,0.733858,0.309425
19083,13272,0.971046,0.520453,0.669732
19134,13273,0.205902,0.772493,0.76055
19201,13276,0.788826,0.860221,0.462568
19265,13278,0.0966362,0.373528,0.264035
19315,13279,0.389591,0.678842,0.0722712
19376,13310,0.167824,0.198095,0.282471
19437,13317,0.859556,0.736368,0.294485
19484,13321,0.158917,0.754139,0.281337
19516,13322,0.689218,0.177055,0.434844
19564,13323,0.592286,0.172306,0.705543
19602,13324,0.530581,0.523565,0.0557368
19632,13325,0.692422,0.690079,0.986559
19681,13326,0.292325,0.907909,0.407097
19725,13327,0.161346,0.46715,0.31122
19782,13328,0.575951,0.332093,0.0730927
19803,13329,0.854002,0.73466,0.312919
19846,13359,0.790073,0.750183,0.222058
19889,13364,0.944452,0.619398,0.432725
19949,13370,0.165896,0.174581,0.221902
20032,13372,0.470328,0.841777,0.309357
20075,13376,0.280618,0.474755,0.782705
20125,13379,0.840332,0.722521,0.275516
20174,13411,0.944497,0.519323,0.164758
20229,13412,0.899326,0.648095,0.108308
20271,13413,0.205778,0.663039,0.698657
20355,13460,0.40386,0.542166,0.860019
20395,13463,0.265968,0.483564,0.737698
20454,13507,0.962174,0.585252,0.359937
20524,13511,0.466961,0.425054,0.109871
20616,13557,0.175722,0.792949,0.458928
20658,13559,0.827797,0.407426,0.0509171
20713,13560,0.752289,0.605187,0.645514
20747,13604,0.215108,0.184736,0.313321
20841,13651,0.932279,0.733087,0.57166
20896,13653,0.374954,0.588093,0.694338
20944,13656,0.670048,0.136935,0.262759
20989,13695,0.824247,0.204061,0.464572
21031,13700,0.636531,0.0587466,0.506302
21063,13701,0.213491,0.344808,0.250411
21123,13703,0.190047,0.375167,0.59852
21181,13705,0.556338,0.854737,0.0982012
21323,13754,0.253276,0.785352,0.593654
21402,13798,0.537129,0.728654,0.2504
21528,13833,0.94728,0.608956,0.302698
21567,13839,0.266841,0.945785,0.497341
21608,13840,0.219781,0.403876,0.327132
21666,13847,0.320226,0.882833,0.665055
21704,13850,0.838353,0.671325,0.240577
21759,13852,0.78766,0.706055,0.464965
21845,13868,0.749009,0.589614,0.240969
21891,13880,0.80455,0.891183,0.288686
21946,13895,0.935156,0.535116,0.889834
22022,13902,0.227426,0.715109,0.522837
22077,13911,0.741443,0.29773,0.621989
22116,13914,0.253158,0.645392,0.665154
22182,13937,0.925718,0.108417,0.273898
22222,13944,0.304365,0.0812609,0.324505
22266,13945,0.199054,0.437802,0.603684
22387,13949,0.180809,0.791484,0.604112
22493,13952,0.276461,0.446,0.521102
22551,13954,0.875968,0.519654,0.86067
22588,13957,0.247859,0.134323,0.350597
22657,13960,0.163213,0.599868,0.223625
22725,13976,0.860879,0.830625,0.486496
22767,13977,0.368837,0.153786,0.533577
22818,13985,0.153968,0.805337,0.497139
22861,13999,0.727119,0.0804695,0.354067
22909,14000,0.274206,0.381242,0.683124
22969,14004,0.569742,0.319708,0.30149
23006,14005,0.803449,0.772393,0.872342
23038,14006,0.839767,0.741162,0.956474
23080,14007,0.838961,0.185429,0.611768
23141,14009,0.379747,0.354543,0.229711
23225,14044,0.719929,0.807918,0.30245
23288,14047,0.502919,0.40524,0.168738
23366,14049,0.328649,0.382353,0.366294
23420,14051,0.472709,0.23759,0.347289
23507,14058,0.429667,0.722714,0.166648
23549,14083,0.904453,0.674024,0.417533
23621,14093,0.924499,0.716317,0.558431
23668,14095,0.479361,0.134627,0.596416
23742,14098,0.868745,0.589407,0.282641
23844,14119,0.859747,0.806037,0.410459
23887,14147,0.446531,0.753977,0.900179
23928,14149,0.375907,0.515719,0.112314
24081,14183,0.486409,0.220882,0.194066
24145,14201,0.415773,0.803819,0.875309
24234,14213,0.882823,0.514034,0.895566
24287,14214,0.821806,0.767302,0.477809
24326,14215,0.144036,0.60508,0.398959
24380,14240,0.883444,0.164493,0.318317
24433,14253,0.851208,0.771509,0.48255
24468,14259,0.332538,0.905976,0.785064
24508,14261,0.28128,0.519052,0.801775
24549,14262,0.837489,0.130266,0.472654
24585,14305,0.838384,0.728654,0.309593
24614,14306,0.860109,0.730138,0.296299
24650,14308,0.403386,0.623505,0.883151
24706,14345,0.564455,0.894427,0.60269
24797,14397,0.197806,0.748282,0.672815
24859,14400,0.410485,0.774894,0.414763
24909,14401,0.155545,0.692501,0.116498
24960,14445,0.359132,0.298494,0.462632
25040,14498,0.676635,0.349117,0.061251
25129,14597,0.861451,0.204332,0.345285
25197,14602,0.617777,0.190653,0.407568
25241,14648,0.837554,0.633993,0.198706
25307,14697,0.123021,0.561289,0.540415
25356,14699,0.471841,0.188742,0.62496
25497,14744,0.647982,0.693712,0.672406
25588,14792,0.989978,0.564665,0.755274
25629,14793,0.220934,0.651336,0.846969
25706,14841,0.749803,0.809753,0.0718198
25783,14890,0.298802,0.220371,0.420254
25911,14986,0.285535,0.356802,0.0904484
25951,15034,0.481355,0.39651,0.11753
26058,15225,0.677822,0.349713,0.0757526
26166,15369,0.713572,0.154943,0.492096
26203,15416,0.856642,0.490256,0.789807
26251,15463,0.73797,0.918821,0.271874
26323,15505,0.537301,0.956033,0.479029
26371,15507,0.184956,0.888356,0.612032
26410,15509,0.269663,0.564598,0.594871
26441,15527,0.901912,0.194712,0.155706
26504,15529,0.258575,0.818623,0.840579
26548,15530,0.44753,0.729506,0.00578169
26606,15560,0.618004,0.274355,0.303902
26644,15571,0.22508,0.549014,0.806353
26674,15573,0.35312,0.62744,0.881666
26708,15597,0.927523,0.419411,0.771992
26795,15604,0.103013,0.747146,0.444078
26882,15608,0.904503,0.657974,0.537517
26933,15615,0.358857,0.692795,0.129005
26978,15618,0.812748,0.0538875,0.463202
27017,15619,0.796994,0.0748802,0.38486
27059,15620,0.183941,0.543398,0.11225
27101,15665,0.686882,0.22401,0.103113
27140,15666,0.246666,0.31594,0.118178
27182,15668,0.506233,0.969026,0.741303
27220,15713,0.24077,0.786973,0.193325
27264,15715,0.112117,0.633073,0.154927
27303,15727,0.875607,0.656951,0.155943
27370,15768,0.870947,0.747021,0.148764
27395,15769,0.855575,0.737976,0.30027
27437,15770,0.319105,0.498467,0.810836
27472,15772,0.208075,0.461668,0.117369
27536,15773,0.749645,0.730566,0.0245318
27635,15817,0.114718,0.420156,0.216378
27667,15818,0.0771588,0.39702,0.259648
27728,15854,0.27867,0.639745,0.124074
27768,15864,0.472825,0.444049,0.0923824
27810,15865,0.308008,0.604147,0.782651
27853,15866,0.487049,0.133308,0.540969
27914,15902,0.611968,0.279831,0.187592
27959,15904,0.622014,0.18782,0.389823
28006,15910,0.986427,0.482785,0.415718
28060,15950,0.319016,0.188136,0.366472
28099,15958,0.848985,0.762404,0.219846
28150,15959,0.243406,0.945771,0.270065
28192,15960,0.847008,0.0498028,0.477838
28226,15961,0.561092,0.132334,0.515491
28271,15962,0.769907,0.689947,0.200401
28335,15998,0.334601,0.738898,0.150027
28375,16000,0.693211,0.692519,0.84127
28442,16008,0.219718,0.731168,0.864873
28488,16010,0.533124,0.323153,0.189232
28529,16046,0.184503,0.531989,0.619591
28565,16054,0.857811,0.836924,0.474492
28606,16055,0.167135,0.448422,0.303898
28640,16056,0.121438,0.396604,0.142781
28708,16058,0.196576,0.772808,0.380427
28750,16059,0.833156,0.776787,0.759281
28816,16094,0.263609,0.819255,0.349105
28855,16096,0.745398,0.175282,0.440759
28943,16104,0.220104,0.848541,0.107617
29032,16151,0.639292,0.669888,0.976241
29074,16152,0.143635,0.784692,0.243666
29120,16154,0.621885,0.290138,0.197165
29160,16155,0.592952,0.962699,0.712624
29207,16163,0.843407,0.600833,0.378597
29258,16192,0.34717,0.357542,0.184742
29298,16193,0.481891,0.451797,0.19175
29361,16200,0.321199,0.796161,0.772368
29426,16204,0.819539,0.866674,0.80618
29472,16205,0.178644,0.665088,0.189811
29537,16241,0.261541,0.529087,0.588147
29593,16248,0.660528,0.799475,0.308784
29637,16249,0.191033,0.837639,0.447345
29700,16251,0.251918,0.299934,0.385013
29741,16252,0.143726,0.754385,0.26791
29790,16254,0.259041,0.674619,0.698229
29853,16256,0.641143,0.680438,0.586126
29890,16257,0.225115,0.145024,0.356429
29932,16297,0.312294,0.713428,0.832109
29992,16298,0.46039,0.736872,0.552277
30052,16302,0.812036,0.777093,0.431341
30160,16304,0.175471,0.613685,0.673918
30201,16305,0.385914,0.160688,0.237471
30242,16314,0.160975,0.685134,0.419438
30287,16337,0.224854,0.526962,0.753756
30330,16345,0.845365,0.856988,0.44021
30377,16347,0.756439,0.124443,0.604902
30420,16348,0.317548,0.250877,0.425823
30476,16349,0.558263,0.2303,0.487622
30522,16350,0.60662,0.296695,0.189569
30569,16354,0.750138,0.908971,0.864283
30624,16355,0.87776,0.688541,0.523179
30664,16356,0.251734,0.154656,0.38418
30713,16357,0.860027,0.675521,0.481562
30760,16358,0.643146,0.535366,0.796541
30802,16359,0.504835,0.168601,0.453771
30845,16360,0.867002,0.678739,0.299703
30904,16362,0.381032,0.308567,0.226347
30974,16363,0.493034,0.830117,0.59982
31019,16386,0.715539,0.171379,0.457059
31066,16388,0.549323,0.320663,0.0656974
31123,16398,0.422049,0.116027,0.265846
31188,16399,0.388122,0.184622,0.33887
31237,16402,0.712387,0.492686,0.331753
31298,16404,0.151381,0.799129,0.262993
31342,16405,0.126464,0.64897,0.137712
31388,16406,0.199885,0.714967,0.785487
31422,16407,0.162684,0.297897,0.330447
31474,16410,0.269075,0.441177,0.138114
31506,16435,0.698508,0.81633,0.942777
31541,16437,0.273478,0.0891824,0.24356
31574,16448,0.744523,0.761939,0.971244
31614,16449,0.111333,0.520187,0.183005
31668,16450,0.433111,0.233105,0.340283
31765,16457,0.194057,0.71582,0.188414
31805,16484,0.612338,0.839648,0.924443
31851,16485,0.0824225,0.66963,0.371883
31890,16501,0.173404,0.608825,0.127357
31922,16502,0.652741,0.0438708,0.433179
31962,16503,0.639822,0.125212,0.382297
32021,16504,0.325829,0.381085,0.702266
32066,16529,0.390934,0.202559,0.211308
32136,16537,0.772488,0.843421,0.256222
32175,16539,0.126538,0.414025,0.310951
32236,16550,0.731302,0.137034,0.456091
32284,16551,0.827905,0.354387,0.0326936
32337,16586,0.217516,0.463432,0.115462
32435,16590,0.140818,0.348649,0.301682
32479,16591,0.425694,0.0876066,0.377943
32546,16614,0.289332,0.66819,0.468676
32623,16640,0.32102,0.676856,0.287091
32712,16642,0.255278,0.817618,0.539545
32761,16643,0.313454,0.751698,0.182549
32866,16647,0.777471,0.639326,0.839218
32918,16648,0.150344,0.512563,0.370221
32966,16658,0.74887,0.816019,0.417938
33012,16660,0.194678,0.862626,0.474986
33060,16694,0.119775,0.766098,0.420157
33137,16699,0.853361,0.622239,0.47646
33191,16703,0.182462,0.794072,0.204823
33232,16706,0.81619,0.678827,0.189225
33279,16731,0.801491,0.643128,0.25834
33332,16814,0.281937,0.894584,0.305536
86,16845,0.212246,0.38297,0.478101
121,16847,0.332084,0.320682,0.477474
175,16851,0.149369,0.210946,0.161659
220,16852,0.797689,0.76668,0.159312
292,16897,0.502215,0.151325,0.424546
336,16898,0.545507,0.214374,0.305409
394,16899,0.614661,0.336821,0.159618
450,16902,0.253182,0.593519,0.605466
475,16904,0.169007,0.193125,0.174032
541,16996,0.742224,0.420577,0.232349
589,17096,0.09405,0.689707,0.242328
637,17098,0.366975,0.769551,0.0599319
662,17144,0.873975,0.180728,0.386269
710,17145,0.300978,0.275765,0.431028
893,17241,0.737888,0.482741,0.726362
1041,17340,0.793581,0.54771,0.301692
1178,17434,0.671294,0.743325,0.49791
1231,17524,0.37135,0.517637,0.616742
1312,17578,0.680091,0.23253,0.333344
1331,17579,0.863686,0.745122,0.293074
1457,17626,0.884636,0.431563,0.629658
1512,17628,0.676026,0.262103,0.248052
1559,17675,0.224895,0.773041,0.161183
1612,17680,0.363686,0.308283,0.248557
1651,17721,0.469673,0.359004,0.667217
1705,17723,0.668587,0.345091,0.0380982
1757,17742,0.710029,0.81974,0.343928
1818,17769,0.34959,0.819761,0.698125
1839,17770,0.285838,0.135959,0.169053
1896,17771,0.784562,0.418312,0.00951465
1958,17824,0.29058,0.843729,0.651787
1998,17825,0.356977,0.234659,0.18989
2049,17827,0.743522,0.500709,0.501365
2100,17828,0.419294,0.192813,0.27364
2142,17832,0.511688,0.156798,0.210267
2182,17833,0.210224,0.278897,0.317919
2227,17837,0.248032,0.325228,0.395972
2383,17883,0.605201,0.781256,0.534912
2428,17889,0.770691,0.660976,0.859857
2478,17890,0.531919,0.225044,0.347348
2505,17891,0.796164,0.260946,0.0661594
2544,17894,0.345461,0.814882,0.821934
2614,17896,0.417443,0.630413,0.605712
2685,17901,0.737423,0.877709,0.355495
2751,17902,0.227717,0.70439,0.86713
2819,17906,0.165077,0.609745,0.224348
2900,17945,0.564069,0.757133,0.105708
2953,17982,0.0942902,0.274885,0.215023
2985,18024,0.867748,0.752805,0.329175
3052,18071,0.105572,0.631575,0.20882
3095,18119,0.904471,0.573266,0.338581
3140,18124,0.290066,0.582572,0.351715
3227,18167,0.589514,0.341173,0.026845
3272,18171,0.847379,0.0532307,0.46339
3326,18211,0.383244,0.367221,0.72555
3376,18212,0.262153,0.689141,0.629286
3421,18214,0.337361,0.0412896,0.414132
3493,18216,0.884404,0.700849,0.359055
3549,18223,0.684897,0.779189,0.342136
3617,18259,0.253031,0.808518,0.483959
3648,18261,0.433988,0.174515,0.16812
3689,18264,0.399596,0.390625,0.194309
3771,18355,0.212001,0.66338,0.774922
3833,18357,0.252675,0.587028,0.366937
3877,18403,0.238334,0.157446,0.342408
3933,18450,0.824407,0.545416,0.0335824
4007,18498,0.946448,0.449,0.321262
4048,18499,0.14135,0.353289,0.332406
4095,18500,0.866726,0.438645,0.42648
4135,18509,0.938106,0.620635,0.391279
4185,18519,0.735302,0.824517,0.389453
4216,18546,0.581654,0.0646501,0.36823
4269,18547,0.193105,0.420527,0.523735
4328,18595,0.248367,0.0861736,0.365133
4385,18597,0.243789,0.583291,0.354969
4426,18608,0.839575,0.774231,0.37793
4445,18642,0.8619,0.740204,0.286847
4490,18643,0.339405,0.95566,0.758899
4530,18645,0.0871087,0.734018,0.434678
4575,18646,0.19686,0.831813,0.436775
4620,18648,0.602018,0.37047,0.11135
4680,18692,0.124124,0.426651,0.356693
4707,18703,0.880666,0.664621,0.420045
4772,18739,0.206742,0.462805,0.152496
4813,18740,0.820781,0.127521,0.617856
