,ParticleId,Result:0,Result:1,Result:2
6788,4435,0.113653,0.410095,0.47477
6827,4436,0.465773,0.252663,0.290497
6865,4437,0.325344,0.0972567,0.744089
6908,4446,0.441112,0.858351,0.649825
6948,4453,0.518911,0.264944,0.747375
6995,4456,0.182522,0.527057,0.371382
7032,4458,0.491916,0.192099,0.613714
7073,4460,0.586358,0.159494,0.493705
7124,4462,0.365059,0.835795,0.254984
7168,4463,0.299131,0.416227,0.353538
7205,4484,0.717324,0.225358,0.228431
7248,4485,0.140188,0.387137,0.306747
7292,4488,0.801182,0.464059,0.676194
7322,4490,0.562527,0.189686,0.36995
7395,4494,0.20176,0.199599,0.233114
7436,4495,0.669457,0.495105,0.745621
7481,4497,0.532371,0.193723,0.865236
7795,5463,0.871776,0.0869931,0.172917
7930,5924,0.455153,0.279348,0.686542
7981,5925,0.515987,0.473256,0.226762
8018,5926,0.90884,0.646529,0.250499
8090,5929,0.248941,0.226918,0.3388
8130,5930,0.837854,0.42928,0.680278
8170,5931,0.732432,0.277384,0.860553
8206,5932,0.226727,0.268701,0.337167
8275,5938,0.309987,0.57718,0.0868486
8318,5939,0.447528,0.406405,0.060202
8359,5970,0.176699,0.344986,0.349186
8397,5976,0.861842,0.144401,0.343009
8436,5977,0.313328,0.558028,0.649015
8470,5981,0.181835,0.283344,0.0732301
8524,5982,0.652812,0.946653,0.611122
8563,5983,0.257818,0.685387,0.32491
8596,5987,0.255805,0.343849,0.072697
8627,5989,0.748209,0.0664494,0.642581
8667,5990,0.53407,0.0221948,0.50773
8776,6017,0.826317,0.672724,0.390139
8812,6019,0.208598,0.169715,0.324038
8847,6024,0.341109,0.310396,0.912896
8881,6026,0.272369,0.909553,0.39298
8920,6027,0.145395,0.60001,0.489163
8965,6028,0.812584,0.836107,0.206204
9018,6029,0.61545,0.760328,0.0810006
9058,6037,0.786958,0.222192,0.118374
9099,6038,0.257188,0.228662,0.930178
9139,6039,0.833161,0.741128,0.746568
9178,6040,0.341235,0.247788,0.879044
9211,6045,0.517095,0.738752,0.722719
9254,6048,0.592633,0.291126,0.0484385
9296,6061,0.273753,0.540322,0.282434
9333,6063,0.505867,0.0815839,0.554218
9378,6072,0.479694,0.280506,0.288052
9435,6087,0.569207,0.323445,0.879336
9479,6089,0.831068,0.894361,0.646762
9513,6090,0.783338,0.58945,0.772145
9551,6091,0.757569,0.0591052,0.516278
9615,6117,0.732091,0.326484,0.892208
9660,6136,0.358061,0.292122,0.337866
9718,6145,0.606703,0.843858,0.280553
9806,6158,0.238339,0.202272,0.801173
9850,6193,0.945253,0.257237,0.476294
9889,6204,0.398217,0.762706,0.0702947
9931,6205,0.339469,0.904847,0.413541
9970,6252,0.4959,0.145068,0.578139
10054,6310,0.8819,0.171355,0.518744
10090,6346,0.550772,0.0788769,0.3375
10162,6434,0.243996,0.272238,0.142556
10219,6481,0.383872,0.808071,0.386205
10253,6482,0.30528,0.375591,0.194731
10289,6492,0.249906,0.863219,0.47383
10335,6493,0.181772,0.282053,0.155443
10374,6529,0.71484,0.107668,0.560431
10411,6531,0.784265,0.865017,0.556709
10450,6540,0.633454,0.274755,0.0806587
10492,6541,0.312958,0.114557,0.364655
10528,6547,0.696719,0.320118,0.13912
10575,6577,0.709193,0.422072,0.0594269
10606,6589,0.308517,0.918737,0.219511
10635,6626,0.20417,0.307279,0.0843364
10673,6627,0.174639,0.1203,0.605047
10738,6675,0.471123,0.0936717,0.307124
10803,6687,0.535893,0.192625,0.600821
10841,6721,0.403633,0.109079,0.15329
10897,6722,0.460369,0.162851,0.775567
10940,6734,0.183599,0.195684,0.502557
10976,6736,0.364099,0.0740006,0.499058
11015,6763,0.251941,0.486131,0.838801
11068,6768,0.306753,0.060471,0.448923
11144,6770,0.439122,0.0187893,0.575614
11182,6785,0.716259,0.510417,0.454418
11238,6799,0.178381,0.506839,0.193626
11304,6809,0.952607,0.627792,0.761634
11340,6813,0.427321,0.0305665,0.375181
11375,6814,0.297142,0.163074,0.35362
11438,6816,0.895333,0.564197,0.791343
11472,6833,0.406825,0.0615183,0.653042
11507,6834,0.454657,0.824153,0.145745
11543,6835,0.81956,0.67632,0.388115
11584,6836,0.795533,0.669288,0.397871
11634,6848,0.264922,0.769666,0.524949
11669,6853,0.799473,0.658062,0.391001
11721,6854,0.494267,0.195848,0.0951879
11754,6855,0.336862,0.919813,0.388565
11783,6859,0.791747,0.687887,0.361478
11826,6860,0.371853,0.174564,0.947946
11865,6861,0.649394,0.143467,0.117759
11907,6862,0.765476,0.115043,0.396264
11961,6864,0.659644,0.11808,0.598971
11997,6865,0.735553,0.0609039,0.281598
12037,6883,0.28151,0.160131,0.859844
12076,6886,0.570266,0.579946,0.722184
12120,6899,0.933561,0.534444,0.707147
12164,6900,0.482596,0.629069,0.129763
12194,6907,0.242197,0.241313,0.760458
12263,6910,0.305262,0.250389,0.806498
12302,6911,0.67167,0.354222,0.660037
12339,6912,0.32494,0.660598,0.544553
12401,6941,0.968393,0.545615,0.283845
12438,6942,0.772552,0.696321,0.3745
12516,6956,0.677499,0.128967,0.447513
12559,6959,0.125766,0.27721,0.608637
12599,6996,0.339591,0.282554,0.625708
12640,6999,0.138433,0.725452,0.408335
12688,7000,0.100811,0.199066,0.725894
12721,7003,0.43112,0.173336,0.852463
12789,7006,0.144656,0.267132,0.705518
12993,7672,0.162801,0.47589,0.739456
13107,7721,0.780139,0.717689,0.647757
13197,7767,0.66297,0.594838,0.00129721
13382,8049,0.91186,0.0788585,0.657334
13460,8330,0.334344,0.300855,0.261176
13492,8331,0.652371,0.0893653,0.2198
13603,8337,0.599392,0.676145,0.239769
13644,8338,0.304799,0.169791,0.64675
13680,8340,0.699176,0.492837,0.517977
13713,8371,0.604022,0.209126,0.0658759
13754,8372,0.67352,0.189733,0.559418
13791,8373,0.655387,0.0468897,0.729997
13831,8374,0.384871,0.241756,0.169327
13866,8377,0.249652,0.489768,0.218824
13910,8386,0.61754,0.146732,0.748366
13945,8387,0.955325,0.551408,0.304931
13985,8389,0.286539,0.246815,0.93699
14031,8390,0.852308,0.194857,0.182723
14082,8417,0.771055,0.913903,0.575568
14129,8418,0.857378,0.393423,0.598726
14171,8420,0.55465,0.596539,0.23686
14205,8421,0.685471,0.227966,0.72299
14247,8422,0.338084,0.0299603,0.247448
14278,8423,0.328357,0.344694,0.691983
14324,8424,0.620413,0.165006,0.0588851
14356,8425,0.63439,0.299056,0.905425
14412,8426,0.500215,0.913997,0.604932
14460,8427,0.566601,0.947603,0.476549
14508,8428,0.560856,0.855313,0.152893
14550,8429,0.834657,0.0904487,0.576288
14594,8437,0.257014,0.321506,0.282846
14664,8439,0.829953,0.156544,0.271908
14742,8441,0.527364,0.690554,0.0495876
14779,8443,0.655183,0.532282,0.594099
14816,8447,0.584314,0.155307,0.119193
14850,8463,0.830789,0.758294,0.739237
14908,8464,0.745714,0.937696,0.369059
14947,8466,0.644985,0.139795,0.826091
15004,8469,0.687904,0.147278,0.127851
15041,8470,0.584539,0.248072,0.76348
15080,8471,0.385244,0.852235,0.622345
15114,8472,0.584364,0.223668,0.796777
15156,8473,0.628517,0.694384,0.0456302
15226,8487,0.0891632,0.621952,0.323635
15267,8488,0.521555,0.42472,0.0439824
15304,8489,0.769217,0.0455909,0.66274
15342,8490,0.328466,0.503935,0.150039
15385,8492,0.232936,0.718886,0.539099
15424,8503,0.182044,0.405599,0.571894
15468,8510,0.780951,0.505627,0.752221
15514,8511,0.671237,0.108709,0.600488
15557,8517,0.795149,0.10411,0.579874
15592,8518,0.274937,0.813206,0.502823
15634,8519,0.354333,0.378104,0.692372
15687,8520,0.826047,0.834767,0.186249
15796,8545,0.602418,0.22529,0.26029
15831,8546,0.584284,0.0790167,0.281499
15876,8558,0.806385,0.806621,0.723828
15993,8594,0.390631,0.313358,0.592634
16027,8595,0.822799,0.592786,0.328112
16066,8605,0.143023,0.703307,0.272751
16098,8606,0.936335,0.555233,0.296597
16137,8643,0.462274,0.237709,0.263806
16172,8645,0.890666,0.575995,0.385837
16217,8653,0.833697,0.294944,0.344314
16255,8657,0.341669,0.107622,0.438167
16296,8690,0.475839,0.341374,0.18541
16330,8692,0.441878,0.258001,0.258914
16375,8693,0.911827,0.561336,0.370894
16451,8738,0.566962,0.235507,0.225939
16487,8739,0.336001,0.312652,0.213486
16572,8749,0.846415,0.477248,0.766525
16625,8786,0.839856,0.107557,0.384926
16665,8789,0.432125,0.265288,0.267964
16704,8797,0.785882,0.805591,0.720538
16750,8834,0.85637,0.126853,0.286861
16790,8835,0.841285,0.117651,0.598701
16819,8837,0.623911,0.122676,0.132226
16855,8845,0.799504,0.678135,0.286118
16893,8882,0.446524,0.466569,0.0357533
16931,8883,0.452906,0.374761,0.134055
17024,8893,0.747159,0.938585,0.382088
17063,8930,0.156128,0.260529,0.594107
17113,8931,0.297355,0.563727,0.158602
17170,8941,0.776234,0.587665,0.770163
17253,8979,0.161031,0.274225,0.588425
17294,8989,0.260974,0.353285,0.437597
17330,8990,0.93431,0.568877,0.254677
17408,8999,0.84323,0.507088,0.0999802
17439,9000,0.932141,0.542885,0.347609
17484,9027,0.504945,0.278469,0.200284
17525,9038,0.767012,0.616089,0.761939
17563,9039,0.130164,0.468951,0.342591
17621,9074,0.28941,0.169782,0.800542
17663,9075,0.498658,0.304294,0.159802
17718,9087,0.642291,0.603705,0.146184
17754,9088,0.309404,0.127824,0.285625
17801,9121,0.615345,0.655131,0.0553675
17836,9122,0.757411,0.814077,0.626968
17878,9123,0.631131,0.246053,0.92421
17939,9136,0.79126,0.323721,0.286204
17986,9137,0.846525,0.782506,0.735779
18026,9147,0.380245,0.23363,0.831465
18121,9162,0.795734,0.747787,0.0389433
18171,9168,0.588468,0.700649,0.0585162
18212,9169,0.317005,0.536526,0.152481
18245,9170,0.326225,0.300952,0.723482
18297,9171,0.615031,0.192181,0.277437
18384,9185,0.776275,0.635183,0.76213
18430,9186,0.767676,0.808287,0.711188
18466,9188,0.769254,0.401636,0.966666
18505,9193,0.165637,0.419478,0.109821
18550,9197,0.371803,0.921861,0.21039
18594,9198,0.643981,0.243643,0.770551
18625,9199,0.736652,0.230243,0.76418
18670,9200,0.759614,0.533731,0.712271
18708,9201,0.789157,0.738217,0.12896
18751,9202,0.517361,0.214213,0.425617
18795,9216,0.748416,0.219599,0.167302
18838,9217,0.39964,0.816474,0.406029
18911,9219,0.391365,0.249138,0.928594
18941,9221,0.45438,0.628959,0.609531
18975,9235,0.307704,0.054432,0.213102
19018,9236,0.499612,0.391918,0.281898
19056,9245,0.249395,0.280234,0.17922
19097,9248,0.427448,0.414751,0.336859
19179,9250,0.653168,0.23115,0.734762
19213,9251,0.640129,0.208008,0.782749
19265,9258,0.773381,0.593442,0.80753
19307,9259,0.871726,0.621969,0.714665
19340,9261,0.19453,0.369652,0.0991682
19394,9262,0.717409,0.584326,0.115922
19436,9263,0.844107,0.136549,0.33594
19477,9264,0.394681,0.821996,0.573169
19512,9265,0.939239,0.38584,0.648701
19557,9266,0.504839,0.313919,0.248511
19590,9267,0.430805,0.867821,0.211372
19627,9268,0.253429,0.215834,0.931025
19713,9285,0.769518,0.213809,0.871301
19758,9286,0.620025,0.490128,0.166544
19791,9287,0.215577,0.129559,0.317851
19824,9288,0.431019,0.52828,0.0435029
19871,9290,0.380885,0.685869,0.59582
19935,9293,0.350059,0.109938,0.390091
19984,9294,0.492279,0.265585,0.839338
20028,9295,0.821827,0.155514,0.144638
20077,9296,0.454809,0.219954,0.802817
20121,9297,0.679537,0.486875,0.0505607
20160,9298,0.730402,0.373124,0.0622189
20200,9299,0.688553,0.414979,0.0690954
20237,9300,0.291504,0.32053,0.596579
20266,9301,0.26056,0.191691,0.184198
20306,9302,0.773618,0.099977,0.66729
20342,9307,0.545522,0.792723,0.437576
20388,9308,0.569584,0.695869,0.0565626
20422,9309,0.867569,0.110996,0.345012
20454,9310,0.865207,0.110507,0.338887
20512,9312,0.412685,0.309528,0.919169
20548,9313,0.703297,0.714418,0.694426
20592,9314,0.476094,0.409085,0.279449
20696,9338,0.923837,0.10596,0.406122
20732,9339,0.169877,0.24597,0.207596
20766,9340,0.327312,0.336697,0.215513
20856,9348,0.811221,0.429228,0.732466
20914,9349,0.82399,0.947424,0.264909
20976,9354,0.437389,0.325929,0.313984
21028,9355,0.419838,0.815332,0.0698524
21067,9356,0.342546,0.248219,0.826982
21111,9357,0.699519,0.878075,0.50586
21163,9358,0.359317,0.407825,0.0930375
21214,9359,0.341612,0.886181,0.129639
21262,9360,0.740854,0.896356,0.299626
21306,9361,0.619,0.187967,0.28229
21347,9363,0.611835,0.288288,0.0537346
21381,9365,0.434991,0.76176,0.480041
21419,9392,0.244872,0.184897,0.867364
21460,9393,0.542027,0.130482,0.692892
21533,9402,0.894702,0.614638,0.267684
21595,9405,0.407937,0.276781,0.116373
21629,9406,0.951383,0.118699,0.36496
21678,9407,0.382578,0.645348,0.257552
21730,9408,0.858652,0.760627,0.807131
21766,9411,0.864689,0.137218,0.571054
21807,9412,0.341354,0.307529,0.2603
21839,9414,0.998103,0.681441,0.307072
21872,9448,0.1778,0.458582,0.503862
21936,9449,0.623427,0.949905,0.527898
21991,9457,0.591201,0.117246,0.475494
22060,9459,0.334496,0.328785,0.242509
22094,9460,0.809894,0.599281,0.3198
22145,9500,0.72486,0.574025,0.0999002
22190,9501,0.456892,0.152446,0.208857
22226,9502,0.349629,0.31086,0.25281
22268,9503,0.349801,0.323798,0.250899
22312,9504,0.399634,0.279921,0.253023
22349,9505,0.384236,0.295824,0.249608
22385,9506,0.432955,0.263715,0.264552
22591,9748,0.639877,0.233214,0.0693513
22652,9797,0.462082,0.323687,0.744417
22738,9817,0.029414,0.798691,0.175445
22986,9944,0.302742,0.825069,0.101387
23073,9991,0.625911,0.353608,0.962444
23155,10039,0.882562,0.170344,0.583649
23199,10054,0.293697,0.767615,0.00484589
23345,10167,0.170243,0.773259,0.703812
23410,10206,0.76521,0.189575,0.945672
23461,10214,0.175574,0.470867,0.788338
23508,10215,0.147639,0.603692,0.664109
23556,10262,0.255756,0.646032,0.812712
23622,10309,0.179218,0.472921,0.774103
23798,10567,0.856252,0.382069,0.0404148
23834,10683,0.441806,0.16091,0.1213
23881,10688,0.872673,0.169556,0.585009
23959,10744,0.212409,0.237858,0.87113
24004,10745,0.35856,0.259412,0.485487
24035,10753,0.509453,0.0384701,0.435681
24078,10754,0.258415,0.90727,0.366652
24117,10778,0.410643,0.780009,0.383137
24172,10788,0.511337,0.206474,0.117864
24267,10822,0.624245,0.113414,0.811938
24309,10823,0.811659,0.156824,0.428956
24352,10824,0.220325,0.2033,0.790165
24388,10825,0.759382,0.171454,0.798743
24433,10826,0.543268,0.889846,0.150472
24484,10827,0.851433,0.764866,0.801419
24529,10828,0.22738,0.565897,0.148845
24568,10829,0.617518,0.666469,0.761081
24609,10830,0.701746,0.0407171,0.576373
24648,10831,0.307504,0.300283,0.174508
24690,10839,0.0857774,0.200758,0.50599
24765,10843,0.33288,0.866499,0.535585
24825,10868,0.265512,0.356199,0.149852
24878,10869,0.243679,0.674273,0.112892
24929,10870,0.2917,0.0816216,0.268317
24978,10871,0.912774,0.11756,0.215257
25025,10872,0.361816,0.452942,0.169991
25080,10873,0.639138,0.458652,0.0645706
25123,10874,0.824094,0.136268,0.220569
25159,10875,0.189189,0.606113,0.455679
25205,10877,0.562064,0.505388,0.767068
25242,10878,0.218897,0.710868,0.485728
25282,10879,0.433568,0.258933,0.865898
25317,10880,0.33259,0.134887,0.305983
25361,10881,0.687509,0.204601,0.157972
25409,10882,0.615034,0.370555,0.0952782
25451,10889,0.423911,0.569091,0.037483
25485,10890,0.225977,0.196195,0.277657
25534,10891,0.449205,0.250498,0.260187
25561,10892,0.181253,0.602967,0.456536
25609,10894,0.433675,0.670848,0.226367
25650,10895,0.571866,0.230285,0.838213
25688,10896,0.340151,0.133413,0.842176
25771,10915,0.559807,0.295486,0.341662
25814,10916,0.305478,0.352828,0.207548
25861,10917,0.841418,0.16047,0.230499
25909,10918,0.875055,0.140862,0.699587
25947,10919,0.257886,0.570702,0.18349
26003,10920,0.226557,0.472888,0.409104
26051,10921,0.814346,0.969792,0.571463
26102,10922,0.900774,0.807545,0.788166
26145,10923,0.779263,0.32343,0.568923
26190,10924,0.921575,0.589849,0.831529
26237,10925,0.287032,0.176678,0.947046
26269,10926,0.411676,0.0401875,0.356888
26320,10927,0.612659,0.196291,0.0574335
26365,10928,0.268545,0.12537,0.362488
26415,10929,0.118821,0.451247,0.444053
26467,10930,0.577045,0.288782,0.827227
26510,10931,0.138793,0.260821,0.299307
26555,10932,0.49732,0.901292,0.515449
26595,10945,0.141563,0.463409,0.458968
26636,10949,0.837987,0.628908,0.403251
26733,10964,0.475603,0.82143,0.0498486
26779,10965,0.858655,0.130413,0.228801
26827,10966,0.681795,0.435451,0.0583645
26875,10967,0.183876,0.161181,0.470494
26943,10968,0.858447,0.927838,0.715387
27015,10977,0.174547,0.425056,0.45665
27052,10978,0.805812,0.150297,0.822912
27101,10979,0.524949,0.864402,0.102073
27144,10980,0.643751,0.0518476,0.330994
27189,10981,0.518289,0.423374,0.0208806
27231,10994,0.47378,0.188241,0.920016
27327,11011,0.201722,0.533959,0.5486
27367,11012,0.182327,0.741901,0.44983
27417,11013,0.402687,0.816438,0.443366
27456,11014,0.437969,0.146448,0.433299
27493,11015,0.909325,0.735781,0.80193
19712,11027,0.839732,0.18991,0.707176
19752,11043,0.834842,0.117799,0.573402
19784,11059,0.231672,0.300908,0.288437
19816,11060,0.23376,0.302082,0.282653
19851,11061,0.713097,0.291024,0.921766
19891,11062,0.217896,0.42486,0.448463
19938,11091,0.831558,0.104694,0.484314
19993,11092,0.407753,0.141521,0.857533
20022,11093,0.198541,0.134569,0.359373
20117,11108,0.482559,0.140084,0.838593
20159,11109,0.427764,0.74547,0.0557216
20206,11110,0.982288,0.232429,0.484216
20251,11139,0.850847,0.12661,0.613407
20287,11140,0.695531,0.215828,0.879576
20323,11141,0.408655,0.882169,0.311538
20373,11155,0.883622,0.675258,0.290274
20438,11157,0.353345,0.786454,0.075778
20477,11158,0.790993,0.306918,0.356096
20513,11188,0.843668,0.110607,0.420262
20549,11189,0.259121,0.128507,0.812154
20585,11190,0.692717,0.166172,0.843524
20675,11204,0.794258,0.687225,0.326731
20754,11207,0.183947,0.450005,0.33514
20795,11237,0.526724,0.221508,0.929317
20828,11238,0.761784,0.14656,0.778195
20884,11254,0.935478,0.316943,0.504273
20928,11285,0.839711,0.110042,0.392836
20966,11286,0.826383,0.142295,0.714768
21034,11297,0.712519,0.919118,0.363443
21072,11304,0.198533,0.48017,0.529679
21107,11333,0.430752,0.121429,0.814315
21151,11334,0.779327,0.13295,0.730466
21193,11335,0.596636,0.157964,0.493208
21248,11351,0.949053,0.613713,0.254082
21297,11381,0.646787,0.958209,0.442715
21335,11382,0.826935,0.155978,0.742135
21372,11383,0.265583,0.422186,0.174809
21482,11429,0.671696,0.320658,0.398501
21520,11430,0.844231,0.114052,0.519211
21565,11431,0.310416,0.854732,0.371416
21638,11450,0.254854,0.118015,0.188985
21694,11468,0.921322,0.859652,0.501046
21731,11477,0.590416,0.148392,0.629545
21770,11478,0.832413,0.10752,0.389874
21813,11479,0.561887,0.194221,0.885147
21857,11491,0.752746,0.29533,0.188025
21908,11492,0.680089,0.797662,0.0531647
22039,11500,0.196758,0.755761,0.478338
22078,11501,0.898287,0.456897,0.689819
22129,11502,0.770186,0.427441,0.148423
22186,11512,0.294565,0.624547,0.157738
22225,11513,0.19768,0.72577,0.256656
22283,11514,0.70639,0.338447,0.304367
22327,11515,0.7075,0.584138,0.777238
22379,11525,0.260514,0.418751,0.178821
22422,11526,0.820327,0.163895,0.782369
22463,11527,0.635791,0.217105,0.887937
22581,11545,0.278404,0.203088,0.360564
22620,11546,0.370662,0.692123,0.061651
22672,11547,0.142661,0.31094,0.310219
22709,11548,0.278636,0.265035,0.797893
22763,11549,0.401896,0.765576,0.259178
22816,11550,0.442389,0.949114,0.236992
22850,11551,0.807129,0.160998,0.718268
22945,11558,0.947027,0.252778,0.526203
23067,11561,0.925386,0.253934,0.247372
23113,11562,0.450429,0.647078,0.694566
23151,11573,0.641739,0.104862,0.280043
23192,11574,0.803867,0.166509,0.785352
23230,11575,0.175398,0.180304,0.697324
23276,11590,0.715445,0.199802,0.49407
23316,11591,0.853179,0.234963,0.574735
23359,11593,0.54575,0.776925,0.314259
23406,11594,0.334166,0.871412,0.117898
23442,11595,0.486975,0.275804,0.85642
23476,11596,0.473863,0.264051,0.834184
23523,11597,0.87719,0.143702,0.732751
23579,11598,0.263369,0.128961,0.934499
23619,11599,0.737763,0.2681,0.12494
23663,11600,0.763553,0.184363,0.804635
23706,11601,0.342966,0.717153,0.602881
23752,11602,0.790168,0.169273,0.226891
23812,11603,0.463046,0.783104,0.162498
23862,11604,0.873556,0.459909,0.14054
23912,11605,0.600159,0.34322,0.0833448
23970,11606,0.771384,0.917011,0.661639
24003,11607,0.175051,0.182404,0.448862
24051,11608,0.823913,0.970057,0.587661
24099,11610,0.82009,0.565149,0.796574
24141,11621,0.849442,0.113085,0.463155
24183,11622,0.798738,0.171314,0.794558
24228,11623,0.716345,0.505829,0.395462
24273,11642,0.571749,0.738848,0.700726
24342,11648,0.337531,0.493136,0.585888
24387,11649,0.152195,0.394926,0.467237
24439,11650,0.824881,0.178362,0.130218
24482,11651,0.755954,0.289897,0.0750798
24532,11652,0.779857,0.227912,0.118579
24579,11653,0.209933,0.546473,0.456094
24627,11654,0.238731,0.670094,0.152367
24728,11656,0.881361,0.613708,0.816896
24858,11668,0.334013,0.865314,0.360674
24902,11669,0.325644,0.216129,0.913237
24942,11670,0.838213,0.147146,0.701908
25001,11693,0.452472,0.645831,0.0437946
25046,11694,0.197397,0.523202,0.548041
25090,11695,0.352884,0.282216,0.900231
25130,11696,0.194457,0.493069,0.0934238
25164,11697,0.93059,0.285934,0.919431
25202,11698,0.848877,0.319385,0.390437
25244,11699,0.599897,0.292398,0.927073
25297,11700,0.653507,0.427597,0.0622769
25340,11701,0.368073,0.781799,0.592808
25384,11702,0.271925,0.0783538,0.618962
25417,11703,0.403005,0.0382483,0.368094
25461,11715,0.26773,0.366215,0.61649
25503,11716,0.855642,0.122211,0.594773
25542,11717,0.827694,0.110381,0.366842
25581,11718,0.523458,0.223673,0.931262
25714,11748,0.291351,0.254635,0.314128
25751,11749,0.728342,0.0957968,0.744
25783,11750,0.203663,0.353305,0.197677
25824,11751,0.445868,0.474981,0.0511269
25876,11761,0.660717,0.0839205,0.5462
25914,11762,0.711572,0.186649,0.871391
25954,11763,0.832722,0.14586,0.754036
25998,11764,0.170488,0.485595,0.484306
26034,11765,0.787211,0.176612,0.81647
26075,11766,0.395303,0.117299,0.227389
26175,11800,0.493704,0.262374,0.647835
26258,11802,0.144986,0.248794,0.697945
26303,11803,0.406525,0.165931,0.245015
26348,11804,0.29912,0.581226,0.536831
26371,11805,0.227046,0.17112,0.166055
26413,11806,0.780376,0.148901,0.75618
