,ParticleId,Result:0,Result:1,Result:2
6408,3614,0.467558,0.319638,0.776369
6464,3615,0.560618,0.21561,0.24692
6575,3630,0.866442,0.502335,0.0971912
6623,3631,0.102043,0.806457,0.719225
6666,3634,0.401172,0.607785,0.839594
6721,3636,0.350156,0.298152,0.872465
6775,3648,0.341087,0.123925,0.796413
6825,3661,0.188079,0.410844,0.510939
6922,3673,0.635704,0.626128,0.962422
6991,3678,0.284503,0.7539,0.681805
7031,3682,0.0819348,0.64158,0.630008
7141,3724,0.679316,0.46279,0.385481
7192,3755,0.282371,0.500398,0.116382
7260,3762,0.880267,0.365237,0.807553
7327,3803,0.615884,0.0921259,0.524723
7373,3849,0.723507,0.651072,0.271588
7431,3850,0.952835,0.678921,0.400057
7477,3860,0.538699,0.403031,0.0414518
7533,3898,0.331339,0.262484,0.157433
7596,3900,0.518407,0.28343,0.308767
7632,3937,0.34636,0.931942,0.192526
7684,3945,0.874753,0.602447,0.266043
7717,3948,0.3052,0.084021,0.478225
7806,3995,0.870292,0.23624,0.259019
7859,3996,0.841971,0.141722,0.536495
7900,4033,0.658247,0.671776,0.253203
7948,4041,0.395243,0.890035,0.308955
8002,4043,0.319427,0.448645,0.0810213
8047,4044,0.644733,0.623559,0.961499
8094,4081,0.779288,0.131643,0.498432
8132,4091,0.193978,0.316275,0.346263
8183,4138,0.168707,0.256407,0.819692
8215,4140,0.195075,0.168523,0.742613
8266,4141,0.277516,0.263326,0.178736
8323,4144,0.297867,0.213258,0.187717
8367,4193,0.176475,0.293415,0.279193
8416,4235,0.715517,0.574916,0.284063
8461,4238,0.702757,0.503482,0.412332
8502,4273,0.727911,0.730443,0.890276
8546,4284,0.713315,0.480327,0.493489
8584,4286,0.314303,0.869201,0.355497
8641,4287,0.683913,0.539941,0.112294
8682,4293,0.396563,0.0434662,0.384958
8735,4336,0.640251,0.440217,0.349092
8774,4369,0.733879,0.720677,0.893486
8842,4385,0.661285,0.0508747,0.682092
8889,4393,0.574575,0.498505,0.0969782
8934,4417,0.703957,0.524795,0.315805
8983,4435,0.531047,0.122583,0.83907
9028,4436,0.39885,0.414014,0.651925
9077,4437,0.276286,0.224613,0.650539
9124,4446,0.204338,0.172075,0.863327
9168,4453,0.801086,0.144397,0.459669
9211,4456,0.222653,0.358561,0.59502
9260,4458,0.349647,0.565777,0.561014
9297,4460,0.307532,0.525509,0.475586
9356,4462,0.260338,0.777052,0.366254
9407,4463,0.426462,0.81312,0.426422
9448,4484,0.456484,0.874866,0.216611
9487,4485,0.252437,0.199674,0.382538
9529,4488,0.623746,0.803661,0.726266
9574,4489,0.673515,0.646955,0.957105
9612,4490,0.33483,0.467692,0.528141
9665,4491,0.728236,0.718701,0.432118
9712,4494,0.409174,0.169931,0.314872
9764,4495,0.667978,0.339359,0.863221
9814,4497,0.696598,0.152759,0.280209
10131,5080,0.439517,0.241049,0.985837
10336,5463,0.102501,0.663331,0.0947255
10482,5924,0.603424,0.544172,0.74355
10538,5925,0.745535,0.321048,0.263335
10585,5926,0.932419,0.536296,0.296495
10681,5929,0.59814,0.240059,0.361096
10725,5930,0.627318,0.763532,0.775124
10787,5931,0.451037,0.815414,0.113145
10840,5932,0.563921,0.281062,0.296366
10886,5935,0.800588,0.569888,0.306937
10932,5938,0.421575,0.240227,0.178411
10982,5939,0.526178,0.151015,0.248524
11030,5970,0.362105,0.376042,0.279722
11076,5976,0.261705,0.86136,0.288035
11117,5977,0.703312,0.145194,0.850084
11151,5981,0.252508,0.0699499,0.14351
11215,5982,0.114084,0.23959,0.63817
11259,5983,0.30291,0.766781,0.532253
11294,5987,0.362816,0.0803404,0.201083
11340,5989,0.580819,0.118876,0.702658
11377,5990,0.371476,0.0207738,0.358739
11425,5998,0.61232,0.674789,0.579202
11472,5999,0.595327,0.751973,0.49766
11536,6017,0.873825,0.68255,0.318388
11573,6019,0.315341,0.161444,0.382436
11630,6024,0.55974,0.460322,0.0419513
11673,6026,0.17913,0.253223,0.40602
11718,6027,0.480852,0.149176,0.881557
11762,6028,0.871757,0.384836,0.788877
11803,6029,0.162419,0.696941,0.342103
11883,6037,0.215833,0.786393,0.212743
11925,6038,0.575664,0.324788,0.0486688
11972,6039,0.452612,0.599071,0.835684
12024,6040,0.731139,0.120032,0.254544
12077,6045,0.411589,0.283541,0.916954
12126,6048,0.545718,0.159953,0.197011
12174,6061,0.403802,0.847769,0.433196
12218,6063,0.320759,0.358175,0.445191
12333,6076,0.812978,0.875486,0.103032
12378,6087,0.519344,0.61087,0.0682952
12418,6089,0.449262,0.662665,0.845969
12448,6090,0.493473,0.574574,0.832534
12488,6091,0.596226,0.111727,0.672633
12536,6109,0.788065,0.674213,0.28906
12582,6117,0.399935,0.915961,0.217236
12654,6136,0.643652,0.33645,0.387112
12714,6145,0.735054,0.372421,0.150636
12758,6155,0.774995,0.652406,0.317991
12802,6157,0.760575,0.713132,0.322157
12847,6158,0.720193,0.151737,0.73347
12887,6193,0.723223,0.474452,0.889496
12929,6204,0.415568,0.338413,0.152575
12971,6205,0.188506,0.40138,0.319674
13008,6252,0.308508,0.568944,0.389018
13053,6298,0.798052,0.536212,0.317618
13107,6310,0.249021,0.881829,0.375685
13154,6346,0.50881,0.0979527,0.623
13239,6434,0.492676,0.130272,0.35863
13276,6444,0.706638,0.472766,0.458467
13321,6481,0.467663,0.875804,0.611154
13370,6482,0.603755,0.224225,0.659479
13411,6492,0.168732,0.185167,0.573035
13448,6493,0.402373,0.134939,0.257783
13524,6529,0.59547,0.327186,0.766247
13568,6531,0.594615,0.937304,0.491443
13617,6540,0.513433,0.270253,0.129741
13664,6541,0.377441,0.224908,0.387687
13706,6547,0.327095,0.887654,0.386541
13740,6577,0.153277,0.710846,0.230918
13783,6578,0.698944,0.572439,0.970377
13822,6589,0.240931,0.381361,0.232917
13860,6626,0.313092,0.0879411,0.21798
13899,6627,0.314746,0.078432,0.694164
14000,6674,0.941492,0.178139,0.79823
14043,6675,0.408678,0.163953,0.640413
14119,6687,0.33803,0.561194,0.545681
14139,6721,0.360952,0.0716524,0.368767
14188,6722,0.583982,0.318621,0.79366
14228,6734,0.270007,0.302508,0.425938
14271,6736,0.347373,0.2895,0.382786
14321,6763,0.0549218,0.510841,0.749187
14368,6768,0.311808,0.0837547,0.501499
14407,6769,0.6685,0.694822,0.544337
14436,6770,0.36374,0.0319918,0.472625
14476,6785,0.694919,0.654034,0.256774
14514,6799,0.271379,0.280308,0.243183
14568,6809,0.667761,0.78938,0.86569
14615,6813,0.371928,0.0619494,0.457115
14662,6814,0.542826,0.235385,0.364467
14715,6816,0.56302,0.630188,0.869277
14756,6833,0.289156,0.247113,0.497884
14791,6834,0.251005,0.697895,0.225811
14837,6835,0.869792,0.678747,0.311982
14876,6836,0.851387,0.690245,0.323714
14938,6848,0.168011,0.270453,0.619112
14993,6849,0.934089,0.165497,0.157684
15033,6850,0.959757,0.188219,0.804637
15073,6851,0.835297,0.464439,0.928783
15111,6853,0.850145,0.684041,0.342641
15161,6854,0.337678,0.265578,0.0488371
15200,6855,0.18596,0.369925,0.313764
15237,6859,0.851552,0.620202,0.298096
15279,6860,0.432932,0.48639,0.0427075
15325,6861,0.653622,0.120004,0.498954
15381,6862,0.644275,0.201995,0.220764
15450,6864,0.499347,0.436475,0.73837
15488,6865,0.635027,0.0923786,0.50028
3982,6883,0.730943,0.110823,0.471094
4012,6886,0.470694,0.512355,0.826112
4065,6899,0.710793,0.900912,0.653221
4111,6900,0.344102,0.877242,0.439307
4163,6907,0.664406,0.211333,0.82203
4217,6909,0.989845,0.60473,0.263066
4264,6910,0.766723,0.150257,0.68535
4308,6911,0.684067,0.490451,0.754033
4351,6912,0.502636,0.826327,0.644043
4404,6939,0.698285,0.527217,0.547476
4450,6941,0.967524,0.494628,0.350441
4501,6942,0.843294,0.631127,0.282853
4615,6956,0.612704,0.394374,0.727553
4663,6959,0.684642,0.0960353,0.766085
4709,6996,0.518392,0.577236,0.718503
4753,6999,0.241263,0.132295,0.807747
4806,7000,0.710517,0.0511009,0.268899
4861,7003,0.738988,0.144111,0.533435
4900,7004,0.539667,0.474718,0.663124
4950,7006,0.767942,0.0660032,0.501348
5301,7623,0.0424104,0.371345,0.237105
5373,7672,0.0255362,0.598944,0.581315
5509,7721,0.712303,0.724834,0.112824
5607,7767,0.0489599,0.342475,0.262824
5665,7768,0.382983,0.233613,0.99078
5855,8049,0.0697842,0.571731,0.110529
5890,8050,0.0656482,0.548896,0.12574
5926,8051,0.0490487,0.188177,0.400878
6038,8330,0.538726,0.28993,0.704982
6095,8331,0.560416,0.141462,0.689489
6205,8333,0.525484,0.595688,0.234213
6309,8337,0.678359,0.693038,0.501146
6358,8338,0.299292,0.504291,0.615277
6410,8340,0.639233,0.776388,0.391708
6462,8371,0.585807,0.116188,0.320357
6515,8372,0.764476,0.320582,0.612711
6571,8373,0.480404,0.0633923,0.670268
6617,8374,0.559543,0.149505,0.489565
6675,8377,0.535018,0.367493,0.277326
6712,8378,0.441677,0.574318,0.951574
6746,8384,0.450667,0.632904,0.92037
6802,8386,0.670692,0.272884,0.751938
6857,8387,0.956466,0.511725,0.403382
6906,8388,0.517489,0.600002,0.236829
6962,8389,0.55797,0.37165,0.0486551
7002,8390,0.146531,0.734978,0.337327
7037,8417,0.386685,0.598055,0.823922
7088,8418,0.667149,0.827712,0.691377
7131,8420,0.686726,0.573378,0.534994
7180,8421,0.631071,0.376253,0.102315
7227,8422,0.162995,0.183101,0.195372
7270,8423,0.689879,0.223252,0.840618
7323,8424,0.465315,0.145998,0.148334
7367,8425,0.44147,0.690844,0.0894245
7415,8426,0.13192,0.229517,0.559073
7457,8427,0.135222,0.370457,0.406015
7494,8428,0.182042,0.717567,0.330055
7551,8429,0.410419,0.41302,0.05464
7615,8437,0.672167,0.239773,0.467249
7710,8439,0.301792,0.868234,0.279092
7759,8440,0.984062,0.560949,0.458078
7804,8441,0.244186,0.579624,0.128542
7903,8447,0.610057,0.107013,0.51858
7945,8463,0.449671,0.604916,0.833384
7981,8464,0.379428,0.627255,0.829853
8028,8466,0.684233,0.115853,0.617111
8104,8469,0.628393,0.136879,0.291712
8147,8470,0.732749,0.193683,0.169466
8196,8471,0.210627,0.154205,0.864616
8241,8472,0.777346,0.185486,0.447313
8286,8473,0.145834,0.630911,0.222301
8384,8487,0.371133,0.0606124,0.804134
8433,8488,0.521864,0.193781,0.173248
8482,8489,0.569738,0.050308,0.36464
8543,8490,0.668451,0.280569,0.349874
8603,8492,0.218609,0.195205,0.835966
8643,8503,0.484839,0.218909,0.882177
8684,8510,0.529399,0.570658,0.836421
8740,8511,0.466323,0.41662,0.743209
8783,8517,0.652459,0.13039,0.27395
8840,8518,0.173352,0.306673,0.520726
8883,8519,0.666107,0.242375,0.85544
8925,8520,0.881068,0.365018,0.777487
12964,8545,0.658807,0.348732,0.261008
13010,8546,0.53925,0.0692774,0.473452
13050,8558,0.421579,0.589426,0.820428
13226,8595,0.866307,0.576606,0.477808
13265,8605,0.228199,0.256177,0.486735
13313,8606,0.945571,0.510075,0.408674
13352,8643,0.364353,0.380782,0.631894
13391,8645,0.906174,0.629507,0.478177
13433,8653,0.747788,0.368814,0.838196
13484,8657,0.44352,0.302265,0.32374
13534,8690,0.526944,0.468133,0.201373
13578,8691,0.538278,0.603398,0.235784
13616,8692,0.395173,0.379256,0.664033
13651,8693,0.922417,0.592249,0.47815
13702,8701,0.654904,0.690463,0.561523
13767,8738,0.650742,0.334091,0.28167
13812,8739,0.523632,0.233019,0.682314
13862,8740,0.545152,0.514803,0.253065
13948,8749,0.54804,0.575,0.857319
13990,8786,0.285513,0.712098,0.112166
14027,8789,0.406617,0.37945,0.673033
14063,8797,0.407146,0.580451,0.812544
14091,8834,0.233585,0.81667,0.206103
14125,8835,0.329176,0.635934,0.0904888
14162,8837,0.61436,0.103909,0.524547
14205,8845,0.873217,0.501881,0.320987
14258,8882,0.367752,0.277341,0.105347
14316,8883,0.712744,0.27052,0.435419
14395,8893,0.384905,0.636583,0.83125
14435,8930,0.476922,0.218188,0.847791
14482,8931,0.579009,0.339437,0.273814
14523,8933,0.540937,0.685565,0.241365
14561,8941,0.49845,0.581966,0.827916
14610,8942,0.826029,0.518538,0.391726
14661,8979,0.459207,0.225774,0.853661
14702,8989,0.331192,0.690493,0.575012
14741,8990,0.949453,0.488793,0.330263
14809,8999,0.850509,0.344342,0.834351
14851,9000,0.9425,0.535997,0.464046
14901,9027,0.671461,0.316122,0.328097
14936,9038,0.471132,0.57722,0.822697
14974,9039,0.246723,0.185279,0.68203
15042,9074,0.672125,0.200973,0.771924
15086,9075,0.700942,0.294984,0.39316
15133,9087,0.85053,0.224063,0.55217
15168,9088,0.357785,0.14102,0.492134
15224,9121,0.172808,0.693137,0.224741
15277,9122,0.574839,0.921845,0.576344
15309,9123,0.371594,0.681475,0.0772625
15363,9126,0.756471,0.610254,0.491787
15410,9136,0.769969,0.342164,0.812318
15438,9137,0.457564,0.615662,0.839779
15484,9147,0.768318,0.16806,0.650035
15527,9149,0.777815,0.625509,0.290185
15589,9162,0.404232,0.756149,0.931735
15623,9168,0.182452,0.678363,0.203141
15671,9169,0.583248,0.345479,0.277238
15712,9170,0.737669,0.187155,0.792831
15766,9171,0.710458,0.297736,0.369081
15803,9173,0.590893,0.778642,0.395529
15849,9185,0.462935,0.578384,0.823285
15886,9186,0.398598,0.580001,0.806835
15921,9188,0.125456,0.854905,0.252077
15963,9193,0.323887,0.205132,0.0630478
16006,9197,0.243479,0.435083,0.200255
16046,9198,0.651317,0.328494,0.113007
16086,9199,0.525134,0.58859,0.0927735
16120,9200,0.594096,0.794023,0.743853
16165,9201,0.829542,0.460532,0.82263
16216,9202,0.514427,0.259004,0.396551
16254,9216,0.339827,0.843534,0.239615
16299,9217,0.47506,0.879534,0.615585
16344,9218,0.862944,0.253502,0.897745
16395,9219,0.572919,0.329697,0.0773998
16434,9221,0.591296,0.777185,0.427181
16467,9235,0.202454,0.20058,0.171423
16518,9236,0.660116,0.397351,0.218689
16562,9245,0.472043,0.151647,0.384555
16694,9250,0.687018,0.274766,0.126781
16742,9251,0.755531,0.190581,0.353882
16783,9258,0.539973,0.352758,0.912534
16834,9259,0.648511,0.908245,0.619319
16867,9261,0.360496,0.109479,0.156204
16909,9262,0.838321,0.181602,0.308453
16947,9263,0.292673,0.832493,0.217317
16997,9264,0.17212,0.41204,0.53532
17041,9265,0.72453,0.813427,0.771762
17099,9266,0.610204,0.41888,0.216057
17138,9267,0.239466,0.684855,0.24197
17186,9268,0.569961,0.324068,0.0479497
17226,9269,0.532657,0.589373,0.233131
17265,9285,0.356749,0.74985,0.109161
17315,9286,0.606555,0.831616,0.119551
17353,9287,0.344747,0.159395,0.354493
17396,9288,0.481959,0.202208,0.180203
17433,9290,0.504056,0.82093,0.672002
17484,9292,0.591484,0.679998,0.581595
17529,9293,0.423225,0.272141,0.353722
17575,9294,0.742547,0.157171,0.244788
17616,9295,0.198001,0.759477,0.159565
17649,9296,0.739249,0.237079,0.725672
22556,9297,0.154093,0.697075,0.216153
22597,9298,0.153442,0.716754,0.217042
22633,9299,0.185714,0.753713,0.232998
22670,9300,0.461904,0.556793,0.726268
22712,9301,0.492316,0.107236,0.475395
22750,9302,0.685026,0.107675,0.486224
22783,9303,0.750329,0.612097,0.28675
22822,9307,0.706941,0.520718,0.394928
22860,9308,0.198608,0.660308,0.172286
22894,9309,0.222855,0.805152,0.175465
22921,9310,0.225266,0.800576,0.171033
22976,9311,0.903567,0.196819,0.822808
23023,9312,0.538575,0.477026,0.0536433
23075,9313,0.558571,0.858472,0.68759
23128,9314,0.634979,0.433945,0.204956
23214,9336,0.605634,0.530242,0.253701
23251,9338,0.092192,0.718426,0.188088
23296,9339,0.385167,0.18333,0.230652
23335,9340,0.551862,0.256775,0.698968
23379,9341,0.564569,0.779385,0.449564
23424,9348,0.576065,0.49318,0.870438
23459,9349,0.491575,0.795048,0.922709
23523,9354,0.493953,0.4714,0.277722
23566,9355,0.330704,0.402156,0.141338
23608,9356,0.778853,0.145545,0.608563
23645,9357,0.558821,0.93359,0.526503
23688,9358,0.455634,0.180659,0.199069
23729,9359,0.274049,0.375717,0.189156
23778,9360,0.658928,0.873893,0.148037
23828,9361,0.717128,0.29608,0.39236
23872,9363,0.526496,0.200041,0.15286
23920,9364,0.543576,0.685748,0.241978
23959,9365,0.593094,0.748363,0.276162
24009,9392,0.728792,0.0971544,0.359024
24056,9393,0.419155,0.482568,0.691248
24125,9402,0.919821,0.512089,0.369736
24252,9405,0.492639,0.14496,0.263244
24300,9406,0.110791,0.358011,0.603253
24349,9407,0.579058,0.707844,0.168322
24397,9408,0.379485,0.378209,0.924827
24444,9411,0.307764,0.807882,0.166819
24492,9412,0.551384,0.305215,0.709922
24528,9414,0.985405,0.667855,0.419177
24567,9448,0.283307,0.266058,0.832503
24615,9449,0.111895,0.269591,0.521933
24674,9457,0.312731,0.439804,0.488911
24754,9459,0.58695,0.295918,0.705412
24799,9460,0.861862,0.562699,0.474155
24841,9499,0.70644,0.654008,0.503392
24891,9500,0.641345,0.768958,0.0798738
24928,9501,0.546493,0.143521,0.59103
24966,9502,0.538204,0.311315,0.714359
25007,9503,0.600655,0.313668,0.703722
25043,9504,0.42938,0.347305,0.692032
25076,9505,0.476284,0.344859,0.712916
25112,9506,0.402344,0.377094,0.670287
25153,9507,0.752589,0.609377,0.492575
25204,9509,0.602872,0.763608,0.317971
25251,9552,0.688131,0.416861,0.403156
25395,9748,0.53955,0.177475,0.165237
25495,9797,0.811094,0.129448,0.538014
25620,9845,0.220441,0.416253,0.866197
25669,9847,0.392433,0.438498,0.954357
25835,9918,0.859631,0.0696212,0.237319
25883,9944,0.290358,0.342055,0.190186
25975,9991,0.317717,0.910373,0.167327
26076,10039,0.281097,0.890551,0.329027
26164,10070,0.82615,0.134807,0.884056
26334,10167,0.0736545,0.80781,0.683099
26383,10206,0.149783,0.773398,0.0592637
26442,10212,0.209363,0.17455,0.968123
26489,10214,0.022764,0.5349,0.644619
26531,10215,0.0426955,0.729357,0.583589
26565,10262,0.0806209,0.6112,0.719794
26639,10307,0.143332,0.140142,0.929618
26679,10309,0.0273216,0.556914,0.621525
26724,10311,0.0488562,0.312759,0.290117
26794,10355,0.818856,0.142626,0.896839
26899,10521,0.489761,0.458222,0.953609
26956,10567,0.286386,0.521837,0.911789
26993,10683,0.458164,0.077387,0.323513
27039,10688,0.324031,0.8988,0.305976
27115,10744,0.674181,0.167778,0.0825507
27156,10745,0.361389,0.648965,0.309121
27204,10753,0.456263,0.044688,0.521119
27245,10754,0.187574,0.257376,0.394051
27312,10778,0.635285,0.60724,0.153236
27346,10788,0.586375,0.10996,0.437454
32358,10822,0.545336,0.139706,0.751981
32405,10823,0.418274,0.782391,0.152187
32442,10824,0.719683,0.143635,0.733176
32484,10825,0.461293,0.472528,0.105319
32531,10826,0.175739,0.586455,0.213234
32572,10827,0.365581,0.374135,0.926966
32612,10828,0.460569,0.241138,0.24308
32661,10829,0.548942,0.30867,0.902837
32700,10830,0.474514,0.103535,0.696095
32742,10831,0.509967,0.170884,0.380655
32778,10839,0.616712,0.033048,0.650486
32840,10841,0.653239,0.417524,0.36727
32880,10843,0.155962,0.242406,0.533652
32933,10868,0.418154,0.210806,0.277372
32980,10869,0.319225,0.306841,0.193063
33015,10870,0.336892,0.154815,0.316094
33049,10871,0.075918,0.612635,0.212612
33095,10872,0.489135,0.45363,0.222191
33135,10873,0.214432,0.723402,0.18086
33190,10874,0.25855,0.776054,0.170716
33228,10875,0.197028,0.321467,0.662312
33270,10876,0.377229,0.486272,0.954901
33320,10877,0.803935,0.174757,0.735169
33367,10878,0.182576,0.326212,0.602588
33407,10879,0.741225,0.14045,0.278553
33453,10880,0.388868,0.220704,0.406397
33498,10881,0.426707,0.5096,0.135744
33542,10882,0.30916,0.683984,0.161714
33584,10889,0.411875,0.257931,0.136957
33618,10890,0.371416,0.166459,0.400752
33664,10891,0.381499,0.380844,0.650751
33701,10892,0.197685,0.288001,0.698047
33753,10894,0.644322,0.495365,0.171558
33808,10895,0.73095,0.174388,0.279129
33850,10896,0.686601,0.107531,0.637005
33930,10915,0.555079,0.448246,0.28865
33976,10916,0.587813,0.224004,0.663075
34016,10917,0.246599,0.850431,0.292368
34063,10918,0.265832,0.811194,0.146759
34114,10919,0.550563,0.346062,0.266168
34163,10920,0.264069,0.542108,0.592101
34207,10921,0.261749,0.384843,0.935986
34254,10922,0.373322,0.398727,0.939541
34307,10923,0.686858,0.366271,0.0980672
34369,10924,0.539443,0.43396,0.938138
34415,10925,0.474819,0.461108,0.0399431
34452,10926,0.391589,0.0627012,0.495449
34495,10927,0.528969,0.12078,0.233668
34547,10928,0.352401,0.201789,0.384783
132,10929,0.432433,0.13669,0.848032
196,10930,0.563875,0.536683,0.0674581
232,10931,0.208418,0.14117,0.34323
280,10932,0.164028,0.494055,0.425315
324,10945,0.352449,0.181733,0.859184
379,10949,0.874172,0.696468,0.40206
453,10962,0.793881,0.533634,0.429802
560,10964,0.222707,0.46449,0.137551
601,10965,0.201041,0.802187,0.203115
635,10966,0.175139,0.723718,0.202453
687,10967,0.274151,0.191754,0.418049
741,10968,0.256089,0.340723,0.941761
779,10969,0.438572,0.641258,0.926001
829,10977,0.254569,0.282545,0.771747
876,10978,0.316671,0.655249,0.0691459
932,10979,0.181698,0.554028,0.174249
976,10980,0.512903,0.0554454,0.400302
1027,10981,0.398582,0.270876,0.10282
1079,10994,0.522344,0.313504,0.0703367
1130,11009,0.800004,0.532558,0.428398
1173,11010,0.99659,0.54939,0.451509
1217,11011,0.402439,0.228826,0.896468
1268,11012,0.17925,0.207101,0.681604
1313,11013,0.487967,0.882409,0.609373
1355,11014,0.510345,0.185214,0.497164
1390,11015,0.425754,0.425238,0.939825
1444,11027,0.395885,0.861676,0.181496
1495,11043,0.354327,0.597546,0.0940434
1563,11059,0.610978,0.219749,0.389339
1603,11060,0.611414,0.214988,0.402045
1645,11061,0.352034,0.851225,0.138733
1695,11062,0.274987,0.470168,0.648575
1737,11091,0.363121,0.55304,0.0828693
1784,11092,0.694398,0.102079,0.574428
1831,11093,0.295932,0.140405,0.377719
1949,11108,0.592989,0.147504,0.752193
1992,11109,0.378007,0.372685,0.133795
2039,11110,0.802271,0.337857,0.89118
2086,11139,0.311017,0.711682,0.109856
2139,11140,0.425896,0.548854,0.0905199
2187,11141,0.215057,0.687176,0.301617
2260,11155,0.910165,0.558843,0.305021
2315,11156,0.801531,0.58544,0.302032
2362,11157,0.370296,0.328845,0.161982
2417,11158,0.841691,0.187679,0.554891
2472,11188,0.29134,0.713993,0.114389
2516,11189,0.6809,0.115175,0.673511
2577,11190,0.582163,0.227002,0.128614
2651,11203,0.818444,0.545644,0.329464
2698,11204,0.857326,0.559411,0.313887
2800,11207,0.284171,0.469809,0.334765
2849,11237,0.438585,0.500956,0.065014
2898,11238,0.54158,0.289861,0.110041
2954,11254,0.742018,0.784981,0.780726
2988,11285,0.290763,0.713833,0.115862
