,ParticleId,Result:0,Result:1,Result:2
3221,3075,0.722702,0.166772,0.932221
3255,3118,0.256895,0.785136,0.0178112
3296,3120,0.124299,0.0740581,0.82421
3366,3123,0.633122,0.192252,0.953707
3415,3166,0.552549,0.206632,0.96826
3457,3167,0.0413481,0.515847,0.190194
3491,3169,0.0401768,0.299844,0.322847
3522,3171,0.533035,0.197854,0.968212
3599,3215,0.225116,0.118723,0.939884
3651,3217,0.0973435,0.822712,0.077662
3708,3219,0.733875,0.162094,0.927936
3790,3260,0.891332,0.073553,0.644889
3830,3261,0.106709,0.841267,0.0800169
3869,3263,0.0441257,0.573759,0.158862
3917,3264,0.104674,0.0684369,0.760154
3949,3265,0.105055,0.069754,0.760605
4013,3267,0.741075,0.158703,0.924809
4108,3306,0.0568217,0.731794,0.101952
4185,3310,0.0601663,0.739384,0.0932503
4228,3311,0.060185,0.13822,0.492806
4261,3312,0.125766,0.847126,0.0702661
4350,3356,0.284078,0.143728,0.965083
4437,3358,0.0570753,0.709493,0.10257
4482,3359,0.193661,0.837975,0.0446313
4549,3361,0.291598,0.144668,0.960364
4578,3362,0.529479,0.199382,0.969412
4670,3402,0.036066,0.391325,0.260774
4705,3403,0.0951809,0.820765,0.0762683
4733,3404,0.116452,0.840313,0.0722446
4764,3405,0.121397,0.844697,0.072103
4804,3406,0.0381276,0.347211,0.292141
4840,3408,0.60387,0.195415,0.954786
4885,3409,0.117703,0.0740723,0.80076
4924,3410,0.248309,0.126657,0.945641
4960,3448,0.221135,0.818457,0.0328971
4987,3449,0.0633375,0.754106,0.0925854
5022,3450,0.047351,0.60285,0.148135
5051,3451,0.0640475,0.757271,0.0931467
5073,3452,0.0637372,0.755287,0.0937578
5107,3453,0.0473584,0.596449,0.151587
5137,3454,0.0393966,0.401195,0.259465
5176,3455,0.0432196,0.506536,0.19859
5218,3456,0.0447125,0.248096,0.368625
5247,3457,0.0424246,0.399416,0.262035
5283,3458,0.650107,0.184134,0.944085
5315,3503,0.0567393,0.653458,0.128727
5357,3504,0.0971287,0.0754879,0.703742
5413,3526,0.582996,0.917624,0.27323
5469,3529,0.565742,0.723843,0.139241
5504,3532,0.255167,0.680377,0.182458
5597,3536,0.581283,0.640712,0.606206
5652,3571,0.336082,0.248416,0.365357
5699,3574,0.725668,0.0646565,0.621085
5742,3575,0.464634,0.940097,0.411989
5788,3576,0.764704,0.6419,0.917279
5850,3583,0.107408,0.185526,0.608012
5934,3587,0.175638,0.216263,0.391516
5976,3599,0.469902,0.103081,0.304641
6030,3614,0.313557,0.488985,0.235024
6087,3615,0.276788,0.136958,0.646707
6175,3630,0.947399,0.503305,0.707377
6224,3631,0.0884698,0.495612,0.690408
6282,3634,0.808718,0.361458,0.882369
6335,3636,0.549968,0.516891,0.0959994
6384,3648,0.447966,0.471523,0.0683181
6440,3661,0.777771,0.171092,0.608578
6570,3678,0.406216,0.569651,0.809707
6612,3682,0.17537,0.698529,0.770432
6749,3755,0.244522,0.110055,0.803344
6830,3762,0.803082,0.891778,0.414981
6892,3803,0.197084,0.338351,0.297165
6967,3850,0.953408,0.674654,0.30944
7013,3860,0.190251,0.89849,0.300178
7061,3898,0.331808,0.037165,0.483776
7100,3900,0.536352,0.135687,0.611795
7140,3937,0.0710557,0.45838,0.361696
7183,3945,0.854773,0.571448,0.28295
7215,3948,0.480169,0.0869194,0.301514
7290,3995,0.81882,0.737358,0.704412
7342,3996,0.558149,0.925189,0.506927
7379,4033,0.701932,0.524442,0.497492
7424,4041,0.18517,0.376414,0.633803
7476,4043,0.180166,0.0906718,0.681154
7565,4081,0.340047,0.878553,0.341165
7613,4091,0.711105,0.0778859,0.679903
7671,4138,0.831348,0.124351,0.357667
7712,4140,0.68312,0.164618,0.129697
7745,4141,0.369851,0.0369655,0.378141
7786,4144,0.329453,0.0815641,0.249025
7833,4193,0.587151,0.0509583,0.76647
7884,4235,0.710563,0.559788,0.461731
7994,4273,0.922014,0.229571,0.164463
8070,4286,0.201585,0.308535,0.755927
8120,4287,0.700698,0.716704,0.743682
8166,4293,0.201167,0.338112,0.147382
8266,4369,0.917917,0.244135,0.146972
8323,4385,0.356059,0.816953,0.0837822
8374,4393,0.23904,0.737938,0.485632
8415,4417,0.668686,0.607877,0.552852
8457,4435,0.436188,0.729219,0.0567803
8500,4436,0.389918,0.371605,0.3466
8538,4437,0.480134,0.301361,0.13654
8591,4446,0.741052,0.168507,0.118153
8644,4453,0.400109,0.888301,0.449342
8688,4456,0.675811,0.18681,0.243196
8731,4458,0.630646,0.307583,0.37805
8773,4460,0.618372,0.258058,0.379416
8833,4462,0.387164,0.295051,0.828439
8873,4463,0.523719,0.369202,0.718842
8920,4484,0.188683,0.473467,0.550526
8964,4485,0.610008,0.0589363,0.470114
9022,4488,0.821352,0.277471,0.298658
9091,4490,0.514528,0.312164,0.313629
9154,4494,0.349762,0.107355,0.327803
9220,4495,0.568294,0.875138,0.210483
9251,4497,0.232583,0.754913,0.243257
9510,5080,0.783888,0.281029,0.0321879
9675,5463,0.133505,0.080763,0.851886
9823,5924,0.47136,0.716327,0.210161
9878,5925,0.490986,0.742493,0.629972
9920,5926,0.929334,0.520854,0.332107
9994,5929,0.449985,0.143856,0.639045
10045,5930,0.802325,0.304485,0.214686
10083,5931,0.140414,0.574137,0.392097
10122,5932,0.454776,0.15,0.670452
10160,5935,0.767103,0.583883,0.320849
10192,5938,0.299767,0.0656386,0.607714
10229,5939,0.234744,0.119224,0.513461
10268,5970,0.611028,0.109111,0.630273
10305,5976,0.136773,0.247737,0.750389
10353,5977,0.520334,0.892828,0.139991
10390,5981,0.125389,0.189895,0.154165
10446,5982,0.816785,0.177955,0.816353
10494,5983,0.588217,0.315522,0.775294
10536,5987,0.146732,0.172348,0.248652
10584,5989,0.234768,0.510782,0.198009
10634,5990,0.184354,0.387185,0.111919
10689,5998,0.559055,0.631356,0.237555
10783,6017,0.851832,0.659687,0.292124
10826,6019,0.479939,0.0729275,0.436474
10869,6024,0.225783,0.88121,0.406376
10908,6026,0.739389,0.0672603,0.608638
10963,6027,0.497269,0.670678,0.0460937
11024,6028,0.792513,0.873661,0.454468
11071,6029,0.389671,0.358837,0.899246
11150,6037,0.152686,0.19829,0.806528
11188,6038,0.211419,0.903071,0.305863
11239,6039,0.887423,0.199427,0.593658
11277,6040,0.294797,0.885101,0.342011
11329,6045,0.599849,0.543613,0.0685929
11359,6048,0.18645,0.181539,0.503903
11409,6061,0.419765,0.354744,0.73855
11457,6063,0.527862,0.209142,0.294644
11494,6072,0.326068,0.47439,0.393398
11545,6076,0.970298,0.558575,0.812891
11589,6087,0.182743,0.768183,0.408746
11637,6089,0.85485,0.307367,0.839951
11689,6090,0.800175,0.255715,0.188824
11732,6091,0.2231,0.477055,0.221658
11771,6109,0.75024,0.647102,0.283386
11815,6117,0.120596,0.43672,0.459595
11873,6136,0.334745,0.35531,0.499265
11934,6145,0.66296,0.755984,0.714038
12014,6157,0.719651,0.697048,0.30072
12062,6158,0.363933,0.862097,0.214839
12130,6193,0.733163,0.828879,0.110916
12170,6204,0.286754,0.114286,0.741115
12213,6205,0.679519,0.133935,0.79907
12260,6252,0.640371,0.224183,0.577585
12298,6298,0.764021,0.559449,0.336825
12354,6310,0.162912,0.293512,0.804349
12395,6346,0.257319,0.299334,0.23308
12473,6434,0.282495,0.154312,0.300914
12555,6481,0.542132,0.497588,0.770094
12584,6482,0.3096,0.213103,0.505013
12632,6492,0.760124,0.0773648,0.378781
12667,6493,0.249584,0.132016,0.287169
12719,6529,0.296263,0.565385,0.254971
12764,6531,0.788816,0.552598,0.827915
12814,6540,0.171471,0.225493,0.524613
12858,6541,0.534219,0.122622,0.42498
12898,6547,0.191078,0.331096,0.734658
12943,6577,0.269999,0.262918,0.923096
13035,6589,0.5649,0.0801362,0.771543
13071,6626,0.15978,0.195709,0.198615
13119,6627,0.466053,0.298443,0.0834736
13216,6675,0.338774,0.242904,0.269953
13311,6687,0.635576,0.29849,0.389928
13344,6721,0.242883,0.283494,0.132404
13396,6722,0.33418,0.67819,0.213788
13441,6734,0.632349,0.119512,0.316904
13479,6736,0.559508,0.145056,0.35819
13514,6763,0.14454,0.781728,0.658015
13568,6768,0.480519,0.103482,0.281716
13606,6769,0.6015,0.735859,0.254865
13639,6770,0.333313,0.29308,0.0860427
13679,6785,0.709904,0.520941,0.403025
13714,6799,0.459315,0.041775,0.619292
13786,6809,0.933331,0.184099,0.406793
13845,6813,0.348255,0.232295,0.119321
13887,6814,0.508428,0.134565,0.585547
13957,6816,0.861695,0.217331,0.196798
14002,6833,0.521734,0.182424,0.22261
14040,6834,0.300112,0.230681,0.845878
14075,6835,0.846301,0.654956,0.290239
14115,6836,0.823839,0.66915,0.297545
14174,6848,0.782551,0.128173,0.405582
14279,6853,0.825876,0.672018,0.315064
14324,6854,0.202366,0.0448089,0.448269
14371,6855,0.680812,0.108589,0.780031
14403,6859,0.82918,0.610295,0.3011
14441,6860,0.1288,0.789008,0.175806
14491,6861,0.201922,0.311909,0.354874
14538,6862,0.209857,0.531336,0.329198
14602,6864,0.355786,0.5155,0.249774
14637,6865,0.189722,0.386615,0.287668
14681,6883,0.274641,0.825395,0.204833
14734,6886,0.657415,0.434672,0.136713
14791,6899,0.935431,0.250113,0.53787
14848,6900,0.2538,0.366735,0.742307
14894,6907,0.412988,0.852843,0.19727
14930,6909,0.998481,0.522988,0.291331
14973,6910,0.386738,0.885981,0.300453
15013,6911,0.500453,0.825097,0.307687
15054,6912,0.737512,0.364207,0.691341
15137,6941,0.971855,0.524119,0.402703
15175,6942,0.815705,0.609071,0.288498
15258,6956,0.319448,0.541731,0.284742
15301,6959,0.414425,0.866134,0.115651
15355,6996,0.491326,0.520116,0.199547
15402,6999,0.613872,0.263043,0.0656761
15447,7000,0.344508,0.949217,0.240672
15481,7003,0.269524,0.759156,0.221333
15572,7006,0.400203,0.938562,0.258379
15849,7672,0.110698,0.716164,0.779476
15958,7721,0.797199,0.530466,0.758904
16109,7768,0.822997,0.188366,0.0586452
16331,8049,0.17989,0.0796323,0.91146
16378,8050,0.213806,0.0973547,0.939497
16501,8330,0.3281,0.267942,0.48117
16539,8331,0.239234,0.355272,0.276247
16773,8338,0.602959,0.284187,0.247099
16814,8340,0.63071,0.531288,0.263423
16851,8371,0.19283,0.207041,0.426192
16897,8372,0.345415,0.769361,0.386649
16943,8373,0.266021,0.452067,0.139675
16977,8374,0.331744,0.135151,0.438162
17021,8377,0.328797,0.227205,0.655053
17068,8378,0.895073,0.302519,0.955418
17107,8384,0.877481,0.339385,0.929701
17151,8386,0.301432,0.674745,0.243724
17197,8387,0.957892,0.558128,0.420813
17279,8389,0.199838,0.892326,0.31183
17320,8390,0.313047,0.380832,0.905243
17370,8417,0.790375,0.369591,0.878667
17416,8418,0.830631,0.293282,0.269275
17456,8420,0.581287,0.777496,0.391637
17493,8421,0.277799,0.799172,0.492429
17527,8422,0.305153,0.169069,0.0658202
17568,8423,0.47902,0.884603,0.220074
17609,8424,0.182113,0.119427,0.465048
17647,8425,0.135624,0.668506,0.31455
17680,8426,0.81017,0.127114,0.700309
17714,8427,0.670083,0.241339,0.890297
17766,8428,0.390122,0.325857,0.889182
17807,8429,0.116418,0.363422,0.333288
17852,8437,0.358669,0.196018,0.620131
17933,8439,0.140042,0.267457,0.684694
17958,8440,0.991352,0.632249,0.416814
17996,8441,0.24341,0.133309,0.841528
18027,8443,0.653787,0.497248,0.312998
18066,8447,0.213802,0.251205,0.346047
18113,8463,0.886199,0.208743,0.631145
18154,8464,0.737576,0.481973,0.903259
18199,8466,0.237038,0.640229,0.191398
18261,8469,0.181594,0.306499,0.39835
18310,8470,0.338007,0.85663,0.491283
18359,8471,0.725006,0.176076,0.104025
18400,8472,0.308518,0.821316,0.383224
18446,8473,0.34221,0.254784,0.936666
18570,8487,0.478251,0.439402,0.0361288
18602,8488,0.20181,0.151968,0.566417
18637,8489,0.163204,0.460309,0.203917
18683,8490,0.275185,0.285728,0.539234
18741,8492,0.678545,0.238987,0.104133
18781,8503,0.480473,0.719816,0.0862483
18840,8510,0.721621,0.395487,0.133937
18891,8511,0.354678,0.500804,0.240778
18931,8517,0.187171,0.532765,0.279085
18978,8518,0.787038,0.130841,0.564296
19018,8519,0.497532,0.876955,0.199542
19074,8520,0.800844,0.876213,0.472089
19233,8545,0.262356,0.633904,0.440308
19269,8546,0.201693,0.292987,0.251427
19325,8558,0.871267,0.228618,0.693707
19513,8595,0.841869,0.622667,0.443832
19565,8605,0.676137,0.100901,0.295907
19605,8606,0.943597,0.556618,0.424851
19657,8643,0.390954,0.332609,0.338376
19695,8645,0.895613,0.669425,0.417675
19749,8653,0.625081,0.8993,0.320864
19799,8657,0.578906,0.140575,0.499112
19851,8690,0.26069,0.501433,0.470709
19922,8692,0.371422,0.34785,0.353715
19963,8693,0.914513,0.644468,0.433741
20010,8701,0.587224,0.691436,0.241032
20052,8738,0.266354,0.560099,0.40315
20090,8739,0.32627,0.217828,0.469304
20199,8749,0.759222,0.367243,0.12543
20257,8786,0.115815,0.261797,0.4823
20293,8789,0.368203,0.351582,0.3627
20346,8797,0.863165,0.23324,0.698627
20392,8834,0.118537,0.196944,0.716351
20447,8835,0.123173,0.382971,0.364375
20485,8837,0.207337,0.276794,0.333622
20531,8845,0.85247,0.521569,0.357651
20568,8882,0.250453,0.0492428,0.598945
20612,8883,0.266373,0.37371,0.432285
20647,8885,0.670453,0.504908,0.577736
20693,8893,0.741391,0.479631,0.901708
20728,8930,0.414652,0.704013,0.108214
20769,8931,0.282665,0.253531,0.6097
20860,8941,0.791301,0.267571,0.185454
20902,8942,0.794245,0.566726,0.394731
20944,8979,0.425312,0.687763,0.106197
21003,8989,0.727661,0.255234,0.522751
21042,8990,0.949053,0.507484,0.392388
21113,8999,0.760876,0.910929,0.364024
21153,9000,0.934826,0.603997,0.449338
21193,9027,0.282234,0.487217,0.398361
21247,9038,0.824508,0.217617,0.256719
21295,9039,0.550753,0.257129,0.110241
21359,9074,0.33267,0.778776,0.193069
21404,9075,0.275565,0.437888,0.40134
21459,9087,0.629196,0.855671,0.591469
21501,9088,0.461655,0.133901,0.337116
21537,9121,0.295401,0.251008,0.91433
21594,9122,0.77421,0.498524,0.814195
21637,9123,0.111866,0.649276,0.23575
21723,9136,0.608763,0.896383,0.388918
21768,9137,0.891102,0.212126,0.653404
21811,9147,0.350568,0.86087,0.307819
21855,9149,0.738444,0.626243,0.295059
21922,9162,0.76571,0.689352,0.884144
21960,9168,0.287555,0.225355,0.907519
21999,9169,0.275603,0.279593,0.576244
22040,9170,0.450352,0.894184,0.271457
22079,9171,0.274141,0.586661,0.372353
22164,9185,0.840982,0.199994,0.311256
22214,9186,0.853908,0.244512,0.723749
22270,9188,0.0940351,0.199085,0.850938
22303,9193,0.221699,0.0438266,0.346593
22352,9197,0.498153,0.108762,0.818005
22393,9198,0.278495,0.811038,0.480572
22437,9199,0.188387,0.700515,0.431569
22489,9200,0.828688,0.261755,0.357548
22538,9201,0.76702,0.883707,0.339468
22592,9202,0.55128,0.213457,0.472536
22635,9216,0.157846,0.296235,0.627715
22691,9217,0.556469,0.507509,0.772482
22751,9218,0.79543,0.929501,0.142568
22799,9219,0.189376,0.845632,0.287228
22836,9221,0.65589,0.464125,0.366972
22871,9235,0.298798,0.138241,0.112398
22925,9236,0.361233,0.67174,0.579295
22960,9245,0.367413,0.104712,0.404242
23099,9250,0.308341,0.826595,0.49496
23143,9251,0.280577,0.794796,0.375781
23193,9258,0.630526,0.686869,0.0697371
23244,9259,0.894095,0.316419,0.698537
23280,9261,0.175514,0.113367,0.288176
23346,9262,0.667199,0.863802,0.645673
23386,9263,0.127627,0.253513,0.625086
23438,9264,0.777078,0.200527,0.732555
23485,9265,0.888095,0.264926,0.221735
23540,9266,0.276554,0.605712,0.502341
23587,9267,0.357482,0.239336,0.858817
23626,9268,0.205485,0.903107,0.290972
23716,9285,0.114756,0.516049,0.313666
23762,9286,0.554409,0.779097,0.723851
23799,9287,0.420045,0.0771774,0.347348
23837,9288,0.244168,0.0972723,0.599115
23888,9290,0.757179,0.351967,0.687262
23938,9292,0.556501,0.577451,0.239747
23992,9293,0.557536,0.142663,0.44982
24036,9294,0.297794,0.850334,0.412819
24087,9295,0.127981,0.155553,0.767473
24136,9296,0.357579,0.832122,0.30025
24171,9297,0.270532,0.245261,0.923523
24215,9298,0.247615,0.242397,0.918778
24253,9299,0.225729,0.239241,0.88681
24324,9300,0.540728,0.450549,0.192695
24354,9301,0.32748,0.175744,0.260403
24408,9302,0.204083,0.562468,0.238419
24492,9307,0.621323,0.708151,0.55146
24539,9308,0.265234,0.189967,0.891661
24589,9309,0.106452,0.18099,0.669272
24627,9310,0.106785,0.181676,0.660806
24687,9311,0.784944,0.956811,0.289685
24728,9312,0.192984,0.847447,0.360037
24766,9313,0.811693,0.351227,0.722781
24814,9314,0.360788,0.648981,0.58764
24958,9338,0.178777,0.212136,0.941049
24998,9339,0.307298,0.0919334,0.327394
25039,9340,0.316824,0.241765,0.476299
25084,9341,0.695116,0.458772,0.463591
25148,9348,0.648139,0.670343,0.0973925
25205,9349,0.836271,0.499265,0.905826
25256,9354,0.325453,0.473482,0.446775
25309,9355,0.321328,0.0988717,0.78761
25352,9356,0.364125,0.881373,0.326705
25395,9357,0.724937,0.598596,0.811454
25434,9358,0.264236,0.0794678,0.506207
25471,9359,0.455289,0.0683493,0.772498
25511,9360,0.755999,0.70528,0.798021
25553,9361,0.275737,0.584257,0.366807
25598,9363,0.17814,0.187027,0.523627
25668,9365,0.685889,0.502205,0.558045
25711,9392,0.290195,0.880797,0.2511
25778,9393,0.428234,0.446219,0.236345
25854,9402,0.913343,0.538489,0.387697
25927,9404,0.599597,0.492117,0.290761
25963,9405,0.252789,0.107413,0.432175
26002,9406,0.519475,0.555845,0.930278
26037,9407,0.46996,0.574334,0.668185
26099,9408,0.809621,0.226854,0.119496
26150,9411,0.116705,0.299588,0.496688
26192,9412,0.325024,0.287665,0.470133
26221,9414,0.994291,0.667579,0.302264
26268,9448,0.555999,0.42032,0.102294
26328,9449,0.745852,0.220802,0.884474
26390,9457,0.538579,0.253735,0.304722
26426,9458,0.619717,0.487282,0.303927
26465,9459,0.317114,0.286048,0.475747
26507,9460,0.834813,0.612514,0.444994
26594,9500,0.665648,0.815288,0.753533
26637,9501,0.302707,0.183443,0.356463
26677,9502,0.324543,0.29606,0.455303
26713,9503,0.319163,0.315093,0.458504
26747,9504,0.348872,0.324899,0.390446
26788,9505,0.336986,0.328537,0.408497
26819,9506,0.36848,0.348119,0.361011
26903,9509,0.696394,0.487076,0.477403
27075,9748,0.171513,0.206669,0.487402
27140,9797,0.440696,0.912877,0.427389
27278,9845,0.670734,0.570734,0.947594
27340,9847,0.927147,0.121302,0.505995
27493,9944,0.425873,0.0523843,0.732704
27574,9991,0.0614004,0.464838,0.32476
27644,10005,0.0930275,0.859273,0.0996654
27712,10039,0.130936,0.270892,0.729351
27928,10105,0.271998,0.77473,0.00899949
27977,10106,0.0641335,0.796082,0.0918903
28045,10167,0.0616584,0.484061,0.713036
28118,10206,0.0535185,0.150285,0.474586
28168,10212,0.894403,0.0605935,0.505459
28217,10214,0.109093,0.759601,0.730996
28266,10215,0.0960317,0.583058,0.790186
28307,10262,0.135164,0.683868,0.679559
28358,10309,0.114956,0.747377,0.749079
28596,10521,0.899519,0.147447,0.175911
28658,10567,0.694595,0.685306,0.920098
28696,10683,0.181181,0.215796,0.270208
28749,10688,0.130026,0.295447,0.6497
28833,10744,0.298131,0.931391,0.373601
28880,10745,0.411431,0.331467,0.651837
28913,10753,0.273486,0.322481,0.145041
28961,10754,0.72981,0.063334,0.599084
29029,10778,0.580992,0.618879,0.697714
29079,10788,0.221152,0.19816,0.368884
29188,10822,0.268021,0.577416,0.161336
29228,10823,0.164981,0.442955,0.459312
29274,10824,0.368912,0.867587,0.208188
29316,10825,0.16583,0.618565,0.279692
29358,10826,0.400073,0.218319,0.915109
29420,10827,0.823667,0.198054,0.13582
29457,10828,0.362102,0.0822913,0.63961
29508,10829,0.585267,0.759868,0.0826578
29555,10830,0.265156,0.416487,0.178784
29592,10831,0.365294,0.101199,0.492479
29634,10839,0.305834,0.723642,0.0749813
29750,10843,0.792968,0.107173,0.574187
29807,10868,0.35883,0.0712003,0.485664
29841,10869,0.392023,0.0472387,0.668137
29878,10870,0.356564,0.122887,0.223165
29936,10871,0.266005,0.272357,0.972802
29974,10872,0.278667,0.375187,0.517854
30013,10873,0.190855,0.185999,0.839296
30050,10874,0.123079,0.204517,0.645067
30098,10875,0.724548,0.174907,0.253961
30145,10876,0.90476,0.246226,0.914519
30202,10877,0.516177,0.921344,0.380642
30249,10878,0.772909,0.147213,0.403802
30294,10879,0.288649,0.857916,0.365111
30343,10880,0.516686,0.138696,0.409404
30388,10881,0.191474,0.378371,0.455532
30429,10882,0.16826,0.232994,0.648188
30467,10889,0.259891,0.0679475,0.638588
30508,10890,0.465055,0.0885796,0.440395
30553,10891,0.378858,0.342296,0.347718
30597,10892,0.702007,0.186898,0.198562
30638,10894,0.504595,0.663689,0.675723
30679,10895,0.260957,0.805487,0.344769
30723,10896,0.268102,0.716535,0.162004
30767,10914,0.568563,0.603347,0.613446
30845,10916,0.317801,0.208658,0.505611
30891,10917,0.15233,0.248158,0.789832
30932,10918,0.0929752,0.271074,0.473312
30970,10919,0.315916,0.215806,0.661558
31013,10920,0.725709,0.2177,0.391367
31061,10921,0.882778,0.224155,0.857702
31119,10922,0.875238,0.139085,0.230738
31166,10923,0.501933,0.862226,0.637168
31219,10924,0.762844,0.410147,0.06472
31256,10925,0.148171,0.861931,0.217004
31299,10926,0.37288,0.203539,0.146441
31339,10927,0.187075,0.164691,0.451383
31376,10928,0.527304,0.101131,0.445996
31423,10929,0.45104,0.624545,0.0575361
31465,10930,0.248005,0.812264,0.481136
31496,10931,0.464331,0.0313162,0.408094
31553,10932,0.64663,0.288214,0.864142
31592,10945,0.490862,0.529983,0.06979
31629,10949,0.855368,0.695942,0.344108
31709,10962,0.753159,0.578811,0.41765
31783,10964,0.337987,0.0867316,0.837304
31821,10965,0.127698,0.182514,0.785887
31864,10966,0.224487,0.214648,0.895102
31908,10967,0.589769,0.0824772,0.368469
31969,10968,0.906337,0.131209,0.584737
32001,10969,0.849585,0.401986,0.940311
32051,10977,0.560872,0.357111,0.126751
32095,10978,0.104304,0.469009,0.287351
32143,10979,0.367152,0.158657,0.902343
32190,10980,0.175427,0.312658,0.24312
32234,10981,0.22073,0.0702729,0.616034
32265,10994,0.160017,0.753692,0.191187
32301,11009,0.760108,0.579971,0.41613
32382,11011,0.524046,0.596364,0.0736815
32429,11012,0.723095,0.129072,0.215689
32474,11013,0.582945,0.507729,0.772871
32513,11014,0.467375,0.167396,0.517622
32573,11015,0.867176,0.166563,0.170912
32618,11027,0.138739,0.415842,0.468321
32656,11043,0.133985,0.407146,0.357398
32707,11059,0.405962,0.139487,0.631263
32735,11060,0.401512,0.138721,0.624129
32783,11061,0.0951869,0.480395,0.342583
32841,11062,0.662356,0.253308,0.239139
32875,11091,0.130659,0.364278,0.376369
32914,11092,0.253008,0.708403,0.167471
32960,11093,0.455657,0.0604891,0.369142
33083,11108,0.276966,0.639449,0.162344
33124,11109,0.271895,0.109783,0.755942
33186,11110,0.750502,0.914086,0.185266
33234,11139,0.117091,0.354273,0.398804
33274,11140,0.144538,0.646277,0.258525
33332,11141,0.444124,0.270274,0.863474
33384,11155,0.903406,0.551547,0.317537
33422,11156,0.76815,0.593998,0.314812
33464,11157,0.344675,0.0739111,0.734979
33510,11158,0.568735,0.891468,0.547648
33550,11188,0.116864,0.276945,0.471126
33590,11189,0.285228,0.742564,0.156862
33619,11190,0.184713,0.660903,0.227141
33675,11203,0.789019,0.570661,0.344162
33711,11204,0.838184,0.568805,0.327271
33791,11207,0.674975,0.131603,0.612441
33827,11237,0.135511,0.734296,0.209279
33853,11238,0.176591,0.609007,0.254324
33931,11254,0.846292,0.356831,0.151606
33969,11285,0.118012,0.271434,0.478574
34009,11286,0.130635,0.463597,0.33016
34081,11297,0.703161,0.55104,0.872168
34130,11304,0.580936,0.403572,0.11124
34173,11333,0.33258,0.546641,0.139108
34209,11334,0.179444,0.590473,0.263053
34263,11335,0.584719,0.287473,0.331314
34322,11351,0.95658,0.529987,0.342601
34425,11381,0.687348,0.292691,0.909713
34462,11382,0.128579,0.460241,0.345879
34502,11383,0.324461,0.136837,0.553675
34595,11429,0.429409,0.783432,0.492374
34637,11430,0.122287,0.339259,0.404789
34687,11431,0.584909,0.231703,0.829134
34762,11449,0.566367,0.520718,0.260115
34797,11450,0.258313,0.134512,0.166295
34864,11468,0.923397,0.599094,0.774215
34911,11477,0.386994,0.50833,0.270901
34958,11478,0.123853,0.294308,0.448762
34994,11479,0.193623,0.730142,0.219688
35039,11491,0.382727,0.519713,0.79442
35086,11492,0.495779,0.378814,0.937593
35186,11499,0.537337,0.723279,0.261313
35231,11500,0.72201,0.135683,0.186058
35283,11501,0.896958,0.240457,0.40458
35331,11502,0.652271,0.892374,0.59389
35372,11512,0.29069,0.232906,0.659172
35412,11513,0.674726,0.145759,0.685463
35462,11514,0.519413,0.830762,0.638068
35521,11515,0.613619,0.688358,0.0866834
35555,11525,0.329783,0.131447,0.559011
35609,11526,0.121853,0.465163,0.335648
35649,11527,0.159961,0.699244,0.242873
35693,11543,0.564694,0.65597,0.234703
35777,11545,0.448808,0.164678,0.640848
35818,11546,0.288094,0.0852621,0.685975
35850,11547,0.549269,0.0427716,0.46725
35894,11548,0.385349,0.907875,0.343076
35937,11549,0.469626,0.526464,0.731032
35983,11550,0.546604,0.109416,0.85658
