,ParticleId,Result:0,Result:1,Result:2
3560,3948,0.185384,0.573686,0.145469
3624,3995,0.888963,0.645316,0.60995
3675,3996,0.850176,0.407428,0.601668
3720,4033,0.486898,0.72615,0.575865
3764,4041,0.3708,0.369291,0.663352
3799,4043,0.342716,0.747851,0.672861
3841,4081,0.420371,0.874389,0.508989
3872,4091,0.553069,0.251894,0.888974
3922,4138,0.672747,0.779058,0.106628
3961,4140,0.812476,0.219051,0.710856
3997,4141,0.378651,0.384717,0.0768892
4028,4144,0.132844,0.178773,0.274645
4071,4193,0.236425,0.157212,0.860611
4131,4286,0.46502,0.463305,0.738975
4175,4287,0.70864,0.811679,0.538693
4207,4293,0.208754,0.0803861,0.498674
4285,4385,0.901681,0.137411,0.436148
4320,4393,0.224506,0.423066,0.475042
4369,4417,0.633126,0.582912,0.603634
4409,4435,0.883813,0.188297,0.601949
4451,4436,0.515503,0.132542,0.306702
4491,4437,0.372753,0.942845,0.31511
4537,4446,0.722176,0.334276,0.689568
4580,4453,0.224731,0.56426,0.359139
4632,4456,0.632366,0.299756,0.0881442
4664,4458,0.390615,0.149578,0.411432
4702,4460,0.432091,0.105025,0.405671
4753,4462,0.692712,0.14505,0.727648
4804,4463,0.3179,0.474819,0.170129
4848,4484,0.302542,0.315277,0.590593
4894,4485,0.6874,0.196575,0.0482215
4944,4488,0.826914,0.384536,0.396892
4977,4490,0.485061,0.107402,0.382352
5007,4494,0.148995,0.261806,0.196049
5051,4495,0.49458,0.581143,0.665197
5099,4497,0.43542,0.878671,0.591916
5415,5924,0.260075,0.333758,0.343334
5462,5925,0.520967,0.229369,0.617606
5492,5926,0.903015,0.592937,0.365478
5556,5929,0.277331,0.468728,0.131256
5617,5930,0.874622,0.352314,0.393912
5661,5931,0.722569,0.823853,0.724471
5706,5932,0.29752,0.574759,0.106887
5753,5938,0.405825,0.0648702,0.808946
5798,5939,0.140631,0.143912,0.593575
5842,5970,0.509176,0.467559,0.0322819
5885,5976,0.857018,0.605866,0.826626
5931,5977,0.354729,0.705194,0.230491
5967,5981,0.267259,0.299782,0.0618208
6020,5982,0.959816,0.183444,0.235928
6063,5983,0.62906,0.196447,0.175922
6099,5987,0.561414,0.0560542,0.272702
6142,5989,0.253542,0.853514,0.556765
6191,5990,0.106944,0.52604,0.268487
6264,6017,0.786938,0.69293,0.312593
6303,6019,0.216527,0.46993,0.129243
6349,6024,0.631752,0.705754,0.0641459
6384,6026,0.53128,0.263997,0.891171
6428,6027,0.842257,0.197167,0.518231
6476,6028,0.87566,0.7726,0.531648
6531,6029,0.912893,0.269806,0.533442
6567,6037,0.854935,0.580213,0.843712
6612,6038,0.852872,0.230989,0.112011
6672,6039,0.875417,0.858359,0.591506
6713,6040,0.525645,0.919167,0.409482
6767,6045,0.476255,0.780164,0.24332
6803,6048,0.140578,0.532792,0.518005
6849,6061,0.534145,0.278885,0.12879
6891,6063,0.200443,0.178808,0.402743
6926,6072,0.5324,0.164783,0.284267
6979,6087,0.60853,0.863811,0.655064
7065,6090,0.857672,0.58873,0.700849
7097,6091,0.199219,0.805676,0.53334
7155,6117,0.781048,0.872452,0.702614
7191,6136,0.357016,0.329636,0.194583
7266,6145,0.604558,0.837219,0.43641
7328,6158,0.487709,0.904552,0.267697
7374,6193,0.989131,0.285816,0.441428
7418,6204,0.21025,0.146916,0.761026
7453,6205,0.601057,0.213439,0.819151
7490,6252,0.330209,0.134082,0.38653
7560,6310,0.86577,0.577232,0.808942
7597,6346,0.310272,0.0563904,0.568218
7656,6434,0.264163,0.301935,0.100563
7717,6481,0.609487,0.249728,0.315911
7752,6482,0.552222,0.167785,0.170046
7791,6492,0.67789,0.2551,0.83117
7822,6493,0.216038,0.357302,0.104976
7876,6529,0.153197,0.555376,0.402316
7922,6531,0.85521,0.838089,0.548786
7965,6540,0.216635,0.49721,0.569138
8002,6541,0.178753,0.243359,0.257235
8048,6547,0.636805,0.516715,0.727561
8086,6577,0.920541,0.456855,0.851918
8128,6589,0.396311,0.186321,0.900049
8162,6626,0.336763,0.270087,0.0744545
8211,6627,0.501472,0.750642,0.0342701
8275,6675,0.407684,0.0448001,0.427705
8339,6687,0.448118,0.13885,0.443939
8376,6721,0.472548,0.023588,0.413675
8424,6722,0.229619,0.817414,0.425912
8469,6734,0.445594,0.755537,0.0427035
8508,6736,0.161559,0.426932,0.240597
8537,6763,0.386872,0.715469,0.800435
8570,6768,0.163665,0.52722,0.177587
8646,6770,0.128372,0.716922,0.196404
8689,6785,0.593903,0.60697,0.225826
8722,6799,0.746809,0.0518923,0.186124
8780,6813,0.185215,0.113672,0.415833
8814,6814,0.215884,0.352812,0.187537
8874,6816,0.950323,0.717637,0.694629
8912,6833,0.174418,0.838046,0.24442
8959,6834,0.47642,0.197909,0.719358
8989,6835,0.77842,0.69328,0.317228
9026,6836,0.745972,0.688631,0.360974
9082,6848,0.677463,0.217198,0.226654
9114,6853,0.748237,0.679624,0.362399
9156,6854,0.263605,0.0509453,0.67135
9194,6855,0.49094,0.225035,0.853639
9271,6860,0.635325,0.843426,0.0353161
9316,6861,0.127323,0.498631,0.473028
9368,6862,0.197653,0.576613,0.534975
9426,6864,0.158319,0.46268,0.348411
9470,6865,0.166818,0.75879,0.529022
9513,6883,0.529115,0.932081,0.263345
9562,6886,0.402974,0.676103,0.591088
9613,6899,0.983751,0.453692,0.611801
9661,6900,0.49251,0.184177,0.694821
9715,6907,0.42994,0.88927,0.324203
9755,6909,0.989428,0.564705,0.236673
9803,6910,0.391731,0.874283,0.444273
9852,6911,0.329107,0.444164,0.428573
9901,6912,0.400521,0.454931,0.255526
9955,6941,0.944189,0.701464,0.329342
10066,6956,0.192005,0.241226,0.45011
10110,6959,0.827338,0.197884,0.197562
10148,6996,0.22315,0.498505,0.281856
10184,6999,0.788286,0.26343,0.820307
10230,7000,0.833317,0.333912,0.8992
10275,7003,0.415117,0.897042,0.533474
10351,7006,0.806667,0.235754,0.178729
10560,7672,0.313216,0.665406,0.8376
10636,7721,0.872366,0.466551,0.567672
10911,8330,0.450028,0.215798,0.174118
10952,8331,0.116039,0.452362,0.406453
10992,8332,0.602769,0.209026,0.459841
11057,8337,0.5595,0.79999,0.424074
11109,8338,0.239035,0.850308,0.265206
11200,8371,0.116054,0.456706,0.473986
11248,8372,0.321006,0.129975,0.524099
11293,8373,0.27421,0.924977,0.496246
11329,8374,0.512125,0.0933956,0.265212
11371,8377,0.628351,0.165694,0.119132
11419,8386,0.180269,0.711904,0.427326
11459,8387,0.931162,0.69428,0.33294
11507,8389,0.79588,0.322663,0.0729233
11552,8390,0.930356,0.432425,0.803408
11607,8417,0.808066,0.784951,0.0301877
11659,8418,0.803444,0.427743,0.219245
11745,8421,0.218497,0.501504,0.448536
11779,8422,0.273713,0.0283974,0.407643
11828,8423,0.257052,0.723541,0.3093
11876,8424,0.101333,0.592148,0.456483
11925,8425,0.694821,0.928789,0.640103
11992,8426,0.780356,0.328383,0.425904
12050,8427,0.907193,0.235121,0.414758
12102,8428,0.827792,0.332629,0.524416
12140,8429,0.605173,0.871709,0.742314
12191,8437,0.351801,0.412158,0.120374
12232,8439,0.793947,0.606082,0.804721
12272,8440,0.982592,0.604474,0.229815
12319,8441,0.408212,0.57412,0.720715
12358,8443,0.476629,0.598751,0.620239
12407,8447,0.111208,0.305769,0.44548
12464,8463,0.865724,0.874195,0.561776
12517,8464,0.942382,0.2955,0.0795812
12549,8466,0.376509,0.875755,0.598283
12605,8469,0.173467,0.608165,0.540182
12645,8470,0.214833,0.578473,0.419595
12700,8471,0.726264,0.256758,0.439488
12733,8472,0.218235,0.687545,0.485719
12769,8473,0.917178,0.402796,0.83212
12842,8487,0.831392,0.242269,0.849919
12881,8488,0.139435,0.368493,0.540201
12931,8489,0.3846,0.948207,0.615758
12971,8490,0.741018,0.0596968,0.62122
13033,8492,0.652782,0.262104,0.19215
13082,8503,0.525274,0.576638,0.101306
13129,8510,0.846217,0.475456,0.653668
13172,8511,0.151742,0.532794,0.350971
13213,8517,0.312776,0.745435,0.624444
13255,8518,0.766837,0.166427,0.423582
13298,8519,0.263085,0.687198,0.32506
13352,8520,0.878021,0.810862,0.49158
13488,8545,0.444376,0.0885155,0.647834
13526,8546,0.185202,0.118098,0.526296
13584,8558,0.815885,0.922212,0.434305
13711,8594,0.395223,0.233268,0.46162
13747,8595,0.784132,0.636702,0.356761
13788,8605,0.854002,0.119229,0.587074
13823,8606,0.913017,0.681819,0.360981
13862,8643,0.522168,0.107973,0.324444
13897,8645,0.856189,0.703914,0.334466
13948,8653,0.77683,0.41687,0.207459
13984,8657,0.18346,0.388618,0.21581
14031,8690,0.593169,0.078352,0.677146
14063,8692,0.525842,0.119876,0.301054
14104,8693,0.88,0.707395,0.3287
14151,8701,0.564041,0.464285,0.677942
14201,8738,0.502067,0.0784451,0.669343
14234,8739,0.503182,0.152657,0.20353
14312,8749,0.917351,0.471459,0.683183
14352,8786,0.7055,0.777531,0.780057
14386,8789,0.514077,0.134038,0.28069
14428,8797,0.80418,0.910577,0.465498
14468,8834,0.872577,0.687572,0.840546
14507,8835,0.650066,0.822065,0.75695
14563,8837,0.11154,0.425903,0.433041
14598,8845,0.76963,0.635103,0.299735
14643,8882,0.109794,0.212254,0.56743
14683,8883,0.3886,0.08258,0.715622
14728,8893,0.969444,0.232287,0.158578
14780,8930,0.549785,0.614518,0.072304
14829,8931,0.758547,0.0631984,0.611657
14903,8941,0.848224,0.582252,0.698043
14958,8979,0.532341,0.637408,0.077323
15008,8989,0.282801,0.702537,0.153601
15043,8990,0.914555,0.662943,0.390353
15091,8996,0.0424665,0.3269,0.84974
15147,8999,0.858653,0.675867,0.0603697
15181,9000,0.90047,0.711057,0.330952
15226,9027,0.624228,0.0683516,0.632617
15273,9038,0.838211,0.601412,0.695237
15320,9039,0.79421,0.138271,0.153505
15359,9074,0.421373,0.912009,0.395266
15408,9075,0.458475,0.079294,0.711998
15468,9087,0.602251,0.760768,0.193999
15503,9088,0.259119,0.101215,0.27247
15536,9121,0.881634,0.395146,0.782921
15589,9122,0.83427,0.72108,0.639077
15634,9123,0.676856,0.964337,0.579702
15698,9136,0.708207,0.449427,0.214038
15751,9137,0.855108,0.924139,0.461314
15788,9147,0.363171,0.850734,0.511245
15869,9168,0.824966,0.44554,0.787903
15909,9169,0.740621,0.0633433,0.643438
15956,9170,0.265192,0.773724,0.350713
16007,9171,0.427298,0.0825757,0.649109
16075,9185,0.846256,0.635791,0.699433
16137,9186,0.797659,0.898267,0.495849
16200,9193,0.609459,0.0751959,0.208444
16242,9197,0.315964,0.177627,0.847261
16281,9198,0.218281,0.578092,0.476874
16323,9199,0.347246,0.645032,0.637483
16368,9200,0.822605,0.445581,0.569442
16418,9201,0.835735,0.847075,0.411145
16456,9202,0.464002,0.211075,0.345788
16497,9216,0.532217,0.578641,0.731421
16540,9217,0.604451,0.282221,0.321538
16611,9219,0.613877,0.938645,0.226289
16682,9235,0.325111,0.0262671,0.325441
16719,9236,0.391611,0.168531,0.539898
16759,9245,0.270507,0.314696,0.116933
16805,9248,0.57833,0.184651,0.385688
16843,9250,0.214985,0.519456,0.426961
16884,9251,0.214652,0.662263,0.499964
16936,9258,0.847159,0.718519,0.698095
16977,9259,0.937167,0.478718,0.623339
17011,9261,0.500095,0.136806,0.133092
17059,9262,0.733276,0.763937,0.124261
17093,9263,0.795248,0.657316,0.808232
17151,9264,0.588278,0.33314,0.271193
17196,9265,0.977101,0.327837,0.440533
17256,9266,0.635788,0.0985792,0.478504
17306,9267,0.555408,0.18184,0.736145
17353,9268,0.837628,0.256378,0.0932949
17402,9285,0.745937,0.91888,0.712428
17450,9286,0.722414,0.393668,0.410325
17485,9287,0.149057,0.353184,0.201157
17526,9288,0.131066,0.179682,0.618069
17573,9290,0.398326,0.560175,0.239621
17628,9293,0.191354,0.231124,0.269138
17679,9294,0.330331,0.786436,0.558349
17723,9295,0.867501,0.671395,0.848886
17768,9296,0.250065,0.786629,0.470387
17807,9297,0.920173,0.487478,0.87089
17850,9298,0.917945,0.480144,0.856671
17884,9299,0.869167,0.460254,0.821237
17934,9300,0.241398,0.718373,0.231259
17962,9301,0.224319,0.202809,0.168908
18004,9302,0.323688,0.815594,0.617631
18049,9307,0.479539,0.784489,0.367305
18092,9308,0.744665,0.533724,0.787679
18130,9309,0.866399,0.726241,0.831188
18156,9310,0.862954,0.728942,0.830858
18216,9312,0.615391,0.923783,0.225256
18265,9313,0.743622,0.634253,0.656268
18309,9314,0.422876,0.152515,0.55683
18360,9339,0.181069,0.373151,0.134882
18397,9340,0.514195,0.173873,0.185034
18463,9348,0.865405,0.407857,0.580224
18552,9354,0.435652,0.268521,0.252614
18594,9355,0.172292,0.203148,0.699446
18640,9356,0.38786,0.865963,0.486401
18703,9357,0.766632,0.84597,0.522319
18740,9358,0.624662,0.0468305,0.76676
18776,9359,0.273134,0.138397,0.86169
18830,9360,0.800544,0.899828,0.271481
18878,9361,0.416723,0.0835486,0.646508
18913,9363,0.176724,0.578987,0.552316
18991,9392,0.579531,0.846324,0.103232
19036,9393,0.156879,0.624576,0.300617
19115,9402,0.883116,0.613165,0.363702
19166,9405,0.65155,0.0382528,0.592407
19224,9407,0.614394,0.197694,0.515039
19298,9411,0.801937,0.776774,0.798702
19335,9412,0.460714,0.212572,0.179165
19373,9414,0.9901,0.61139,0.366683
19422,9448,0.572742,0.450403,0.10424
19472,9449,0.942654,0.197769,0.263679
19535,9457,0.370044,0.0733568,0.508344
19574,9459,0.480108,0.210421,0.173741
19615,9460,0.767118,0.629727,0.344777
19667,9500,0.787763,0.55544,0.0911673
19703,9501,0.513158,0.0475176,0.428814
19734,9502,0.477649,0.196284,0.189877
19767,9503,0.480008,0.210195,0.182058
19805,9504,0.506061,0.143336,0.249798
19840,9505,0.507004,0.156947,0.230954
19872,9506,0.516206,0.130377,0.284095
20070,9748,0.175185,0.59653,0.549313
20109,9797,0.245068,0.602591,0.374152
20354,9908,0.0843542,0.889062,0.284159
20392,9944,0.319313,0.111315,0.861343
20469,9956,0.0356636,0.520235,0.361355
20559,10039,0.87035,0.6827,0.818498
20618,10054,0.0429861,0.147539,0.577894
12175,10167,0.495645,0.352431,0.846947
12254,10214,0.266179,0.748788,0.798024
12296,10215,0.467323,0.481932,0.86363
12344,10262,0.232931,0.541063,0.708863
12395,10309,0.288445,0.723256,0.817936
12504,10683,0.524501,0.02613,0.607735
12537,10688,0.835061,0.684739,0.808198
12621,10744,0.800735,0.281096,0.120519
12659,10745,0.329459,0.244729,0.318535
12692,10753,0.15643,0.175549,0.406579
12727,10754,0.554874,0.262163,0.895024
12817,10788,0.281279,0.0617409,0.673032
12878,10822,0.341345,0.891814,0.562573
12917,10823,0.417484,0.608562,0.696886
12960,10824,0.501188,0.887126,0.212642
13001,10825,0.515936,0.822977,0.695085
13043,10826,0.753586,0.469274,0.759359
13122,10828,0.797795,0.0406817,0.492907
13183,10829,0.577051,0.803097,0.597524
13223,10830,0.14968,0.819257,0.424897
13260,10831,0.443225,0.1859,0.153571
13309,10839,0.860233,0.130243,0.16683
13362,10843,0.744471,0.178255,0.514027
13401,10868,0.543705,0.121119,0.192068
13442,10869,0.608058,0.0934227,0.855379
13482,10870,0.274825,0.0564484,0.31369
13524,10872,0.727245,0.0671291,0.531612
13563,10873,0.773364,0.547616,0.802673
13616,10874,0.807294,0.701247,0.82407
13659,10875,0.644542,0.29734,0.133706
13713,10877,0.38037,0.685406,0.592362
13763,10878,0.698715,0.215407,0.200646
13801,10879,0.464609,0.86933,0.571873
13831,10880,0.253161,0.121073,0.272025
13867,10881,0.231686,0.397707,0.559947
13911,10882,0.327917,0.389765,0.643456
13958,10889,0.116465,0.199266,0.607975
14007,10890,0.183744,0.332394,0.178617
14039,10891,0.52439,0.11504,0.309705
14082,10892,0.679002,0.267254,0.150719
14137,10894,0.636101,0.233471,0.547772
14178,10895,0.326078,0.782497,0.578295
14214,10896,0.468856,0.941585,0.401856
14264,10915,0.521312,0.235911,0.340234
14293,10916,0.511908,0.188826,0.164987
14334,10917,0.862751,0.563443,0.831439
14372,10918,0.840906,0.858993,0.783548
14416,10919,0.766299,0.0598832,0.366648
14465,10920,0.415861,0.60042,0.0912431
14508,10923,0.403109,0.413911,0.636431
14549,10925,0.701502,0.527726,0.0199529
14586,10926,0.230116,0.0794396,0.428693
14625,10927,0.111304,0.534004,0.470123
14658,10928,0.175213,0.384491,0.194511
14690,10929,0.875663,0.166461,0.496478
14732,10930,0.325147,0.720638,0.588467
14769,10931,0.45693,0.417555,0.0435427
14814,10932,0.767648,0.33942,0.546768
14858,10945,0.806354,0.183953,0.222202
14895,10949,0.798165,0.697454,0.337928
14970,10964,0.235203,0.478408,0.600445
15012,10965,0.911909,0.709261,0.854255
15051,10966,0.879702,0.498355,0.850869
15098,10967,0.431695,0.702065,0.0261619
15154,10977,0.563691,0.461855,0.0822369
15194,10978,0.701186,0.903154,0.723114
15238,10979,0.608428,0.604189,0.759966
15287,10980,0.0981468,0.544979,0.338575
15329,10981,0.11284,0.497033,0.502261
15381,10994,0.584259,0.964516,0.46044
15443,11011,0.496696,0.523053,0.118566
15487,11012,0.824524,0.182933,0.560973
15537,11013,0.58139,0.315086,0.306091
15577,11014,0.278382,0.234669,0.247591
15610,11027,0.727321,0.737748,0.762824
15653,11043,0.601428,0.814923,0.74764
15689,11059,0.336732,0.443472,0.109205
15729,11060,0.344197,0.421804,0.111335
15770,11061,0.752109,0.969096,0.619919
15817,11062,0.413985,0.674703,0.0929879
15846,11091,0.600617,0.825399,0.751076
15891,11092,0.457295,0.938669,0.477019
15927,11093,0.239354,0.531505,0.104211
15989,11108,0.393675,0.915008,0.529509
16027,11109,0.163164,0.215626,0.672638
16136,11139,0.722007,0.810253,0.770892
16185,11140,0.645401,0.900044,0.688325
16233,11141,0.672075,0.169811,0.66923
16282,11155,0.873152,0.599105,0.308079
16336,11157,0.245705,0.115981,0.81105
16382,11158,0.762072,0.396174,0.426755
16417,11188,0.705075,0.779205,0.778302
16460,11189,0.493562,0.932469,0.251372
16504,11190,0.492046,0.879596,0.659323
16553,11204,0.745383,0.675895,0.316339
16644,11207,0.572454,0.363435,0.0532218
16690,11237,0.619634,0.969833,0.483449
16735,11238,0.469375,0.835042,0.674927
16799,11254,0.933707,0.357189,0.21215
16835,11285,0.697193,0.772913,0.777399
16871,11286,0.645801,0.833718,0.745628
16932,11297,0.778347,0.817137,0.0814497
16980,11304,0.486148,0.573942,0.106185
17023,11333,0.368347,0.91979,0.47454
17068,11334,0.43551,0.824323,0.667571
17103,11335,0.440477,0.0965199,0.433315
17155,11351,0.93866,0.632528,0.368306
17246,11382,0.703316,0.837511,0.752531
17289,11383,0.612208,0.132093,0.162152
17339,11400,0.583771,0.211482,0.482056
17382,11429,0.330379,0.353177,0.412962
17412,11430,0.689427,0.819794,0.769468
17451,11431,0.756814,0.162018,0.700124
17500,11450,0.284842,0.105627,0.190815
17544,11477,0.263479,0.15212,0.467046
17579,11478,0.647879,0.784256,0.768133
17625,11479,0.521817,0.91552,0.613968
17678,11491,0.824571,0.383924,0.610546
17778,11498,0.390781,0.218174,0.480862
17839,11500,0.813413,0.183909,0.532502
17889,11501,0.945609,0.342187,0.42329
17931,11502,0.76298,0.610037,0.104744
17973,11512,0.689436,0.0800144,0.746764
18015,11513,0.820049,0.0918615,0.503107
18065,11514,0.472184,0.331016,0.670959
18125,11515,0.734248,0.672894,0.68862
18161,11525,0.598234,0.14589,0.148847
18208,11526,0.731011,0.865392,0.748075
18252,11527,0.588698,0.903532,0.65771
18333,11545,0.261338,0.437042,0.149234
18370,11546,0.20557,0.113487,0.754227
18420,11547,0.595521,0.288186,0.0213504
18464,11548,0.423525,0.882481,0.397902
18510,11549,0.664629,0.184217,0.461716
18550,11550,0.282519,0.297909,0.662841
18595,11551,0.539458,0.781258,0.717446
18697,11558,0.993117,0.315657,0.55707
18773,11561,0.977541,0.277763,0.256427
18833,11562,0.430234,0.754898,0.246421
18875,11573,0.129075,0.320962,0.409651
18919,11574,0.67331,0.851206,0.738638
18961,11575,0.515185,0.816239,0.0950223
19010,11590,0.24447,0.279693,0.449143
19051,11591,0.809758,0.486654,0.727144
19101,11593,0.490884,0.747361,0.29353
19143,11594,0.282126,0.131785,0.861385
19182,11595,0.426849,0.829138,0.59639
19227,11596,0.310515,0.783785,0.536853
19265,11597,0.853973,0.909929,0.771711
19305,11598,0.695045,0.529917,0.0110492
19341,11599,0.745783,0.566916,0.781773
19382,11600,0.558929,0.819374,0.712797
19435,11601,0.420862,0.492849,0.212588
19478,11602,0.616877,0.627271,0.742124
19513,11603,0.596065,0.193218,0.669626
19572,11604,0.856528,0.810526,0.130573
19619,11605,0.234505,0.396336,0.576604
19673,11607,0.450157,0.654501,0.0226642
19733,11610,0.896376,0.659827,0.71727
19775,11621,0.735206,0.787589,0.785177
19815,11622,0.668085,0.84681,0.736457
19855,11623,0.596943,0.73407,0.249682
19902,11642,0.489277,0.797836,0.529127
19972,11648,0.315161,0.572502,0.259359
20022,11649,0.659939,0.344238,0.0986048
20056,11650,0.892569,0.609338,0.85541
20094,11651,0.904902,0.631635,0.873071
20132,11652,0.841828,0.574714,0.837259
20180,11653,0.490998,0.491656,0.0968943
20216,11654,0.751857,0.0765649,0.76439
20275,11656,0.911803,0.890377,0.595782
20327,11668,0.728718,0.166885,0.730597
20371,11669,0.591809,0.909502,0.176899
20410,11670,0.692491,0.817849,0.755491
20448,11693,0.148527,0.289353,0.598962
20494,11694,0.507819,0.512895,0.11802
20539,11695,0.581558,0.918764,0.250947
20570,11696,0.749491,0.0181249,0.472554
20624,11698,0.74085,0.523886,0.159966
20667,11699,0.675643,0.951184,0.550548
20699,11700,0.780801,0.568573,0.814532
20752,11701,0.507815,0.391771,0.236835
20803,11702,0.34162,0.916157,0.158518
20836,11703,0.20752,0.0972945,0.411079
20886,11715,0.298895,0.793138,0.24198
20922,11716,0.746397,0.814115,0.779049
20958,11717,0.641006,0.770406,0.767487
21011,11718,0.62292,0.971351,0.469695
21081,11748,0.332302,0.351552,0.145886
21120,11749,0.321379,0.853238,0.594593
21153,11750,0.465253,0.247776,0.108176
21192,11751,0.139727,0.171908,0.612677
21227,11761,0.13208,0.525916,0.332933
21266,11762,0.625301,0.913779,0.685749
21303,11763,0.733191,0.878999,0.751015
21342,11764,0.643116,0.346029,0.120995
21378,11765,0.668914,0.854987,0.73037
21414,11766,0.410194,0.0701911,0.272795
21479,11800,0.466093,0.187581,0.512402
21529,11802,0.734799,0.32781,0.110809
21563,11803,0.384708,0.129727,0.20459
21603,11804,0.352112,0.473788,0.241514
21630,11805,0.222238,0.176363,0.175771
21669,11806,0.510278,0.835424,0.697414
21717,11807,0.545753,0.136587,0.572694
21755,11808,0.679091,0.961976,0.570764
21795,11809,0.63824,0.953283,0.544365
21841,11810,0.679098,0.220434,0.361038
21886,11811,0.789801,0.786931,0.793835
21922,11812,0.64094,0.906187,0.700969
21960,11813,0.621746,0.970498,0.452274
22000,11830,0.277351,0.516977,0.811218
22037,11850,0.903803,0.710777,0.280317
22072,11852,0.174067,0.10961,0.585886
22109,11853,0.384235,0.0553461,0.769075
22155,11854,0.271411,0.397149,0.591619
22190,11855,0.229642,0.0832071,0.49184
22242,11858,0.389711,0.594492,0.683171
22292,11859,0.616813,0.95089,0.560856
22412,11900,0.79997,0.255668,0.127509
22463,11902,0.969444,0.256036,0.255589
22501,11903,0.75457,0.770761,0.790668
22544,11904,0.579876,0.906282,0.155047
22586,11953,0.947545,0.572305,0.274015
22660,12052,0.818247,0.336159,0.244891
22707,12053,0.948179,0.324486,0.644851
22851,12101,0.220519,0.279034,0.61696
22912,12151,0.351924,0.888386,0.286855
22987,12196,0.453014,0.0407076,0.2607
23023,12199,0.948706,0.342342,0.447896
23128,12214,0.204618,0.0744421,0.919209
23207,12245,0.352721,0.709088,0.0453903
23262,12248,0.740975,0.73801,0.0795922
23373,12294,0.371549,0.367963,0.070944
23414,12297,0.38188,0.766225,0.329461
23467,12343,0.405555,0.611491,0.679424
23515,12345,0.874383,0.196419,0.171743
23555,12346,0.490969,0.914911,0.534678
23622,12391,0.524582,0.0246792,0.368729
23680,12394,0.731056,0.85571,0.542571
23792,12488,0.529242,0.556075,0.011967
23842,12490,0.149633,0.161447,0.706034
23902,12536,0.260808,0.719539,0.512261
23966,12566,0.921466,0.448092,0.559164
24000,12584,0.551023,0.0534202,0.260137
24187,12682,0.41643,0.321755,0.122772
24332,12778,0.222601,0.086973,0.757643
24407,12824,0.341678,0.359254,0.0625108
24497,12967,0.130826,0.167985,0.443862
24545,12970,0.639315,0.848798,0.383891
24582,13015,0.842681,0.683888,0.300538
24638,13018,0.848915,0.320268,0.243865
24667,13061,0.590163,0.0340004,0.370773
24718,13062,0.874088,0.367636,0.757562
24760,13080,0.801195,0.956882,0.71237
24787,13087,0.3519,0.142949,0.256388
24838,13091,0.374658,0.764549,0.608487
24883,13092,0.382158,0.246563,0.0706974
24917,13106,0.461541,0.872903,0.276493
24959,13108,0.611565,0.646471,0.731539
25005,13113,0.880898,0.161701,0.76936
25040,13126,0.450228,0.253356,0.237292
25085,13128,0.659511,0.20409,0.278457
25134,13129,0.781924,0.843582,0.760868
25170,13139,0.60549,0.764463,0.284993
25222,13171,0.907663,0.856016,0.597296
25257,13172,0.804304,0.711339,0.348236
25317,13199,0.489579,0.804165,0.50369
