,ParticleId,Result:0,Result:1,Result:2
6946,1232,0.459068,0.174209,0.0685512
7001,1233,0.35465,0.319006,0.387718
7056,1234,0.573825,0.32508,0.304885
7103,1235,0.576722,0.331555,0.316902
7193,1237,0.235468,0.247585,0.0398633
7241,1238,0.285987,0.665517,0.917227
7301,1248,0.569983,0.438282,0.0621936
7328,1249,0.237801,0.837863,0.0352195
7389,1261,0.14454,0.17465,0.0857524
7418,1262,0.372209,0.826086,0.128794
7455,1263,0.555587,0.549392,0.0580472
7500,1264,0.049002,0.614241,0.268977
7536,1265,0.0694847,0.719061,0.253283
7566,1266,0.0711725,0.725205,0.258781
7608,1267,0.0614292,0.6861,0.274943
7652,1268,0.14237,0.866468,0.26509
7699,1269,0.561199,0.281519,0.215507
7808,1272,0.547886,0.318166,0.236944
7844,1273,0.101928,0.826761,0.301137
7878,1274,0.0904859,0.773793,0.277331
7910,1275,0.0585369,0.69399,0.355247
7957,1288,0.539631,0.349152,0.282673
8004,1289,0.665438,0.395439,0.386329
8064,1296,0.218212,0.369714,0.560998
8155,1307,0.742166,0.242571,0.669607
8201,1308,0.620174,0.308755,0.0444765
8243,1309,0.801935,0.331307,0.697846
8284,1310,0.0330789,0.357005,0.238418
8322,1311,0.0434099,0.533394,0.280757
8357,1312,0.0425799,0.599243,0.301866
8395,1313,0.0924854,0.807061,0.285888
8434,1314,0.104306,0.837409,0.317411
8469,1315,0.0920375,0.826006,0.344794
7501,1316,0.128516,0.861437,0.322815
7557,1317,0.421173,0.301804,0.434367
7623,1319,0.533877,0.287725,0.220421
7681,1320,0.512659,0.349073,0.271044
7735,1344,0.617702,0.343174,0.277541
7799,1353,0.042764,0.255476,0.591842
7840,1355,0.516592,0.58783,0.0585758
7873,1356,0.813761,0.31947,0.672876
7917,1357,0.0426709,0.262603,0.206237
7953,1358,0.0519274,0.215316,0.197158
7987,1359,0.116577,0.849239,0.261432
8025,1360,0.136303,0.86843,0.289373
8061,1361,0.103282,0.850859,0.347086
8097,1362,0.060606,0.791287,0.402138
8180,1364,0.715077,0.0399716,0.148248
8236,1365,0.343708,0.383532,0.483833
8373,1401,0.669789,0.308826,0.7807
8408,1402,0.463225,0.204818,0.0569406
8450,1403,0.830363,0.259992,0.552381
8488,1404,0.316096,0.121727,0.0824066
8528,1405,0.340558,0.115982,0.0894338
8563,1406,0.0653087,0.744389,0.270209
8601,1407,0.156938,0.885873,0.265849
8643,1408,0.168822,0.897602,0.310637
8679,1409,0.131432,0.882205,0.357263
8720,1410,0.0177828,0.648772,0.510987
8801,1412,0.78031,0.0485685,0.153932
8853,1413,0.498794,0.349237,0.213202
8954,1448,0.110427,0.192666,0.491292
8993,1450,0.507144,0.574507,0.86592
9040,1451,0.825078,0.306444,0.640474
9073,1452,0.42025,0.137891,0.077703
9116,1453,0.0932266,0.1374,0.163051
9153,1454,0.14949,0.879343,0.237917
9190,1455,0.178288,0.893424,0.257663
9226,1456,0.189609,0.901753,0.291555
9265,1457,0.142292,0.895243,0.369298
9367,1459,0.614632,0.24961,0.158441
9432,1488,0.695972,0.43212,0.421906
9548,1497,0.739432,0.184319,0.738075
9595,1498,0.826381,0.26043,0.594066
9635,1499,0.670043,0.449358,0.822089
9675,1500,0.600662,0.200557,0.0509167
3922,1501,0.0560909,0.185604,0.199895
3947,1502,0.152983,0.881006,0.232674
3982,1503,0.188188,0.885685,0.225693
4015,1504,0.204325,0.892753,0.246739
4055,1505,0.060908,0.831561,0.430828
4098,1506,0.73527,0.453676,0.751112
4147,1544,0.0504542,0.222078,0.568281
4196,1545,0.752922,0.198749,0.645118
4236,1546,0.824418,0.249535,0.552532
4276,1547,0.770892,0.366224,0.738587
4310,1548,0.624869,0.221253,0.0471758
4349,1549,0.20833,0.0969751,0.118016
4380,1550,0.143412,0.87848,0.232858
4413,1551,0.183642,0.883366,0.216109
4447,1552,0.205442,0.888314,0.225299
4540,1554,0.512513,0.284747,0.170909
4600,1584,0.694188,0.436294,0.419719
4639,1594,0.803285,0.31891,0.696448
4672,1595,0.832599,0.257097,0.539391
4704,1596,0.637327,0.240133,0.0454445
4737,1597,0.650889,0.226097,0.0447086
4768,1598,0.0853885,0.814989,0.25811
4799,1599,0.168959,0.881315,0.217291
4833,1600,0.193636,0.889624,0.240266
4947,1640,0.169269,0.683963,0.847998
4980,1642,0.294578,0.871574,0.832372
5020,1643,0.815872,0.219817,0.493994
5053,1644,0.659892,0.283869,0.042012
5082,1645,0.673304,0.289154,0.0418495
5131,1646,0.316548,0.100378,0.102416
5166,1647,0.0856112,0.804006,0.262037
5219,1680,0.599424,0.374805,0.299925
5289,1689,0.635021,0.284771,0.895347
5322,1690,0.810074,0.256646,0.651505
5362,1691,0.811476,0.223911,0.496282
5398,1692,0.834059,0.259674,0.555496
5430,1693,0.128466,0.141604,0.113961
5471,1694,0.161485,0.953414,0.552178
5517,1728,0.707262,0.430486,0.496673
5572,1737,0.750004,0.152298,0.241911
5601,1739,0.347948,0.769025,0.883497
5633,1740,0.733806,0.401955,0.776114
5672,1741,0.169015,0.872753,0.202825
5787,1785,0.237934,0.367711,0.500017
5845,1786,0.179416,0.682413,0.935416
5878,1788,0.712306,0.403136,0.803282
5914,1789,0.645081,0.465999,0.837026
5972,1790,0.738361,0.418349,0.241577
6006,1824,0.251471,0.262807,0.0366885
6096,1834,0.218575,0.346367,0.527715
6156,1835,0.0180532,0.491677,0.70993
6192,1837,0.800907,0.273045,0.666885
6226,1838,0.21876,0.140237,0.0760706
6265,1839,0.218298,0.944308,0.4501
6291,1872,0.266504,0.862559,0.407484
6360,1884,0.0849936,0.33016,0.569746
6401,1885,0.629852,0.370535,0.857867
6445,1886,0.721556,0.216398,0.703728
6471,1887,0.302593,0.849408,0.859102
6508,1888,0.263007,0.136931,0.0703286
6610,1919,0.312317,0.317482,0.678583
6695,1933,0.673896,0.108158,0.668643
6738,1934,0.22793,0.763146,0.903247
6779,1936,0.76972,0.207646,0.594811
6820,1937,0.404208,0.187741,0.0568547
6854,1938,0.0397951,0.478187,0.248975
6890,1939,0.123935,0.940336,0.535201
6980,1983,0.269187,0.596917,0.86879
7084,1985,0.706459,0.244047,0.743951
7136,1986,0.719505,0.261799,0.724614
7173,1987,0.726127,0.262583,0.72509
7320,2034,0.126313,0.694717,0.799963
7374,2035,0.128256,0.100037,0.440372
7446,2037,0.215695,0.806627,0.892127
7486,2038,0.263687,0.913216,0.579357
7522,2039,0.0803913,0.745304,0.223357
7564,2040,0.129739,0.855157,0.20538
7613,2041,0.210946,0.857732,0.173409
7804,2102,0.482643,0.601832,0.0729995
7835,2103,0.535662,0.505109,0.0603337
7881,2104,0.820153,0.364937,0.547999
6945,2105,0.828445,0.377302,0.523786
6984,2106,0.793161,0.339749,0.357854
7040,2107,0.6629,0.39846,0.374265
7090,2111,0.816275,0.322737,0.450163
7237,2157,0.410876,0.315759,0.0347482
7280,2158,0.712858,0.303483,0.318224
7363,2160,0.211933,0.902966,0.0636548
8832,2447,0.0524766,0.896085,0.481481
8887,2450,0.032863,0.740332,0.41006
9209,2494,0.0183567,0.622931,0.351349
9301,2497,0.00231607,0.328139,0.313029
9341,2498,0.042277,0.213282,0.163816
9377,2499,0.246132,0.247205,0.0135686
6176,2544,0.293011,0.332423,0.0025264
6968,2682,0.238602,0.806176,0.0296082
7285,2731,0.252717,0.805686,0.0295593
7616,2780,0.233024,0.859497,0.0516904
7433,2829,0.244278,0.836385,0.04004
7836,2877,0.218471,0.916734,0.0649012
8204,2925,0.225423,0.940908,0.07693
8581,2974,0.238896,0.851968,0.0433531
8917,3021,0.224936,0.919514,0.0578263
8942,3022,0.24446,0.839967,0.038426
9252,3068,0.235379,0.922985,0.0586478
9314,3070,0.272287,0.779181,0.0151488
533,3116,0.232206,0.897185,0.0452441
545,3117,0.228349,0.882032,0.0482707
979,3164,0.228092,0.887237,0.0451039
1337,3211,0.228415,0.887677,0.0438269
1362,3212,0.240368,0.849707,0.0399978
1695,3258,0.226201,0.890718,0.0469564
1721,3259,0.243587,0.841732,0.0376543
2006,3303,0.225769,0.940429,0.0757516
2048,3305,0.243814,0.839165,0.0379688
3231,3444,0.0230163,0.738169,0.429864
3631,3498,0.14958,0.183908,0.0534124
3820,3524,0.731386,0.0806732,0.285559
3857,3525,0.0742732,0.420371,0.541929
3908,3526,0.0458141,0.315452,0.590442
3942,3527,0.184925,0.806944,0.421743
3981,3528,0.199545,0.817064,0.405711
1640,3529,0.146881,0.857607,0.61017
1690,3530,0.141779,0.861034,0.641817
1724,3531,0.149995,0.861122,0.609683
1774,3532,0.174968,0.847187,0.499559
1825,3533,0.237814,0.7916,0.327958
1869,3534,0.235421,0.77652,0.32736
1928,3535,0.0692745,0.736647,0.649987
1979,3536,0.0654597,0.588304,0.606973
2015,3537,0.0809788,0.393549,0.522629
2113,3550,0.0879229,0.695278,0.568994
2218,3555,0.264883,0.265067,0.0137469
2282,3568,0.777446,0.0545212,0.280371
2342,3569,0.0993418,0.116644,0.448453
2402,3570,0.107409,0.841072,0.753043
2454,3571,0.117239,0.783042,0.847619
2497,3572,0.197437,0.833095,0.872744
2541,3573,0.369522,0.694172,0.11596
2592,3574,0.272354,0.827799,0.848253
2646,3575,0.488235,0.532787,0.829693
2701,3576,0.536963,0.492797,0.817283
2757,3577,0.57914,0.459424,0.795817
2809,3578,0.609781,0.42792,0.775787
2865,3579,0.623833,0.415045,0.748181
2912,3580,0.621197,0.420274,0.728954
2955,3581,0.590916,0.443939,0.778843
2998,3582,0.295204,0.855262,0.347008
3047,3583,0.19749,0.890472,0.575394
3091,3584,0.161916,0.884629,0.702229
3126,3585,0.227921,0.813265,0.361123
3175,3586,0.0716261,0.733274,0.639379
3218,3587,0.112555,0.556476,0.481728
3321,3599,0.212514,0.877617,0.637313
3364,3601,0.00592087,0.45696,0.400381
3404,3602,0.0268754,0.234428,0.21439
3442,3603,0.0707879,0.185311,0.116824
3566,3614,0.0512759,0.281748,0.554128
3618,3615,0.0831438,0.772344,0.829538
3671,3616,0.184959,0.746364,0.906601
3701,3617,0.348821,0.77982,0.175457
3737,3618,0.425272,0.531496,0.0572962
3772,3619,0.276877,0.380935,0.0366379
3805,3620,0.208284,0.342003,0.0447013
3837,3621,0.166466,0.314331,0.0576302
3871,3622,0.192017,0.28302,0.0482326
3902,3623,0.314481,0.290981,0.0372975
3935,3624,0.431822,0.324275,0.039305
3974,3625,0.490933,0.358201,0.0449898
4007,3626,0.515564,0.388204,0.0508828
4039,3627,0.51344,0.39714,0.0523225
4069,3628,0.523969,0.497983,0.0702189
4104,3629,0.434564,0.680682,0.102549
4141,3630,0.534375,0.51057,0.824364
4190,3631,0.676089,0.373226,0.678561
4248,3632,0.620445,0.199204,0.825342
4283,3633,0.289001,0.848606,0.354283
4323,3634,0.176157,0.884699,0.61709
4356,3635,0.230167,0.766146,0.318702
4394,3636,0.105281,0.614364,0.503551
4436,3637,0.139378,0.171851,0.373992
4479,3638,0.273084,0.0246332,0.377262
4572,3648,0.0962509,0.662181,0.535462
4609,3650,0.0208352,0.737991,0.437083
4642,3651,0.00615831,0.347263,0.338011
4678,3660,0.685182,0.124683,0.160947
4727,3661,0.0793453,0.782137,0.81614
4770,3662,0.224209,0.762317,0.907943
4797,3663,0.415777,0.572648,0.0668443
4834,3664,0.394956,0.521705,0.0456167
4871,3665,0.256652,0.359799,0.035108
4901,3666,0.188125,0.298754,0.0469509
4929,3667,0.346055,0.305034,0.0350011
4955,3668,0.369132,0.293558,0.0368795
4994,3669,0.31628,0.267361,0.0386573
5034,3670,0.518651,0.298291,0.0512452
5083,3671,0.735155,0.349488,0.535553
5134,3672,0.73893,0.319109,0.50064
5182,3673,0.603305,0.495457,0.802555
5234,3674,0.707805,0.40148,0.614866
5278,3675,0.7447,0.337821,0.553865
5315,3676,0.472114,0.647306,0.0839649
5355,3677,0.317495,0.797434,0.849875
5392,3678,0.575651,0.484992,0.804053
5443,3679,0.69243,0.297761,0.595444
5495,3680,0.65942,0.241112,0.528491
5542,3681,0.721068,0.347186,0.613283
5578,3682,0.717265,0.332631,0.584547
5621,3683,0.682667,0.342582,0.623927
5675,3684,0.602548,0.218831,0.485229
5708,3686,0.33866,0.661217,0.112971
5747,3687,0.0695473,0.643348,0.608637
5811,3690,0.0830241,0.745622,0.607505
5884,3707,0.473992,0.0544176,0.229296
5415,3709,0.334187,0.791016,0.192614
5449,3710,0.401006,0.597001,0.0664355
5484,3711,0.360717,0.433404,0.0333681
5515,3712,0.189836,0.308043,0.0459335
5546,3713,0.337844,0.320433,0.0329713
5571,3714,0.361298,0.312042,0.034133
5596,3715,0.332282,0.877432,0.294914
5627,3723,0.286296,0.890874,0.705011
5665,3724,0.553589,0.53493,0.817972
5821,3754,0.980048,0.237066,0.226257
5874,3755,0.0583856,0.740272,0.829402
5907,3756,0.306569,0.835482,0.267769
5933,3757,0.355335,0.77714,0.152787
5970,3758,0.310844,0.391456,0.0323609
6004,3759,0.216308,0.312416,0.0388278
6043,3760,0.327364,0.334882,0.0311615
6075,3761,0.169064,0.271118,0.0511533
6117,3762,0.769019,0.380004,0.660136
6169,3763,0.742701,0.325844,0.46371
6213,3764,0.642952,0.233029,0.50821
6248,3793,0.135247,0.174323,0.378927
6300,3802,0.22891,0.0485908,0.33814
6339,3803,0.184592,0.724094,0.913048
6369,3804,0.388426,0.66913,0.0921351
6397,3805,0.415886,0.624622,0.0711691
6427,3806,0.205214,0.325623,0.0413017
6453,3807,0.290212,0.337206,0.0308401
6483,3808,0.147824,0.266973,0.0615109
6515,3809,0.0719516,0.288313,0.141911
6550,3810,0.415633,0.202555,0.0604844
6588,3811,0.589824,0.513725,0.0783235
6632,3812,0.300714,0.862733,0.786055
6668,3813,0.304358,0.902993,0.439274
6708,3841,0.158809,0.771237,0.42887
6792,3849,0.0645159,0.519381,0.70793
6833,3850,0.105641,0.841089,0.751762
6869,3851,0.252502,0.883427,0.429386
6895,3852,0.252546,0.90833,0.525333
6929,3853,0.354803,0.42165,0.0321397
6963,3854,0.269059,0.343081,0.0315256
6995,3855,0.344103,0.335877,0.0307332
7029,3856,0.0682063,0.301702,0.148807
7067,3857,0.260404,0.175277,0.0606409
7109,3858,0.571281,0.258078,0.0527823
7140,3859,0.346514,0.871351,0.248945
7189,3860,0.706947,0.449452,0.745521
7249,3889,0.215509,0.767594,0.832291
7332,3897,0.714538,0.128056,0.255206
7390,3898,0.0485715,0.713063,0.837235
7432,3899,0.355755,0.753823,0.141743
7471,3900,0.244319,0.911987,0.687002
7507,3901,0.284446,0.370552,0.0312836
7545,3902,0.324057,0.369066,0.0303558
7582,3903,0.219605,0.286855,0.037557
7621,3904,0.0586577,0.310067,0.170466
7655,3905,0.157077,0.17791,0.0853821
7692,3906,0.530117,0.215732,0.0591172
7730,3907,0.322093,0.818572,0.839885
7790,3908,0.658808,0.480692,0.772491
7925,3937,0.20436,0.876467,0.65038
7962,3945,0.84422,0.178933,0.247858
8047,3947,0.350907,0.766793,0.153215
8086,3948,0.246347,0.900371,0.767881
8122,3949,0.289266,0.37238,0.03091
8156,3950,0.348113,0.382553,0.030806
8192,3951,0.194064,0.287447,0.0420409
8230,3952,0.0508882,0.362313,0.206599
8271,3953,0.0719278,0.241656,0.153047
8311,3954,0.382693,0.164318,0.0714274
8347,3955,0.398407,0.78321,0.121296
8390,3956,0.325925,0.814909,0.840667
8439,3957,0.680543,0.322267,0.319654
8492,3985,0.216474,0.761223,0.83302
8556,3993,0.778901,0.158576,0.245137
8646,3995,0.275676,0.874306,0.37056
8681,3996,0.248778,0.88843,0.808546
8718,3997,0.338237,0.403919,0.0311559
8751,3998,0.348268,0.385764,0.0307572
8785,3999,0.303663,0.327859,0.0298843
8821,4000,0.0560717,0.417395,0.217603
8865,4001,0.0471606,0.345435,0.217312
8909,4002,0.140779,0.169172,0.0990894
8956,4003,0.669956,0.476394,0.768179
9000,4033,0.076338,0.702535,0.608251
9090,4041,0.055737,0.533322,0.759357
9145,4042,0.113286,0.848944,0.719876
9183,4043,0.21374,0.890026,0.797195
9217,4044,0.244468,0.894388,0.792378
9251,4045,0.427119,0.556997,0.0538732
9291,4046,0.298032,0.363681,0.0300715
9327,4047,0.357082,0.380035,0.0303881
9360,4048,0.115086,0.30711,0.0819626
1117,4049,0.532707,0.56989,0.818681
1176,4080,0.664751,0.39118,0.639633
1228,4081,0.232015,0.147546,0.293845
1325,4090,0.478192,0.0357367,0.26383
1389,4091,0.166249,0.725923,0.906253
1437,4092,0.253928,0.902344,0.481485
1484,4093,0.247629,0.914121,0.635196
1525,4094,0.297229,0.377049,0.030207
1559,4095,0.116928,0.319392,0.0808832
1624,4128,0.691752,0.439339,0.662605
1664,4129,0.649137,0.0167344,0.293126
1745,4138,0.905042,0.137196,0.255007
1855,4140,0.228094,0.909561,0.632321
1904,4141,0.24363,0.898509,0.778362
1939,4142,0.319177,0.860233,0.263113
1975,4143,0.0852593,0.347319,0.122895
2034,4144,0.688142,0.342119,0.31981
2070,4177,0.534353,0.0188196,0.311795
2142,4187,0.389981,0.0307122,0.27954
2197,4189,0.296909,0.858972,0.304196
2231,4190,0.242918,0.912759,0.644098
2266,4191,0.376268,0.73735,0.11239
2306,4192,0.0707117,0.390115,0.165566
2359,4193,0.744799,0.345909,0.348149
2417,4223,0.594372,0.489917,0.660923
2464,4225,0.0799708,0.647546,0.575908
2512,4235,0.0924206,0.219359,0.525115
2556,4236,0.583057,0.0456853,0.252716
2650,4238,0.231127,0.908567,0.59128
2684,4239,0.30067,0.869769,0.31341
2721,4240,0.276679,0.89604,0.408046
2766,4241,0.142719,0.34159,0.0655117
2807,4242,0.0516824,0.456484,0.290535
2850,4271,0.599092,0.486856,0.661332
2893,4273,0.197263,0.868107,0.725074
2972,4284,0.0708553,0.373336,0.62899
3020,4285,0.452369,0.0319171,0.26656
3078,4286,0.116217,0.734222,0.87871
3118,4287,0.216586,0.887552,0.80892
3161,4288,0.366423,0.744232,0.12534
3197,4289,0.320978,0.855424,0.255697
3233,4290,0.37188,0.447867,0.0319425
3271,4291,0.126543,0.334536,0.0756244
3311,4292,0.0828639,0.545278,0.221325
3369,4293,0.687278,0.343172,0.319298
3413,4320,0.708377,0.362858,0.598727
3460,4321,0.308411,0.787581,0.238884
3531,4334,0.222677,0.0552242,0.323763
3604,4336,0.238578,0.706562,0.92057
3643,4337,0.390815,0.595329,0.0664373
3675,4338,0.403435,0.637763,0.0748206
3710,4339,0.416762,0.577645,0.0576879
3742,4340,0.286124,0.389346,0.0311469
3776,4341,0.114815,0.346134,0.0888137
3874,4368,0.71187,0.424368,0.650464
3910,4369,0.19744,0.866891,0.731152
4079,4385,0.126873,0.753568,0.879126
4112,4386,0.219733,0.801926,0.90279
4144,4387,0.384842,0.558573,0.0556789
4177,4388,0.332244,0.446112,0.0350547
4208,4389,0.238871,0.374625,0.0387583
4241,4390,0.11468,0.350922,0.0957004
4278,4391,0.095214,0.608151,0.224362
4311,4392,0.700361,0.300756,0.0490868
4360,4393,0.777372,0.356597,0.440711
4451,4414,0.67363,0.450264,0.644671
4488,4417,0.585527,0.109514,0.186411
4606,4434,0.246616,0.0423909,0.330459
4654,4435,0.101244,0.816833,0.805456
4698,4436,0.129144,0.798594,0.861923
4744,4437,0.148819,0.782204,0.884597
4779,4438,0.205988,0.843934,0.876127
4810,4439,0.27504,0.863274,0.352447
4845,4440,0.373042,0.698622,0.110074
4876,4441,0.384735,0.480825,0.0421164
4906,4442,0.399019,0.475586,0.0436446
4935,4443,0.415747,0.505022,0.0508676
4963,4444,0.412622,0.535861,0.0572844
5000,4445,0.386528,0.661411,0.0961498
5039,4446,0.196265,0.895666,0.745779
5065,4447,0.386937,0.658676,0.0958088
5099,4448,0.476406,0.358814,0.0450353
5138,4449,0.148011,0.219053,0.0777224
5180,4450,0.112205,0.216603,0.107734
5216,4451,0.302598,0.18762,0.0565627
5251,4452,0.583127,0.45545,0.0702701
5295,4453,0.510697,0.546483,0.82449
5331,4454,0.308045,0.779064,0.212926
5364,4455,0.221445,0.787133,0.340814
5412,4456,0.0478641,0.554543,0.637282
5454,4457,0.0837213,0.547307,0.538688
5487,4458,0.0675215,0.364004,0.538486
5524,4459,0.0758697,0.59942,0.581738
5561,4460,0.0616846,0.599206,0.618896
5593,4461,0.0916247,0.628419,0.541334
5631,4462,0.12216,0.12768,0.394683
5656,4463,0.509545,0.134608,0.212626
5704,4464,0.694197,0.0327842,0.298073
5751,4484,0.0985305,0.604628,0.840484
5779,4485,0.951206,0.233296,0.234175
5812,4486,0.194118,0.125145,0.311946
5851,4487,0.113107,0.0998589,0.429983
5895,4488,0.0458243,0.700614,0.739792
5934,4489,0.162067,0.860735,0.560218
5977,4490,0.118352,0.846948,0.794845
6016,4491,0.121341,0.855418,0.781212
6065,4492,0.130656,0.867929,0.719781
6099,4493,0.198994,0.832054,0.419353
6150,4494,0.0728493,0.800922,0.745492
6191,4495,0.0455521,0.324411,0.590274
6228,4496,0.413268,0.0430365,0.250647
6262,4497,0.855097,0.226679,0.340361
6287,4498,0.836886,0.132078,0.266224
6333,4499,0.454565,0.0628521,0.30169
6383,4500,0.0649156,0.1962,0.57991
7191,4740,0.112163,0.930241,0.127971
7369,4755,0.0173708,0.723245,0.433203
3907,4888,0.0630356,0.908188,0.236022
3945,4891,0.0580279,0.924863,0.495832
4178,4913,0.247575,0.998731,0.689965
4579,4935,0.101156,0.897327,0.125416
4611,4936,0.0795811,0.901787,0.166111
4656,4937,0.0331535,0.681448,0.185692
4693,4938,0.0491962,0.854554,0.284346
5352,4981,0.154465,0.876155,0.0502569
5403,4983,0.124473,0.833076,0.0637001
5442,4984,0.0682152,0.60933,0.0933097
5486,4986,0.0470995,0.874958,0.2293
5522,4987,0.0537829,0.865537,0.28102
4550,5034,0.0476731,0.781488,0.15031
5413,5084,0.0278472,0.659202,0.221092
5469,5087,0.00749154,0.757506,0.493798
5679,5102,0.245679,0.994538,0.768466
6237,5133,0.0243407,0.631228,0.254422
6302,5135,0.0270783,0.780137,0.432619
33,5173,0.174574,0.88507,0.0569421
228,5184,0.014729,0.727652,0.461722
847,5221,0.176109,0.910921,0.0754529
1847,5277,0.060512,0.447549,0.101364
1897,5280,0.00158353,0.411976,0.328733
355,5318,0.19261,0.895168,0.0766198
475,5325,0.113487,0.423177,0.0475221
173,5366,0.190215,0.952366,0.106451
193,5367,0.218945,0.820991,0.0356414
482,5377,0.0145826,0.59077,0.420483
921,5415,0.205751,0.899156,0.0808175
1233,5425,0.0152301,0.574256,0.413654
293,5463,0.203489,0.916369,0.0877314
316,5464,0.257293,0.74196,0.00624608
521,5471,0.230705,0.340511,0.00435374
602,5473,0.0144454,0.53136,0.411547
1049,5511,0.215322,0.889561,0.0753977
1175,5515,0.215158,0.489255,0.00275519
1394,5521,0.0129063,0.530882,0.421738
1591,5558,0.206326,0.902591,0.0811837
1616,5559,0.252323,0.763373,0.0126567
1757,5564,0.217984,0.427589,0.00205107
1852,5567,0.23696,0.281924,0.00879029
1900,5568,0.0188955,0.415192,0.351278
1944,5569,0.00920511,0.53547,0.442542
2120,5602,0.175641,0.93438,0.0862233
2140,5603,0.196079,0.861178,0.0535515
2286,5609,0.212334,0.519588,0.00193882
2466,5615,0.0308916,0.248813,0.188448
2502,5616,0.008633,0.427978,0.38367
2734,5646,0.169356,0.880034,0.0437992
3122,5662,0.0777829,0.216379,0.093733
3158,5663,0.0136425,0.443916,0.370782
3198,5664,0.0107716,0.548645,0.434664
3214,5707,0.217045,0.348722,0.00441538
3327,5710,0.0122335,0.434234,0.370462
3362,5711,0.0113741,0.531091,0.42984
3581,5738,0.117222,0.899223,0.0981748
3613,5739,0.0800482,0.685534,0.0878513
3740,5756,0.0162334,0.399279,0.325246
3777,5757,0.0116162,0.476471,0.398083
3816,5758,0.00620762,0.533626,0.451106
4203,5799,0.0769532,0.212417,0.0647048
4296,5802,0.0180968,0.610376,0.400615
643,5883,0.299284,0.00483496,0.362394
1166,5923,0.373274,0.0250344,0.33555
1212,5924,0.922536,0.126524,0.233711
1255,5925,0.716301,0.227022,0.211652
1301,5926,0.542625,0.113331,0.189813
1341,5927,0.353028,0.0846197,0.235193
1409,5928,0.133025,0.277717,0.410888
1459,5929,0.120157,0.316278,0.435839
1500,5930,0.111406,0.312977,0.443704
1536,5931,0.112019,0.324835,0.446782
