,ParticleId,Result:0,Result:1,Result:2
7770,3623,0.0639378,0.88199,0.476393
6644,3629,0.808115,0.142538,0.0711044
6688,3630,0.486279,0.206757,0.206124
6735,3631,0.266523,0.36423,0.293075
6794,3632,0.208328,0.612094,0.735754
6831,3633,0.365381,0.839707,0.125939
6866,3634,0.842781,0.228765,0.52075
6897,3635,0.603297,0.430021,0.0665281
6928,3636,0.677817,0.372602,0.847468
6961,3637,0.477949,0.495243,0.903175
6990,3648,0.755942,0.277971,0.771814
7058,3661,0.716647,0.114647,0.449543
7094,3662,0.630801,0.156009,0.306994
7130,3663,0.0389843,0.191155,0.36051
7169,3664,0.0128803,0.426049,0.462249
7201,3665,0.0996213,0.852371,0.327345
7230,3666,0.124736,0.905259,0.34553
7267,3667,0.0421041,0.857867,0.502272
7337,3669,0.0607695,0.893418,0.515331
7403,3671,0.290142,0.3383,0.237366
7437,3672,0.247343,0.344387,0.251997
7479,3673,0.60929,0.234311,0.157132
7530,3674,0.357403,0.355048,0.261594
7578,3675,0.234378,0.32421,0.265653
7609,3676,0.861521,0.168063,0.0770956
7663,3677,0.725814,0.345017,0.229343
7704,3678,0.459706,0.202428,0.200561
7755,3679,0.296333,0.453306,0.307064
7800,3680,0.313068,0.500362,0.229361
7846,3681,0.253689,0.35156,0.276613
7888,3682,0.28038,0.376141,0.268193
7926,3683,0.262501,0.375211,0.309727
7985,3684,0.325582,0.511181,0.196553
8020,3686,0.0948748,0.119867,0.197372
8053,3687,0.779854,0.202912,0.696902
8089,3690,0.801291,0.197193,0.64916
8123,3709,0.690174,0.210593,0.0455508
8158,3710,0.0491449,0.160235,0.320428
8197,3711,0.0373324,0.723582,0.426772
8239,3712,0.124157,0.900114,0.333364
8271,3713,0.0442627,0.853418,0.477882
8342,3715,0.627387,0.480523,0.0485351
8398,3723,0.810303,0.347285,0.342508
8440,3724,0.657259,0.275048,0.154706
8589,3755,0.743745,0.0910014,0.514838
8628,3756,0.687117,0.380156,0.0484023
8666,3757,0.681468,0.156064,0.0566205
8710,3758,0.0594142,0.813063,0.377901
8745,3759,0.113061,0.892572,0.346078
8781,3760,0.0482729,0.850075,0.451542
124,3761,0.122962,0.928598,0.395748
186,3762,0.341196,0.164608,0.202782
228,3763,0.222906,0.313426,0.250762
270,3764,0.315238,0.497399,0.214848
321,3793,0.489788,0.482329,0.902172
367,3803,0.511636,0.133595,0.3372
419,3804,0.259749,0.0511402,0.161024
465,3805,0.154253,0.0527451,0.219983
499,3806,0.116958,0.888222,0.320702
551,3807,0.0719442,0.861027,0.396164
588,3808,0.130143,0.938207,0.404159
624,3809,0.178629,0.950414,0.379165
714,3811,0.849683,0.0921822,0.129868
769,3812,0.792435,0.380838,0.289499
819,3813,0.678975,0.452408,0.833285
860,3841,0.608813,0.480546,0.861417
906,3849,0.63837,0.160413,0.443845
947,3850,0.781023,0.156758,0.450078
981,3851,0.670545,0.44674,0.844444
1013,3852,0.839386,0.3062,0.633517
1056,3853,0.0412465,0.74517,0.421804
1095,3854,0.0895619,0.861147,0.360935
1145,3855,0.0390435,0.837921,0.472625
1180,3856,0.18199,0.9496,0.361849
1281,3859,0.734803,0.397513,0.0398702
1323,3860,0.653808,0.236277,0.128432
1374,3889,0.568803,0.234184,0.270512
1424,3897,0.0934703,0.766183,0.80541
1475,3898,0.759288,0.0759778,0.579696
1510,3899,0.591631,0.114522,0.0831551
1543,3900,0.842597,0.273407,0.406043
1576,3901,0.0749473,0.842249,0.360175
1616,3902,0.0500272,0.825556,0.41626
1647,3903,0.105543,0.908676,0.392466
1685,3904,0.188175,0.955509,0.380302
1810,3907,0.746978,0.368602,0.240262
1864,3908,0.665714,0.261101,0.129909
1926,3910,0.338668,0.418326,0.385087
1972,3937,0.813801,0.267877,0.405185
2029,3945,0.0657144,0.241864,0.520203
2064,3947,0.631293,0.13768,0.0697754
2110,3948,0.825501,0.262093,0.363651
2142,3949,0.0709953,0.839744,0.366104
2179,3950,0.0430597,0.795115,0.432945
2213,3951,0.114599,0.914644,0.376077
2244,3952,0.198244,0.961818,0.363934
2280,3953,0.149321,0.969801,0.519231
2324,3955,0.884905,0.325919,0.0613954
2365,3956,0.746289,0.373237,0.238276
2420,3957,0.130144,0.38603,0.372034
2471,3985,0.559284,0.234962,0.270558
2515,3993,0.0569032,0.660053,0.710339
2601,3995,0.296444,0.926551,0.72309
2636,3996,0.808765,0.262406,0.333926
2670,3997,0.0477925,0.780768,0.404153
2705,3998,0.0431553,0.791432,0.430729
2740,3999,0.0624218,0.862728,0.42435
2769,4000,0.204742,0.954892,0.291582
2800,4001,0.196,0.968483,0.432487
2869,4003,0.682046,0.269837,0.124553
2913,4033,0.793232,0.19828,0.673997
2997,4041,0.519494,0.138273,0.422579
3037,4042,0.79626,0.172232,0.455149
3074,4043,0.806267,0.223087,0.367438
3105,4044,0.818315,0.257746,0.35133
3140,4045,0.0291389,0.212635,0.390881
3177,4046,0.064611,0.842118,0.38551
3216,4047,0.0383335,0.790529,0.448075
3251,4048,0.151256,0.927833,0.320898
3301,4049,0.711625,0.349053,0.149836
3356,4080,0.35752,0.403321,0.368984
3395,4081,0.264624,0.78913,0.910447
3446,4091,0.506507,0.131683,0.345214
3484,4092,0.802303,0.341265,0.71751
3518,4093,0.857239,0.270132,0.461845
3552,4094,0.0648241,0.83302,0.374124
3584,4095,0.148678,0.925249,0.307524
3635,4128,0.349167,0.273387,0.20979
3684,4138,0.308597,0.0643185,0.289356
3778,4140,0.856152,0.256033,0.476398
3814,4141,0.823749,0.257891,0.36134
3846,4142,0.679621,0.402873,0.046719
3873,4143,0.167023,0.932485,0.277148
3928,4144,0.121496,0.320707,0.35605
3966,4189,0.583496,0.504507,0.0516163
3999,4190,0.853947,0.26861,0.449565
4036,4191,0.583876,0.0891745,0.0973842
4072,4192,0.183758,0.937136,0.254845
4118,4193,0.130335,0.188657,0.317649
4170,4223,0.453691,0.354373,0.253278
4215,4225,0.777067,0.235498,0.719927
4270,4235,0.714306,0.238295,0.695995
4306,4238,0.854705,0.269358,0.519829
4338,4239,0.519461,0.577581,0.0430227
4371,4240,0.555314,0.552149,0.880743
4401,4241,0.133978,0.912047,0.290082
4431,4242,0.225145,0.967551,0.401841
4480,4271,0.440498,0.362949,0.267194
4515,4273,0.764915,0.250044,0.344293
4588,4284,0.714952,0.183354,0.568166
4640,4286,0.522616,0.121093,0.373865
4673,4287,0.800627,0.223803,0.358274
4710,4288,0.575418,0.0975317,0.0925991
4744,4289,0.695265,0.383217,0.0433603
4786,4290,0.0257155,0.671099,0.446381
4819,4291,0.142392,0.919279,0.293093
4850,4292,0.220487,0.892083,0.153097
4898,4293,0.121733,0.318103,0.354144
4951,4320,0.263173,0.307746,0.266422
4999,4321,0.675979,0.267124,0.0479199
5046,4336,0.544042,0.137755,0.318031
5085,4337,0.0383204,0.191984,0.335781
5127,4338,0.156582,0.0570582,0.209498
5173,4339,0.0396232,0.177707,0.353667
5211,4340,0.0729656,0.829551,0.349223
5250,4341,0.150258,0.916004,0.269659
5304,4367,0.40669,0.395801,0.328347
5358,4368,0.321756,0.247744,0.206107
5394,4369,0.760109,0.246823,0.341423
5478,4385,0.532611,0.128895,0.36286
5513,4386,0.711074,0.165499,0.321406
5595,4388,0.0518421,0.741688,0.372395
5628,4389,0.106722,0.847573,0.292987
5665,4390,0.15573,0.907577,0.253701
5693,4391,0.245761,0.856103,0.118985
5781,4393,0.211222,0.156821,0.227552
5821,4414,0.407916,0.381777,0.284778
5872,4417,0.135578,0.747253,0.908008
5949,4435,0.731182,0.133793,0.425323
5983,4436,0.605017,0.136226,0.357321
6027,4437,0.578707,0.134732,0.346802
6059,4438,0.734121,0.179665,0.332126
6088,4439,0.313465,0.929236,0.271735
6121,4440,0.353428,0.0627289,0.132739
6163,4441,0.0162654,0.592266,0.468387
6203,4442,0.0105777,0.565878,0.489429
6297,4445,0.224636,0.0548122,0.168203
6336,4446,0.823336,0.216599,0.404126
6367,4447,0.213797,0.0556515,0.171602
6445,4449,0.112396,0.951909,0.505603
6485,4450,0.145075,0.965074,0.534253
6569,4452,0.220301,0.00484836,0.262411
6614,4453,0.579112,0.234045,0.180496
6648,4454,0.608253,0.200957,0.0571778
6681,4455,0.493426,0.607845,0.0600581
6734,4456,0.763905,0.171941,0.725342
6771,4457,0.706215,0.306809,0.817061
6812,4458,0.686466,0.276964,0.825698
6856,4459,0.767299,0.237372,0.72369
6892,4460,0.770987,0.196741,0.696677
6926,4461,0.74448,0.28062,0.779271
6967,4462,0.585873,0.322943,0.927177
6999,4463,0.144037,0.839218,0.8582
7068,4484,0.355874,0.161581,0.415504
7121,4485,0.941664,0.805938,0.351699
7154,4486,0.400555,0.559752,0.914296
7205,4488,0.739865,0.128919,0.508596
7239,4489,0.836302,0.248237,0.611594
7269,4490,0.779324,0.144615,0.442025
7298,4491,0.79635,0.150474,0.455866
7335,4492,0.81375,0.179507,0.457771
7372,4493,0.611577,0.490841,0.852617
7406,4494,0.767869,0.143363,0.477364
7460,4495,0.735694,0.17087,0.755581
7504,4497,0.131219,0.147634,0.373457
7551,4498,0.0535304,0.490031,0.666487
7613,4499,0.230314,0.586152,0.976376
8427,4984,0.125082,0.909625,0.0809028
11454,5325,0.0856077,0.942224,0.24786
615,5704,0.046847,0.829155,0.222629
693,5739,0.148854,0.874928,0.0476749
898,5924,0.547166,0.0661827,0.238129
944,5925,0.0612844,0.681264,0.642474
996,5926,0.138002,0.773939,0.907834
1046,5927,0.309852,0.615375,0.92614
1086,5928,0.312006,0.784271,0.894603
1134,5929,0.36681,0.696818,0.90707
1181,5930,0.428663,0.602251,0.906441
1219,5931,0.419556,0.618339,0.906646
1258,5932,0.379091,0.681509,0.907428
1289,5933,0.307885,0.810546,0.881918
1321,5934,0.288635,0.84651,0.851191
1353,5935,0.285931,0.822895,0.884093
1397,5936,0.260321,0.679049,0.934977
1442,5937,0.188532,0.783638,0.915285
1483,5938,0.148362,0.882152,0.762383
1522,5939,0.085901,0.673901,0.588455
1688,5969,0.0975536,0.0689853,0.417276
1739,5970,0.320939,0.592876,0.928922
1802,5971,0.539147,0.436694,0.895235
1855,5972,0.618141,0.357868,0.891719
1904,5973,0.684311,0.31274,0.844383
1942,5974,0.347461,0.785,0.88011
1991,5975,0.301609,0.882742,0.785682
2044,5976,0.80518,0.293312,0.616574
2092,5977,0.780262,0.242986,0.445628
2148,5978,0.725063,0.234833,0.378224
2195,5979,0.701998,0.232801,0.357739
2248,5980,0.558878,0.246624,0.341779
2305,5981,0.675836,0.11854,0.699074
2358,5982,0.554393,0.24425,0.785607
2403,5983,0.797549,0.272738,0.576329
2445,5985,0.38076,0.715904,0.902471
2479,5986,0.38613,0.695461,0.900271
2520,5987,0.418803,0.627009,0.882906
2569,5988,0.221186,0.707407,0.940867
2611,5989,0.158498,0.88487,0.761909
2657,5990,0.0546474,0.324465,0.537226
2754,5998,0.152841,0.865702,0.630067
2794,5999,0.101424,0.701347,0.558255
2891,6016,0.561174,0.394122,0.899585
2947,6017,0.662432,0.309583,0.860802
2978,6018,0.332544,0.872593,0.230035
3015,6019,0.780931,0.325938,0.707122
3052,6020,0.659903,0.447178,0.822044
3087,6021,0.567478,0.51255,0.0722417
3112,6022,0.60946,0.303851,0.0575587
3144,6023,0.619071,0.457494,0.0709027
3178,6024,0.305161,0.895665,0.733754
3219,6025,0.771851,0.368859,0.712021
3252,6026,0.825916,0.298568,0.547576
3294,6027,0.811362,0.264474,0.437484
3340,6028,0.77476,0.257305,0.374796
3384,6029,0.709174,0.226004,0.33943
3436,6030,0.614843,0.220926,0.318361
3491,6031,0.531332,0.245821,0.335983
3549,6032,0.612908,0.254016,0.402483
3603,6034,0.587115,0.197892,0.439806
3638,6035,0.393533,0.741095,0.10983
3677,6036,0.395472,0.687056,0.89754
3721,6037,0.497805,0.530471,0.865906
3758,6038,0.246737,0.822974,0.900359
3799,6039,0.169612,0.859461,0.851404
3853,6040,0.0686032,0.695365,0.627997
3932,6045,0.0905747,0.832118,0.774299
3971,6048,0.138857,0.88107,0.768198
4012,6061,0.0359175,0.309974,0.569257
4062,6062,0.493124,0.493475,0.901337
4107,6063,0.668043,0.293819,0.848195
4141,6064,0.292386,0.902461,0.744685
4175,6065,0.558833,0.503386,0.0707448
4213,6066,0.155171,0.162739,0.098896
4247,6067,0.142408,0.137168,0.127055
4282,6068,0.65148,0.3071,0.0538963
4310,6069,0.318232,0.911447,0.296512
4351,6070,0.5909,0.523671,0.834127
4390,6071,0.821812,0.337082,0.592151
4424,6072,0.809568,0.291338,0.404841
4477,6073,0.548711,0.245816,0.255248
4531,6074,0.256472,0.356818,0.433825
4568,6075,0.609018,0.249917,0.257165
4616,6076,0.660358,0.259726,0.266878
4652,6077,0.605142,0.249746,0.26442
4691,6078,0.621574,0.249974,0.281087
4733,6079,0.5705,0.242195,0.285771
4778,6080,0.513188,0.236469,0.297155
4833,6081,0.479595,0.250788,0.335219
4887,6082,0.301473,0.269394,0.439026
4917,6085,0.273809,0.913729,0.680675
4950,6086,0.334256,0.782122,0.881621
4994,6087,0.43646,0.599723,0.880433
5045,6088,0.24787,0.710334,0.931747
5081,6089,0.172659,0.850665,0.864554
5131,6090,0.0565977,0.751158,0.688331
5170,6091,0.158353,0.886533,0.756606
5246,6108,0.368703,0.0275233,0.243194
5296,6109,0.54439,0.3988,0.912823
5341,6110,0.722807,0.291671,0.805131
5376,6111,0.34252,0.811949,0.86364
5414,6112,0.213901,0.169533,0.0737765
5455,6113,0.0859474,0.17884,0.163477
5492,6114,0.591374,0.217762,0.0604813
5522,6115,0.611739,0.205907,0.0598177
5555,6116,0.541599,0.148467,0.0787393
5601,6117,0.779949,0.29163,0.34052
5660,6118,0.408655,0.256439,0.39265
5718,6126,0.482962,0.256483,0.267957
5760,6127,0.455976,0.260279,0.300161
5816,6128,0.341585,0.279417,0.369902
5868,6129,0.301653,0.326314,0.416176
5913,6130,0.270875,0.351794,0.426214
5956,6131,0.280998,0.359754,0.428671
6002,6132,0.338468,0.330814,0.435087
6042,6133,0.339612,0.327722,0.431107
6072,6136,0.378439,0.705603,0.883483
6165,6138,0.389185,0.294941,0.449662
6201,6145,0.377096,0.625653,0.873675
6234,6155,0.93184,0.317962,0.159046
6271,6156,0.477459,0.489223,0.911052
6307,6157,0.726044,0.258166,0.803198
6338,6158,0.291961,0.920651,0.449454
6369,6159,0.22198,0.167451,0.0730017
6403,6160,0.0879219,0.17023,0.164521
6434,6161,0.471062,0.149724,0.082792
6463,6162,0.350314,0.111796,0.105587
6500,6163,0.0684102,0.154829,0.233645
6546,6193,0.765906,0.300029,0.69094
6599,6203,0.273888,0.00465191,0.294195
6646,6204,0.60887,0.332314,0.895633
6674,6205,0.289507,0.908296,0.735678
6705,6206,0.376801,0.209049,0.0606343
6742,6207,0.0756909,0.206174,0.166947
6774,6208,0.394604,0.136004,0.0922778
6804,6209,0.275094,0.110262,0.112525
6843,6210,0.0318885,0.324529,0.333418
6898,6211,0.269694,0.382271,0.432145
6976,6252,0.686192,0.278831,0.837003
7007,6253,0.51899,0.549289,0.0662222
7038,6254,0.328771,0.178418,0.0647393
7061,6255,0.131174,0.137117,0.133495
7091,6256,0.276686,0.11588,0.107523
7122,6257,0.0425628,0.2234,0.266469
7150,6258,0.174036,0.0850769,0.172449
7200,6259,0.258624,0.426337,0.453858
7244,6260,0.295638,0.396213,0.42728
7288,6261,0.280972,0.428627,0.436365
7377,6298,0.0582768,0.671169,0.77905
7418,6299,0.477665,0.48191,0.913292
7456,6300,0.729306,0.282549,0.800622
7486,6301,0.528232,0.312656,0.0572511
7523,6302,0.239853,0.159623,0.074336
7556,6303,0.26088,0.123417,0.101465
7593,6304,0.184189,0.110287,0.122592
7633,6305,0.0312115,0.358106,0.345238
7670,6306,0.0363492,0.22973,0.336811
7705,6307,0.134856,0.083387,0.218376
7740,6308,0.758129,0.353568,0.045076
7784,6309,0.804099,0.330509,0.381966
7827,6310,0.642587,0.29342,0.218533
7914,6346,0.114439,0.133326,0.428744
7954,6347,0.502305,0.475514,0.903615
7989,6348,0.725291,0.299643,0.811317
8021,6349,0.524515,0.305381,0.0566225
8051,6350,0.161258,0.163038,0.0930351
8084,6351,0.244407,0.120669,0.10436
8120,6352,0.112281,0.131117,0.156927
8160,6353,0.0357519,0.47343,0.365977
8193,6354,0.0336344,0.590146,0.397683
8231,6355,0.0592706,0.161135,0.302256
8268,6356,0.757358,0.31706,0.0427688
8316,6357,0.830354,0.341818,0.537423
8376,6394,0.0516341,0.38001,0.621019
8411,6395,0.494899,0.476308,0.906972
8447,6396,0.728623,0.287546,0.804371
8482,6397,0.543203,0.336113,0.0575076
8517,6398,0.231836,0.159284,0.0750838
8555,6399,0.207969,0.119356,0.108359
8586,6400,0.114849,0.132182,0.152469
8622,6401,0.0394127,0.54701,0.354181
8660,6402,0.028525,0.495718,0.409412
8694,6403,0.0247444,0.324341,0.405913
8744,6404,0.608844,0.505262,0.0639556
8779,6434,0.124279,0.14258,0.374938
3235,6443,0.241448,0.615873,0.970191
3272,6444,0.729755,0.24871,0.799698
3308,6445,0.559746,0.415035,0.0609404
3330,6446,0.439768,0.21668,0.0638357
3359,6447,0.118236,0.146137,0.137385
3380,6448,0.134117,0.126817,0.137575
3410,6449,0.0384796,0.481482,0.339088
3437,6450,0.055591,0.677525,0.354999
3469,6481,0.618054,0.439103,0.840919
3503,6482,0.179918,0.890581,0.759844
3583,6492,0.643591,0.304531,0.869329
3609,6493,0.28256,0.925282,0.624574
3630,6494,0.573285,0.400078,0.0596449
3658,6495,0.0586223,0.238748,0.189253
3676,6496,0.122987,0.134429,0.141306
3727,6497,0.0448764,0.584354,0.338687
3789,6498,0.681924,0.321451,0.214971
3850,6529,0.21971,0.813781,0.902568
3893,6530,0.257326,0.902594,0.739478
3944,6531,0.119042,0.202932,0.434856
4028,6539,0.170599,0.0627013,0.324098
4082,6540,0.569047,0.355095,0.92028
4129,6541,0.65373,0.40721,0.86967
4165,6542,0.562592,0.399107,0.0595202
4205,6543,0.390682,0.195266,0.0648278
4256,6544,0.0708595,0.199388,0.17849
4300,6545,0.0384146,0.293225,0.278221
4343,6546,0.0729513,0.71631,0.307392
4399,6547,0.431529,0.228316,0.199629
4443,6577,0.64369,0.396626,0.814275
4474,6578,0.627169,0.424776,0.838041
4512,6579,0.0655952,0.806433,0.7896
4576,6587,0.969711,0.711879,0.287213
4633,6589,0.658281,0.287516,0.85435
4675,6590,0.33457,0.819499,0.872721
4723,6591,0.567717,0.445592,0.06158
4760,6592,0.254784,0.163809,0.0699184
4811,6593,0.0944769,0.161621,0.155492
4860,6594,0.0357913,0.394439,0.316227
4905,6595,0.0728167,0.712494,0.305313
4965,6596,0.770476,0.342579,0.307938
5031,6624,0.234735,0.368661,0.656192
5082,6626,0.696698,0.376282,0.798408
5147,6627,0.0956643,0.83375,0.789947
5276,6637,0.525219,0.447197,0.901733
5337,6638,0.702776,0.259613,0.8231
5366,6639,0.297609,0.893538,0.797578
5387,6640,0.5667,0.379475,0.0585446
5416,6641,0.128255,0.181759,0.105683
5447,6642,0.103847,0.149759,0.150909
5471,6643,0.0396537,0.498965,0.33358
5505,6644,0.0679864,0.677686,0.299109
5530,6645,0.082893,0.7632,0.307667
5566,6646,0.770538,0.342291,0.308479
5603,6672,0.232427,0.359708,0.645803
5630,6674,0.627115,0.425606,0.838601
5653,6675,0.120938,0.19588,0.40324
5720,6686,0.548823,0.407891,0.903489
5749,6687,0.684473,0.27453,0.836604
