,ParticleId,Result:0,Result:1,Result:2
6528,7003,0.381467,0.369348,0.208536
6702,7672,0.38904,0.53941,0.687671
6790,7721,0.887041,0.465213,0.071506
6975,8330,0.572435,0.058234,0.720931
7011,8331,0.847703,0.468392,0.897974
7039,8332,0.241815,0.296197,0.111228
7111,8337,0.778091,0.618528,0.44345
7149,8338,0.671772,0.60667,0.75956
7192,8371,0.96063,0.215135,0.323811
7223,8372,0.357181,0.86966,0.089798
7266,8373,0.790204,0.506779,0.702623
7295,8374,0.150346,0.478078,0.532419
7329,8377,0.540478,0.947698,0.64805
7366,8386,0.48691,0.303541,0.720027
7394,8387,0.893098,0.60754,0.284282
7470,8418,0.77556,0.93766,0.273639
7524,8421,0.650295,0.26538,0.0975053
7551,8422,0.923659,0.113775,0.113456
7593,8423,0.740205,0.132225,0.254855
7633,8424,0.965726,0.250221,0.503609
7722,8428,0.692538,0.802158,0.145356
7771,8429,0.868776,0.915232,0.681641
7809,8437,0.211769,0.414293,0.560132
7853,8440,0.870556,0.756926,0.210285
7954,8447,0.824437,0.511474,0.946175
8008,8466,0.470907,0.284684,0.243649
8060,8467,0.937307,0.673011,0.337851
8122,8469,0.717401,0.388715,0.401065
8171,8470,0.733885,0.184137,0.137653
8219,8471,0.265905,0.36056,0.298743
8267,8472,0.618155,0.257032,0.20842
8331,8488,0.620278,0.917352,0.324176
8394,8489,0.447322,0.235412,0.41111
8442,8490,0.338289,0.91968,0.298141
8514,8492,0.379705,0.162795,0.432426
8549,8503,0.441491,0.311293,0.304061
8590,8510,0.97946,0.75475,0.737018
8640,8511,0.497775,0.429953,0.76076
8686,8517,0.348488,0.531301,0.151257
8753,8518,0.285471,0.277914,0.397246
8798,8519,0.590309,0.223141,0.190756
8879,8545,0.543084,0.577185,0.0140233
8949,8594,0.183024,0.13947,0.314489
9028,8605,0.917841,0.495555,0.742392
9060,8606,0.860012,0.659975,0.218582
9098,8643,0.231126,0.143774,0.516953
9137,8645,0.834558,0.732019,0.310168
9191,8653,0.833562,0.538805,0.0293637
9224,8657,0.920277,0.0897912,0.629456
9275,8690,0.497698,0.727207,0.0291968
9313,8692,0.27253,0.107511,0.551926
9350,8693,0.837016,0.715497,0.238592
9391,8738,0.592707,0.500793,0.0188781
9431,8739,0.176112,0.283193,0.496964
9524,8789,0.409081,0.0624044,0.61892
9576,8835,0.963097,0.693269,0.815591
9623,8837,0.878511,0.433257,0.892983
9647,8845,0.742213,0.672338,0.337617
9691,8882,0.932482,0.362261,0.882546
9734,8883,0.48887,0.472556,0.116642
9792,8930,0.692748,0.510101,0.276042
9841,8931,0.295837,0.879435,0.475224
9957,8989,0.274963,0.517541,0.681602
10000,8990,0.862761,0.64181,0.206366
10063,8996,0.748737,0.294386,0.641302
10097,9000,0.863684,0.639263,0.236547
10137,9027,0.481595,0.816325,0.0424272
10214,9039,0.903329,0.609674,0.799073
10254,9074,0.377875,0.343367,0.207075
10299,9075,0.382578,0.742712,0.0845496
10352,9087,0.821472,0.520481,0.169297
10391,9088,0.511287,0.0315782,0.606155
10527,9136,0.9017,0.58323,0.58272
10576,9147,0.365437,0.353735,0.17088
10629,9169,0.30746,0.896635,0.425385
10676,9170,0.790464,0.107995,0.397155
10719,9171,0.687135,0.354991,0.0341047
10865,9197,0.880888,0.55723,0.693002
10907,9198,0.608286,0.294398,0.103537
10945,9199,0.159311,0.483589,0.201504
11002,9200,0.788622,0.867009,0.456072
11041,9202,0.22021,0.216773,0.144568
11139,9217,0.315798,0.0782712,0.389474
11172,9235,0.142644,0.77349,0.622435
11223,9236,0.146194,0.701877,0.482424
11255,9245,0.846418,0.0710193,0.200675
11291,9248,0.629999,0.0488116,0.528166
11338,9250,0.745354,0.184182,0.133812
11379,9251,0.540249,0.330171,0.184374
11488,9264,0.261475,0.269207,0.306186
11531,9266,0.279683,0.881405,0.67849
11570,9267,0.223771,0.759282,0.615842
11622,9287,0.916549,0.142335,0.746182
11727,9290,0.252614,0.20999,0.335189
11791,9293,0.203682,0.902997,0.270433
11835,9294,0.33231,0.420076,0.151257
11885,9296,0.680811,0.192961,0.346162
11950,9300,0.650696,0.0925006,0.671626
11992,9301,0.471898,0.0643646,0.292034
12042,9302,0.462845,0.367599,0.188947
12202,9313,0.772975,0.652969,0.0783879
12241,9314,0.147102,0.665562,0.491343
12294,9339,0.915077,0.0904683,0.716556
12329,9340,0.196735,0.585663,0.643416
12434,9354,0.629415,0.174391,0.144637
12488,9355,0.772172,0.820484,0.65507
12539,9356,0.267907,0.384323,0.15663
12619,9358,0.758961,0.228875,0.458061
12680,9361,0.70651,0.327016,0.0405271
12742,9363,0.705427,0.327082,0.373496
12809,9393,0.371188,0.266148,0.635212
12865,9402,0.853412,0.712401,0.345833
12921,9405,0.701096,0.402161,0.0322152
12963,9407,0.340955,0.0687418,0.450116
13008,9412,0.505964,0.0621892,0.689953
13046,9414,0.919891,0.611174,0.345906
13084,9448,0.41617,0.323351,0.278256
13125,9450,0.913987,0.628594,0.284442
13172,9457,0.46707,0.676932,0.00902129
13214,9459,0.211048,0.207685,0.519503
13270,9501,0.308785,0.937468,0.617915
13316,9502,0.418485,0.0719148,0.645964
13352,9503,0.289209,0.11707,0.57732
13393,9504,0.395017,0.0677682,0.625957
13426,9505,0.347687,0.0847481,0.603838
13462,9506,0.37523,0.0683341,0.608348
13590,9748,0.74299,0.351223,0.527913
13645,9797,0.426351,0.431405,0.112416
13853,9908,0.621463,0.622075,0.814766
13932,9956,0.694097,0.558971,0.831703
13990,10054,0.70636,0.586516,0.864578
14101,10167,0.647086,0.738907,0.534694
14209,10214,0.503904,0.223993,0.626092
14261,10215,0.809481,0.414581,0.0983485
14328,10262,0.366635,0.756036,0.292424
14395,10309,0.358386,0.360779,0.623462
14500,10683,0.881934,0.207946,0.111268
14580,10745,0.123246,0.261056,0.316338
14624,10753,0.800955,0.122929,0.660002
14674,10754,0.848589,0.904468,0.723227
14715,10778,0.274007,0.191842,0.278256
14767,10788,0.886562,0.36454,0.668897
14826,10822,0.629661,0.191564,0.328556
14879,10823,0.572388,0.348278,0.357218
14932,10824,0.695316,0.478206,0.353282
14990,10825,0.530182,0.578085,0.639131
15052,10826,0.901665,0.715379,0.68741
15108,10828,0.332382,0.858687,0.245932
15175,10829,0.639876,0.771847,0.254545
15228,10830,0.908218,0.405231,0.752563
15268,10831,0.426523,0.064625,0.678804
15354,10843,0.215778,0.384172,0.456023
15404,10868,0.430599,0.928594,0.754839
15467,10870,0.112557,0.537825,0.476999
15520,10872,0.450719,0.92576,0.169082
15617,10875,0.393068,0.244403,0.308703
15669,10877,0.290099,0.504241,0.31541
15720,10878,0.361947,0.21083,0.368074
15783,10879,0.643144,0.32645,0.389815
15816,10880,0.538072,0.0295267,0.587097
15868,10881,0.292863,0.786138,0.210598
15917,10882,0.178041,0.727805,0.291464
15957,10889,0.992881,0.225905,0.652467
15989,10890,0.555628,0.361584,0.0239486
16027,10891,0.260407,0.115702,0.541764
16063,10892,0.398404,0.271538,0.29469
16103,10894,0.122289,0.514081,0.239119
16151,10895,0.359692,0.435385,0.156614
16206,10896,0.630332,0.620139,0.604917
16243,10915,0.145019,0.306254,0.157255
16280,10916,0.26701,0.734856,0.749894
16333,10919,0.348242,0.913409,0.512731
16373,10920,0.479597,0.687936,0.765756
16417,10923,0.282411,0.523619,0.248635
16445,10926,0.943763,0.111462,0.372064
16502,10927,0.957771,0.224302,0.327741
16537,10928,0.916728,0.10261,0.688849
16574,10930,0.190841,0.388807,0.165032
16607,10931,0.616169,0.958464,0.638172
16697,10945,0.684222,0.923268,0.325632
16716,10949,0.781956,0.700044,0.308604
16793,10964,0.299312,0.76836,0.250152
16838,10967,0.499534,0.837296,0.743427
16902,10977,0.434225,0.274692,0.32754
16958,10979,0.719216,0.525373,0.303745
17066,10981,0.844959,0.357817,0.0993918
17114,11011,0.470892,0.164621,0.350908
17177,11012,0.522038,0.582265,0.224948
17220,11013,0.435298,0.0728362,0.334971
17253,11014,0.510485,0.0352611,0.417439
17369,11043,0.704095,0.721851,0.0847482
17406,11059,0.276683,0.664216,0.756485
17444,11060,0.232857,0.55325,0.667815
17510,11062,0.367216,0.581409,0.733538
17572,11091,0.847145,0.42811,0.1244
17629,11092,0.695053,0.415156,0.435291
17665,11093,0.275398,0.625182,0.753432
17708,11108,0.484392,0.243122,0.280344
17757,11109,0.753402,0.844185,0.643093
17840,11141,0.197918,0.630192,0.590133
17877,11155,0.850149,0.662963,0.305935
17929,11157,0.992173,0.226267,0.699303
17993,11158,0.776815,0.565408,0.455532
18114,11189,0.832941,0.622399,0.640314
18166,11190,0.490176,0.734702,0.578597
18257,11207,0.24654,0.463938,0.537055
18326,11238,0.496711,0.470728,0.249822
18469,11286,0.967153,0.652602,0.818829
18522,11292,0.987774,0.510707,0.232628
18563,11304,0.448969,0.188298,0.31647
18610,11333,0.615828,0.16695,0.381526
18644,11335,0.128304,0.542545,0.474935
18679,11337,0.933521,0.677446,0.300501
18730,11351,0.863433,0.678223,0.209319
18787,11383,0.512166,0.970146,0.617455
18832,11400,0.579465,0.0751024,0.391527
18870,11429,0.180565,0.738975,0.163326
18915,11431,0.274384,0.442922,0.449938
18967,11450,0.321239,0.445057,0.0811745
19006,11477,0.660194,0.328926,0.0229985
19060,11478,0.971913,0.277233,0.261717
19127,11479,0.738188,0.537627,0.149777
19180,11491,0.898542,0.400923,0.168043
19219,11498,0.119103,0.365115,0.293867
19339,11512,0.317136,0.860776,0.309695
19391,11513,0.397777,0.680549,0.617873
19449,11514,0.299629,0.591648,0.418942
19505,11515,0.961176,0.557967,0.6916
19545,11525,0.49642,0.978314,0.595386
19603,11527,0.946373,0.695533,0.773374
19642,11545,0.81989,0.100443,0.783333
19730,11547,0.381456,0.90986,0.577205
19782,11548,0.252527,0.461977,0.162902
19820,11549,0.188618,0.31733,0.375174
19866,11550,0.238858,0.769283,0.446985
19918,11551,0.616747,0.471514,0.308394
20027,11562,0.312664,0.686007,0.411971
20059,11573,0.803991,0.628812,0.917598
20118,11575,0.849983,0.504265,0.525783
20160,11590,0.510183,0.504016,0.0298944
20260,11595,0.496974,0.3112,0.347104
20319,11596,0.395992,0.415128,0.160555
20451,11600,0.772359,0.596313,0.508283
20502,11601,0.393107,0.134551,0.354314
20555,11602,0.654967,0.635455,0.206995
20604,11603,0.176769,0.48158,0.397029
20691,11605,0.29096,0.792187,0.256007
20740,11607,0.414025,0.792564,0.737992
20819,11623,0.711921,0.67486,0.265179
20899,11648,0.637386,0.0792763,0.450678
20949,11649,0.63409,0.662512,0.604207
21008,11653,0.279488,0.335555,0.509333
21063,11654,0.651678,0.734711,0.648077
21110,11668,0.277627,0.428775,0.417077
21166,11693,0.687461,0.899571,0.541368
21216,11694,0.419814,0.204953,0.285957
21290,11696,0.809439,0.236981,0.113282
21339,11698,0.793083,0.936604,0.370887
21389,11701,0.30228,0.200015,0.320925
21434,11702,0.736452,0.77505,0.779683
21473,11703,0.943212,0.121314,0.469207
21522,11715,0.650811,0.104158,0.608029
21612,11717,0.838632,0.452408,0.0736429
21687,11748,0.795681,0.0744697,0.768475
21738,11749,0.595285,0.239864,0.252394
21777,11750,0.446569,0.921023,0.788412
21815,11751,0.974724,0.260021,0.706159
21851,11761,0.778356,0.58759,0.850479
21945,11766,0.327309,0.0631515,0.600342
22023,11799,0.927227,0.638204,0.325578
22057,11800,0.420296,0.0826563,0.268134
22111,11803,0.728112,0.0960654,0.187361
22167,11804,0.691426,0.0797442,0.498849
22202,11805,0.355059,0.158669,0.146808
22263,11806,0.511951,0.629681,0.631411
22301,11807,0.152161,0.504928,0.454627
22360,11810,0.269156,0.220277,0.376819
22450,11830,0.638592,0.299569,0.661511
22495,11850,0.884286,0.614836,0.296263
22603,11854,0.239655,0.830605,0.346285
22638,11855,0.891087,0.190312,0.688226
22692,11858,0.416705,0.489686,0.261606
22755,11953,0.857748,0.783845,0.245173
23022,12101,0.339408,0.802539,0.2493
23071,12151,0.485288,0.168033,0.550442
23126,12196,0.179806,0.762232,0.694734
23243,12245,0.708565,0.905262,0.72893
23343,12297,0.232061,0.66656,0.315937
23385,12343,0.461303,0.403962,0.360873
23457,12346,0.620723,0.560039,0.621798
23519,12391,0.757196,0.244132,0.00578109
23647,12488,0.816353,0.411362,0.342611
23701,12490,0.763101,0.468244,0.0277455
23755,12536,0.482244,0.406272,0.115611
24009,12682,0.21888,0.580627,0.668758
24123,12970,0.921265,0.397773,0.275222
24147,13015,0.830102,0.709039,0.316317
24266,13087,0.331756,0.409038,0.0876664
24312,13091,0.169242,0.496341,0.198853
24348,13092,0.169844,0.518077,0.597867
24425,13108,0.675709,0.576511,0.219067
24459,13126,0.787561,0.0645935,0.418862
24503,13128,0.236371,0.257537,0.449478
24543,13139,0.749092,0.709107,0.385641
24604,13172,0.797761,0.686417,0.293137
24652,13202,0.507955,0.0728827,0.518874
24714,13204,0.237745,0.265172,0.425433
24754,13218,0.274572,0.193908,0.0973428
24794,13223,0.320063,0.95467,0.501207
24832,13224,0.456476,0.269974,0.404904
24945,13270,0.741335,0.680117,0.324
25004,13272,0.606775,0.581807,0.141679
25045,13273,0.344119,0.313224,0.204052
25105,13276,0.706659,0.651349,0.5738
25154,13277,0.887496,0.623595,0.617753
25201,13278,0.495973,0.127,0.448679
25250,13279,0.759967,0.159188,0.142522
25288,13280,0.866681,0.141226,0.760963
25332,13310,0.302275,0.778421,0.443779
25388,13313,0.996481,0.683956,0.778495
25437,13317,0.78941,0.704425,0.318399
25549,13320,0.471388,0.765893,0.533339
25602,13321,0.242939,0.687502,0.636367
25633,13322,0.246679,0.285437,0.542005
25664,13323,0.834255,0.693754,0.88161
25705,13324,0.429541,0.721686,0.0141636
25751,13325,0.924637,0.360898,0.68406
25793,13326,0.341087,0.933862,0.164251
25844,13327,0.378315,0.219987,0.418289
25889,13328,0.492975,0.0864388,0.326164
25911,13329,0.767549,0.688998,0.328566
25968,13359,0.613619,0.781209,0.44316
26018,13364,0.958086,0.756616,0.294269
26115,13368,0.811388,0.676825,0.595284
26180,13370,0.349528,0.293035,0.39003
26257,13372,0.807271,0.179856,0.0479747
26294,13376,0.177996,0.160664,0.424039
26357,13379,0.75469,0.624119,0.302649
26424,13411,0.957197,0.62442,0.183871
26482,13413,0.338144,0.353181,0.207714
26534,13414,0.876127,0.587135,0.933713
26593,13460,0.720707,0.0542344,0.715486
26649,13463,0.169051,0.688246,0.612739
26696,13465,0.763594,0.451637,0.0651964
26746,13508,0.769931,0.311929,0.0341108
26839,13511,0.324306,0.161551,0.3287
26882,13512,0.802643,0.0506567,0.755179
26969,13556,0.661446,0.877799,0.166147
27015,13557,0.660161,0.117142,0.543637
27054,13559,0.903466,0.175589,0.258471
27089,13560,0.86397,0.162201,0.19038
27135,13604,0.604524,0.156458,0.405486
27190,13605,0.888966,0.274248,0.245849
27224,13606,0.651714,0.0424415,0.755688
27302,13608,0.369808,0.404051,0.505343
27351,13609,0.875238,0.313569,0.130014
27408,13651,0.96362,0.732248,0.361227
27452,13652,0.976493,0.263314,0.691409
27495,13653,0.404175,0.932018,0.72251
27533,13654,0.149274,0.840852,0.461426
27594,13655,0.42717,0.707009,0.279318
27651,13656,0.183967,0.717879,0.259529
27717,13657,0.941376,0.437797,0.608299
27767,13695,0.872839,0.0828325,0.457274
27806,13700,0.164248,0.258291,0.158396
27846,13701,0.600604,0.153099,0.462066
27901,13703,0.145612,0.153114,0.343034
27936,13705,0.908996,0.154341,0.436233
27967,13737,0.789349,0.743334,0.834078
28037,13749,0.664964,0.644939,0.0613699
28088,13750,0.729294,0.523568,0.0356701
28197,13754,0.683212,0.169769,0.217883
28237,13797,0.707417,0.0605273,0.735246
28280,13798,0.397941,0.954286,0.671208
28327,13799,0.857311,0.56896,0.887371
28362,13800,0.277006,0.665242,0.0671499
28429,13801,0.795294,0.901421,0.451528
28539,13803,0.709348,0.927066,0.253324
28602,13819,0.00295479,0.313421,0.601167
28681,13839,0.188743,0.831522,0.16781
28724,13840,0.56946,0.159353,0.556926
28809,13847,0.321681,0.949618,0.564883
28867,13850,0.643944,0.741563,0.251039
28910,13852,0.564465,0.687539,0.607511
29017,13866,0.797515,0.571322,0.84518
29086,13868,0.469973,0.777661,0.324856
29128,13880,0.903253,0.594563,0.272058
29193,13889,0.870989,0.725219,0.642065
29250,13895,0.838619,0.341832,0.271608
29309,13896,0.694776,0.846371,0.0996854
29351,13897,0.56162,0.234885,0.472391
29439,13899,0.873106,0.535594,0.863549
29531,13902,0.305442,0.675908,0.693178
29573,13911,0.813592,0.510136,0.915407
29637,13914,0.48557,0.391255,0.106953
29703,13916,0.671779,0.856618,0.229226
29746,13937,0.231984,0.277979,0.276688
29791,13944,0.458163,0.223118,0.365303
29836,13945,0.131282,0.525559,0.221196
29888,13946,0.616453,0.265309,0.701835
29940,13949,0.415797,0.256877,0.263554
29997,13950,0.433486,0.753327,0.328736
30044,13951,0.468717,0.614788,0.62663
30094,13952,0.371761,0.822711,0.103053
30135,13953,0.821837,0.827048,0.943275
30173,13954,0.77326,0.556919,0.844278
30263,13957,0.533593,0.303151,0.198246
30312,13958,0.884983,0.310016,0.173535
30405,13960,0.469605,0.28424,0.344959
30442,13961,0.861925,0.632435,0.900643
30483,13962,0.840764,0.0971442,0.793022
30569,13976,0.876724,0.63815,0.208757
30610,13977,0.246618,0.122051,0.456275
30654,13985,0.370928,0.301369,0.302976
30695,13994,0.908001,0.386788,0.846513
30759,13999,0.203996,0.710394,0.210746
30811,14000,0.172897,0.321158,0.454466
30841,14001,0.897246,0.385132,0.933237
30894,14002,0.946314,0.212755,0.267926
30933,14004,0.376364,0.554841,0.757258
30972,14005,0.781353,0.547723,0.876916
31015,14006,0.798681,0.702577,0.786872
31045,14007,0.871296,0.0671591,0.18349
31096,14009,0.270568,0.89218,0.367853
31168,14034,0.797032,0.796011,0.676636
31225,14044,0.557437,0.596682,0.233733
31269,14046,0.441527,0.0616312,0.69506
31314,14047,0.603517,0.0934394,0.598384
31381,14049,0.391629,0.683697,0.0752208
31450,14051,0.394806,0.842425,0.730054
31522,14055,0.965296,0.433135,0.5679
31617,14058,0.407275,0.85755,0.0474038
31664,14083,0.87475,0.643979,0.330659
31737,14084,0.691736,0.874464,0.166641
31792,14093,0.875906,0.791895,0.239683
31838,14095,0.50492,0.0523865,0.618483
31876,14096,0.892559,0.410552,0.834642
31915,14097,0.839757,0.591591,0.954649
31964,14098,0.651586,0.707936,0.560841
32092,14118,0.57613,0.404908,0.690247
32126,14119,0.864521,0.711405,0.367147
32166,14146,0.333581,0.087513,0.586434
32214,14147,0.141434,0.535957,0.503993
32284,14149,0.411604,0.0850089,0.413091
32327,14150,0.793679,0.515243,0.808514
32392,14166,0.128448,0.441709,0.447619
32438,14168,0.814894,0.629553,0.822177
32488,14183,0.181407,0.364806,0.316883
32543,14188,0.948326,0.30777,0.250766
32583,14201,0.163095,0.737893,0.638662
32639,14202,0.935365,0.363958,0.419231
32674,14203,0.934836,0.125328,0.25578
32708,14212,0.142657,0.331746,0.421619
32748,14213,0.753786,0.728487,0.793506
32800,14214,0.560538,0.772719,0.288057
32853,14215,0.2638,0.428521,0.493107
32916,14240,0.805002,0.0816702,0.18544
32981,14241,0.885436,0.427835,0.276031
33026,14253,0.696481,0.792441,0.387627
33075,14259,0.147728,0.814742,0.361686
33135,14261,0.125216,0.443585,0.382903
33173,14262,0.740497,0.0498639,0.490737
33225,14293,0.842676,0.706654,0.837906
33276,14295,0.583217,0.473097,0.667114
33303,14305,0.737783,0.686287,0.335987
33331,14306,0.782171,0.702161,0.310771
33375,14308,0.157357,0.258407,0.422969
33427,14345,0.873486,0.150638,0.147823
33478,14346,0.883932,0.743222,0.897712
33547,14397,0.427045,0.265623,0.213738
33601,14400,0.413661,0.330793,0.706154
33647,14401,0.21748,0.650044,0.287666
33701,14445,0.402645,0.911983,0.662625
33767,14447,0.790026,0.487841,0.0442297
33842,14498,0.418322,0.680824,0.0161243
33882,14504,0.913863,0.0591765,0.363001
33952,14546,0.878666,0.475739,0.50571
34054,14553,0.905578,0.0842277,0.647604
34161,14598,0.889407,0.0782613,0.661169
34228,14599,0.475156,0.544141,0.629874
34320,14602,0.306463,0.59708,0.753326
34372,14648,0.726923,0.590771,0.547586
34401,14695,0.935249,0.177975,0.726319
34447,14697,0.336988,0.185509,0.180936
34492,14699,0.475239,0.0970503,0.661509
34613,14744,0.886086,0.135652,0.304561
34740,14792,0.769365,0.480908,0.238258
34785,14793,0.129476,0.416796,0.161149
34858,14841,0.79674,0.474315,0.353439
34945,14890,0.126113,0.545772,0.272037
34989,14892,0.828729,0.102765,0.778081
35024,14937,0.898731,0.216949,0.808562
35090,14938,0.407543,0.786729,0.262855
35161,14986,0.247054,0.380848,0.408787
35212,15034,0.273858,0.344327,0.383318
35267,15083,0.779146,0.798771,0.699289
35377,15177,0.904852,0.367787,0.114037
35431,15225,0.439291,0.666066,0.00979562
35467,15226,0.781817,0.314161,0.0655381
35550,15273,0.874171,0.734112,0.634783
35618,15369,0.320463,0.15402,0.541551
35706,15416,0.903587,0.213949,0.704939
35753,15463,0.810805,0.496631,0.360588
35817,15495,0.902066,0.21384,0.800071
35923,15505,0.863677,0.209276,0.158838
35973,15507,0.377653,0.271488,0.195721
36024,15509,0.548393,0.360947,0.0939733
36076,15521,0.94183,0.12997,0.667704
36118,15527,0.617214,0.203409,0.0775527
36156,15528,0.13191,0.271893,0.433871
36198,15529,0.171012,0.570898,0.138492
36244,15530,0.155894,0.838385,0.231349
36334,15552,0.880698,0.901072,0.627992
36392,15560,0.29365,0.457464,0.687283
36427,15571,0.104078,0.396014,0.263928
36465,15573,0.113807,0.335537,0.341348
36507,15597,0.885201,0.215386,0.14179
36624,15604,0.377815,0.305036,0.291546
36700,15607,0.735845,0.695153,0.0321041
36750,15608,0.782908,0.527603,0.464384
